Timestamp,Event
2024-07-31T19:52:49.758700,generating tours of baseline model
2024-07-31T19:52:49.830747,computing tour length of train model
2024-07-31T19:52:49.831023,computing tour length of baseline model
2024-07-31T19:52:49.831268,computing loss and backprop
2024-07-31T19:52:49.890528,"Epoch 1, Step 8 start"
2024-07-31T19:52:49.890539,Generating data
2024-07-31T19:52:49.970043,generating tours of train model
2024-07-31T19:52:50.047294,generating tours of baseline model
2024-07-31T19:52:50.119128,computing tour length of train model
2024-07-31T19:52:50.119354,computing tour length of baseline model
2024-07-31T19:52:50.119585,computing loss and backprop
2024-07-31T19:52:50.178222,"Epoch 1, Step 9 start"
2024-07-31T19:52:50.178232,Generating data
2024-07-31T19:52:50.257968,generating tours of train model
2024-07-31T19:52:50.335249,generating tours of baseline model
2024-07-31T19:52:50.407424,computing tour length of train model
2024-07-31T19:52:50.407686,computing tour length of baseline model
2024-07-31T19:52:50.407924,computing loss and backprop
2024-07-31T19:52:50.468172,Testing on test data
2024-07-31T19:52:50.691632,Testing on val data
2024-07-31T19:52:51.249932,"Epoch 2, Step 0 start"
2024-07-31T19:52:51.249942,Generating data
2024-07-31T19:52:51.250282,generating tours of train model
2024-07-31T19:52:51.328008,generating tours of baseline model
2024-07-31T19:52:51.400218,computing tour length of train model
2024-07-31T19:52:51.400480,computing tour length of baseline model
2024-07-31T19:52:51.400722,computing loss and backprop
2024-07-31T19:52:51.460792,"Epoch 2, Step 1 start"
2024-07-31T19:52:51.460802,Generating data
2024-07-31T19:52:51.540157,generating tours of train model
2024-07-31T19:52:51.618071,generating tours of baseline model
2024-07-31T19:52:51.690119,computing tour length of train model
2024-07-31T19:52:51.690363,computing tour length of baseline model
2024-07-31T19:52:51.690591,computing loss and backprop
2024-07-31T19:52:51.749846,"Epoch 2, Step 2 start"
2024-07-31T19:52:51.749856,Generating data
2024-07-31T19:52:51.829441,generating tours of train model
2024-07-31T19:52:51.906692,generating tours of baseline model
2024-07-31T19:52:51.978400,computing tour length of train model
2024-07-31T19:52:51.978625,computing tour length of baseline model
2024-07-31T19:52:51.978857,computing loss and backprop
2024-07-31T19:52:52.037704,"Epoch 2, Step 3 start"
2024-07-31T19:52:52.037714,Generating data
2024-07-31T19:52:52.117493,generating tours of train model
2024-07-31T19:52:52.194725,generating tours of baseline model
2024-07-31T19:52:52.266435,computing tour length of train model
2024-07-31T19:52:52.266654,computing tour length of baseline model
2024-07-31T19:52:52.266883,computing loss and backprop
2024-07-31T19:52:52.325777,"Epoch 2, Step 4 start"
2024-07-31T19:52:52.325787,Generating data
2024-07-31T19:52:52.405257,generating tours of train model
2024-07-31T19:52:52.483081,generating tours of baseline model
2024-07-31T19:52:52.555570,computing tour length of train model
2024-07-31T19:52:52.555841,computing tour length of baseline model
2024-07-31T19:52:52.556083,computing loss and backprop
2024-07-31T19:52:52.617080,"Epoch 2, Step 5 start"
2024-07-31T19:52:52.617092,Generating data
2024-07-31T19:52:52.696154,generating tours of train model
2024-07-31T19:52:52.802988,generating tours of baseline model
2024-07-31T19:52:52.897747,computing tour length of train model
2024-07-31T19:52:52.898145,computing tour length of baseline model
2024-07-31T19:52:52.898501,computing loss and backprop
2024-07-31T19:52:52.990987,"Epoch 2, Step 6 start"
2024-07-31T19:52:52.991014,Generating data
