Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-31T19:53:24.547845,0,0.5367431640625,25.085
2024-07-31T19:53:24.574862,0,0.5465087890625,25.085
2024-07-31T19:53:24.600526,0,0.5465087890625,25.393
2024-07-31T19:53:24.626809,0,0.5465087890625,25.393
2024-07-31T19:53:24.652469,0,0.5465087890625,25.393
2024-07-31T19:53:24.678153,0,0.5465087890625,25.393
2024-07-31T19:53:24.704047,0,0.5465087890625,25.67
2024-07-31T19:53:24.729689,0,0.5465087890625,25.67
2024-07-31T19:53:24.755542,0,0.5465087890625,25.67
2024-07-31T19:53:24.781240,0,0.5465087890625,25.67
2024-07-31T19:53:24.806931,0,0.5465087890625,28.733
2024-07-31T19:53:24.832504,0,0.5465087890625,28.733
2024-07-31T19:53:24.858117,0,0.5465087890625,28.733
2024-07-31T19:53:24.884119,0,0.5465087890625,28.733
2024-07-31T19:53:24.909818,0,0.5465087890625,28.908
2024-07-31T19:53:24.935456,0,0.5465087890625,28.908
2024-07-31T19:53:24.961104,0,0.5465087890625,28.908
2024-07-31T19:53:24.986731,0,0.5465087890625,28.908
2024-07-31T19:53:25.012358,0,0.5465087890625,30.786
2024-07-31T19:53:25.038063,0,0.5465087890625,30.786
2024-07-31T19:53:25.064034,0,0.5465087890625,30.786
2024-07-31T19:53:25.089651,0,0.5465087890625,30.786
2024-07-31T19:53:25.115298,0,0.5465087890625,30.93
2024-07-31T19:53:25.141056,0,0.5465087890625,30.93
2024-07-31T19:53:25.166682,0,0.5465087890625,30.93
2024-07-31T19:53:25.192463,0,0.5465087890625,30.93
2024-07-31T19:53:25.218229,0,0.5465087890625,30.93
2024-07-31T19:53:25.244186,0,0.5465087890625,30.93
2024-07-31T19:53:25.269940,0,0.5465087890625,30.93
2024-07-31T19:53:25.295707,0,0.8140869140625,31.738
2024-07-31T19:53:25.321438,0,0.8140869140625,31.738
2024-07-31T19:53:25.347252,0,0.8140869140625,31.738
2024-07-31T19:53:25.373204,0,0.8140869140625,31.738
2024-07-31T19:53:25.399158,49,0.8140869140625,34.708
2024-07-31T19:53:25.430252,49,0.8140869140625,34.708
2024-07-31T19:53:25.456051,49,0.8140869140625,34.708
2024-07-31T19:53:25.481905,49,0.8140869140625,34.708
2024-07-31T19:53:25.508230,49,0.8140869140625,37.571
2024-07-31T19:53:25.533901,49,0.8140869140625,37.571
2024-07-31T19:53:25.559577,49,0.8140869140625,37.571
2024-07-31T19:53:25.585552,49,0.8140869140625,37.571
2024-07-31T19:53:25.611244,92,0.8140869140625,40.1
2024-07-31T19:53:25.636820,92,0.8140869140625,40.1
2024-07-31T19:53:25.662829,92,0.8140869140625,40.1
2024-07-31T19:53:25.688509,92,0.8140869140625,40.1
2024-07-31T19:53:25.714287,92,0.8140869140625,42.511
2024-07-31T19:53:25.740419,92,0.8140869140625,42.511
2024-07-31T19:53:25.766085,92,0.8140869140625,42.511
2024-07-31T19:53:25.791807,92,0.8140869140625,42.511
2024-07-31T19:53:25.817660,97,0.8140869140625,45.899
2024-07-31T19:53:25.844298,97,0.8140869140625,45.899
2024-07-31T19:53:25.869972,97,0.8140869140625,45.899
2024-07-31T19:53:25.895629,97,0.8140869140625,49.077
2024-07-31T19:53:25.921436,97,0.8140869140625,49.077
2024-07-31T19:53:25.947082,97,0.8140869140625,49.077
2024-07-31T19:53:25.972914,97,1.0543212890625,49.077
2024-07-31T19:53:25.999091,76,1.0543212890625,51.908
2024-07-31T19:53:26.026233,76,1.0543212890625,51.908
2024-07-31T19:53:26.051926,76,1.0543212890625,51.908
2024-07-31T19:53:26.077656,76,1.0543212890625,51.908
2024-07-31T19:53:26.103651,76,1.0543212890625,54.547
2024-07-31T19:53:26.129335,76,1.0543212890625,54.547
2024-07-31T19:53:26.155110,76,1.0543212890625,54.547
2024-07-31T19:53:26.180775,76,1.0543212890625,54.547
2024-07-31T19:53:26.206710,91,1.0543212890625,56.56
2024-07-31T19:53:26.232765,91,1.0543212890625,56.56
2024-07-31T19:53:26.258444,91,1.0543212890625,56.56
2024-07-31T19:53:26.284443,91,1.0543212890625,56.56
2024-07-31T19:53:26.310241,91,1.0543212890625,59.621
2024-07-31T19:53:26.336246,91,1.0543212890625,59.621
2024-07-31T19:53:26.362018,91,1.0543212890625,59.621
2024-07-31T19:53:26.387679,91,1.0543212890625,59.621
2024-07-31T19:53:26.413380,96,1.0543212890625,61.876
2024-07-31T19:53:26.439663,96,1.0543212890625,61.876
2024-07-31T19:53:26.465683,96,1.0543212890625,61.876
2024-07-31T19:53:26.491407,96,1.0543212890625,61.876
2024-07-31T19:53:26.517130,96,1.0543212890625,61.976
2024-07-31T19:53:26.544518,96,1.0543212890625,61.976
2024-07-31T19:53:26.571250,96,1.0543212890625,61.976
2024-07-31T19:53:26.596997,90,1.0543212890625,62.235
2024-07-31T19:53:26.626041,90,1.0543212890625,62.235
2024-07-31T19:53:26.654189,90,1.0543212890625,62.235
2024-07-31T19:53:26.680218,90,1.0543212890625,62.235
2024-07-31T19:53:26.706081,90,1.0543212890625,62.713
2024-07-31T19:53:26.731850,90,1.0543212890625,62.713
2024-07-31T19:53:26.760707,90,1.0543212890625,62.713
2024-07-31T19:53:26.788313,90,1.0543212890625,62.713
2024-07-31T19:53:26.814508,87,1.0543212890625,63.382
2024-07-31T19:53:26.840279,87,1.0543212890625,63.382
2024-07-31T19:53:26.866024,87,1.0543212890625,63.382
2024-07-31T19:53:26.891857,87,1.0543212890625,63.382
2024-07-31T19:53:26.917550,87,1.0543212890625,62.441
2024-07-31T19:53:26.943528,87,1.0543212890625,62.441
2024-07-31T19:53:26.969237,87,1.0543212890625,62.441
2024-07-31T19:53:26.994948,87,1.0543212890625,62.575
2024-07-31T19:53:27.021371,96,1.0543212890625,62.575
2024-07-31T19:53:27.047582,96,1.0543212890625,62.575
2024-07-31T19:53:27.073425,96,1.0543212890625,62.575
2024-07-31T19:53:27.099325,96,1.0543212890625,63.188
2024-07-31T19:53:27.125298,96,1.0543212890625,63.188
2024-07-31T19:53:27.150965,96,1.0543212890625,63.188
2024-07-31T19:53:27.176705,96,1.0543212890625,63.188
2024-07-31T19:53:27.202592,91,1.0543212890625,63.97
2024-07-31T19:53:27.228210,91,1.0543212890625,63.97
2024-07-31T19:53:27.253968,91,1.0543212890625,63.97
2024-07-31T19:53:27.280175,91,1.0543212890625,63.97
2024-07-31T19:53:27.305966,91,1.0543212890625,65.399
2024-07-31T19:53:27.331670,91,1.0543212890625,65.399
2024-07-31T19:53:27.357473,91,1.0543212890625,65.399
2024-07-31T19:53:27.383554,91,1.0543212890625,65.399
2024-07-31T19:53:27.409199,92,1.0543212890625,65.662
2024-07-31T19:53:27.434772,92,1.0543212890625,65.662
2024-07-31T19:53:27.460486,92,1.0543212890625,65.662
2024-07-31T19:53:27.486210,92,1.0543212890625,65.662
2024-07-31T19:53:27.512378,92,1.0543212890625,65.544
2024-07-31T19:53:27.538138,92,1.0543212890625,65.544
2024-07-31T19:53:27.564088,92,1.0543212890625,65.544
2024-07-31T19:53:27.589904,92,1.0543212890625,65.544
2024-07-31T19:53:27.615554,90,1.0543212890625,64.769
2024-07-31T19:53:27.641115,90,1.0543212890625,64.769
2024-07-31T19:53:27.666840,90,1.0543212890625,64.769
2024-07-31T19:53:27.692994,90,1.0543212890625,64.769
2024-07-31T19:53:27.720370,90,1.0543212890625,64.988
2024-07-31T19:53:27.746626,90,1.0543212890625,64.988
2024-07-31T19:53:27.772653,90,1.0543212890625,64.988
2024-07-31T19:53:27.798487,93,1.0543212890625,65.142
2024-07-31T19:53:27.825679,93,1.0543212890625,65.142
2024-07-31T19:53:27.851612,93,1.0543212890625,65.142
2024-07-31T19:53:27.877719,93,1.0543212890625,65.16
2024-07-31T19:53:27.922597,93,1.0543212890625,65.16
2024-07-31T19:53:27.948425,93,1.0543212890625,65.16
2024-07-31T19:53:27.975401,93,1.0543212890625,65.16
2024-07-31T19:53:28.003344,86,1.0543212890625,65.738
2024-07-31T19:53:28.029082,86,1.0543212890625,65.738
2024-07-31T19:53:28.055231,86,1.0543212890625,65.738
2024-07-31T19:53:28.082351,86,1.0543212890625,65.738
2024-07-31T19:53:28.108561,86,1.0543212890625,65.242
2024-07-31T19:53:28.134711,86,1.0543212890625,65.242
2024-07-31T19:53:28.160562,86,1.0543212890625,65.242
2024-07-31T19:53:28.186314,86,1.0543212890625,63.414
2024-07-31T19:53:28.227435,85,1.0543212890625,63.414
2024-07-31T19:53:28.253306,85,1.0543212890625,63.414
2024-07-31T19:53:28.279225,85,1.0543212890625,63.414
2024-07-31T19:53:28.305507,85,1.0543212890625,62.468
2024-07-31T19:53:28.331298,85,1.0543212890625,62.468
2024-07-31T19:53:28.357448,85,1.0543212890625,62.468
2024-07-31T19:53:28.383479,85,1.0543212890625,62.468
2024-07-31T19:53:28.409301,93,1.0543212890625,62.105
2024-07-31T19:53:28.437381,93,1.0543212890625,62.105
2024-07-31T19:53:28.463403,93,1.0543212890625,62.105
2024-07-31T19:53:28.489220,93,1.0543212890625,62.105
2024-07-31T19:53:28.514894,93,1.0543212890625,61.938
2024-07-31T19:53:28.540548,93,1.0543212890625,61.938
2024-07-31T19:53:28.566504,93,1.0543212890625,61.938
2024-07-31T19:53:28.592832,93,1.0543212890625,61.938
2024-07-31T19:53:28.618744,81,1.0543212890625,62.211
2024-07-31T19:53:28.644816,81,1.0543212890625,62.211
2024-07-31T19:53:28.674545,81,1.0543212890625,62.211
2024-07-31T19:53:28.700196,81,1.0543212890625,62.931
2024-07-31T19:53:28.725959,81,1.0543212890625,62.931
2024-07-31T19:53:28.751609,81,1.0543212890625,62.931
2024-07-31T19:53:28.777283,81,1.0543212890625,62.931
2024-07-31T19:53:28.803200,92,1.0543212890625,61.583
2024-07-31T19:53:28.829210,92,1.0543212890625,61.583
2024-07-31T19:53:28.855023,92,1.0543212890625,61.583
2024-07-31T19:53:28.880714,92,1.0543212890625,61.583
2024-07-31T19:53:28.906543,92,1.0543212890625,61.756
2024-07-31T19:53:28.936026,92,1.0543212890625,61.756
2024-07-31T19:53:28.962019,92,1.0543212890625,61.756
2024-07-31T19:53:28.987705,92,1.0543212890625,61.756
2024-07-31T19:53:29.013382,96,1.0543212890625,62.088
2024-07-31T19:53:29.039371,96,1.0543212890625,62.088
2024-07-31T19:53:29.065411,96,1.0543212890625,62.088
2024-07-31T19:53:29.091074,96,1.0543212890625,62.088
2024-07-31T19:53:29.116726,96,1.0543212890625,62.484
2024-07-31T19:53:29.146463,96,1.0543212890625,62.484
2024-07-31T19:53:29.172216,96,1.0543212890625,62.484
2024-07-31T19:53:29.198370,92,1.0543212890625,62.983
2024-07-31T19:53:29.225452,92,1.0543212890625,62.983
2024-07-31T19:53:29.251119,92,1.0543212890625,62.983
2024-07-31T19:53:29.277885,92,1.0543212890625,62.983
2024-07-31T19:53:29.304119,92,1.0543212890625,62.847
2024-07-31T19:53:29.330320,92,1.0543212890625,62.847
2024-07-31T19:53:29.356122,92,1.0543212890625,62.847
2024-07-31T19:53:29.382023,92,1.0543212890625,62.847
2024-07-31T19:53:29.413126,86,1.0543212890625,64.211
2024-07-31T19:53:29.439070,86,1.0543212890625,64.211
2024-07-31T19:53:29.465334,86,1.0543212890625,64.211
2024-07-31T19:53:29.491129,86,1.0543212890625,64.211
2024-07-31T19:53:29.516712,86,1.0543212890625,65.005
2024-07-31T19:53:29.542642,86,1.0543212890625,65.005
2024-07-31T19:53:29.568285,86,1.0543212890625,65.005
2024-07-31T19:53:29.593934,86,1.0543212890625,65.551
2024-07-31T19:53:29.619735,89,1.0543212890625,65.551
2024-07-31T19:53:29.645426,89,1.0543212890625,65.551
2024-07-31T19:53:29.671251,89,1.0543212890625,65.551
2024-07-31T19:53:29.700008,89,1.0543212890625,65.936
2024-07-31T19:53:29.725692,89,1.0543212890625,65.936
