Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-31T20:04:45.537871,0,0.5367431640625,26.776
2024-07-31T20:04:45.565233,0,0.6168212890625,26.776
2024-07-31T20:04:45.590937,2,0.6168212890625,27.157
2024-07-31T20:04:45.616516,2,0.6168212890625,27.157
2024-07-31T20:04:45.642486,2,0.6168212890625,27.157
2024-07-31T20:04:45.668763,2,0.6168212890625,27.157
2024-07-31T20:04:45.694399,2,0.6168212890625,27.477
2024-07-31T20:04:45.720044,2,0.6168212890625,27.477
2024-07-31T20:04:45.745779,2,0.6168212890625,27.477
2024-07-31T20:04:45.771409,2,0.6168212890625,27.477
2024-07-31T20:04:45.797724,0,0.6168212890625,27.759
2024-07-31T20:04:45.823607,0,0.6168212890625,27.759
2024-07-31T20:04:45.849622,0,0.6168212890625,27.759
2024-07-31T20:04:45.875279,0,0.6168212890625,28.013
2024-07-31T20:04:45.901176,0,0.6168212890625,28.013
2024-07-31T20:04:45.926829,0,0.6168212890625,28.013
2024-07-31T20:04:45.952480,0,0.6168212890625,28.013
2024-07-31T20:04:45.978167,0,0.6168212890625,32.064
2024-07-31T20:04:46.007679,0,0.6168212890625,32.064
2024-07-31T20:04:46.033382,0,0.6168212890625,32.064
2024-07-31T20:04:46.059059,0,0.6168212890625,32.064
2024-07-31T20:04:46.084685,0,0.6168212890625,32.866
2024-07-31T20:04:46.110336,0,0.6168212890625,32.866
2024-07-31T20:04:46.135966,0,0.6168212890625,32.866
2024-07-31T20:04:46.162226,0,0.6168212890625,32.866
2024-07-31T20:04:46.187857,0,0.6168212890625,32.866
2024-07-31T20:04:46.213432,0,0.6168212890625,32.866
2024-07-31T20:04:46.239093,0,0.6168212890625,32.866
2024-07-31T20:04:46.264800,0,0.6168212890625,32.866
2024-07-31T20:04:46.290497,0,0.8570556640625,32.875
2024-07-31T20:04:46.316473,0,0.8570556640625,32.875
2024-07-31T20:04:46.342445,0,0.8570556640625,32.875
2024-07-31T20:04:46.368107,0,0.8570556640625,32.875
2024-07-31T20:04:46.393743,47,0.8570556640625,35.998
2024-07-31T20:04:46.419405,47,0.8570556640625,35.998
2024-07-31T20:04:46.445031,47,0.8570556640625,35.998
2024-07-31T20:04:46.470690,47,0.8570556640625,35.998
2024-07-31T20:04:46.496350,47,0.8570556640625,39.149
2024-07-31T20:04:46.522687,47,0.8570556640625,39.149
2024-07-31T20:04:46.548845,47,0.8570556640625,39.149
2024-07-31T20:04:46.574503,47,0.8570556640625,42.332
2024-07-31T20:04:46.600154,91,0.8570556640625,42.332
2024-07-31T20:04:46.626205,91,0.8570556640625,42.332
2024-07-31T20:04:46.653277,91,0.8570556640625,42.332
2024-07-31T20:04:46.678940,91,0.8570556640625,45.592
2024-07-31T20:04:46.704601,91,0.8570556640625,45.592
2024-07-31T20:04:46.731284,91,0.8570556640625,45.592
2024-07-31T20:04:46.757042,91,0.8570556640625,45.592
