Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-17T05:19:43.842107,0,1.159423828125,65.021
2024-07-17T05:19:43.874343,0,1.182861328125,65.021
2024-07-17T05:19:43.899496,0,1.192626953125,65.021
2024-07-17T05:19:43.924647,0,1.192626953125,65.021
2024-07-17T05:19:43.949866,0,1.192626953125,65.021
2024-07-17T05:19:43.975091,0,1.192626953125,65.021
2024-07-17T05:19:44.000235,0,1.192626953125,65.118
2024-07-17T05:19:44.025359,0,1.192626953125,65.118
2024-07-17T05:19:44.050474,0,1.192626953125,65.118
2024-07-17T05:19:44.075589,0,1.192626953125,65.172
2024-07-17T05:19:44.100696,0,1.192626953125,65.172
2024-07-17T05:19:44.125798,0,1.192626953125,65.172
2024-07-17T05:19:44.150855,0,1.192626953125,65.172
2024-07-17T05:19:44.175956,0,1.192626953125,65.093
2024-07-17T05:19:44.201055,0,1.192626953125,65.093
2024-07-17T05:19:44.226155,0,1.192626953125,65.093
2024-07-17T05:19:44.251294,0,1.192626953125,65.093
2024-07-17T05:19:44.276620,0,1.192626953125,65.093
2024-07-17T05:19:44.301728,0,1.192626953125,65.028
2024-07-17T05:19:44.326830,0,1.192626953125,65.028
2024-07-17T05:19:44.351963,0,1.192626953125,65.028
2024-07-17T05:19:44.377064,0,1.192626953125,65.028
2024-07-17T05:19:44.402165,0,1.192626953125,65.046
2024-07-17T05:19:44.427263,0,1.192626953125,65.046
2024-07-17T05:19:44.452388,0,1.192626953125,65.046
2024-07-17T05:19:44.477485,0,1.192626953125,65.046
2024-07-17T05:19:44.502586,0,1.192626953125,65.118
2024-07-17T05:19:44.527685,0,1.192626953125,65.118
2024-07-17T05:19:44.552783,0,1.192626953125,65.118
2024-07-17T05:19:44.577853,0,1.192626953125,65.118
2024-07-17T05:19:44.602953,0,1.192626953125,65.021
2024-07-17T05:19:44.628124,0,1.192626953125,65.021
2024-07-17T05:19:44.653221,0,1.192626953125,65.021
2024-07-17T05:19:44.678333,0,1.192626953125,65.021
2024-07-17T05:19:44.703433,0,1.192626953125,65.021
2024-07-17T05:19:44.728534,0,1.192626953125,65.071
2024-07-17T05:19:44.753679,0,1.192626953125,65.071
2024-07-17T05:19:44.778843,0,1.192626953125,65.071
2024-07-17T05:19:44.804069,0,1.192626953125,65.013
2024-07-17T05:19:44.829260,0,1.192626953125,65.013
2024-07-17T05:19:44.854501,0,1.505126953125,65.013
2024-07-17T05:19:44.879629,0,1.505126953125,65.013
2024-07-17T05:19:44.904818,0,1.505126953125,91.384
2024-07-17T05:19:44.929951,0,1.505126953125,91.384
2024-07-17T05:19:44.955091,0,1.505126953125,91.384
