Timestamp,Event
2024-07-17T05:41:40.625607,"Epoch 0, computing tour length on test data batch 20"
2024-07-17T05:41:40.626092,"Epoch 0, Generating tour on test data batch 21"
2024-07-17T05:41:41.007606,"Epoch 0, computing tour length on test data batch 21"
2024-07-17T05:41:41.008091,"Epoch 0, Generating tour on test data batch 22"
2024-07-17T05:41:41.388857,"Epoch 0, computing tour length on test data batch 22"
2024-07-17T05:41:41.389333,"Epoch 0, Generating tour on test data batch 23"
2024-07-17T05:41:41.770819,"Epoch 0, computing tour length on test data batch 23"
2024-07-17T05:41:41.771306,"Epoch 0, Generating tour on test data batch 24"
2024-07-17T05:41:42.152916,"Epoch 0, computing tour length on test data batch 24"
2024-07-17T05:41:42.153394,"Epoch 0, Generating tour on test data batch 25"
2024-07-17T05:41:42.534528,"Epoch 0, computing tour length on test data batch 25"
2024-07-17T05:41:42.535043,"Epoch 0, Generating tour on test data batch 26"
2024-07-17T05:41:42.916290,"Epoch 0, computing tour length on test data batch 26"
2024-07-17T05:41:42.916769,"Epoch 0, Generating tour on test data batch 27"
2024-07-17T05:41:43.297798,"Epoch 0, computing tour length on test data batch 27"
2024-07-17T05:41:43.298276,"Epoch 0, Generating tour on test data batch 28"
2024-07-17T05:41:43.679769,"Epoch 0, computing tour length on test data batch 28"
2024-07-17T05:41:43.680254,"Epoch 0, Generating tour on test data batch 29"
2024-07-17T05:41:44.061004,"Epoch 0, computing tour length on test data batch 29"
2024-07-17T05:41:44.061479,"Epoch 0, Generating tour on test data batch 30"
2024-07-17T05:41:44.442749,"Epoch 0, computing tour length on test data batch 30"
2024-07-17T05:41:44.443231,"Epoch 0, Generating tour on test data batch 31"
2024-07-17T05:41:44.823666,"Epoch 0, computing tour length on test data batch 31"
2024-07-17T05:41:44.824152,"Epoch 0, Generating tour on test data batch 32"
2024-07-17T05:41:45.205008,"Epoch 0, computing tour length on test data batch 32"
2024-07-17T05:41:45.205477,"Epoch 0, Generating tour on test data batch 33"
2024-07-17T05:41:45.586238,"Epoch 0, computing tour length on test data batch 33"
2024-07-17T05:41:45.586719,"Epoch 0, Generating tour on test data batch 34"
2024-07-17T05:41:45.968241,"Epoch 0, computing tour length on test data batch 34"
2024-07-17T05:41:45.968719,"Epoch 0, Generating tour on test data batch 35"
2024-07-17T05:41:46.350486,"Epoch 0, computing tour length on test data batch 35"
2024-07-17T05:41:46.350971,"Epoch 0, Generating tour on test data batch 36"
2024-07-17T05:41:46.734940,"Epoch 0, computing tour length on test data batch 36"
2024-07-17T05:41:46.735455,"Epoch 0, Generating tour on test data batch 37"
2024-07-17T05:41:47.117207,"Epoch 0, computing tour length on test data batch 37"
2024-07-17T05:41:47.117683,"Epoch 0, Generating tour on test data batch 38"
2024-07-17T05:41:47.498743,"Epoch 0, computing tour length on test data batch 38"
2024-07-17T05:41:47.499226,"Epoch 0, Generating tour on test data batch 39"
2024-07-17T05:41:47.986840,"Epoch 0, computing tour length on test data batch 39"
2024-07-17T05:41:47.987367,"Epoch 0, Generating tour on test data batch 40"
2024-07-17T05:41:48.369255,"Epoch 0, computing tour length on test data batch 40"
2024-07-17T05:41:48.369740,"Epoch 0, Generating tour on test data batch 41"
2024-07-17T05:41:48.752299,"Epoch 0, computing tour length on test data batch 41"
2024-07-17T05:41:48.752785,"Epoch 0, Generating tour on test data batch 42"
2024-07-17T05:41:49.133624,"Epoch 0, computing tour length on test data batch 42"
2024-07-17T05:41:49.134108,"Epoch 0, Generating tour on test data batch 43"
2024-07-17T05:41:49.516141,"Epoch 0, computing tour length on test data batch 43"
2024-07-17T05:41:49.516617,"Epoch 0, Generating tour on test data batch 44"
2024-07-17T05:41:49.898683,"Epoch 0, computing tour length on test data batch 44"
2024-07-17T05:41:49.899163,"Epoch 0, Generating tour on test data batch 45"
2024-07-17T05:41:50.280828,"Epoch 0, computing tour length on test data batch 45"
2024-07-17T05:41:50.281300,"Epoch 0, Generating tour on test data batch 46"
2024-07-17T05:41:50.663560,"Epoch 0, computing tour length on test data batch 46"
2024-07-17T05:41:50.664040,"Epoch 0, Generating tour on test data batch 47"
2024-07-17T05:41:51.046125,"Epoch 0, computing tour length on test data batch 47"
2024-07-17T05:41:51.046599,"Epoch 0, Generating tour on test data batch 48"
2024-07-17T05:41:51.428204,"Epoch 0, computing tour length on test data batch 48"
2024-07-17T05:41:51.428676,"Epoch 0, Generating tour on test data batch 49"
2024-07-17T05:41:51.810712,"Epoch 0, computing tour length on test data batch 49"
2024-07-17T05:41:51.811198,"Epoch 0, Generating tour on test data batch 50"
2024-07-17T05:41:52.192317,"Epoch 0, computing tour length on test data batch 50"
2024-07-17T05:41:52.192799,"Epoch 0, Generating tour on test data batch 51"
2024-07-17T05:41:52.573723,"Epoch 0, computing tour length on test data batch 51"
2024-07-17T05:41:52.574207,"Epoch 0, Generating tour on test data batch 52"
2024-07-17T05:41:52.955801,"Epoch 0, computing tour length on test data batch 52"
2024-07-17T05:41:52.956283,"Epoch 0, Generating tour on test data batch 53"
2024-07-17T05:41:53.337068,"Epoch 0, computing tour length on test data batch 53"
2024-07-17T05:41:53.337542,"Epoch 0, Generating tour on test data batch 54"
2024-07-17T05:41:53.718149,"Epoch 0, computing tour length on test data batch 54"
2024-07-17T05:41:53.718622,"Epoch 0, Generating tour on test data batch 55"
2024-07-17T05:41:54.100468,"Epoch 0, computing tour length on test data batch 55"
2024-07-17T05:41:54.100951,"Epoch 0, Generating tour on test data batch 56"
2024-07-17T05:41:54.483513,"Epoch 0, computing tour length on test data batch 56"
2024-07-17T05:41:54.483993,"Epoch 0, Generating tour on test data batch 57"
2024-07-17T05:41:54.865294,"Epoch 0, computing tour length on test data batch 57"
2024-07-17T05:41:54.865772,"Epoch 0, Generating tour on test data batch 58"
2024-07-17T05:41:55.247011,"Epoch 0, computing tour length on test data batch 58"
2024-07-17T05:41:55.247486,"Epoch 0, Generating tour on test data batch 59"
2024-07-17T05:41:55.628766,"Epoch 0, computing tour length on test data batch 59"
2024-07-17T05:41:55.629246,"Epoch 0, Generating tour on test data batch 60"
2024-07-17T05:41:56.010707,"Epoch 0, computing tour length on test data batch 60"
2024-07-17T05:41:56.011187,"Epoch 0, Generating tour on test data batch 61"
2024-07-17T05:41:56.394254,"Epoch 0, computing tour length on test data batch 61"
2024-07-17T05:41:56.394761,"Epoch 0, Generating tour on test data batch 62"
2024-07-17T05:41:56.776769,"Epoch 0, computing tour length on test data batch 62"
2024-07-17T05:41:56.777246,"Epoch 0, Generating tour on test data batch 63"
2024-07-17T05:41:57.159099,"Epoch 0, computing tour length on test data batch 63"
2024-07-17T05:41:57.159572,"Epoch 0, Generating tour on test data batch 64"
2024-07-17T05:41:57.541232,"Epoch 0, computing tour length on test data batch 64"
2024-07-17T05:41:57.541709,"Epoch 0, Generating tour on test data batch 65"
2024-07-17T05:41:57.923973,"Epoch 0, computing tour length on test data batch 65"
2024-07-17T05:41:57.924455,"Epoch 0, Generating tour on test data batch 66"
2024-07-17T05:41:58.312514,"Epoch 0, computing tour length on test data batch 66"
2024-07-17T05:41:58.314038,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-17T05:41:58.327857,"Epoch 1, Step 0 start"
2024-07-17T05:41:58.327866,Generating data
2024-07-17T05:41:58.328033,generating tours of train model
2024-07-17T05:41:58.532349,generating tours of baseline model
2024-07-17T05:41:58.767269,computing tour length of train model
2024-07-17T05:41:58.767500,computing tour length of baseline model
2024-07-17T05:41:58.767728,computing loss and backprop
2024-07-17T05:41:59.209250,"Epoch 1, Step 1 start"
2024-07-17T05:41:59.209264,generating tours of train model
2024-07-17T05:41:59.415086,generating tours of baseline model
2024-07-17T05:41:59.617647,computing tour length of train model
2024-07-17T05:41:59.617881,computing tour length of baseline model
2024-07-17T05:41:59.618102,computing loss and backprop
2024-07-17T05:42:00.059869,"Epoch 1, Step 2 start"
2024-07-17T05:42:00.059884,generating tours of train model
2024-07-17T05:42:00.265723,generating tours of baseline model
2024-07-17T05:42:00.468771,computing tour length of train model
2024-07-17T05:42:00.469008,computing tour length of baseline model
2024-07-17T05:42:00.469228,computing loss and backprop
2024-07-17T05:42:00.911310,"Epoch 1, Step 3 start"
2024-07-17T05:42:00.911325,generating tours of train model
2024-07-17T05:42:01.116856,generating tours of baseline model
2024-07-17T05:42:01.319729,computing tour length of train model
2024-07-17T05:42:01.319964,computing tour length of baseline model
2024-07-17T05:42:01.320185,computing loss and backprop
2024-07-17T05:42:01.763323,"Epoch 1, Step 4 start"
2024-07-17T05:42:01.763338,generating tours of train model
2024-07-17T05:42:01.969343,generating tours of baseline model
2024-07-17T05:42:02.171976,computing tour length of train model
2024-07-17T05:42:02.172208,computing tour length of baseline model
2024-07-17T05:42:02.172427,computing loss and backprop
2024-07-17T05:42:02.613772,"Epoch 1, Step 5 start"
2024-07-17T05:42:02.613786,generating tours of train model
2024-07-17T05:42:02.820092,generating tours of baseline model
2024-07-17T05:42:03.022710,computing tour length of train model
2024-07-17T05:42:03.022947,computing tour length of baseline model
2024-07-17T05:42:03.023170,computing loss and backprop
2024-07-17T05:42:03.465081,"Epoch 1, Step 6 start"
2024-07-17T05:42:03.465094,Generating data
2024-07-17T05:42:03.466393,generating tours of train model
2024-07-17T05:42:03.671151,generating tours of baseline model
2024-07-17T05:42:03.874312,computing tour length of train model
2024-07-17T05:42:03.874539,computing tour length of baseline model
2024-07-17T05:42:03.874761,computing loss and backprop
