Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-22T03:40:23.879941,94,14.28985595703125,115.631
2024-07-22T03:40:23.906248,94,14.29180908203125,81.128
2024-07-22T03:40:23.931433,93,14.29180908203125,81.128
2024-07-22T03:40:23.956575,93,14.30157470703125,81.128
2024-07-22T03:40:23.981719,93,14.30157470703125,81.128
2024-07-22T03:40:24.006858,93,14.30157470703125,80.798
2024-07-22T03:40:24.031981,93,14.30157470703125,80.798
2024-07-22T03:40:24.057099,93,14.30157470703125,80.798
2024-07-22T03:40:24.082200,93,14.30157470703125,80.798
2024-07-22T03:40:24.107301,93,14.30157470703125,80.301
2024-07-22T03:40:24.132402,100,14.30157470703125,80.301
2024-07-22T03:40:24.157505,100,14.30157470703125,80.301
2024-07-22T03:40:24.182612,100,14.30157470703125,80.301
2024-07-22T03:40:24.207717,100,14.30157470703125,80.227
2024-07-22T03:40:24.232827,100,14.30157470703125,80.227
2024-07-22T03:40:24.257948,100,14.30157470703125,80.227
2024-07-22T03:40:24.283096,100,14.30157470703125,80.227
2024-07-22T03:40:24.308248,100,14.30157470703125,80.088
2024-07-22T03:40:24.333402,100,14.30157470703125,80.088
2024-07-22T03:40:24.358548,100,14.30157470703125,80.088
2024-07-22T03:40:24.383706,100,14.30157470703125,80.088
2024-07-22T03:40:24.408864,100,14.30157470703125,79.9
2024-07-22T03:40:24.434022,100,14.30157470703125,79.9
2024-07-22T03:40:24.459170,100,14.30157470703125,79.9
2024-07-22T03:40:24.484307,100,14.30157470703125,79.9
2024-07-22T03:40:24.509433,100,14.30157470703125,79.99
2024-07-22T03:40:24.534558,100,14.30157470703125,79.99
2024-07-22T03:40:24.559680,100,14.30157470703125,79.99
2024-07-22T03:40:24.584798,100,14.30157470703125,79.99
2024-07-22T03:40:24.609930,100,14.30157470703125,79.99
2024-07-22T03:40:24.635061,100,14.30157470703125,79.795
2024-07-22T03:40:24.660211,100,14.30157470703125,79.795
2024-07-22T03:40:24.685365,100,14.30157470703125,79.795
2024-07-22T03:40:24.710533,100,14.30157470703125,79.795
2024-07-22T03:40:24.735696,100,14.30157470703125,79.795
2024-07-22T03:40:24.760879,100,14.30157470703125,79.795
2024-07-22T03:40:24.786120,100,14.30157470703125,79.795
2024-07-22T03:40:24.811379,100,14.30157470703125,79.795
2024-07-22T03:40:24.836523,100,14.61407470703125,79.795
2024-07-22T03:40:24.861649,100,14.61407470703125,79.795
2024-07-22T03:40:24.886782,100,14.61407470703125,79.795
2024-07-22T03:40:24.911931,100,14.61407470703125,109.289
2024-07-22T03:40:24.937055,100,14.61407470703125,109.289
2024-07-22T03:40:24.962169,100,14.61407470703125,109.289
2024-07-22T03:40:24.987304,100,14.61407470703125,109.289
2024-07-22T03:40:25.012414,100,14.61407470703125,109.289
2024-07-22T03:40:25.037525,100,14.61407470703125,131.928
2024-07-22T03:40:25.062633,100,14.61407470703125,131.928
2024-07-22T03:40:25.087734,100,14.61407470703125,131.928
2024-07-22T03:40:25.112822,100,14.61407470703125,131.928
2024-07-22T03:40:25.137917,100,14.61407470703125,133.573
2024-07-22T03:40:25.163108,100,14.61407470703125,133.573
2024-07-22T03:40:25.188285,100,14.61407470703125,133.573
2024-07-22T03:40:25.213401,100,14.61407470703125,133.573
2024-07-22T03:40:25.238513,100,14.61407470703125,93.719
2024-07-22T03:40:25.263641,100,14.61407470703125,93.719
2024-07-22T03:40:25.288818,100,14.61407470703125,93.719
2024-07-22T03:40:25.313928,100,14.61407470703125,93.719
2024-07-22T03:40:25.339044,100,14.61407470703125,138.98
2024-07-22T03:40:25.364138,100,14.61407470703125,138.98
2024-07-22T03:40:25.389244,100,14.61407470703125,138.98
2024-07-22T03:40:25.414404,100,14.61407470703125,138.98
2024-07-22T03:40:25.439625,100,14.61407470703125,138.98
2024-07-22T03:40:25.464774,100,14.61407470703125,234.921
2024-07-22T03:40:25.489962,100,14.61407470703125,234.921
2024-07-22T03:40:25.515106,100,14.61407470703125,234.921
2024-07-22T03:40:25.540306,100,14.61407470703125,232.32
2024-07-22T03:40:25.565435,100,14.61407470703125,232.32
2024-07-22T03:40:25.590562,99,14.61407470703125,232.32
2024-07-22T03:40:25.615677,99,14.61407470703125,232.32
2024-07-22T03:40:25.640764,99,14.61407470703125,232.32
2024-07-22T03:40:25.665863,99,14.61407470703125,231.302
2024-07-22T03:40:25.691087,99,14.61407470703125,231.302
2024-07-22T03:40:25.716272,99,14.61407470703125,231.302
2024-07-22T03:40:25.741408,99,14.61407470703125,283.521
2024-07-22T03:40:25.766531,99,14.61407470703125,283.521
2024-07-22T03:40:25.791722,99,14.61407470703125,283.521
2024-07-22T03:40:25.816860,99,14.61407470703125,283.521
2024-07-22T03:40:25.842003,99,14.61407470703125,283.521
2024-07-22T03:40:25.867091,99,14.61407470703125,221.984
2024-07-22T03:40:25.892170,99,14.61407470703125,221.984
2024-07-22T03:40:25.917263,99,14.61407470703125,221.984
2024-07-22T03:40:25.942516,99,14.61407470703125,221.984
2024-07-22T03:40:25.967707,99,14.61407470703125,221.984
2024-07-22T03:40:25.992835,100,14.61407470703125,221.984
2024-07-22T03:40:26.017961,100,14.61407470703125,221.984
2024-07-22T03:40:26.043113,100,14.61407470703125,221.984
2024-07-22T03:40:26.068249,100,14.61407470703125,221.984
2024-07-22T03:40:26.093384,100,14.61407470703125,235.505
2024-07-22T03:40:26.118479,100,14.61407470703125,235.505
2024-07-22T03:40:26.143568,100,14.61407470703125,235.505
2024-07-22T03:40:26.168667,100,14.61407470703125,235.505
2024-07-22T03:40:26.193841,99,14.61407470703125,235.505
2024-07-22T03:40:26.219102,99,14.85430908203125,235.505
2024-07-22T03:40:26.244298,99,14.85430908203125,235.505
2024-07-22T03:40:26.269485,99,14.85430908203125,205.705
2024-07-22T03:40:26.294645,99,14.85430908203125,205.705
2024-07-22T03:40:26.319809,99,14.85430908203125,205.705
2024-07-22T03:40:26.344961,99,14.85430908203125,205.705
2024-07-22T03:40:26.370158,99,14.85430908203125,233.138
2024-07-22T03:40:26.395299,99,14.85430908203125,233.138
2024-07-22T03:40:26.420473,100,14.85430908203125,233.138
2024-07-22T03:40:26.445700,100,14.85430908203125,233.138
2024-07-22T03:40:26.470857,100,14.85430908203125,285.705
2024-07-22T03:40:26.496070,100,14.85430908203125,285.705
2024-07-22T03:40:26.521271,100,14.85430908203125,285.705
2024-07-22T03:40:26.546450,100,14.85430908203125,285.705
2024-07-22T03:40:26.571600,100,14.85430908203125,229.755
2024-07-22T03:40:26.596734,100,14.85430908203125,229.755
2024-07-22T03:40:26.621855,100,14.85430908203125,229.755
2024-07-22T03:40:26.646971,100,14.85430908203125,229.755
2024-07-22T03:40:26.672073,100,14.85430908203125,229.755
2024-07-22T03:40:26.697159,100,14.85430908203125,230.013
2024-07-22T03:40:26.725696,100,14.85430908203125,230.013
2024-07-22T03:40:26.750842,100,14.85430908203125,230.013
2024-07-22T03:40:26.775995,100,14.85430908203125,230.013
2024-07-22T03:40:26.801107,100,14.85430908203125,245.15
2024-07-22T03:40:26.828792,100,14.85430908203125,245.15
2024-07-22T03:40:26.856239,100,14.85430908203125,245.15
2024-07-22T03:40:26.881359,100,14.85430908203125,228.075
2024-07-22T03:40:26.906459,100,14.85430908203125,228.075
2024-07-22T03:40:26.931546,100,14.85430908203125,228.075
2024-07-22T03:40:26.956636,100,14.85430908203125,228.075
2024-07-22T03:40:26.981723,100,14.85430908203125,205.379
2024-07-22T03:40:27.006874,100,14.85430908203125,205.379
2024-07-22T03:40:27.032007,98,14.85430908203125,205.379
2024-07-22T03:40:27.057129,98,14.85430908203125,205.379
2024-07-22T03:40:27.082278,98,14.85430908203125,205.379
2024-07-22T03:40:27.107396,98,14.85430908203125,223.115
2024-07-22T03:40:27.132525,98,14.85430908203125,223.115
2024-07-22T03:40:27.157651,98,14.85430908203125,223.115
2024-07-22T03:40:27.182786,98,14.85430908203125,223.115
2024-07-22T03:40:27.207850,98,14.85430908203125,221.657
2024-07-22T03:40:27.232932,100,14.85430908203125,221.657
2024-07-22T03:40:27.258023,100,14.85430908203125,221.657
2024-07-22T03:40:27.283157,100,14.85430908203125,221.657
2024-07-22T03:40:27.308281,100,14.85430908203125,252.017
2024-07-22T03:40:27.333394,100,14.85430908203125,252.017
2024-07-22T03:40:27.358555,100,14.85430908203125,252.017
2024-07-22T03:40:27.383665,100,14.85430908203125,252.017
2024-07-22T03:40:27.408788,100,14.85430908203125,217.858
2024-07-22T03:40:27.433854,95,14.85430908203125,217.858
2024-07-22T03:40:27.458965,95,14.85430908203125,217.858
2024-07-22T03:40:27.484055,95,14.85430908203125,217.858
2024-07-22T03:40:27.509151,95,14.85430908203125,213.779
2024-07-22T03:40:27.534315,95,14.85430908203125,213.779
2024-07-22T03:40:27.559514,95,14.85430908203125,213.779
2024-07-22T03:40:27.584676,95,14.85430908203125,213.779
2024-07-22T03:40:27.609787,95,14.85430908203125,129.293
2024-07-22T03:40:27.634855,95,14.85430908203125,129.293
2024-07-22T03:40:27.660021,100,14.85430908203125,129.293
2024-07-22T03:40:27.685125,100,14.85430908203125,129.293
2024-07-22T03:40:27.710227,100,14.85430908203125,129.293
2024-07-22T03:40:27.735309,100,14.85430908203125,129.799
2024-07-22T03:40:27.760387,100,14.85430908203125,129.799
2024-07-22T03:40:27.785472,100,14.85430908203125,129.799
2024-07-22T03:40:27.810608,100,14.85430908203125,132.392
2024-07-22T03:40:27.835762,100,14.85430908203125,132.392
2024-07-22T03:40:27.860855,100,14.85430908203125,132.392
2024-07-22T03:40:27.885967,100,14.85430908203125,132.392
2024-07-22T03:40:27.911072,100,14.85430908203125,132.392
2024-07-22T03:40:27.936179,100,14.85430908203125,129.529
2024-07-22T03:40:27.961292,100,14.85430908203125,129.529
2024-07-22T03:40:27.986393,100,14.85430908203125,129.529
2024-07-22T03:40:28.011477,100,14.85430908203125,129.529
2024-07-22T03:40:28.036559,100,14.85430908203125,130.676
2024-07-22T03:40:28.083646,100,14.85430908203125,130.676
2024-07-22T03:40:28.178698,100,14.85430908203125,122.566
2024-07-22T03:40:28.204773,100,14.85430908203125,122.566
2024-07-22T03:40:28.242498,100,14.85430908203125,283.075
2024-07-22T03:40:28.274152,93,14.85430908203125,283.075
2024-07-22T03:40:28.632564,88,14.85430908203125,273.541
2024-07-22T03:40:28.665195,88,14.85430908203125,308.398
2024-07-22T03:40:29.468484,92,14.85430908203125,81.187
2024-07-22T03:40:29.523745,100,14.85430908203125,80.682
2024-07-22T03:40:29.914140,100,14.85430908203125,80.088
2024-07-22T03:40:29.939372,100,14.85430908203125,80.088
2024-07-22T03:40:29.964581,100,14.85430908203125,80.088
2024-07-22T03:40:29.989741,100,14.85430908203125,80.088
2024-07-22T03:40:30.014855,100,14.85430908203125,80.088
2024-07-22T03:40:30.039967,100,14.85430908203125,80.088
2024-07-22T03:40:30.065085,100,14.85430908203125,80.088
2024-07-22T03:40:30.090223,100,14.85430908203125,80.088
2024-07-22T03:40:30.115360,100,14.85430908203125,79.961
2024-07-22T03:40:30.140504,100,14.85430908203125,79.961
2024-07-22T03:40:30.165644,100,14.85430908203125,79.961
2024-07-22T03:40:30.190776,100,14.85430908203125,79.961
2024-07-22T03:40:30.215871,100,14.85430908203125,79.9
2024-07-22T03:40:30.241044,100,14.85430908203125,79.9
2024-07-22T03:40:30.266220,100,14.85430908203125,79.9
2024-07-22T03:40:30.291417,100,14.85430908203125,79.9
2024-07-22T03:40:30.316636,100,14.85430908203125,79.99
2024-07-22T03:40:30.341839,100,14.85430908203125,79.99
