Timestamp,Event
2024-07-22T01:20:34.734688,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-22T01:20:34.765757,"Epoch 1, Step 0 start"
2024-07-22T01:20:34.765772,Generating data
2024-07-22T01:20:34.768838,generating tours of train model
2024-07-22T01:20:34.869574,generating tours of baseline model
2024-07-22T01:20:34.918754,computing tour length of train model
2024-07-22T01:20:34.919022,computing tour length of baseline model
2024-07-22T01:20:34.919255,computing loss and backprop
2024-07-22T01:20:34.978030,"Epoch 1, Step 1 start"
2024-07-22T01:20:34.978057,generating tours of train model
2024-07-22T01:20:35.078996,generating tours of baseline model
2024-07-22T01:20:35.124571,computing tour length of train model
2024-07-22T01:20:35.124825,computing tour length of baseline model
2024-07-22T01:20:35.125055,computing loss and backprop
2024-07-22T01:20:35.178742,"Epoch 1, Step 2 start"
2024-07-22T01:20:35.178766,generating tours of train model
2024-07-22T01:20:35.271891,generating tours of baseline model
2024-07-22T01:20:35.317954,computing tour length of train model
2024-07-22T01:20:35.318252,computing tour length of baseline model
2024-07-22T01:20:35.318485,computing loss and backprop
2024-07-22T01:20:35.376629,"Epoch 1, Step 3 start"
2024-07-22T01:20:35.376648,generating tours of train model
2024-07-22T01:20:35.467114,generating tours of baseline model
2024-07-22T01:20:35.509871,computing tour length of train model
2024-07-22T01:20:35.510105,computing tour length of baseline model
2024-07-22T01:20:35.510321,computing loss and backprop
2024-07-22T01:20:35.563852,"Epoch 1, Step 4 start"
2024-07-22T01:20:35.563874,generating tours of train model
2024-07-22T01:20:35.658796,generating tours of baseline model
2024-07-22T01:20:35.725305,computing tour length of train model
2024-07-22T01:20:35.725551,computing tour length of baseline model
2024-07-22T01:20:35.725772,computing loss and backprop
2024-07-22T01:20:35.778903,"Epoch 1, Step 5 start"
2024-07-22T01:20:35.778923,generating tours of train model
2024-07-22T01:20:35.880357,generating tours of baseline model
2024-07-22T01:20:35.946420,computing tour length of train model
2024-07-22T01:20:35.946771,computing tour length of baseline model
2024-07-22T01:20:35.947023,computing loss and backprop
2024-07-22T01:20:36.004927,"Epoch 1, Step 6 start"
2024-07-22T01:20:36.004940,Generating data
2024-07-22T01:20:36.008497,generating tours of train model
2024-07-22T01:20:36.111158,generating tours of baseline model
2024-07-22T01:20:36.177208,computing tour length of train model
2024-07-22T01:20:36.177448,computing tour length of baseline model
2024-07-22T01:20:36.177669,computing loss and backprop
2024-07-22T01:20:36.230676,"Epoch 1, Step 7 start"
2024-07-22T01:20:36.230691,generating tours of train model
2024-07-22T01:20:36.332304,generating tours of baseline model
2024-07-22T01:20:36.398370,computing tour length of train model
2024-07-22T01:20:36.398640,computing tour length of baseline model
2024-07-22T01:20:36.398870,computing loss and backprop
2024-07-22T01:20:36.451750,"Epoch 1, Step 8 start"
2024-07-22T01:20:36.451765,generating tours of train model
2024-07-22T01:20:36.553473,generating tours of baseline model
2024-07-22T01:20:36.619519,computing tour length of train model
2024-07-22T01:20:36.619772,computing tour length of baseline model
2024-07-22T01:20:36.620007,computing loss and backprop
2024-07-22T01:20:36.675445,"Epoch 1, Step 9 start"
2024-07-22T01:20:36.675466,generating tours of train model
2024-07-22T01:20:36.777097,generating tours of baseline model
2024-07-22T01:20:36.843240,computing tour length of train model
2024-07-22T01:20:36.843485,computing tour length of baseline model
2024-07-22T01:20:36.843704,computing loss and backprop
2024-07-22T01:20:36.896710,"Epoch 1, Generating tour on test data batch 0"
2024-07-22T01:20:36.995612,"Epoch 1, computing tour length on test data batch 0"
