Timestamp,Event
2024-07-22T03:24:18.609465,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-22T03:24:18.647997,"Epoch 1, Step 0 start"
2024-07-22T03:24:18.648010,Generating data
2024-07-22T03:24:18.652707,generating tours of train model
2024-07-22T03:24:18.835929,generating tours of baseline model
2024-07-22T03:24:18.953277,computing tour length of train model
2024-07-22T03:24:18.953525,computing tour length of baseline model
2024-07-22T03:24:18.953750,computing loss and backprop
2024-07-22T03:24:19.048270,"Epoch 1, Step 1 start"
2024-07-22T03:24:19.048290,generating tours of train model
2024-07-22T03:24:19.230039,generating tours of baseline model
2024-07-22T03:24:19.347379,computing tour length of train model
2024-07-22T03:24:19.347635,computing tour length of baseline model
2024-07-22T03:24:19.347866,computing loss and backprop
2024-07-22T03:24:19.442655,"Epoch 1, Step 2 start"
2024-07-22T03:24:19.442679,generating tours of train model
2024-07-22T03:24:19.624358,generating tours of baseline model
2024-07-22T03:24:19.710929,computing tour length of train model
2024-07-22T03:24:19.711175,computing tour length of baseline model
2024-07-22T03:24:19.711400,computing loss and backprop
2024-07-22T03:24:19.805998,"Epoch 1, Step 3 start"
2024-07-22T03:24:19.806020,generating tours of train model
2024-07-22T03:24:19.949383,generating tours of baseline model
2024-07-22T03:24:20.067951,computing tour length of train model
2024-07-22T03:24:20.068214,computing tour length of baseline model
2024-07-22T03:24:20.068438,computing loss and backprop
2024-07-22T03:24:20.165431,"Epoch 1, Step 4 start"
2024-07-22T03:24:20.165454,generating tours of train model
2024-07-22T03:24:20.309341,generating tours of baseline model
2024-07-22T03:24:20.401482,computing tour length of train model
2024-07-22T03:24:20.401736,computing tour length of baseline model
2024-07-22T03:24:20.401967,computing loss and backprop
2024-07-22T03:24:20.497780,"Epoch 1, Step 5 start"
2024-07-22T03:24:20.497811,generating tours of train model
2024-07-22T03:24:20.636840,generating tours of baseline model
2024-07-22T03:24:20.727161,computing tour length of train model
2024-07-22T03:24:20.727428,computing tour length of baseline model
2024-07-22T03:24:20.727653,computing loss and backprop
2024-07-22T03:24:20.830108,"Epoch 1, Step 6 start"
2024-07-22T03:24:20.830133,Generating data
2024-07-22T03:24:20.833132,generating tours of train model
2024-07-22T03:24:20.986418,generating tours of baseline model
2024-07-22T03:24:21.098025,computing tour length of train model
2024-07-22T03:24:21.098276,computing tour length of baseline model
2024-07-22T03:24:21.098500,computing loss and backprop
2024-07-22T03:24:21.205021,"Epoch 1, Step 7 start"
2024-07-22T03:24:21.205048,generating tours of train model
2024-07-22T03:24:21.409717,generating tours of baseline model
2024-07-22T03:24:21.539956,computing tour length of train model
