Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-22T02:59:59.412956,92,14.26837158203125,278.776
2024-07-22T02:59:59.439373,85,14.27227783203125,255.309
2024-07-22T02:59:59.464610,85,14.27227783203125,255.309
2024-07-22T02:59:59.489819,85,14.30157470703125,255.309
2024-07-22T02:59:59.515027,85,14.30157470703125,199.879
2024-07-22T02:59:59.540294,85,14.30157470703125,199.879
2024-07-22T02:59:59.565504,85,14.30157470703125,199.879
2024-07-22T02:59:59.590656,85,14.30157470703125,199.879
2024-07-22T02:59:59.615778,85,14.30157470703125,80.488
2024-07-22T02:59:59.640945,85,14.30157470703125,80.488
2024-07-22T02:59:59.666102,98,14.30157470703125,80.488
2024-07-22T02:59:59.691251,98,14.30157470703125,80.488
2024-07-22T02:59:59.716398,98,14.30157470703125,80.123
2024-07-22T02:59:59.741553,98,14.30157470703125,80.123
2024-07-22T02:59:59.766708,98,14.30157470703125,80.123
2024-07-22T02:59:59.791860,98,14.30157470703125,80.123
2024-07-22T02:59:59.817022,98,14.30157470703125,79.802
2024-07-22T02:59:59.842189,98,14.30157470703125,79.802
2024-07-22T02:59:59.867336,100,14.30157470703125,79.802
2024-07-22T02:59:59.892460,100,14.30157470703125,79.802
2024-07-22T02:59:59.917584,100,14.30157470703125,79.802
2024-07-22T02:59:59.942722,100,14.30157470703125,79.698
2024-07-22T02:59:59.967839,100,14.30157470703125,79.698
2024-07-22T02:59:59.992977,100,14.30157470703125,79.698
2024-07-22T03:00:00.018124,100,14.30157470703125,79.698
2024-07-22T03:00:00.043280,100,14.30157470703125,79.511
2024-07-22T03:00:00.068434,100,14.30157470703125,79.511
2024-07-22T03:00:00.093595,100,14.30157470703125,79.511
2024-07-22T03:00:00.118751,100,14.30157470703125,79.511
2024-07-22T03:00:00.143916,100,14.30157470703125,79.511
2024-07-22T03:00:00.169064,100,14.30157470703125,79.511
2024-07-22T03:00:00.194201,100,14.30157470703125,79.511
2024-07-22T03:00:00.219326,100,14.30157470703125,79.511
2024-07-22T03:00:00.244455,100,14.30157470703125,79.504
2024-07-22T03:00:00.269560,100,14.30157470703125,79.504
2024-07-22T03:00:00.294665,100,14.30157470703125,79.504
2024-07-22T03:00:00.319833,100,14.30157470703125,79.504
2024-07-22T03:00:00.345065,100,14.30157470703125,79.504
2024-07-22T03:00:00.370310,100,14.30157470703125,79.414
2024-07-22T03:00:00.395488,100,14.61407470703125,79.414
2024-07-22T03:00:00.420642,100,14.61407470703125,79.414
2024-07-22T03:00:00.445785,100,14.61407470703125,97.471
2024-07-22T03:00:00.470986,100,14.61407470703125,97.471
2024-07-22T03:00:00.496172,100,14.61407470703125,97.471
2024-07-22T03:00:00.521295,100,14.61407470703125,97.471
2024-07-22T03:00:00.546406,100,14.61407470703125,97.471
2024-07-22T03:00:00.571537,100,14.61407470703125,125.759
2024-07-22T03:00:00.596647,100,14.61407470703125,125.759
2024-07-22T03:00:00.621755,100,14.61407470703125,125.759
2024-07-22T03:00:00.646851,100,14.61407470703125,132.527
2024-07-22T03:00:00.671944,100,14.61407470703125,132.527
2024-07-22T03:00:00.697106,100,14.61407470703125,132.527
2024-07-22T03:00:00.722943,100,14.61407470703125,132.527
2024-07-22T03:00:00.748198,100,14.61407470703125,129.089
2024-07-22T03:00:00.773379,100,14.61407470703125,129.089
2024-07-22T03:00:00.798556,100,14.61407470703125,129.089
2024-07-22T03:00:00.823748,100,14.61407470703125,129.089
2024-07-22T03:00:00.848856,100,14.61407470703125,130.334
2024-07-22T03:00:00.873974,100,14.61407470703125,130.334
2024-07-22T03:00:00.899083,100,14.61407470703125,130.334
2024-07-22T03:00:00.924185,100,14.61407470703125,130.334
2024-07-22T03:00:00.949271,100,14.61407470703125,130.334
2024-07-22T03:00:00.974384,100,14.61407470703125,133.868
2024-07-22T03:00:00.999549,100,14.61407470703125,133.868
2024-07-22T03:00:01.024689,100,14.61407470703125,133.868
2024-07-22T03:00:01.049811,100,14.61407470703125,133.868
2024-07-22T03:00:01.074934,100,14.61407470703125,122.057
2024-07-22T03:00:01.100052,100,14.61407470703125,122.057
2024-07-22T03:00:01.125174,100,14.61407470703125,122.057
2024-07-22T03:00:01.150298,100,14.61407470703125,122.057
2024-07-22T03:00:01.175421,100,14.61407470703125,241.355
2024-07-22T03:00:01.200526,100,14.61407470703125,241.355
2024-07-22T03:00:01.225628,100,14.61407470703125,241.355
2024-07-22T03:00:01.250825,100,14.61407470703125,241.355
2024-07-22T03:00:01.275992,100,14.61407470703125,241.355
2024-07-22T03:00:01.301190,99,14.61407470703125,221.864
2024-07-22T03:00:01.326331,99,14.61407470703125,221.864
2024-07-22T03:00:01.351472,99,14.61407470703125,221.864
2024-07-22T03:00:01.376633,99,14.61407470703125,216.966
2024-07-22T03:00:01.401777,99,14.61407470703125,216.966
2024-07-22T03:00:01.426851,99,14.61407470703125,216.966
2024-07-22T03:00:01.451940,99,14.61407470703125,216.966
2024-07-22T03:00:01.477045,99,14.61407470703125,238.364
2024-07-22T03:00:01.502239,100,14.61407470703125,238.364
2024-07-22T03:00:01.527432,100,14.61407470703125,238.364
2024-07-22T03:00:01.552636,100,14.61407470703125,238.364
2024-07-22T03:00:01.577795,100,14.61407470703125,259.293
2024-07-22T03:00:01.602943,100,14.61407470703125,259.293
2024-07-22T03:00:01.628091,100,14.61407470703125,259.293
2024-07-22T03:00:01.653231,100,14.61407470703125,259.293
2024-07-22T03:00:01.678353,100,14.61407470703125,195.349
2024-07-22T03:00:01.703517,100,14.61407470703125,195.349
2024-07-22T03:00:01.728622,100,14.61407470703125,195.349
2024-07-22T03:00:01.754595,100,14.61602783203125,195.349
2024-07-22T03:00:01.779767,100,14.61602783203125,242.932
2024-07-22T03:00:01.804999,100,14.61602783203125,242.932
2024-07-22T03:00:01.830210,100,14.61602783203125,242.932
2024-07-22T03:00:01.855423,100,14.61602783203125,242.932
2024-07-22T03:00:01.880638,100,14.61602783203125,243.793
2024-07-22T03:00:01.905793,100,14.61602783203125,243.793
2024-07-22T03:00:01.930935,99,14.61602783203125,243.793
2024-07-22T03:00:01.956049,99,14.61602783203125,243.793
2024-07-22T03:00:01.981133,99,14.61602783203125,243.793
2024-07-22T03:00:02.006234,99,14.61602783203125,231.692
2024-07-22T03:00:02.031424,99,14.61602783203125,231.692
2024-07-22T03:00:02.056614,99,14.61602783203125,231.692
2024-07-22T03:00:02.081787,99,14.61602783203125,231.692
2024-07-22T03:00:02.106945,99,14.61602783203125,269.416
2024-07-22T03:00:02.132111,100,14.61602783203125,269.416
2024-07-22T03:00:02.157283,100,14.61602783203125,269.416
2024-07-22T03:00:02.182442,100,14.61602783203125,269.416
2024-07-22T03:00:02.207532,100,14.61602783203125,269.416
2024-07-22T03:00:02.232635,100,14.61602783203125,238.369
2024-07-22T03:00:02.257796,100,14.61602783203125,238.369
2024-07-22T03:00:02.283013,100,14.61602783203125,238.369
2024-07-22T03:00:02.308209,100,14.61602783203125,238.369
2024-07-22T03:00:02.333381,100,14.61602783203125,238.369
2024-07-22T03:00:02.358544,100,14.61602783203125,238.369
2024-07-22T03:00:02.383670,100,14.61602783203125,238.369
2024-07-22T03:00:02.408816,100,14.61602783203125,238.369
2024-07-22T03:00:02.433937,100,14.61602783203125,225.713
2024-07-22T03:00:02.459058,100,14.61602783203125,225.713
2024-07-22T03:00:02.484188,100,14.61602783203125,225.713
2024-07-22T03:00:02.509342,100,14.61602783203125,225.713
2024-07-22T03:00:02.534517,100,14.61602783203125,225.713
2024-07-22T03:00:02.559648,98,14.61602783203125,225.713
2024-07-22T03:00:02.584763,98,14.61602783203125,225.713
2024-07-22T03:00:02.609854,98,14.61602783203125,225.713
2024-07-22T03:00:02.634958,98,14.61602783203125,229.161
2024-07-22T03:00:02.660065,98,14.61602783203125,229.161
2024-07-22T03:00:02.685170,98,14.61602783203125,229.161
2024-07-22T03:00:02.710274,98,14.61602783203125,229.161
2024-07-22T03:00:02.735412,98,14.61602783203125,208.563
2024-07-22T03:00:02.760911,100,14.61602783203125,208.563
2024-07-22T03:00:02.786096,100,14.61602783203125,208.563
2024-07-22T03:00:02.811318,100,14.61602783203125,208.563
2024-07-22T03:00:02.836493,100,14.61602783203125,209.936
2024-07-22T03:00:02.861647,100,14.61602783203125,209.936
2024-07-22T03:00:02.886776,100,14.61602783203125,209.936
2024-07-22T03:00:02.911853,100,14.61602783203125,209.936
2024-07-22T03:00:02.936986,100,14.61602783203125,225.011
2024-07-22T03:00:02.962072,100,14.61602783203125,225.011
2024-07-22T03:00:02.987149,100,14.61602783203125,225.011
2024-07-22T03:00:03.012237,100,14.61602783203125,225.011
2024-07-22T03:00:03.037429,100,14.61602783203125,150.275
2024-07-22T03:00:03.062569,100,14.61602783203125,150.275
2024-07-22T03:00:03.087759,100,14.61602783203125,150.275
2024-07-22T03:00:03.112859,100,14.61602783203125,150.275
2024-07-22T03:00:03.138040,100,14.61602783203125,217.776
2024-07-22T03:00:03.163167,100,14.61602783203125,217.776
2024-07-22T03:00:03.188322,100,14.61602783203125,217.776
2024-07-22T03:00:03.213456,100,14.61602783203125,217.776
2024-07-22T03:00:03.238540,100,14.61602783203125,217.776
2024-07-22T03:00:03.263618,100,14.61602783203125,217.507
2024-07-22T03:00:03.288707,100,14.61602783203125,217.507
2024-07-22T03:00:03.313859,100,14.61602783203125,217.507
2024-07-22T03:00:03.339036,100,14.61602783203125,117.318
2024-07-22T03:00:03.364150,100,14.61602783203125,117.318
2024-07-22T03:00:03.389259,95,14.61602783203125,117.318
2024-07-22T03:00:03.414368,95,14.61602783203125,117.318
2024-07-22T03:00:03.439483,95,14.61602783203125,117.318
2024-07-22T03:00:03.464593,95,14.61602783203125,132.542
2024-07-22T03:00:03.489707,95,14.61602783203125,132.542
2024-07-22T03:00:03.514812,95,14.61602783203125,132.542
2024-07-22T03:00:03.539905,95,14.61602783203125,131.959
2024-07-22T03:00:03.564997,95,14.61602783203125,131.959
