Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-22T01:57:06.007037,90,14.26837158203125,252.202
2024-07-22T01:57:06.033438,90,14.27227783203125,252.202
2024-07-22T01:57:06.058615,90,14.27227783203125,252.202
2024-07-22T01:57:06.083775,90,14.30157470703125,269.216
2024-07-22T01:57:06.108961,90,14.30157470703125,269.216
2024-07-22T01:57:06.134216,90,14.30157470703125,269.216
2024-07-22T01:57:06.159426,90,14.30157470703125,269.216
2024-07-22T01:57:06.184610,88,14.30157470703125,256.74
2024-07-22T01:57:06.209802,88,14.30157470703125,256.74
2024-07-22T01:57:06.235021,88,14.30157470703125,256.74
2024-07-22T01:57:06.260213,88,14.30157470703125,256.74
2024-07-22T01:57:06.285379,88,14.30157470703125,131.797
2024-07-22T01:57:06.310525,88,14.30157470703125,131.797
2024-07-22T01:57:06.335644,88,14.30157470703125,131.797
2024-07-22T01:57:06.360801,88,14.30157470703125,131.797
2024-07-22T01:57:06.385962,88,14.30157470703125,81.345
2024-07-22T01:57:06.411118,95,14.30157470703125,81.345
2024-07-22T01:57:06.436251,95,14.30157470703125,81.345
2024-07-22T01:57:06.461389,95,14.30157470703125,81.345
2024-07-22T01:57:06.486537,95,14.30157470703125,81.345
2024-07-22T01:57:06.511694,95,14.30157470703125,80.896
2024-07-22T01:57:06.536858,95,14.30157470703125,80.896
2024-07-22T01:57:06.562017,95,14.30157470703125,80.896
2024-07-22T01:57:06.587164,95,14.30157470703125,80.695
2024-07-22T01:57:06.612299,100,14.30157470703125,80.695
2024-07-22T01:57:06.637423,100,14.30157470703125,80.695
2024-07-22T01:57:06.662544,100,14.30157470703125,80.695
2024-07-22T01:57:06.687672,100,14.30157470703125,80.695
2024-07-22T01:57:06.712807,100,14.30157470703125,80.517
2024-07-22T01:57:06.737944,100,14.30157470703125,80.517
2024-07-22T01:57:06.763081,100,14.30157470703125,80.517
2024-07-22T01:57:06.788222,100,14.30157470703125,80.294
2024-07-22T01:57:06.813380,100,14.30157470703125,80.294
2024-07-22T01:57:06.838545,100,14.30157470703125,80.294
2024-07-22T01:57:06.863702,100,14.30157470703125,80.294
2024-07-22T01:57:06.888866,100,14.30157470703125,80.294
2024-07-22T01:57:06.914076,100,14.30157470703125,80.294
2024-07-22T01:57:06.939289,100,14.30157470703125,80.294
2024-07-22T01:57:06.964505,100,14.30157470703125,80.294
2024-07-22T01:57:06.989654,100,14.61407470703125,80.294
2024-07-22T01:57:07.014789,100,14.61407470703125,80.204
2024-07-22T01:57:07.039928,100,14.61407470703125,80.204
2024-07-22T01:57:07.065131,100,14.61407470703125,80.204
2024-07-22T01:57:07.090263,100,14.61407470703125,95.956
2024-07-22T01:57:07.115431,100,14.61407470703125,95.956
2024-07-22T01:57:07.140558,100,14.61407470703125,95.956
2024-07-22T01:57:07.165752,100,14.61407470703125,95.956
2024-07-22T01:57:07.190857,100,14.61407470703125,130.096
2024-07-22T01:57:07.216035,100,14.61407470703125,130.096
2024-07-22T01:57:07.241162,100,14.61407470703125,130.096
2024-07-22T01:57:07.266245,100,14.61407470703125,130.096
2024-07-22T01:57:07.291335,100,14.61407470703125,130.096
2024-07-22T01:57:07.316504,100,14.61407470703125,129.718
2024-07-22T01:57:07.341666,100,14.61407470703125,129.718
2024-07-22T01:57:07.366784,100,14.61407470703125,129.718
2024-07-22T01:57:07.391855,100,14.61407470703125,129.718
2024-07-22T01:57:07.416993,100,14.61407470703125,105.428
2024-07-22T01:57:07.442105,100,14.61407470703125,105.428
2024-07-22T01:57:07.467219,100,14.61407470703125,105.428
2024-07-22T01:57:07.492342,100,14.61407470703125,105.428
2024-07-22T01:57:07.517460,100,14.61407470703125,133.369
2024-07-22T01:57:07.542547,100,14.61407470703125,133.369
2024-07-22T01:57:07.567658,100,14.61407470703125,133.369
2024-07-22T01:57:07.592876,100,14.61407470703125,133.369
2024-07-22T01:57:07.618084,100,14.61407470703125,133.369
2024-07-22T01:57:07.643208,100,14.61407470703125,135.249
2024-07-22T01:57:07.668323,100,14.61407470703125,135.249
