Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-22T01:25:25.119882,100,14.27032470703125,79.245
2024-07-22T01:25:25.146232,100,14.29180908203125,79.245
2024-07-22T01:25:25.171379,100,14.30157470703125,79.245
2024-07-22T01:25:25.196515,100,14.30157470703125,79.245
2024-07-22T01:25:25.221660,100,14.30157470703125,79.491
2024-07-22T01:25:25.246793,100,14.30157470703125,79.491
2024-07-22T01:25:25.271856,100,14.30157470703125,79.491
2024-07-22T01:25:25.296978,100,14.30157470703125,79.491
2024-07-22T01:25:25.322124,100,14.30157470703125,79.057
2024-07-22T01:25:25.347257,100,14.30157470703125,79.057
2024-07-22T01:25:25.372374,100,14.30157470703125,79.057
2024-07-22T01:25:25.397495,100,14.30157470703125,79.057
2024-07-22T01:25:25.422618,100,14.30157470703125,78.714
2024-07-22T01:25:25.447739,100,14.30157470703125,78.714
2024-07-22T01:25:25.472856,100,14.30157470703125,78.714
2024-07-22T01:25:25.497962,100,14.30157470703125,78.714
2024-07-22T01:25:25.523068,100,14.30157470703125,78.901
2024-07-22T01:25:25.548178,100,14.30157470703125,78.901
2024-07-22T01:25:25.573291,100,14.30157470703125,78.901
2024-07-22T01:25:25.598404,100,14.30157470703125,78.901
2024-07-22T01:25:25.623608,100,14.30157470703125,78.901
2024-07-22T01:25:25.648728,100,14.30157470703125,78.855
2024-07-22T01:25:25.673851,100,14.30157470703125,78.855
2024-07-22T01:25:25.698971,100,14.30157470703125,78.855
2024-07-22T01:25:25.724092,100,14.30157470703125,79.893
2024-07-22T01:25:25.749211,100,14.30157470703125,79.893
2024-07-22T01:25:25.774327,100,14.30157470703125,79.893
2024-07-22T01:25:25.799446,100,14.30157470703125,79.893
2024-07-22T01:25:25.824560,100,14.30157470703125,79.893
2024-07-22T01:25:25.849673,100,14.30157470703125,80.002
2024-07-22T01:25:25.874829,100,14.30157470703125,80.002
2024-07-22T01:25:25.900006,100,14.30157470703125,80.002
2024-07-22T01:25:25.925143,100,14.30157470703125,80.353
2024-07-22T01:25:25.950306,100,14.30157470703125,80.353
2024-07-22T01:25:25.975460,100,14.30157470703125,80.353
2024-07-22T01:25:26.000615,100,14.30157470703125,80.353
2024-07-22T01:25:26.025824,100,14.30157470703125,80.353
