Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-20T19:11:23.908001,0,0.5152587890625,27.118
2024-07-20T19:11:23.934733,0,0.5679931640625,27.527
2024-07-20T19:11:23.960657,0,0.5679931640625,27.527
2024-07-20T19:11:23.986346,0,0.5679931640625,27.527
2024-07-20T19:11:24.012009,0,0.5679931640625,27.527
2024-07-20T19:11:24.037663,0,0.5679931640625,27.885
2024-07-20T19:11:24.063289,0,0.5679931640625,27.885
2024-07-20T19:11:24.088943,0,0.5679931640625,27.885
2024-07-20T19:11:24.114610,0,0.5679931640625,27.885
2024-07-20T19:11:24.140566,0,0.5679931640625,28.21
2024-07-20T19:11:24.166206,0,0.5679931640625,28.21
2024-07-20T19:11:24.191837,0,0.5679931640625,28.21
2024-07-20T19:11:24.217494,0,0.5679931640625,28.21
2024-07-20T19:11:24.243201,0,0.5679931640625,28.502
2024-07-20T19:11:24.269156,0,0.5679931640625,28.502
2024-07-20T19:11:24.294796,0,0.5679931640625,28.502
2024-07-20T19:11:24.320780,0,0.5679931640625,28.502
2024-07-20T19:11:24.346419,0,0.5679931640625,32.991
2024-07-20T19:11:24.372060,0,0.5679931640625,32.991
2024-07-20T19:11:24.397679,0,0.5679931640625,32.991
2024-07-20T19:11:24.423318,0,0.5679931640625,32.991
2024-07-20T19:11:24.449319,0,0.5679931640625,33.965
2024-07-20T19:11:24.474888,0,0.5679931640625,33.965
2024-07-20T19:11:24.500902,0,0.5679931640625,33.965
2024-07-20T19:11:24.526560,0,0.5679931640625,33.965
2024-07-20T19:11:24.552174,0,0.5679931640625,34.025
2024-07-20T19:11:24.577782,0,0.5679931640625,34.025
2024-07-20T19:11:24.603424,0,0.5679931640625,34.025
2024-07-20T19:11:24.629014,0,0.5679931640625,34.025
2024-07-20T19:11:24.654787,0,0.8355712890625,34.043
2024-07-20T19:11:24.680853,0,0.8355712890625,34.043
2024-07-20T19:11:24.706534,0,0.8355712890625,34.043
2024-07-20T19:11:24.732350,0,0.8355712890625,36.617
2024-07-20T19:11:24.758668,0,0.8355712890625,36.617
2024-07-20T19:11:24.784727,0,0.8355712890625,36.617
2024-07-20T19:11:24.810508,0,0.8355712890625,36.617
2024-07-20T19:11:24.836163,82,0.8355712890625,39.349
2024-07-20T19:11:24.867099,82,0.8355712890625,39.349
2024-07-20T19:11:24.892761,82,0.8355712890625,39.349
2024-07-20T19:11:24.918771,82,0.8355712890625,39.349
2024-07-20T19:11:24.945190,82,0.8355712890625,42.875
2024-07-20T19:11:24.971148,82,0.8355712890625,42.875
2024-07-20T19:11:24.997185,82,0.8355712890625,42.875
2024-07-20T19:11:25.023126,82,0.8355712890625,42.875
2024-07-20T19:11:25.048802,96,0.8355712890625,46.555
2024-07-20T19:11:25.074549,96,0.8355712890625,46.555
2024-07-20T19:11:25.100781,96,0.8355712890625,46.555
