Timestamp,Event
2024-07-20T14:02:46.677942,"Epoch 0, Generating tour on test data batch 28"
2024-07-20T14:02:46.956817,"Epoch 0, computing tour length on test data batch 28"
2024-07-20T14:02:46.957298,"Epoch 0, Generating tour on test data batch 29"
2024-07-20T14:02:47.235565,"Epoch 0, computing tour length on test data batch 29"
2024-07-20T14:02:47.236045,"Epoch 0, Generating tour on test data batch 30"
2024-07-20T14:02:47.515198,"Epoch 0, computing tour length on test data batch 30"
2024-07-20T14:02:47.515687,"Epoch 0, Generating tour on test data batch 31"
2024-07-20T14:02:47.793444,"Epoch 0, computing tour length on test data batch 31"
2024-07-20T14:02:47.793924,"Epoch 0, Generating tour on test data batch 32"
2024-07-20T14:02:48.074008,"Epoch 0, computing tour length on test data batch 32"
2024-07-20T14:02:48.074538,"Epoch 0, Generating tour on test data batch 33"
2024-07-20T14:02:48.356209,"Epoch 0, computing tour length on test data batch 33"
2024-07-20T14:02:48.356779,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-20T14:02:48.379293,"Epoch 1, Step 0 start"
2024-07-20T14:02:48.379303,Generating data
2024-07-20T14:02:48.669972,computing tour length of train model
2024-07-20T14:02:48.670244,computing tour length of baseline model
2024-07-20T14:02:49.151074,"Epoch 1, Step 1 start"
2024-07-20T14:02:49.151086,Generating data
2024-07-20T14:02:49.442890,computing tour length of train model
2024-07-20T14:02:49.443139,computing tour length of baseline model
2024-07-20T14:02:50.123822,"Epoch 1, Step 2 start"
2024-07-20T14:02:50.123835,Generating data
2024-07-20T14:02:50.418062,computing tour length of train model
2024-07-20T14:02:50.418348,computing tour length of baseline model
2024-07-20T14:02:50.899988,"Epoch 1, Step 3 start"
2024-07-20T14:02:50.899999,Generating data
2024-07-20T14:02:51.195824,computing tour length of train model
2024-07-20T14:02:51.196072,computing tour length of baseline model
2024-07-20T14:02:51.682857,"Epoch 1, Step 4 start"
2024-07-20T14:02:51.682872,Generating data
2024-07-20T14:02:51.975394,computing tour length of train model
2024-07-20T14:02:51.975680,computing tour length of baseline model
2024-07-20T14:02:52.471055,"Epoch 1, Step 5 start"
2024-07-20T14:02:52.471068,Generating data
2024-07-20T14:02:52.763469,computing tour length of train model
2024-07-20T14:02:52.763708,computing tour length of baseline model
2024-07-20T14:02:53.241666,"Epoch 1, Step 6 start"
2024-07-20T14:02:53.241680,Generating data
2024-07-20T14:02:53.536158,computing tour length of train model
2024-07-20T14:02:53.536405,computing tour length of baseline model
2024-07-20T14:02:54.015636,"Epoch 1, Step 7 start"
2024-07-20T14:02:54.015646,Generating data
2024-07-20T14:02:54.308137,computing tour length of train model
2024-07-20T14:02:54.308387,computing tour length of baseline model
2024-07-20T14:02:54.961656,"Epoch 1, Step 8 start"
2024-07-20T14:02:54.961672,Generating data
2024-07-20T14:02:55.257193,computing tour length of train model
2024-07-20T14:02:55.257437,computing tour length of baseline model
2024-07-20T14:02:55.742657,"Epoch 1, Step 9 start"
2024-07-20T14:02:55.742668,Generating data
2024-07-20T14:02:56.038214,computing tour length of train model
2024-07-20T14:02:56.038471,computing tour length of baseline model
2024-07-20T14:02:56.530847,"Epoch 1, Generating tour on test data batch 0"
2024-07-20T14:02:56.813736,"Epoch 1, computing tour length on test data batch 0"
2024-07-20T14:02:56.814251,"Epoch 1, Generating tour on test data batch 1"
2024-07-20T14:02:57.096399,"Epoch 1, computing tour length on test data batch 1"
2024-07-20T14:02:57.096899,"Epoch 1, Generating tour on test data batch 2"
2024-07-20T14:02:57.380006,"Epoch 1, computing tour length on test data batch 2"
2024-07-20T14:02:57.380500,"Epoch 1, Generating tour on test data batch 3"
2024-07-20T14:02:57.662682,"Epoch 1, computing tour length on test data batch 3"
2024-07-20T14:02:57.663164,"Epoch 1, Generating tour on test data batch 4"
2024-07-20T14:02:57.944573,"Epoch 1, computing tour length on test data batch 4"
2024-07-20T14:02:57.945071,"Epoch 1, Generating tour on test data batch 5"
2024-07-20T14:02:58.226471,"Epoch 1, computing tour length on test data batch 5"
2024-07-20T14:02:58.226956,"Epoch 1, Generating tour on test data batch 6"
2024-07-20T14:02:58.512328,"Epoch 1, computing tour length on test data batch 6"
2024-07-20T14:02:58.512826,"Epoch 1, Generating tour on test data batch 7"
2024-07-20T14:02:58.794131,"Epoch 1, computing tour length on test data batch 7"
2024-07-20T14:02:58.794644,"Epoch 1, Generating tour on test data batch 8"
2024-07-20T14:02:59.076099,"Epoch 1, computing tour length on test data batch 8"
2024-07-20T14:02:59.076584,"Epoch 1, Generating tour on test data batch 9"
2024-07-20T14:02:59.360552,"Epoch 1, computing tour length on test data batch 9"
2024-07-20T14:02:59.361056,"Epoch 1, Generating tour on test data batch 10"
2024-07-20T14:02:59.732658,"Epoch 1, computing tour length on test data batch 10"
2024-07-20T14:02:59.733189,"Epoch 1, Generating tour on test data batch 11"
2024-07-20T14:03:00.095269,"Epoch 1, computing tour length on test data batch 11"
2024-07-20T14:03:00.095748,"Epoch 1, Generating tour on test data batch 12"
2024-07-20T14:03:00.376766,"Epoch 1, computing tour length on test data batch 12"
2024-07-20T14:03:00.377281,"Epoch 1, Generating tour on test data batch 13"
2024-07-20T14:03:00.657777,"Epoch 1, computing tour length on test data batch 13"
2024-07-20T14:03:00.658283,"Epoch 1, Generating tour on test data batch 14"
2024-07-20T14:03:00.938664,"Epoch 1, computing tour length on test data batch 14"
2024-07-20T14:03:00.939118,"Epoch 1, Generating tour on test data batch 15"
2024-07-20T14:03:01.220294,"Epoch 1, computing tour length on test data batch 15"
2024-07-20T14:03:01.220773,"Epoch 1, Generating tour on test data batch 16"
2024-07-20T14:03:01.502224,"Epoch 1, computing tour length on test data batch 16"
2024-07-20T14:03:01.502714,"Epoch 1, Generating tour on test data batch 17"
2024-07-20T14:03:01.782779,"Epoch 1, computing tour length on test data batch 17"
2024-07-20T14:03:01.783268,"Epoch 1, Generating tour on test data batch 18"
2024-07-20T14:03:02.063967,"Epoch 1, computing tour length on test data batch 18"
2024-07-20T14:03:02.064404,"Epoch 1, Generating tour on test data batch 19"
2024-07-20T14:03:02.346305,"Epoch 1, computing tour length on test data batch 19"
2024-07-20T14:03:02.346790,"Epoch 1, Generating tour on test data batch 20"
2024-07-20T14:03:02.628670,"Epoch 1, computing tour length on test data batch 20"
2024-07-20T14:03:02.629170,"Epoch 1, Generating tour on test data batch 21"
2024-07-20T14:03:02.909055,"Epoch 1, computing tour length on test data batch 21"
2024-07-20T14:03:02.909495,"Epoch 1, Generating tour on test data batch 22"
2024-07-20T14:03:03.189337,"Epoch 1, computing tour length on test data batch 22"
2024-07-20T14:03:03.189827,"Epoch 1, Generating tour on test data batch 23"
2024-07-20T14:03:03.472644,"Epoch 1, computing tour length on test data batch 23"
2024-07-20T14:03:03.473137,"Epoch 1, Generating tour on test data batch 24"
2024-07-20T14:03:03.753183,"Epoch 1, computing tour length on test data batch 24"
2024-07-20T14:03:03.753617,"Epoch 1, Generating tour on test data batch 25"
2024-07-20T14:03:04.033854,"Epoch 1, computing tour length on test data batch 25"
2024-07-20T14:03:04.034311,"Epoch 1, Generating tour on test data batch 26"
2024-07-20T14:03:04.316401,"Epoch 1, computing tour length on test data batch 26"
2024-07-20T14:03:04.316873,"Epoch 1, Generating tour on test data batch 27"
2024-07-20T14:03:04.664743,"Epoch 1, computing tour length on test data batch 27"
2024-07-20T14:03:04.665482,"Epoch 1, Generating tour on test data batch 28"
2024-07-20T14:03:05.049489,"Epoch 1, computing tour length on test data batch 28"
2024-07-20T14:03:05.049971,"Epoch 1, Generating tour on test data batch 29"
2024-07-20T14:03:05.329834,"Epoch 1, computing tour length on test data batch 29"
2024-07-20T14:03:05.330373,"Epoch 1, Generating tour on test data batch 30"
2024-07-20T14:03:05.610911,"Epoch 1, computing tour length on test data batch 30"
2024-07-20T14:03:05.611390,"Epoch 1, Generating tour on test data batch 31"
2024-07-20T14:03:05.892462,"Epoch 1, computing tour length on test data batch 31"
2024-07-20T14:03:05.892959,"Epoch 1, Generating tour on test data batch 32"
2024-07-20T14:03:06.172553,"Epoch 1, computing tour length on test data batch 32"
2024-07-20T14:03:06.173045,"Epoch 1, Generating tour on test data batch 33"
2024-07-20T14:03:06.459145,"Epoch 1, computing tour length on test data batch 33"
2024-07-20T14:03:06.459654,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-20T14:03:06.483037,"Epoch 2, Step 0 start"
2024-07-20T14:03:06.483046,Generating data
2024-07-20T14:03:06.776439,computing tour length of train model
2024-07-20T14:03:06.776688,computing tour length of baseline model
2024-07-20T14:03:07.257602,"Epoch 2, Step 1 start"
2024-07-20T14:03:07.257615,Generating data
2024-07-20T14:03:07.551481,computing tour length of train model
2024-07-20T14:03:07.551732,computing tour length of baseline model
