Timestamp,Event
2024-07-20T14:34:14.578425,"Epoch 0, Generating tour on test data batch 18"
2024-07-20T14:34:15.403426,"Epoch 0, computing tour length on test data batch 18"
2024-07-20T14:34:15.403902,"Epoch 0, Generating tour on test data batch 19"
2024-07-20T14:34:16.093166,"Epoch 0, computing tour length on test data batch 19"
2024-07-20T14:34:16.093604,"Epoch 0, Generating tour on test data batch 20"
2024-07-20T14:34:16.781990,"Epoch 0, computing tour length on test data batch 20"
2024-07-20T14:34:16.782481,"Epoch 0, Generating tour on test data batch 21"
2024-07-20T14:34:17.472790,"Epoch 0, computing tour length on test data batch 21"
2024-07-20T14:34:17.473260,"Epoch 0, Generating tour on test data batch 22"
2024-07-20T14:34:18.161088,"Epoch 0, computing tour length on test data batch 22"
2024-07-20T14:34:18.161515,"Epoch 0, Generating tour on test data batch 23"
2024-07-20T14:34:18.851360,"Epoch 0, computing tour length on test data batch 23"
2024-07-20T14:34:18.851828,"Epoch 0, Generating tour on test data batch 24"
2024-07-20T14:34:19.585461,"Epoch 0, computing tour length on test data batch 24"
2024-07-20T14:34:19.586297,"Epoch 0, Generating tour on test data batch 25"
2024-07-20T14:34:20.410942,"Epoch 0, computing tour length on test data batch 25"
2024-07-20T14:34:20.411430,"Epoch 0, Generating tour on test data batch 26"
2024-07-20T14:34:21.100371,"Epoch 0, computing tour length on test data batch 26"
2024-07-20T14:34:21.100812,"Epoch 0, Generating tour on test data batch 27"
2024-07-20T14:34:21.789572,"Epoch 0, computing tour length on test data batch 27"
2024-07-20T14:34:21.790048,"Epoch 0, Generating tour on test data batch 28"
2024-07-20T14:34:22.480826,"Epoch 0, computing tour length on test data batch 28"
2024-07-20T14:34:22.481305,"Epoch 0, Generating tour on test data batch 29"
2024-07-20T14:34:23.169221,"Epoch 0, computing tour length on test data batch 29"
2024-07-20T14:34:23.169656,"Epoch 0, Generating tour on test data batch 30"
2024-07-20T14:34:23.861011,"Epoch 0, computing tour length on test data batch 30"
2024-07-20T14:34:23.861480,"Epoch 0, Generating tour on test data batch 31"
2024-07-20T14:34:24.599528,"Epoch 0, computing tour length on test data batch 31"
2024-07-20T14:34:24.600271,"Epoch 0, Generating tour on test data batch 32"
2024-07-20T14:34:25.410877,"Epoch 0, computing tour length on test data batch 32"
2024-07-20T14:34:25.411376,"Epoch 0, Generating tour on test data batch 33"
2024-07-20T14:34:26.106803,"Epoch 0, computing tour length on test data batch 33"
2024-07-20T14:34:26.107345,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-20T14:34:26.129884,"Epoch 1, Step 0 start"
2024-07-20T14:34:26.129894,Generating data
2024-07-20T14:34:26.130031,generating tours of train model
2024-07-20T14:34:26.502305,generating tours of baseline model
2024-07-20T14:34:26.848780,computing tour length of train model
2024-07-20T14:34:26.849028,computing tour length of baseline model
2024-07-20T14:34:26.849261,computing loss and backprop
2024-07-20T14:34:27.674809,"Epoch 1, Step 1 start"
2024-07-20T14:34:27.674821,Generating data
2024-07-20T14:34:27.675544,generating tours of train model
2024-07-20T14:34:28.047110,generating tours of baseline model
2024-07-20T14:34:28.396366,computing tour length of train model
2024-07-20T14:34:28.396624,computing tour length of baseline model
2024-07-20T14:34:28.396857,computing loss and backprop
2024-07-20T14:34:29.200389,"Epoch 1, Step 2 start"
2024-07-20T14:34:29.200400,Generating data
2024-07-20T14:34:29.201095,generating tours of train model
2024-07-20T14:34:29.631673,generating tours of baseline model
2024-07-20T14:34:30.091379,computing tour length of train model
2024-07-20T14:34:30.091633,computing tour length of baseline model
2024-07-20T14:34:30.091867,computing loss and backprop
2024-07-20T14:34:30.897729,"Epoch 1, Step 3 start"
2024-07-20T14:34:30.897741,Generating data
2024-07-20T14:34:30.898083,generating tours of train model
2024-07-20T14:34:31.270159,generating tours of baseline model
2024-07-20T14:34:31.615462,computing tour length of train model
2024-07-20T14:34:31.615715,computing tour length of baseline model
2024-07-20T14:34:31.615946,computing loss and backprop
2024-07-20T14:34:32.424026,"Epoch 1, Step 4 start"
2024-07-20T14:34:32.424037,Generating data
2024-07-20T14:34:32.424745,generating tours of train model
2024-07-20T14:34:32.793990,generating tours of baseline model
2024-07-20T14:34:33.139941,computing tour length of train model
2024-07-20T14:34:33.140194,computing tour length of baseline model
2024-07-20T14:34:33.140429,computing loss and backprop
2024-07-20T14:34:33.945370,"Epoch 1, Step 5 start"
2024-07-20T14:34:33.945389,Generating data
2024-07-20T14:34:33.946088,generating tours of train model
2024-07-20T14:34:34.316479,generating tours of baseline model
2024-07-20T14:34:34.766264,computing tour length of train model
2024-07-20T14:34:34.766707,computing tour length of baseline model
2024-07-20T14:34:34.767120,computing loss and backprop
2024-07-20T14:34:35.638212,"Epoch 1, Step 6 start"
2024-07-20T14:34:35.638225,Generating data
2024-07-20T14:34:35.638982,generating tours of train model
2024-07-20T14:34:36.008666,generating tours of baseline model
2024-07-20T14:34:36.353772,computing tour length of train model
2024-07-20T14:34:36.354031,computing tour length of baseline model
2024-07-20T14:34:36.354297,computing loss and backprop
2024-07-20T14:34:37.165955,"Epoch 1, Step 7 start"
2024-07-20T14:34:37.165966,Generating data
2024-07-20T14:34:37.166693,generating tours of train model
2024-07-20T14:34:37.538275,generating tours of baseline model
2024-07-20T14:34:37.884403,computing tour length of train model
2024-07-20T14:34:37.884653,computing tour length of baseline model
2024-07-20T14:34:37.884886,computing loss and backprop
2024-07-20T14:34:38.694144,"Epoch 1, Step 8 start"
2024-07-20T14:34:38.694156,Generating data
2024-07-20T14:34:38.694511,generating tours of train model
2024-07-20T14:34:39.064632,generating tours of baseline model
2024-07-20T14:34:39.410702,computing tour length of train model
2024-07-20T14:34:39.410970,computing tour length of baseline model
2024-07-20T14:34:39.411203,computing loss and backprop
2024-07-20T14:34:40.394412,"Epoch 1, Step 9 start"
2024-07-20T14:34:40.394424,Generating data
2024-07-20T14:34:40.395151,generating tours of train model
2024-07-20T14:34:40.764289,generating tours of baseline model
2024-07-20T14:34:41.111008,computing tour length of train model
2024-07-20T14:34:41.111255,computing tour length of baseline model
2024-07-20T14:34:41.111481,computing loss and backprop
2024-07-20T14:34:41.915938,"Epoch 1, Generating tour on test data batch 0"
2024-07-20T14:34:42.608299,"Epoch 1, computing tour length on test data batch 0"
2024-07-20T14:34:42.608780,"Epoch 1, Generating tour on test data batch 1"
2024-07-20T14:34:43.298548,"Epoch 1, computing tour length on test data batch 1"
2024-07-20T14:34:43.299056,"Epoch 1, Generating tour on test data batch 2"
2024-07-20T14:34:43.988760,"Epoch 1, computing tour length on test data batch 2"
2024-07-20T14:34:43.989225,"Epoch 1, Generating tour on test data batch 3"
2024-07-20T14:34:44.789675,"Epoch 1, computing tour length on test data batch 3"
2024-07-20T14:34:44.790386,"Epoch 1, Generating tour on test data batch 4"
2024-07-20T14:34:45.541073,"Epoch 1, computing tour length on test data batch 4"
2024-07-20T14:34:45.541552,"Epoch 1, Generating tour on test data batch 5"
2024-07-20T14:34:46.229036,"Epoch 1, computing tour length on test data batch 5"
2024-07-20T14:34:46.229473,"Epoch 1, Generating tour on test data batch 6"
2024-07-20T14:34:46.918193,"Epoch 1, computing tour length on test data batch 6"
2024-07-20T14:34:46.918694,"Epoch 1, Generating tour on test data batch 7"
2024-07-20T14:34:47.607813,"Epoch 1, computing tour length on test data batch 7"
2024-07-20T14:34:47.608287,"Epoch 1, Generating tour on test data batch 8"
2024-07-20T14:34:48.296696,"Epoch 1, computing tour length on test data batch 8"
2024-07-20T14:34:48.297229,"Epoch 1, Generating tour on test data batch 9"
2024-07-20T14:34:48.987105,"Epoch 1, computing tour length on test data batch 9"
2024-07-20T14:34:48.987573,"Epoch 1, Generating tour on test data batch 10"
2024-07-20T14:34:49.789255,"Epoch 1, computing tour length on test data batch 10"
2024-07-20T14:34:49.790049,"Epoch 1, Generating tour on test data batch 11"
2024-07-20T14:34:50.533204,"Epoch 1, computing tour length on test data batch 11"
2024-07-20T14:34:50.533683,"Epoch 1, Generating tour on test data batch 12"
2024-07-20T14:34:51.226904,"Epoch 1, computing tour length on test data batch 12"
2024-07-20T14:34:51.227393,"Epoch 1, Generating tour on test data batch 13"
2024-07-20T14:34:51.917133,"Epoch 1, computing tour length on test data batch 13"
2024-07-20T14:34:51.917620,"Epoch 1, Generating tour on test data batch 14"
2024-07-20T14:34:52.608092,"Epoch 1, computing tour length on test data batch 14"
2024-07-20T14:34:52.608579,"Epoch 1, Generating tour on test data batch 15"
2024-07-20T14:34:53.295307,"Epoch 1, computing tour length on test data batch 15"
2024-07-20T14:34:53.295806,"Epoch 1, Generating tour on test data batch 16"
2024-07-20T14:34:53.983500,"Epoch 1, computing tour length on test data batch 16"
2024-07-20T14:34:53.983971,"Epoch 1, Generating tour on test data batch 17"
2024-07-20T14:34:54.782347,"Epoch 1, computing tour length on test data batch 17"
2024-07-20T14:34:54.783178,"Epoch 1, Generating tour on test data batch 18"
2024-07-20T14:34:55.531453,"Epoch 1, computing tour length on test data batch 18"
2024-07-20T14:34:55.531947,"Epoch 1, Generating tour on test data batch 19"
2024-07-20T14:34:56.221081,"Epoch 1, computing tour length on test data batch 19"
2024-07-20T14:34:56.221518,"Epoch 1, Generating tour on test data batch 20"
2024-07-20T14:34:56.912247,"Epoch 1, computing tour length on test data batch 20"
2024-07-20T14:34:56.912727,"Epoch 1, Generating tour on test data batch 21"
2024-07-20T14:34:57.604863,"Epoch 1, computing tour length on test data batch 21"
2024-07-20T14:34:57.605342,"Epoch 1, Generating tour on test data batch 22"
2024-07-20T14:34:58.294488,"Epoch 1, computing tour length on test data batch 22"
2024-07-20T14:34:58.295143,"Epoch 1, Generating tour on test data batch 23"
2024-07-20T14:34:58.987916,"Epoch 1, computing tour length on test data batch 23"
2024-07-20T14:34:58.988388,"Epoch 1, Generating tour on test data batch 24"
2024-07-20T14:34:59.797543,"Epoch 1, computing tour length on test data batch 24"
2024-07-20T14:34:59.798347,"Epoch 1, Generating tour on test data batch 25"
2024-07-20T14:35:00.538791,"Epoch 1, computing tour length on test data batch 25"
2024-07-20T14:35:00.539300,"Epoch 1, Generating tour on test data batch 26"
2024-07-20T14:35:01.232614,"Epoch 1, computing tour length on test data batch 26"
2024-07-20T14:35:01.233054,"Epoch 1, Generating tour on test data batch 27"
2024-07-20T14:35:01.927999,"Epoch 1, computing tour length on test data batch 27"
2024-07-20T14:35:01.928474,"Epoch 1, Generating tour on test data batch 28"
2024-07-20T14:35:02.623578,"Epoch 1, computing tour length on test data batch 28"
2024-07-20T14:35:02.624054,"Epoch 1, Generating tour on test data batch 29"
2024-07-20T14:35:03.317580,"Epoch 1, computing tour length on test data batch 29"
2024-07-20T14:35:03.318034,"Epoch 1, Generating tour on test data batch 30"
2024-07-20T14:35:04.009865,"Epoch 1, computing tour length on test data batch 30"
2024-07-20T14:35:04.010354,"Epoch 1, Generating tour on test data batch 31"
2024-07-20T14:35:04.826839,"Epoch 1, computing tour length on test data batch 31"
2024-07-20T14:35:04.827633,"Epoch 1, Generating tour on test data batch 32"
2024-07-20T14:35:05.565187,"Epoch 1, computing tour length on test data batch 32"
2024-07-20T14:35:05.565665,"Epoch 1, Generating tour on test data batch 33"
2024-07-20T14:35:06.253903,"Epoch 1, computing tour length on test data batch 33"
2024-07-20T14:35:06.254383,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-20T14:35:06.275274,"Epoch 2, Step 0 start"
2024-07-20T14:35:06.275291,Generating data
2024-07-20T14:35:06.275438,generating tours of train model
2024-07-20T14:35:06.647841,generating tours of baseline model
2024-07-20T14:35:06.993165,computing tour length of train model
2024-07-20T14:35:06.993413,computing tour length of baseline model
2024-07-20T14:35:06.993647,computing loss and backprop
2024-07-20T14:35:07.795854,"Epoch 2, Step 1 start"
2024-07-20T14:35:07.795866,Generating data
2024-07-20T14:35:07.796556,generating tours of train model
2024-07-20T14:35:08.166895,generating tours of baseline model
2024-07-20T14:35:08.514376,computing tour length of train model
2024-07-20T14:35:08.514631,computing tour length of baseline model
2024-07-20T14:35:08.514863,computing loss and backprop
2024-07-20T14:35:09.320107,"Epoch 2, Step 2 start"
2024-07-20T14:35:09.320126,Generating data
2024-07-20T14:35:09.321177,generating tours of train model
2024-07-20T14:35:09.813868,generating tours of baseline model
2024-07-20T14:35:10.209034,computing tour length of train model
2024-07-20T14:35:10.209287,computing tour length of baseline model
2024-07-20T14:35:10.209520,computing loss and backprop
2024-07-20T14:35:11.015767,"Epoch 2, Step 3 start"
2024-07-20T14:35:11.015779,Generating data
2024-07-20T14:35:11.016495,generating tours of train model
2024-07-20T14:35:11.393529,generating tours of baseline model
2024-07-20T14:35:11.740651,computing tour length of train model
2024-07-20T14:35:11.740897,computing tour length of baseline model
2024-07-20T14:35:11.741126,computing loss and backprop
2024-07-20T14:35:12.548297,"Epoch 2, Step 4 start"
2024-07-20T14:35:12.548309,Generating data
2024-07-20T14:35:12.549056,generating tours of train model
2024-07-20T14:35:12.922443,generating tours of baseline model
2024-07-20T14:35:13.269743,computing tour length of train model
2024-07-20T14:35:13.269989,computing tour length of baseline model
2024-07-20T14:35:13.270243,computing loss and backprop
2024-07-20T14:35:14.073479,"Epoch 2, Step 5 start"
2024-07-20T14:35:14.073490,Generating data
2024-07-20T14:35:14.073798,generating tours of train model
2024-07-20T14:35:14.446650,generating tours of baseline model
2024-07-20T14:35:14.957686,computing tour length of train model
2024-07-20T14:35:14.958025,computing tour length of baseline model
2024-07-20T14:35:14.958520,computing loss and backprop
2024-07-20T14:35:15.765800,"Epoch 2, Step 6 start"
2024-07-20T14:35:15.765811,Generating data
2024-07-20T14:35:15.766563,generating tours of train model
2024-07-20T14:35:16.139086,generating tours of baseline model
2024-07-20T14:35:16.487186,computing tour length of train model
2024-07-20T14:35:16.487443,computing tour length of baseline model
2024-07-20T14:35:16.487677,computing loss and backprop
2024-07-20T14:35:17.293803,"Epoch 2, Step 7 start"
2024-07-20T14:35:17.293814,Generating data
2024-07-20T14:35:17.294552,generating tours of train model
2024-07-20T14:35:17.674269,generating tours of baseline model
2024-07-20T14:35:18.026769,computing tour length of train model
2024-07-20T14:35:18.027036,computing tour length of baseline model
2024-07-20T14:35:18.027268,computing loss and backprop
2024-07-20T14:35:18.827922,"Epoch 2, Step 8 start"
2024-07-20T14:35:18.827934,Generating data
2024-07-20T14:35:18.828626,generating tours of train model
2024-07-20T14:35:19.209047,generating tours of baseline model
2024-07-20T14:35:19.607355,computing tour length of train model
2024-07-20T14:35:19.607779,computing tour length of baseline model
2024-07-20T14:35:19.608132,computing loss and backprop
2024-07-20T14:35:20.541206,"Epoch 2, Step 9 start"
2024-07-20T14:35:20.541217,Generating data
2024-07-20T14:35:20.542275,generating tours of train model
2024-07-20T14:35:20.915103,generating tours of baseline model
2024-07-20T14:35:21.265068,computing tour length of train model
2024-07-20T14:35:21.265328,computing tour length of baseline model
2024-07-20T14:35:21.265562,computing loss and backprop
2024-07-20T14:35:22.072141,"Epoch 2, Generating tour on test data batch 0"
2024-07-20T14:35:22.764679,"Epoch 2, computing tour length on test data batch 0"
2024-07-20T14:35:22.765159,"Epoch 2, Generating tour on test data batch 1"
2024-07-20T14:35:23.458396,"Epoch 2, computing tour length on test data batch 1"
2024-07-20T14:35:23.458884,"Epoch 2, Generating tour on test data batch 2"
2024-07-20T14:35:24.151419,"Epoch 2, computing tour length on test data batch 2"
2024-07-20T14:35:24.151923,"Epoch 2, Generating tour on test data batch 3"
2024-07-20T14:35:25.011538,"Epoch 2, computing tour length on test data batch 3"
2024-07-20T14:35:25.012021,"Epoch 2, Generating tour on test data batch 4"
2024-07-20T14:35:25.706642,"Epoch 2, computing tour length on test data batch 4"
2024-07-20T14:35:25.707131,"Epoch 2, Generating tour on test data batch 5"
2024-07-20T14:35:26.404792,"Epoch 2, computing tour length on test data batch 5"
2024-07-20T14:35:26.405272,"Epoch 2, Generating tour on test data batch 6"
2024-07-20T14:35:27.098760,"Epoch 2, computing tour length on test data batch 6"
2024-07-20T14:35:27.099208,"Epoch 2, Generating tour on test data batch 7"
2024-07-20T14:35:27.795335,"Epoch 2, computing tour length on test data batch 7"
2024-07-20T14:35:27.795810,"Epoch 2, Generating tour on test data batch 8"
2024-07-20T14:35:28.490698,"Epoch 2, computing tour length on test data batch 8"
2024-07-20T14:35:28.491191,"Epoch 2, Generating tour on test data batch 9"
2024-07-20T14:35:29.185286,"Epoch 2, computing tour length on test data batch 9"
2024-07-20T14:35:29.185721,"Epoch 2, Generating tour on test data batch 10"
2024-07-20T14:35:30.047328,"Epoch 2, computing tour length on test data batch 10"
2024-07-20T14:35:30.047808,"Epoch 2, Generating tour on test data batch 11"
2024-07-20T14:35:30.739095,"Epoch 2, computing tour length on test data batch 11"
2024-07-20T14:35:30.739580,"Epoch 2, Generating tour on test data batch 12"
2024-07-20T14:35:31.434371,"Epoch 2, computing tour length on test data batch 12"
2024-07-20T14:35:31.434854,"Epoch 2, Generating tour on test data batch 13"
2024-07-20T14:35:32.127549,"Epoch 2, computing tour length on test data batch 13"
