Timestamp,Event
2024-07-17T05:48:30.247848,"Epoch 0, computing tour length on test data batch 20"
2024-07-17T05:48:30.248326,"Epoch 0, Generating tour on test data batch 21"
2024-07-17T05:48:30.629446,"Epoch 0, computing tour length on test data batch 21"
2024-07-17T05:48:30.629933,"Epoch 0, Generating tour on test data batch 22"
2024-07-17T05:48:31.012227,"Epoch 0, computing tour length on test data batch 22"
2024-07-17T05:48:31.012703,"Epoch 0, Generating tour on test data batch 23"
2024-07-17T05:48:31.394001,"Epoch 0, computing tour length on test data batch 23"
2024-07-17T05:48:31.394483,"Epoch 0, Generating tour on test data batch 24"
2024-07-17T05:48:31.776335,"Epoch 0, computing tour length on test data batch 24"
2024-07-17T05:48:31.776816,"Epoch 0, Generating tour on test data batch 25"
2024-07-17T05:48:32.158472,"Epoch 0, computing tour length on test data batch 25"
2024-07-17T05:48:32.158959,"Epoch 0, Generating tour on test data batch 26"
2024-07-17T05:48:32.577599,"Epoch 0, computing tour length on test data batch 26"
2024-07-17T05:48:32.579087,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-17T05:48:32.594481,"Epoch 1, Step 0 start"
2024-07-17T05:48:32.594491,Generating data
2024-07-17T05:48:32.594692,generating tours of train model
2024-07-17T05:48:32.800813,generating tours of baseline model
2024-07-17T05:48:33.018453,computing tour length of train model
2024-07-17T05:48:33.018689,computing tour length of baseline model
2024-07-17T05:48:33.018927,computing loss and backprop
2024-07-17T05:48:33.464262,"Epoch 1, Step 1 start"
2024-07-17T05:48:33.464278,generating tours of train model
2024-07-17T05:48:33.670295,generating tours of baseline model
2024-07-17T05:48:33.874683,computing tour length of train model
2024-07-17T05:48:33.874921,computing tour length of baseline model
2024-07-17T05:48:33.875145,computing loss and backprop
2024-07-17T05:48:34.318607,"Epoch 1, Step 2 start"
2024-07-17T05:48:34.318622,generating tours of train model
2024-07-17T05:48:34.525103,generating tours of baseline model
2024-07-17T05:48:34.729304,computing tour length of train model
2024-07-17T05:48:34.729532,computing tour length of baseline model
2024-07-17T05:48:34.729750,computing loss and backprop
2024-07-17T05:48:35.174507,"Epoch 1, Step 3 start"
2024-07-17T05:48:35.174522,generating tours of train model
2024-07-17T05:48:35.380719,generating tours of baseline model
2024-07-17T05:48:35.584639,computing tour length of train model
2024-07-17T05:48:35.584875,computing tour length of baseline model
2024-07-17T05:48:35.585097,computing loss and backprop
2024-07-17T05:48:36.031134,"Epoch 1, Step 4 start"
2024-07-17T05:48:36.031151,generating tours of train model
2024-07-17T05:48:36.237537,generating tours of baseline model
2024-07-17T05:48:36.441642,computing tour length of train model
2024-07-17T05:48:36.441881,computing tour length of baseline model
2024-07-17T05:48:36.442106,computing loss and backprop
2024-07-17T05:48:36.888909,"Epoch 1, Step 5 start"
2024-07-17T05:48:36.888916,generating tours of train model
2024-07-17T05:48:37.095528,generating tours of baseline model
