Timestamp,Event
2024-07-20T11:55:22.769737,"Epoch 0, Generating tour on test data batch 18"
2024-07-20T11:55:23.579106,"Epoch 0, computing tour length on test data batch 18"
2024-07-20T11:55:23.579631,"Epoch 0, Generating tour on test data batch 19"
2024-07-20T11:55:24.331285,"Epoch 0, computing tour length on test data batch 19"
2024-07-20T11:55:24.331804,"Epoch 0, Generating tour on test data batch 20"
2024-07-20T11:55:25.079005,"Epoch 0, computing tour length on test data batch 20"
2024-07-20T11:55:25.079502,"Epoch 0, Generating tour on test data batch 21"
2024-07-20T11:55:25.814936,"Epoch 0, computing tour length on test data batch 21"
2024-07-20T11:55:25.815465,"Epoch 0, Generating tour on test data batch 22"
2024-07-20T11:55:26.579630,"Epoch 0, computing tour length on test data batch 22"
2024-07-20T11:55:26.580153,"Epoch 0, Generating tour on test data batch 23"
2024-07-20T11:55:27.318075,"Epoch 0, computing tour length on test data batch 23"
2024-07-20T11:55:27.318565,"Epoch 0, Generating tour on test data batch 24"
2024-07-20T11:55:28.306742,"Epoch 0, computing tour length on test data batch 24"
2024-07-20T11:55:28.307252,"Epoch 0, Generating tour on test data batch 25"
2024-07-20T11:55:29.054882,"Epoch 0, computing tour length on test data batch 25"
2024-07-20T11:55:29.055395,"Epoch 0, Generating tour on test data batch 26"
2024-07-20T11:55:29.811127,"Epoch 0, computing tour length on test data batch 26"
2024-07-20T11:55:29.811669,"Epoch 0, Generating tour on test data batch 27"
2024-07-20T11:55:30.550755,"Epoch 0, computing tour length on test data batch 27"
2024-07-20T11:55:30.551260,"Epoch 0, Generating tour on test data batch 28"
2024-07-20T11:55:31.286483,"Epoch 0, computing tour length on test data batch 28"
2024-07-20T11:55:31.287027,"Epoch 0, Generating tour on test data batch 29"
2024-07-20T11:55:32.018445,"Epoch 0, computing tour length on test data batch 29"
2024-07-20T11:55:32.018991,"Epoch 0, Generating tour on test data batch 30"
2024-07-20T11:55:32.910556,"Epoch 0, computing tour length on test data batch 30"
2024-07-20T11:55:32.911636,"Epoch 0, Generating tour on test data batch 31"
2024-07-20T11:55:33.660843,"Epoch 0, computing tour length on test data batch 31"
2024-07-20T11:55:33.661347,"Epoch 0, Generating tour on test data batch 32"
2024-07-20T11:55:34.397778,"Epoch 0, computing tour length on test data batch 32"
2024-07-20T11:55:34.398278,"Epoch 0, Generating tour on test data batch 33"
2024-07-20T11:55:35.249551,"Epoch 0, computing tour length on test data batch 33"
2024-07-20T11:55:35.252422,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-20T11:55:35.276388,"Epoch 1, Step 0 start"
2024-07-20T11:55:35.276399,Generating data
2024-07-20T11:55:35.276545,generating tours of train model
2024-07-20T11:55:35.655450,generating tours of baseline model
2024-07-20T11:55:36.094474,computing tour length of train model
2024-07-20T11:55:36.094780,computing tour length of baseline model
2024-07-20T11:55:36.095034,computing loss and backprop
2024-07-20T11:55:36.950136,"Epoch 1, Step 1 start"
2024-07-20T11:55:36.950151,Generating data
2024-07-20T11:55:36.953127,generating tours of train model
2024-07-20T11:55:37.356429,generating tours of baseline model
2024-07-20T11:55:37.859566,computing tour length of train model
2024-07-20T11:55:37.860014,computing tour length of baseline model
2024-07-20T11:55:37.860444,computing loss and backprop
2024-07-20T11:55:38.735811,"Epoch 1, Step 2 start"
2024-07-20T11:55:38.735828,Generating data
2024-07-20T11:55:38.738049,generating tours of train model
2024-07-20T11:55:39.130480,generating tours of baseline model
2024-07-20T11:55:39.486738,computing tour length of train model
2024-07-20T11:55:39.487019,computing tour length of baseline model
2024-07-20T11:55:39.487276,computing loss and backprop
2024-07-20T11:55:40.338074,"Epoch 1, Step 3 start"
2024-07-20T11:55:40.338086,Generating data
2024-07-20T11:55:40.340354,generating tours of train model
2024-07-20T11:55:40.715724,generating tours of baseline model
2024-07-20T11:55:41.077193,computing tour length of train model
2024-07-20T11:55:41.077447,computing tour length of baseline model
2024-07-20T11:55:41.077685,computing loss and backprop
2024-07-20T11:55:41.923383,"Epoch 1, Step 4 start"
2024-07-20T11:55:41.923396,Generating data
2024-07-20T11:55:41.925364,generating tours of train model
2024-07-20T11:55:42.303197,generating tours of baseline model
2024-07-20T11:55:42.775713,computing tour length of train model
2024-07-20T11:55:42.776132,computing tour length of baseline model
2024-07-20T11:55:42.776547,computing loss and backprop
2024-07-20T11:55:43.655953,"Epoch 1, Step 5 start"
2024-07-20T11:55:43.655967,Generating data
2024-07-20T11:55:43.656864,generating tours of train model
2024-07-20T11:55:44.035743,generating tours of baseline model
2024-07-20T11:55:44.390990,computing tour length of train model
2024-07-20T11:55:44.391244,computing tour length of baseline model
2024-07-20T11:55:44.391473,computing loss and backprop
2024-07-20T11:55:45.218964,"Epoch 1, Step 6 start"
2024-07-20T11:55:45.218977,Generating data
2024-07-20T11:55:45.220976,generating tours of train model
2024-07-20T11:55:45.616862,generating tours of baseline model
2024-07-20T11:55:45.976234,computing tour length of train model
2024-07-20T11:55:45.976488,computing tour length of baseline model
2024-07-20T11:55:45.976720,computing loss and backprop
2024-07-20T11:55:46.792565,"Epoch 1, Step 7 start"
2024-07-20T11:55:46.792589,Generating data
2024-07-20T11:55:46.794838,generating tours of train model
2024-07-20T11:55:47.176215,generating tours of baseline model
2024-07-20T11:55:47.588581,computing tour length of train model
2024-07-20T11:55:47.588963,computing tour length of baseline model
2024-07-20T11:55:47.589373,computing loss and backprop
2024-07-20T11:55:48.530060,"Epoch 1, Step 8 start"
2024-07-20T11:55:48.530071,Generating data
2024-07-20T11:55:48.531014,generating tours of train model
2024-07-20T11:55:48.911623,generating tours of baseline model
2024-07-20T11:55:49.265505,computing tour length of train model
2024-07-20T11:55:49.265755,computing tour length of baseline model
2024-07-20T11:55:49.265987,computing loss and backprop
2024-07-20T11:55:50.175222,"Epoch 1, Step 9 start"
2024-07-20T11:55:50.175237,Generating data
2024-07-20T11:55:50.177288,generating tours of train model
2024-07-20T11:55:50.555150,generating tours of baseline model
2024-07-20T11:55:50.915083,computing tour length of train model
2024-07-20T11:55:50.915348,computing tour length of baseline model
2024-07-20T11:55:50.915592,computing loss and backprop
2024-07-20T11:55:51.765968,"Epoch 1, Generating tour on test data batch 0"
2024-07-20T11:55:52.545681,"Epoch 1, computing tour length on test data batch 0"
2024-07-20T11:55:52.548420,"Epoch 1, Generating tour on test data batch 1"
2024-07-20T11:55:53.473848,"Epoch 1, computing tour length on test data batch 1"
2024-07-20T11:55:53.474392,"Epoch 1, Generating tour on test data batch 2"
2024-07-20T11:55:54.333745,"Epoch 1, computing tour length on test data batch 2"
2024-07-20T11:55:54.334266,"Epoch 1, Generating tour on test data batch 3"
2024-07-20T11:55:55.220559,"Epoch 1, computing tour length on test data batch 3"
2024-07-20T11:55:55.221068,"Epoch 1, Generating tour on test data batch 4"
2024-07-20T11:55:55.974491,"Epoch 1, computing tour length on test data batch 4"
2024-07-20T11:55:55.975053,"Epoch 1, Generating tour on test data batch 5"
2024-07-20T11:55:56.744389,"Epoch 1, computing tour length on test data batch 5"
2024-07-20T11:55:56.745289,"Epoch 1, Generating tour on test data batch 6"
2024-07-20T11:55:57.685521,"Epoch 1, computing tour length on test data batch 6"
2024-07-20T11:55:57.686585,"Epoch 1, Generating tour on test data batch 7"
2024-07-20T11:55:58.593647,"Epoch 1, computing tour length on test data batch 7"
2024-07-20T11:55:58.594445,"Epoch 1, Generating tour on test data batch 8"
2024-07-20T11:55:59.389646,"Epoch 1, computing tour length on test data batch 8"
2024-07-20T11:55:59.390156,"Epoch 1, Generating tour on test data batch 9"
2024-07-20T11:56:00.151114,"Epoch 1, computing tour length on test data batch 9"
2024-07-20T11:56:00.151638,"Epoch 1, Generating tour on test data batch 10"
2024-07-20T11:56:00.906713,"Epoch 1, computing tour length on test data batch 10"
2024-07-20T11:56:00.907218,"Epoch 1, Generating tour on test data batch 11"
2024-07-20T11:56:01.640927,"Epoch 1, computing tour length on test data batch 11"
2024-07-20T11:56:01.641469,"Epoch 1, Generating tour on test data batch 12"
2024-07-20T11:56:02.400322,"Epoch 1, computing tour length on test data batch 12"
2024-07-20T11:56:02.400836,"Epoch 1, Generating tour on test data batch 13"
2024-07-20T11:56:03.387996,"Epoch 1, computing tour length on test data batch 13"
2024-07-20T11:56:03.388514,"Epoch 1, Generating tour on test data batch 14"
2024-07-20T11:56:04.129569,"Epoch 1, computing tour length on test data batch 14"
2024-07-20T11:56:04.130095,"Epoch 1, Generating tour on test data batch 15"
2024-07-20T11:56:04.872827,"Epoch 1, computing tour length on test data batch 15"
2024-07-20T11:56:04.873346,"Epoch 1, Generating tour on test data batch 16"
2024-07-20T11:56:05.616296,"Epoch 1, computing tour length on test data batch 16"
2024-07-20T11:56:05.616813,"Epoch 1, Generating tour on test data batch 17"
2024-07-20T11:56:06.356913,"Epoch 1, computing tour length on test data batch 17"
2024-07-20T11:56:06.357413,"Epoch 1, Generating tour on test data batch 18"
2024-07-20T11:56:07.094937,"Epoch 1, computing tour length on test data batch 18"
2024-07-20T11:56:07.095440,"Epoch 1, Generating tour on test data batch 19"
2024-07-20T11:56:07.999539,"Epoch 1, computing tour length on test data batch 19"
2024-07-20T11:56:08.000049,"Epoch 1, Generating tour on test data batch 20"
2024-07-20T11:56:08.748441,"Epoch 1, computing tour length on test data batch 20"
2024-07-20T11:56:08.748944,"Epoch 1, Generating tour on test data batch 21"
2024-07-20T11:56:09.480415,"Epoch 1, computing tour length on test data batch 21"
2024-07-20T11:56:09.480909,"Epoch 1, Generating tour on test data batch 22"
2024-07-20T11:56:10.315109,"Epoch 1, computing tour length on test data batch 22"
2024-07-20T11:56:10.315658,"Epoch 1, Generating tour on test data batch 23"
2024-07-20T11:56:11.133529,"Epoch 1, computing tour length on test data batch 23"
2024-07-20T11:56:11.134115,"Epoch 1, Generating tour on test data batch 24"
2024-07-20T11:56:11.936732,"Epoch 1, computing tour length on test data batch 24"
2024-07-20T11:56:11.937456,"Epoch 1, Generating tour on test data batch 25"
2024-07-20T11:56:12.790061,"Epoch 1, computing tour length on test data batch 25"
2024-07-20T11:56:12.791185,"Epoch 1, Generating tour on test data batch 26"
2024-07-20T11:56:13.595424,"Epoch 1, computing tour length on test data batch 26"
2024-07-20T11:56:13.595927,"Epoch 1, Generating tour on test data batch 27"
2024-07-20T11:56:14.351075,"Epoch 1, computing tour length on test data batch 27"
2024-07-20T11:56:14.351573,"Epoch 1, Generating tour on test data batch 28"
2024-07-20T11:56:15.095467,"Epoch 1, computing tour length on test data batch 28"
2024-07-20T11:56:15.095979,"Epoch 1, Generating tour on test data batch 29"
2024-07-20T11:56:15.923102,"Epoch 1, computing tour length on test data batch 29"
2024-07-20T11:56:15.923613,"Epoch 1, Generating tour on test data batch 30"
2024-07-20T11:56:16.674743,"Epoch 1, computing tour length on test data batch 30"
2024-07-20T11:56:16.675261,"Epoch 1, Generating tour on test data batch 31"
2024-07-20T11:56:17.414759,"Epoch 1, computing tour length on test data batch 31"
2024-07-20T11:56:17.415263,"Epoch 1, Generating tour on test data batch 32"
2024-07-20T11:56:18.430935,"Epoch 1, computing tour length on test data batch 32"
2024-07-20T11:56:18.431491,"Epoch 1, Generating tour on test data batch 33"
2024-07-20T11:56:19.205408,"Epoch 1, computing tour length on test data batch 33"
2024-07-20T11:56:19.206281,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-20T11:56:19.229675,"Epoch 2, Step 0 start"
2024-07-20T11:56:19.229687,Generating data
2024-07-20T11:56:19.229884,generating tours of train model
2024-07-20T11:56:19.616565,generating tours of baseline model
2024-07-20T11:56:19.981498,computing tour length of train model
