Timestamp,Event
2024-07-20T11:33:29.367554,"Epoch 0, Generating tour on test data batch 28"
2024-07-20T11:33:29.509131,"Epoch 0, computing tour length on test data batch 28"
2024-07-20T11:33:29.509564,"Epoch 0, Generating tour on test data batch 29"
2024-07-20T11:33:29.650892,"Epoch 0, computing tour length on test data batch 29"
2024-07-20T11:33:29.651332,"Epoch 0, Generating tour on test data batch 30"
2024-07-20T11:33:29.794720,"Epoch 0, computing tour length on test data batch 30"
2024-07-20T11:33:29.795250,"Epoch 0, Generating tour on test data batch 31"
2024-07-20T11:33:29.947093,"Epoch 0, computing tour length on test data batch 31"
2024-07-20T11:33:29.947598,"Epoch 0, Generating tour on test data batch 32"
2024-07-20T11:33:30.091865,"Epoch 0, computing tour length on test data batch 32"
2024-07-20T11:33:30.092311,"Epoch 0, Generating tour on test data batch 33"
2024-07-20T11:33:30.242091,"Epoch 0, computing tour length on test data batch 33"
2024-07-20T11:33:30.242847,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-20T11:33:30.267791,"Epoch 1, Step 0 start"
2024-07-20T11:33:30.267803,Generating data
2024-07-20T11:33:30.413370,computing tour length of train model
2024-07-20T11:33:30.413584,computing tour length of baseline model
2024-07-20T11:33:30.648098,"Epoch 1, Step 1 start"
2024-07-20T11:33:30.648108,Generating data
2024-07-20T11:33:30.794017,computing tour length of train model
2024-07-20T11:33:30.794393,computing tour length of baseline model
2024-07-20T11:33:31.042260,"Epoch 1, Step 2 start"
2024-07-20T11:33:31.042272,Generating data
2024-07-20T11:33:31.190836,computing tour length of train model
2024-07-20T11:33:31.191087,computing tour length of baseline model
2024-07-20T11:33:31.433168,"Epoch 1, Step 3 start"
2024-07-20T11:33:31.433179,Generating data
2024-07-20T11:33:31.575832,computing tour length of train model
2024-07-20T11:33:31.576064,computing tour length of baseline model
2024-07-20T11:33:31.816303,"Epoch 1, Step 4 start"
2024-07-20T11:33:31.816318,Generating data
2024-07-20T11:33:31.962515,computing tour length of train model
2024-07-20T11:33:31.962778,computing tour length of baseline model
2024-07-20T11:33:32.198735,"Epoch 1, Step 5 start"
2024-07-20T11:33:32.198747,Generating data
