Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-18T20:12:31.870280,0,1.161376953125,64.698
2024-07-18T20:12:31.902547,0,1.182861328125,65.374
2024-07-18T20:12:31.927722,0,1.192626953125,65.374
2024-07-18T20:12:31.952871,0,1.192626953125,65.374
2024-07-18T20:12:31.978074,0,1.192626953125,65.374
2024-07-18T20:12:32.003286,0,1.192626953125,64.9
2024-07-18T20:12:32.028420,0,1.192626953125,64.9
2024-07-18T20:12:32.053565,0,1.192626953125,64.9
2024-07-18T20:12:32.078682,0,1.192626953125,64.9
2024-07-18T20:12:32.103790,0,1.192626953125,64.9
2024-07-18T20:12:32.128857,0,1.192626953125,64.802
2024-07-18T20:12:32.153970,0,1.192626953125,64.802
2024-07-18T20:12:32.179086,0,1.192626953125,64.802
2024-07-18T20:12:32.204201,0,1.192626953125,64.893
2024-07-18T20:12:32.229316,0,1.192626953125,64.893
2024-07-18T20:12:32.254434,0,1.192626953125,64.893
2024-07-18T20:12:32.279548,0,1.192626953125,64.893
2024-07-18T20:12:32.304664,0,1.192626953125,64.893
2024-07-18T20:12:32.329803,0,1.192626953125,64.893
2024-07-18T20:12:32.354924,0,1.192626953125,64.893
2024-07-18T20:12:32.380041,0,1.192626953125,64.893
2024-07-18T20:12:32.405157,0,1.192626953125,64.893
2024-07-18T20:12:32.430275,0,1.192626953125,64.681
2024-07-18T20:12:32.455394,0,1.192626953125,64.681
2024-07-18T20:12:32.480512,0,1.192626953125,64.681
2024-07-18T20:12:32.505628,0,1.192626953125,64.681
2024-07-18T20:12:32.530740,0,1.192626953125,64.778
2024-07-18T20:12:32.555856,0,1.192626953125,64.778
2024-07-18T20:12:32.580972,0,1.192626953125,64.778
2024-07-18T20:12:32.606083,0,1.192626953125,64.778
2024-07-18T20:12:32.631193,0,1.192626953125,64.693
2024-07-18T20:12:32.656306,0,1.192626953125,64.693
2024-07-18T20:12:32.681501,0,1.192626953125,64.693
2024-07-18T20:12:32.706615,0,1.192626953125,64.693
2024-07-18T20:12:32.731721,0,1.192626953125,64.802
2024-07-18T20:12:32.756850,0,1.192626953125,64.802
2024-07-18T20:12:32.782012,0,1.192626953125,64.802
2024-07-18T20:12:32.807253,0,1.192626953125,64.802
2024-07-18T20:12:32.832486,0,1.192626953125,64.698
2024-07-18T20:12:32.858147,0,1.192626953125,64.698
2024-07-18T20:12:32.883299,0,1.192626953125,64.698
2024-07-18T20:12:32.908535,0,1.505126953125,64.698
2024-07-18T20:12:32.933670,0,1.505126953125,64.698
2024-07-18T20:12:32.958875,0,1.505126953125,65.088
2024-07-18T20:12:32.984035,0,1.505126953125,65.088
2024-07-18T20:12:33.009194,0,1.505126953125,65.088
2024-07-18T20:12:33.034308,0,1.505126953125,178.723
2024-07-18T20:12:33.059447,33,1.505126953125,178.723
2024-07-18T20:12:33.086231,33,1.505126953125,178.723
2024-07-18T20:12:33.111384,33,1.505126953125,178.723
2024-07-18T20:12:33.136528,33,1.505126953125,86.539
2024-07-18T20:12:33.161646,33,1.505126953125,86.539
2024-07-18T20:12:33.186754,33,1.505126953125,86.539
2024-07-18T20:12:33.211852,33,1.505126953125,86.539
2024-07-18T20:12:33.237013,33,1.505126953125,188.044
2024-07-18T20:12:33.262161,33,1.505126953125,188.044
2024-07-18T20:12:33.287300,76,1.505126953125,188.044
2024-07-18T20:12:33.312414,76,1.505126953125,188.044
2024-07-18T20:12:33.337528,76,1.505126953125,188.044
2024-07-18T20:12:33.362895,76,1.505126953125,189.976
2024-07-18T20:12:33.388083,76,1.505126953125,189.976
2024-07-18T20:12:33.413259,76,1.505126953125,189.976
2024-07-18T20:12:33.438374,76,1.505126953125,183.256
2024-07-18T20:12:33.463483,69,1.505126953125,183.256
2024-07-18T20:12:33.488574,69,1.505126953125,183.256
2024-07-18T20:12:33.513768,69,1.505126953125,183.256
2024-07-18T20:12:33.538917,69,1.505126953125,90.594
2024-07-18T20:12:33.564036,69,1.505126953125,90.594
2024-07-18T20:12:33.589144,69,1.505126953125,90.594
2024-07-18T20:12:33.614226,69,1.505126953125,90.594
2024-07-18T20:12:33.645538,69,1.505126953125,190.636
2024-07-18T20:12:33.670687,69,1.505126953125,190.636
2024-07-18T20:12:33.695850,85,1.745361328125,190.636
2024-07-18T20:12:33.721027,85,1.745361328125,190.636
2024-07-18T20:12:33.746148,85,1.745361328125,190.636
2024-07-18T20:12:33.771263,85,1.745361328125,115.953
2024-07-18T20:12:33.796373,85,1.745361328125,115.953
2024-07-18T20:12:33.821555,85,1.745361328125,115.953
2024-07-18T20:12:33.846724,85,1.745361328125,115.953
2024-07-18T20:12:33.871847,85,1.745361328125,116.153
2024-07-18T20:12:33.896963,52,1.745361328125,116.153
2024-07-18T20:12:33.922071,52,1.745361328125,116.153
2024-07-18T20:12:33.947175,52,1.745361328125,116.153
2024-07-18T20:12:33.972313,52,1.745361328125,182.377
2024-07-18T20:12:33.997483,52,1.745361328125,182.377
2024-07-18T20:12:34.022620,52,1.745361328125,182.377
2024-07-18T20:12:34.047735,52,1.745361328125,182.377
2024-07-18T20:12:34.073535,52,1.745361328125,173.152
2024-07-18T20:12:34.098664,74,1.745361328125,173.152
2024-07-18T20:12:34.123829,74,1.745361328125,173.152
2024-07-18T20:12:34.148962,74,1.745361328125,173.152
2024-07-18T20:12:34.174082,74,1.745361328125,173.152
2024-07-18T20:12:34.199193,74,1.745361328125,79.039
2024-07-18T20:12:34.224285,74,1.745361328125,79.039
2024-07-18T20:12:34.249463,74,1.745361328125,79.039
2024-07-18T20:12:34.274592,74,1.745361328125,79.039
2024-07-18T20:12:34.299731,82,1.745361328125,180.741
2024-07-18T20:12:34.324849,82,1.745361328125,180.741
2024-07-18T20:12:34.349954,82,1.745361328125,180.741
2024-07-18T20:12:34.375046,82,1.745361328125,177.597
2024-07-18T20:12:34.400228,82,1.745361328125,177.597
2024-07-18T20:12:34.425404,82,1.745361328125,177.597
2024-07-18T20:12:34.450579,82,1.745361328125,177.597
2024-07-18T20:12:34.475692,82,1.745361328125,177.597
2024-07-18T20:12:34.500805,64,1.745361328125,129.031
2024-07-18T20:12:34.525948,64,1.745361328125,129.031
2024-07-18T20:12:34.551155,64,1.745361328125,129.031
2024-07-18T20:12:34.576287,64,1.745361328125,143.125
2024-07-18T20:12:34.601404,64,1.745361328125,143.125
2024-07-18T20:12:34.626509,64,1.745361328125,143.125
2024-07-18T20:12:34.651604,64,1.745361328125,143.125
2024-07-18T20:12:34.676740,64,1.745361328125,166.414
2024-07-18T20:12:34.701934,64,1.745361328125,166.414
2024-07-18T20:12:34.727228,80,1.745361328125,166.414
2024-07-18T20:12:34.752369,80,1.745361328125,166.414
2024-07-18T20:12:34.777485,80,1.745361328125,166.414
2024-07-18T20:12:34.802569,80,1.745361328125,66.755
2024-07-18T20:12:34.827648,80,1.745361328125,66.755
2024-07-18T20:12:34.852739,80,1.745361328125,66.755
2024-07-18T20:12:34.877874,80,1.745361328125,66.755
2024-07-18T20:12:34.903002,62,1.745361328125,173.798
2024-07-18T20:12:34.928140,62,1.745361328125,173.798
2024-07-18T20:12:34.953238,62,1.745361328125,173.798
2024-07-18T20:12:34.978330,62,1.745361328125,173.798
2024-07-18T20:12:35.004577,62,1.745361328125,172.286
2024-07-18T20:12:35.029738,62,1.745361328125,172.286
2024-07-18T20:12:35.054857,62,1.745361328125,172.286
2024-07-18T20:12:35.079974,62,1.745361328125,172.286
2024-07-18T20:12:35.105080,62,1.745361328125,75.663
2024-07-18T20:12:35.130171,66,1.745361328125,75.663
2024-07-18T20:12:35.155347,66,1.745361328125,75.663
2024-07-18T20:12:35.180526,66,1.745361328125,75.663
2024-07-18T20:12:35.205644,66,1.745361328125,197.625
2024-07-18T20:12:35.230753,66,1.745361328125,197.625
2024-07-18T20:12:35.255837,66,1.745361328125,197.625
2024-07-18T20:12:35.280936,66,1.745361328125,197.625
2024-07-18T20:12:35.306101,66,1.745361328125,177.322
2024-07-18T20:12:35.331231,82,1.745361328125,177.322
2024-07-18T20:12:35.356349,82,1.745361328125,177.322
2024-07-18T20:12:35.381456,82,1.745361328125,177.322
2024-07-18T20:12:35.406548,82,1.745361328125,177.322
