Timestamp,Event
2024-07-18T17:57:51.922302,computing tour length of baseline model
2024-07-18T17:57:51.922563,computing loss and backprop
2024-07-18T17:57:52.002487,"Epoch 0, Step 18 start"
2024-07-18T17:57:52.002500,Generating data
2024-07-18T17:57:52.002943,generating tours of train model
2024-07-18T17:57:52.061423,generating tours of baseline model
2024-07-18T17:57:52.119895,computing tour length of train model
2024-07-18T17:57:52.120166,computing tour length of baseline model
2024-07-18T17:57:52.120417,computing loss and backprop
2024-07-18T17:57:52.257978,"Epoch 0, Step 19 start"
2024-07-18T17:57:52.257992,Generating data
2024-07-18T17:57:52.258683,generating tours of train model
2024-07-18T17:57:52.337058,generating tours of baseline model
2024-07-18T17:57:52.414955,computing tour length of train model
2024-07-18T17:57:52.415212,computing tour length of baseline model
2024-07-18T17:57:52.415444,computing loss and backprop
2024-07-18T17:57:52.613506,"Epoch 0, Step 20 start"
2024-07-18T17:57:52.613529,Generating data
2024-07-18T17:57:52.614391,generating tours of train model
2024-07-18T17:57:52.657575,generating tours of baseline model
2024-07-18T17:57:52.700585,computing tour length of train model
2024-07-18T17:57:52.700873,computing tour length of baseline model
2024-07-18T17:57:52.701115,computing loss and backprop
2024-07-18T17:57:52.797995,"Epoch 0, Step 21 start"
2024-07-18T17:57:52.798008,Generating data
2024-07-18T17:57:52.798520,generating tours of train model
2024-07-18T17:57:52.860162,generating tours of baseline model
2024-07-18T17:57:52.920573,computing tour length of train model
2024-07-18T17:57:52.920818,computing tour length of baseline model
2024-07-18T17:57:52.921048,computing loss and backprop
2024-07-18T17:57:53.070100,"Epoch 0, Step 22 start"
2024-07-18T17:57:53.070113,Generating data
2024-07-18T17:57:53.070700,generating tours of train model
2024-07-18T17:57:53.134082,generating tours of baseline model
2024-07-18T17:57:53.196403,computing tour length of train model
2024-07-18T17:57:53.196633,computing tour length of baseline model
2024-07-18T17:57:53.196854,computing loss and backprop
2024-07-18T17:57:53.359228,"Epoch 0, Step 23 start"
2024-07-18T17:57:53.359241,Generating data
2024-07-18T17:57:53.359588,generating tours of train model
2024-07-18T17:57:53.424073,generating tours of baseline model
2024-07-18T17:57:53.490088,computing tour length of train model
2024-07-18T17:57:53.490360,computing tour length of baseline model
2024-07-18T17:57:53.490619,computing loss and backprop
2024-07-18T17:57:53.657669,"Epoch 0, Step 24 start"
2024-07-18T17:57:53.657684,Generating data
2024-07-18T17:57:53.658410,generating tours of train model
2024-07-18T17:57:53.690609,generating tours of baseline model
2024-07-18T17:57:53.720805,computing tour length of train model
2024-07-18T17:57:53.721054,computing tour length of baseline model
2024-07-18T17:57:53.721287,computing loss and backprop
2024-07-18T17:57:53.793512,"Epoch 0, Step 25 start"
2024-07-18T17:57:53.793532,Generating data
2024-07-18T17:57:53.794022,generating tours of train model
2024-07-18T17:57:53.829355,generating tours of baseline model
2024-07-18T17:57:53.865597,computing tour length of train model
2024-07-18T17:57:53.865856,computing tour length of baseline model
2024-07-18T17:57:53.866094,computing loss and backprop
2024-07-18T17:57:53.949805,"Epoch 0, Step 26 start"
2024-07-18T17:57:53.949818,Generating data
2024-07-18T17:57:53.950317,generating tours of train model
2024-07-18T17:57:54.000888,generating tours of baseline model
2024-07-18T17:57:54.054229,computing tour length of train model
2024-07-18T17:57:54.054480,computing tour length of baseline model
2024-07-18T17:57:54.054720,computing loss and backprop
2024-07-18T17:57:54.178372,"Epoch 0, Step 27 start"
2024-07-18T17:57:54.178386,Generating data
2024-07-18T17:57:54.179029,generating tours of train model
2024-07-18T17:57:54.239609,generating tours of baseline model
2024-07-18T17:57:54.301016,computing tour length of train model
2024-07-18T17:57:54.301257,computing tour length of baseline model
2024-07-18T17:57:54.301478,computing loss and backprop
2024-07-18T17:57:54.453943,"Epoch 0, Step 28 start"
2024-07-18T17:57:54.453958,Generating data
2024-07-18T17:57:54.454430,generating tours of train model
2024-07-18T17:57:54.514217,generating tours of baseline model
2024-07-18T17:57:54.575647,computing tour length of train model
2024-07-18T17:57:54.575897,computing tour length of baseline model
2024-07-18T17:57:54.576127,computing loss and backprop
2024-07-18T17:57:54.729143,"Epoch 0, Step 29 start"
2024-07-18T17:57:54.729157,Generating data
2024-07-18T17:57:54.729802,generating tours of train model
2024-07-18T17:57:54.764105,generating tours of baseline model
2024-07-18T17:57:54.798023,computing tour length of train model
2024-07-18T17:57:54.798255,computing tour length of baseline model
2024-07-18T17:57:54.798475,computing loss and backprop
