Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-18T17:40:32.722033,0,1.159423828125,63.479
2024-07-18T17:40:32.754020,0,1.159423828125,63.479
2024-07-18T17:40:32.779209,0,1.161376953125,63.479
2024-07-18T17:40:32.804409,0,1.163330078125,63.479
2024-07-18T17:40:32.829631,0,1.163330078125,63.479
2024-07-18T17:40:32.854801,0,1.163330078125,63.632
2024-07-18T17:40:32.879953,0,1.192626953125,63.632
2024-07-18T17:40:32.905099,0,1.192626953125,63.632
2024-07-18T17:40:32.930269,0,1.192626953125,63.632
2024-07-18T17:40:32.955498,0,1.192626953125,63.632
2024-07-18T17:40:32.980720,0,1.192626953125,63.43
2024-07-18T17:40:33.005887,0,1.192626953125,63.43
2024-07-18T17:40:33.031029,0,1.192626953125,63.43
2024-07-18T17:40:33.056152,0,1.192626953125,63.811
2024-07-18T17:40:33.081266,0,1.192626953125,63.811
2024-07-18T17:40:33.106376,0,1.192626953125,63.811
2024-07-18T17:40:33.131486,0,1.192626953125,63.811
2024-07-18T17:40:33.156599,0,1.192626953125,63.811
2024-07-18T17:40:33.181709,0,1.192626953125,63.52
2024-07-18T17:40:33.206832,0,1.192626953125,63.52
2024-07-18T17:40:33.231959,0,1.192626953125,63.52
2024-07-18T17:40:33.257094,0,1.192626953125,63.52
2024-07-18T17:40:33.282234,0,1.192626953125,63.617
2024-07-18T17:40:33.307365,0,1.192626953125,63.617
2024-07-18T17:40:33.332489,0,1.192626953125,63.617
2024-07-18T17:40:33.357610,0,1.192626953125,63.617
2024-07-18T17:40:33.382729,0,1.192626953125,63.325
2024-07-18T17:40:33.407858,0,1.192626953125,63.325
2024-07-18T17:40:33.432972,0,1.192626953125,63.325
2024-07-18T17:40:33.458087,0,1.192626953125,63.325
2024-07-18T17:40:33.483257,0,1.192626953125,63.325
2024-07-18T17:40:33.508395,0,1.192626953125,63.325
2024-07-18T17:40:33.533536,0,1.192626953125,63.325
2024-07-18T17:40:33.558690,0,1.192626953125,63.325
2024-07-18T17:40:33.583822,0,1.192626953125,63.325
2024-07-18T17:40:33.608954,0,1.192626953125,63.359
2024-07-18T17:40:33.634085,0,1.192626953125,63.359
2024-07-18T17:40:33.659238,0,1.192626953125,63.359
2024-07-18T17:40:33.684388,0,1.192626953125,63.359
2024-07-18T17:40:33.709536,0,1.192626953125,63.366
2024-07-18T17:40:33.734679,0,1.192626953125,63.366
2024-07-18T17:40:33.759855,0,1.192626953125,63.366
2024-07-18T17:40:33.785061,0,1.192626953125,63.366
2024-07-18T17:40:33.810271,0,1.192626953125,63.366
2024-07-18T17:40:33.835470,0,1.192626953125,63.366
2024-07-18T17:40:33.861430,0,1.192626953125,63.366
2024-07-18T17:40:33.886635,0,1.505126953125,63.366
2024-07-18T17:40:33.911778,0,1.505126953125,63.846
2024-07-18T17:40:33.936949,0,1.505126953125,63.846
2024-07-18T17:40:33.962137,0,1.505126953125,63.846
2024-07-18T17:40:33.987255,0,1.505126953125,173.719
2024-07-18T17:40:34.012371,0,1.505126953125,173.719
2024-07-18T17:40:34.037478,0,1.505126953125,173.719
2024-07-18T17:40:34.062641,0,1.505126953125,173.719
2024-07-18T17:40:34.087786,0,1.505126953125,156.469
2024-07-18T17:40:34.112929,0,1.505126953125,156.469
2024-07-18T17:40:34.138048,82,1.505126953125,156.469
2024-07-18T17:40:34.163159,82,1.505126953125,156.469
2024-07-18T17:40:34.188252,82,1.505126953125,156.469
2024-07-18T17:40:34.213449,82,1.505126953125,100.13
2024-07-18T17:40:34.238567,82,1.505126953125,100.13
2024-07-18T17:40:34.263685,82,1.505126953125,100.13
2024-07-18T17:40:34.288796,82,1.505126953125,100.13
2024-07-18T17:40:34.313895,82,1.505126953125,182.512
2024-07-18T17:40:34.339106,76,1.505126953125,182.512
2024-07-18T17:40:34.364328,76,1.505126953125,182.512
2024-07-18T17:40:34.389484,76,1.505126953125,182.512
2024-07-18T17:40:34.414607,76,1.505126953125,183.206
2024-07-18T17:40:34.439712,76,1.505126953125,183.206
2024-07-18T17:40:34.464809,76,1.505126953125,183.206
2024-07-18T17:40:34.489966,76,1.505126953125,183.206
2024-07-18T17:40:34.515095,76,1.505126953125,150.301
2024-07-18T17:40:34.540211,79,1.505126953125,150.301
2024-07-18T17:40:34.565319,79,1.505126953125,150.301
2024-07-18T17:40:34.590415,79,1.505126953125,150.301
2024-07-18T17:40:34.615541,79,1.505126953125,150.301
2024-07-18T17:40:34.640678,79,1.505126953125,149.083
2024-07-18T17:40:34.706484,79,1.505126953125,64.225
2024-07-18T17:40:34.731650,79,1.505126953125,64.225
2024-07-18T17:40:34.756815,28,1.745361328125,64.225
2024-07-18T17:40:34.781945,28,1.745361328125,64.225
2024-07-18T17:40:34.807065,28,1.745361328125,64.225
2024-07-18T17:40:34.832179,28,1.745361328125,192.091
2024-07-18T17:40:34.857279,28,1.745361328125,192.091
2024-07-18T17:40:34.882459,28,1.745361328125,192.091
2024-07-18T17:40:34.907618,28,1.745361328125,192.091
2024-07-18T17:40:34.932782,28,1.745361328125,113.845
2024-07-18T17:40:34.957898,73,1.745361328125,113.845
2024-07-18T17:40:34.983026,73,1.745361328125,113.845
2024-07-18T17:40:35.008123,73,1.745361328125,113.845
2024-07-18T17:40:35.033315,73,1.745361328125,197.169
2024-07-18T17:40:35.058452,73,1.745361328125,197.169
2024-07-18T17:40:35.083604,73,1.745361328125,197.169
2024-07-18T17:40:35.108715,73,1.745361328125,197.169
2024-07-18T17:40:35.133825,73,1.745361328125,193.707
2024-07-18T17:40:35.158985,83,1.745361328125,193.707
2024-07-18T17:40:35.184178,83,1.745361328125,193.707
2024-07-18T17:40:35.209330,83,1.745361328125,193.707
2024-07-18T17:40:35.234445,83,1.745361328125,193.707
2024-07-18T17:40:35.259527,83,1.745361328125,177.262
2024-07-18T17:40:35.284619,83,1.745361328125,177.262
2024-07-18T17:40:35.309806,83,1.745361328125,177.262
2024-07-18T17:40:35.334933,83,1.745361328125,98.119
2024-07-18T17:40:35.360097,83,1.745361328125,98.119
2024-07-18T17:40:35.385206,68,1.745361328125,98.119
2024-07-18T17:40:35.410308,68,1.745361328125,98.119
2024-07-18T17:40:35.435405,68,1.745361328125,98.119
2024-07-18T17:40:35.460564,68,1.745361328125,196.917
2024-07-18T17:40:35.485690,68,1.745361328125,196.917
2024-07-18T17:40:35.510804,68,1.745361328125,196.917
2024-07-18T17:40:35.535906,68,1.745361328125,186.048
2024-07-18T17:40:35.561003,68,1.745361328125,186.048
2024-07-18T17:40:35.586173,83,1.745361328125,186.048
2024-07-18T17:40:35.611328,83,1.745361328125,186.048
2024-07-18T17:40:35.636449,83,1.745361328125,75.512
2024-07-18T17:40:35.661527,83,1.745361328125,75.512
2024-07-18T17:40:35.686608,83,1.745361328125,75.512
2024-07-18T17:40:35.713216,83,1.745361328125,75.512
2024-07-18T17:40:35.738421,83,1.745361328125,75.512
2024-07-18T17:40:35.763606,83,1.745361328125,180.353
2024-07-18T17:40:35.788775,73,1.745361328125,180.353
2024-07-18T17:40:35.813935,73,1.745361328125,180.353
2024-07-18T17:40:35.839119,73,1.745361328125,180.353
2024-07-18T17:40:35.864206,73,1.745361328125,119.55
2024-07-18T17:40:35.889290,73,1.745361328125,119.55
2024-07-18T17:40:35.914387,73,1.745361328125,119.55
2024-07-18T17:40:35.939532,73,1.745361328125,119.55
2024-07-18T17:40:35.964665,65,1.745361328125,148.787
2024-07-18T17:40:35.989778,65,1.745361328125,148.787
2024-07-18T17:40:36.014867,65,1.745361328125,148.787
2024-07-18T17:40:36.039947,65,1.745361328125,148.787
2024-07-18T17:40:36.065047,65,1.745361328125,154.908
2024-07-18T17:40:36.090783,65,1.745361328125,154.908
2024-07-18T17:40:36.115916,65,1.745361328125,154.908
2024-07-18T17:40:36.141038,65,1.745361328125,154.908
2024-07-18T17:40:36.166124,65,1.745361328125,154.908
2024-07-18T17:40:36.191208,84,1.745361328125,77.315
2024-07-18T17:40:36.216289,84,1.745361328125,77.315
2024-07-18T17:40:36.241380,84,1.745361328125,77.315
2024-07-18T17:40:36.266524,84,1.745361328125,116.994
2024-07-18T17:40:36.291648,84,1.745361328125,116.994
2024-07-18T17:40:36.316741,84,1.745361328125,116.994
2024-07-18T17:40:36.341823,84,1.745361328125,116.994
2024-07-18T17:40:36.366906,84,1.745361328125,116.787
2024-07-18T17:40:36.391996,86,1.745361328125,116.787
2024-07-18T17:40:36.417134,86,1.745361328125,116.787
2024-07-18T17:40:36.442262,86,1.745361328125,116.787
2024-07-18T17:40:36.467376,86,1.745361328125,116.787
2024-07-18T17:40:36.492460,86,1.745361328125,88.184
2024-07-18T17:40:36.517528,86,1.745361328125,88.184
2024-07-18T17:40:36.542620,86,1.745361328125,88.184
2024-07-18T17:40:36.567754,86,1.745361328125,115.151
2024-07-18T17:40:36.592920,86,1.745361328125,115.151
2024-07-18T17:40:36.618040,86,1.745361328125,115.151
2024-07-18T17:40:36.643124,86,1.745361328125,115.151
2024-07-18T17:40:36.668208,86,1.745361328125,119.67
2024-07-18T17:40:36.693303,86,1.745361328125,119.67
2024-07-18T17:40:36.718665,86,1.745361328125,119.67
2024-07-18T17:40:36.743795,86,1.745361328125,119.67
2024-07-18T17:40:36.768913,86,1.745361328125,119.67
2024-07-18T17:40:36.794013,75,1.745361328125,111.353
2024-07-18T17:40:36.819097,75,1.745361328125,111.353
2024-07-18T17:40:36.844191,75,1.745361328125,111.353
2024-07-18T17:40:36.869335,75,1.745361328125,133.883
2024-07-18T17:40:36.894489,75,1.745361328125,133.883
2024-07-18T17:40:36.919616,75,1.745361328125,133.883
2024-07-18T17:40:36.944705,75,1.745361328125,133.883
2024-07-18T17:40:36.969788,75,1.745361328125,103.443
2024-07-18T17:40:36.994870,75,1.745361328125,103.443
2024-07-18T17:40:37.019963,81,1.745361328125,103.443
2024-07-18T17:40:37.045186,81,1.745361328125,103.443
2024-07-18T17:40:37.070396,81,1.745361328125,103.443
2024-07-18T17:40:37.095565,81,1.745361328125,124.195
2024-07-18T17:40:37.120678,81,1.745361328125,124.195
2024-07-18T17:40:37.145788,81,1.745361328125,124.195
2024-07-18T17:40:37.175188,81,1.745361328125,177.705
2024-07-18T17:40:37.200330,81,1.745361328125,177.705
2024-07-18T17:40:37.225489,78,1.745361328125,177.705
2024-07-18T17:40:37.250611,78,1.745361328125,177.705
2024-07-18T17:40:37.275720,78,1.745361328125,177.705
2024-07-18T17:40:37.300818,78,1.745361328125,146.123
2024-07-18T17:40:37.325967,78,1.745361328125,146.123
2024-07-18T17:40:37.351138,78,1.745361328125,146.123
2024-07-18T17:40:37.376259,78,1.745361328125,146.123
2024-07-18T17:40:37.401373,78,1.745361328125,179.589
2024-07-18T17:40:37.426478,64,1.745361328125,179.589
2024-07-18T17:40:37.451538,64,1.745361328125,179.589
2024-07-18T17:40:37.476727,64,1.745361328125,179.589
2024-07-18T17:40:37.501905,64,1.745361328125,179.589
2024-07-18T17:40:37.527020,64,1.745361328125,179.589
2024-07-18T17:40:37.552128,64,1.745361328125,179.589
2024-07-18T17:40:37.577220,64,1.745361328125,179.589
2024-07-18T17:40:37.602409,64,1.745361328125,172.863
2024-07-18T17:40:37.627584,83,1.745361328125,172.863
2024-07-18T17:40:37.652757,83,1.745361328125,172.863
2024-07-18T17:40:37.677867,83,1.745361328125,172.863
2024-07-18T17:40:37.702994,83,1.745361328125,83.276
2024-07-18T17:40:37.728086,83,1.745361328125,83.276
2024-07-18T17:40:37.753233,83,1.745361328125,83.276
2024-07-18T17:40:37.778358,83,1.745361328125,83.276
2024-07-18T17:40:37.803493,83,1.745361328125,83.276
2024-07-18T17:40:37.828611,68,1.745361328125,181.76
2024-07-18T17:40:37.854697,68,2.233642578125,181.76
2024-07-18T17:40:37.879840,68,2.233642578125,181.76
2024-07-18T17:40:37.905042,68,2.233642578125,181.76
2024-07-18T17:40:37.930267,68,2.233642578125,66.767
2024-07-18T17:40:37.955396,68,2.233642578125,66.767
2024-07-18T17:40:37.980509,68,2.233642578125,66.767
2024-07-18T17:40:38.005604,68,2.233642578125,190.005
2024-07-18T17:40:38.030686,68,2.233642578125,190.005
2024-07-18T17:40:38.055774,62,2.233642578125,190.005
2024-07-18T17:40:38.080954,62,2.233642578125,190.005
2024-07-18T17:40:38.106081,62,2.233642578125,184.653
2024-07-18T17:40:38.131188,62,2.233642578125,184.653
2024-07-18T17:40:38.156269,62,2.233642578125,184.653
2024-07-18T17:40:38.181348,62,2.233642578125,184.653
2024-07-18T17:40:38.206439,62,2.233642578125,184.653
2024-07-18T17:40:38.231558,62,2.233642578125,110.955
2024-07-18T17:40:38.256684,85,2.233642578125,110.955
2024-07-18T17:40:38.281789,85,2.233642578125,110.955
2024-07-18T17:40:38.306877,85,2.233642578125,110.955
