Timestamp,Event
2024-07-18T17:38:34.760993,computing tour length of baseline model
2024-07-18T17:38:34.761211,computing loss and backprop
2024-07-18T17:38:34.978857,"Epoch 0, Step 18 start"
2024-07-18T17:38:34.978871,Generating data
2024-07-18T17:38:34.979880,generating tours of train model
2024-07-18T17:38:35.080853,generating tours of baseline model
2024-07-18T17:38:35.180170,computing tour length of train model
2024-07-18T17:38:35.180421,computing tour length of baseline model
2024-07-18T17:38:35.180655,computing loss and backprop
2024-07-18T17:38:35.397336,"Epoch 0, Step 19 start"
2024-07-18T17:38:35.397350,Generating data
2024-07-18T17:38:35.398350,generating tours of train model
2024-07-18T17:38:35.497415,generating tours of baseline model
2024-07-18T17:38:35.596389,computing tour length of train model
2024-07-18T17:38:35.596643,computing tour length of baseline model
2024-07-18T17:38:35.596864,computing loss and backprop
2024-07-18T17:38:35.813327,"Epoch 0, Step 20 start"
2024-07-18T17:38:35.813340,Generating data
2024-07-18T17:38:35.814343,generating tours of train model
2024-07-18T17:38:35.914444,generating tours of baseline model
2024-07-18T17:38:36.014119,computing tour length of train model
2024-07-18T17:38:36.014368,computing tour length of baseline model
2024-07-18T17:38:36.014596,computing loss and backprop
2024-07-18T17:38:36.235627,"Epoch 0, Step 21 start"
2024-07-18T17:38:36.235642,Generating data
2024-07-18T17:38:36.236659,generating tours of train model
2024-07-18T17:38:36.339950,generating tours of baseline model
2024-07-18T17:38:36.443441,computing tour length of train model
2024-07-18T17:38:36.443727,computing tour length of baseline model
2024-07-18T17:38:36.443978,computing loss and backprop
2024-07-18T17:38:36.666080,"Epoch 0, Step 22 start"
2024-07-18T17:38:36.666094,Generating data
2024-07-18T17:38:36.667199,generating tours of train model
2024-07-18T17:38:36.767717,generating tours of baseline model
2024-07-18T17:38:36.867982,computing tour length of train model
2024-07-18T17:38:36.868318,computing tour length of baseline model
2024-07-18T17:38:36.868553,computing loss and backprop
2024-07-18T17:38:37.084724,"Epoch 0, Step 23 start"
2024-07-18T17:38:37.084739,Generating data
2024-07-18T17:38:37.085771,generating tours of train model
2024-07-18T17:38:37.189754,generating tours of baseline model
2024-07-18T17:38:37.289281,computing tour length of train model
2024-07-18T17:38:37.289538,computing tour length of baseline model
2024-07-18T17:38:37.289765,computing loss and backprop
2024-07-18T17:38:37.506628,"Epoch 0, Step 24 start"
2024-07-18T17:38:37.506642,Generating data
2024-07-18T17:38:37.507817,generating tours of train model
2024-07-18T17:38:37.608867,generating tours of baseline model
2024-07-18T17:38:37.712132,computing tour length of train model
2024-07-18T17:38:37.712392,computing tour length of baseline model
2024-07-18T17:38:37.712634,computing loss and backprop
2024-07-18T17:38:37.935637,"Epoch 0, Step 25 start"
2024-07-18T17:38:37.935650,Generating data
2024-07-18T17:38:37.936623,generating tours of train model
2024-07-18T17:38:38.036840,generating tours of baseline model
2024-07-18T17:38:38.137349,computing tour length of train model
2024-07-18T17:38:38.137606,computing tour length of baseline model
2024-07-18T17:38:38.137830,computing loss and backprop
2024-07-18T17:38:38.361672,"Epoch 0, Step 26 start"
2024-07-18T17:38:38.361689,Generating data
2024-07-18T17:38:38.362729,generating tours of train model
2024-07-18T17:38:38.463562,generating tours of baseline model
2024-07-18T17:38:38.563408,computing tour length of train model
2024-07-18T17:38:38.563702,computing tour length of baseline model
2024-07-18T17:38:38.563935,computing loss and backprop
2024-07-18T17:38:38.793990,"Epoch 0, Step 27 start"
