Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-18T16:43:52.141186,0,1.161376953125,64.047
2024-07-18T16:43:52.174754,0,1.182861328125,64.047
2024-07-18T16:43:52.199939,0,1.182861328125,64.047
2024-07-18T16:43:52.225151,0,1.182861328125,64.047
2024-07-18T16:43:52.250354,0,1.182861328125,64.047
2024-07-18T16:43:52.275528,0,1.192626953125,64.243
2024-07-18T16:43:52.300681,0,1.192626953125,64.243
2024-07-18T16:43:52.329250,0,1.192626953125,64.243
2024-07-18T16:43:52.354478,0,1.192626953125,64.243
2024-07-18T16:43:52.379705,0,1.192626953125,64.243
2024-07-18T16:43:52.404857,0,1.192626953125,63.853
2024-07-18T16:43:52.430020,0,1.192626953125,63.853
2024-07-18T16:43:52.455156,0,1.192626953125,63.853
2024-07-18T16:43:52.480287,0,1.192626953125,63.853
2024-07-18T16:43:52.505417,0,1.192626953125,63.853
2024-07-18T16:43:52.530598,0,1.192626953125,63.853
2024-07-18T16:43:52.555731,0,1.192626953125,63.853
2024-07-18T16:43:52.580855,0,1.192626953125,63.853
2024-07-18T16:43:52.606047,0,1.192626953125,63.635
2024-07-18T16:43:52.631172,0,1.192626953125,63.635
2024-07-18T16:43:52.656309,0,1.192626953125,63.635
2024-07-18T16:43:52.681439,0,1.192626953125,63.812
2024-07-18T16:43:52.706536,0,1.192626953125,63.812
2024-07-18T16:43:52.731657,0,1.192626953125,63.812
2024-07-18T16:43:52.756771,0,1.192626953125,63.812
2024-07-18T16:43:52.781891,0,1.192626953125,63.812
2024-07-18T16:43:52.807012,0,1.192626953125,63.812
2024-07-18T16:43:52.832139,0,1.192626953125,63.812
2024-07-18T16:43:52.857267,0,1.192626953125,63.812
2024-07-18T16:43:52.882393,0,1.192626953125,63.812
2024-07-18T16:43:52.907528,0,1.192626953125,63.812
2024-07-18T16:43:52.932666,0,1.192626953125,63.812
2024-07-18T16:43:52.957785,0,1.192626953125,63.812
2024-07-18T16:43:52.982909,0,1.192626953125,63.812
2024-07-18T16:43:53.008024,0,1.192626953125,63.829
2024-07-18T16:43:53.033143,0,1.192626953125,63.829
2024-07-18T16:43:53.058261,0,1.192626953125,63.829
2024-07-18T16:43:53.083374,0,1.192626953125,63.829
2024-07-18T16:43:53.108499,0,1.192626953125,63.943
2024-07-18T16:43:53.133626,0,1.192626953125,63.943
2024-07-18T16:43:53.158759,0,1.192626953125,63.943
2024-07-18T16:43:53.183966,0,1.192626953125,63.943
2024-07-18T16:43:53.209154,0,1.192626953125,63.926
2024-07-18T16:43:53.234360,0,1.192626953125,63.926
2024-07-18T16:43:53.261199,0,1.192626953125,63.926
2024-07-18T16:43:53.286519,0,1.505126953125,63.926
2024-07-18T16:43:53.311718,0,1.505126953125,63.829
2024-07-18T16:43:53.336907,0,1.505126953125,63.829
2024-07-18T16:43:53.362155,0,1.505126953125,63.829
2024-07-18T16:43:53.387411,0,1.505126953125,63.829
2024-07-18T16:43:53.412745,0,1.505126953125,66.324
2024-07-18T16:43:53.438001,0,1.505126953125,66.324
2024-07-18T16:43:53.463141,0,1.505126953125,66.324
2024-07-18T16:43:53.488260,0,1.505126953125,66.324
2024-07-18T16:43:53.513372,0,1.505126953125,77.711
2024-07-18T16:43:53.539173,5,1.505126953125,77.711
2024-07-18T16:43:53.564319,5,1.505126953125,77.711
2024-07-18T16:43:53.589470,5,1.505126953125,77.711
2024-07-18T16:43:53.614605,5,1.505126953125,77.711
2024-07-18T16:43:53.639724,5,1.505126953125,125.115
2024-07-18T16:43:53.664835,5,1.505126953125,125.115
2024-07-18T16:43:53.690013,5,1.505126953125,125.115
2024-07-18T16:43:53.715187,5,1.505126953125,187.077
2024-07-18T16:43:53.740312,5,1.505126953125,187.077
2024-07-18T16:43:53.765428,58,1.505126953125,187.077
2024-07-18T16:43:53.790545,58,1.505126953125,187.077
2024-07-18T16:43:53.815991,58,1.505126953125,185.739
2024-07-18T16:43:53.841170,58,1.505126953125,185.739
2024-07-18T16:43:53.866354,58,1.505126953125,185.739
2024-07-18T16:43:53.891492,58,1.505126953125,185.739
2024-07-18T16:43:53.916629,58,1.505126953125,130.052
2024-07-18T16:43:53.941734,58,1.505126953125,130.052
2024-07-18T16:43:53.966945,84,1.505126953125,130.052
2024-07-18T16:43:53.992074,84,1.505126953125,130.052
2024-07-18T16:43:54.017198,84,1.505126953125,130.052
2024-07-18T16:43:54.042311,84,1.505126953125,190.016
2024-07-18T16:43:54.078396,84,1.505126953125,190.016
2024-07-18T16:43:54.103553,84,1.505126953125,190.016
2024-07-18T16:43:54.128753,84,1.505126953125,190.016
2024-07-18T16:43:54.153896,84,1.505126953125,190.016
2024-07-18T16:43:54.199285,70,1.505126953125,190.016
2024-07-18T16:43:54.224461,70,1.505126953125,190.016
2024-07-18T16:43:54.249660,70,1.745361328125,64.214
