Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-18T17:52:26.139824,0,1.159423828125,63.926
2024-07-18T17:52:26.173424,0,1.180908203125,63.926
2024-07-18T17:52:26.198557,0,1.182861328125,64.104
2024-07-18T17:52:26.223758,0,1.182861328125,64.104
2024-07-18T17:52:26.248934,0,1.182861328125,64.104
2024-07-18T17:52:26.274096,0,1.192626953125,64.104
2024-07-18T17:52:26.299265,0,1.192626953125,64.006
2024-07-18T17:52:26.324447,0,1.192626953125,64.006
2024-07-18T17:52:26.349637,0,1.192626953125,64.006
2024-07-18T17:52:26.374867,0,1.192626953125,64.006
2024-07-18T17:52:26.400081,0,1.192626953125,64.006
2024-07-18T17:52:26.425216,0,1.192626953125,64.006
2024-07-18T17:52:26.450362,0,1.192626953125,64.006
2024-07-18T17:52:26.475487,0,1.192626953125,64.104
2024-07-18T17:52:26.500599,0,1.192626953125,64.104
2024-07-18T17:52:26.525710,0,1.192626953125,64.104
2024-07-18T17:52:26.550817,0,1.192626953125,64.104
2024-07-18T17:52:26.575926,0,1.192626953125,64.104
2024-07-18T17:52:26.601038,0,1.192626953125,63.812
2024-07-18T17:52:26.626154,0,1.192626953125,63.812
2024-07-18T17:52:26.651267,0,1.192626953125,63.812
2024-07-18T17:52:26.676381,0,1.192626953125,63.812
2024-07-18T17:52:26.701496,0,1.192626953125,63.812
2024-07-18T17:52:26.726620,0,1.192626953125,63.812
2024-07-18T17:52:26.751741,0,1.192626953125,63.812
2024-07-18T17:52:26.776866,0,1.192626953125,63.812
2024-07-18T17:52:26.801979,0,1.192626953125,64.006
2024-07-18T17:52:26.827092,0,1.192626953125,64.006
2024-07-18T17:52:26.852210,0,1.192626953125,64.006
2024-07-18T17:52:26.877342,0,1.192626953125,64.006
2024-07-18T17:52:26.902473,0,1.192626953125,63.95
2024-07-18T17:52:26.927609,0,1.192626953125,63.95
2024-07-18T17:52:26.952739,0,1.192626953125,63.95
2024-07-18T17:52:26.977870,0,1.192626953125,63.95
2024-07-18T17:52:27.002998,0,1.192626953125,63.95
2024-07-18T17:52:27.028129,0,1.192626953125,63.772
2024-07-18T17:52:27.053261,0,1.192626953125,63.772
2024-07-18T17:52:27.078386,0,1.192626953125,63.772
2024-07-18T17:52:27.103530,0,1.192626953125,63.675
2024-07-18T17:52:27.128677,0,1.192626953125,63.675
2024-07-18T17:52:27.156694,0,1.192626953125,63.675
2024-07-18T17:52:27.181901,0,1.192626953125,63.675
2024-07-18T17:52:27.207110,0,1.192626953125,64.128
2024-07-18T17:52:27.232359,0,1.192626953125,64.128
2024-07-18T17:52:27.257609,0,1.192626953125,64.128
2024-07-18T17:52:27.283429,0,1.192626953125,64.128
2024-07-18T17:52:27.308657,0,1.432861328125,64.128
2024-07-18T17:52:27.334280,0,1.505126953125,64.427
2024-07-18T17:52:27.359432,0,1.505126953125,64.427
2024-07-18T17:52:27.384682,0,1.505126953125,64.427
2024-07-18T17:52:27.409827,0,1.505126953125,127.404
2024-07-18T17:52:27.434946,0,1.505126953125,127.404
2024-07-18T17:52:27.460407,0,1.505126953125,127.404
2024-07-18T17:52:27.485516,0,1.505126953125,127.404
2024-07-18T17:52:27.510689,0,1.505126953125,127.404
2024-07-18T17:52:27.535845,55,1.505126953125,78.543
2024-07-18T17:52:27.560961,55,1.505126953125,78.543
2024-07-18T17:52:27.586073,55,1.505126953125,78.543
2024-07-18T17:52:27.611170,55,1.505126953125,183.273
2024-07-18T17:52:27.636359,55,1.505126953125,183.273
2024-07-18T17:52:27.661552,55,1.505126953125,183.273
2024-07-18T17:52:27.686670,55,1.505126953125,183.273
2024-07-18T17:52:27.711783,55,1.505126953125,186.248
2024-07-18T17:52:27.736887,55,1.505126953125,186.248
2024-07-18T17:52:27.761984,84,1.505126953125,186.248
2024-07-18T17:52:27.787160,84,1.505126953125,186.248
2024-07-18T17:52:27.812286,84,1.505126953125,167.906
2024-07-18T17:52:27.837403,84,1.505126953125,167.906
2024-07-18T17:52:27.862509,84,1.505126953125,167.906
2024-07-18T17:52:27.887605,84,1.505126953125,167.906
2024-07-18T17:52:27.912796,84,1.505126953125,167.906
2024-07-18T17:52:27.937977,69,1.505126953125,121.322
2024-07-18T17:52:27.963094,69,1.505126953125,121.322
