Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-18T17:50:08.275597,0,1.159423828125,63.802
2024-07-18T17:50:08.307625,0,1.180908203125,63.802
2024-07-18T17:50:08.332796,0,1.182861328125,63.802
2024-07-18T17:50:08.358007,0,1.182861328125,63.802
2024-07-18T17:50:08.383183,0,1.182861328125,63.802
2024-07-18T17:50:08.408332,0,1.192626953125,63.802
2024-07-18T17:50:08.439201,0,1.192626953125,63.843
2024-07-18T17:50:08.464379,0,1.192626953125,63.843
2024-07-18T17:50:08.489616,0,1.192626953125,63.843
2024-07-18T17:50:08.514829,0,1.192626953125,63.76
2024-07-18T17:50:08.539972,0,1.192626953125,63.76
2024-07-18T17:50:08.565096,0,1.192626953125,63.76
2024-07-18T17:50:08.590214,0,1.192626953125,63.76
2024-07-18T17:50:08.615324,0,1.192626953125,63.791
2024-07-18T17:50:08.640431,0,1.192626953125,63.791
2024-07-18T17:50:08.665533,0,1.192626953125,63.791
2024-07-18T17:50:08.690644,0,1.192626953125,63.791
2024-07-18T17:50:08.715768,0,1.192626953125,63.791
2024-07-18T17:50:08.740915,0,1.192626953125,63.826
2024-07-18T17:50:08.766034,0,1.192626953125,63.826
2024-07-18T17:50:08.791146,0,1.192626953125,63.826
2024-07-18T17:50:08.816262,0,1.192626953125,63.663
2024-07-18T17:50:08.841385,0,1.192626953125,63.663
2024-07-18T17:50:08.866512,0,1.192626953125,63.663
2024-07-18T17:50:08.891673,0,1.192626953125,63.663
2024-07-18T17:50:08.916820,0,1.192626953125,63.663
2024-07-18T17:50:08.941975,0,1.192626953125,63.714
2024-07-18T17:50:08.967132,0,1.192626953125,63.714
2024-07-18T17:50:08.992265,0,1.192626953125,63.714
2024-07-18T17:50:09.017395,0,1.192626953125,63.714
2024-07-18T17:50:09.042537,0,1.192626953125,63.676
2024-07-18T17:50:09.067677,0,1.192626953125,63.676
2024-07-18T17:50:09.092809,0,1.192626953125,63.676
2024-07-18T17:50:09.118050,0,1.192626953125,63.676
2024-07-18T17:50:09.143181,0,1.192626953125,63.756
2024-07-18T17:50:09.168305,0,1.192626953125,63.756
2024-07-18T17:50:09.193436,0,1.192626953125,63.756
2024-07-18T17:50:09.218536,0,1.192626953125,63.756
2024-07-18T17:50:09.243665,0,1.192626953125,63.96
2024-07-18T17:50:09.268823,0,1.192626953125,63.96
2024-07-18T17:50:09.294012,0,1.192626953125,63.96
2024-07-18T17:50:09.319244,0,1.192626953125,63.96
2024-07-18T17:50:09.344481,0,1.192626953125,63.863
2024-07-18T17:50:09.369665,0,1.432861328125,63.863
2024-07-18T17:50:09.394859,0,1.505126953125,63.863
2024-07-18T17:50:09.420009,0,1.505126953125,63.863
2024-07-18T17:50:09.445216,0,1.505126953125,64.048
2024-07-18T17:50:09.470379,5,1.505126953125,64.048
2024-07-18T17:50:09.495502,5,1.505126953125,64.048
2024-07-18T17:50:09.520617,5,1.505126953125,64.048
2024-07-18T17:50:09.545710,5,1.505126953125,64.048
2024-07-18T17:50:09.570919,5,1.505126953125,167.616
2024-07-18T17:50:09.596100,5,1.505126953125,167.616
2024-07-18T17:50:09.621219,5,1.505126953125,167.616
2024-07-18T17:50:09.646334,5,1.505126953125,146.53
2024-07-18T17:50:09.671452,5,1.505126953125,146.53
2024-07-18T17:50:09.696865,74,1.505126953125,146.53
2024-07-18T17:50:09.722033,74,1.505126953125,146.53
2024-07-18T17:50:09.747179,74,1.505126953125,146.53
2024-07-18T17:50:09.772297,74,1.505126953125,127.255
2024-07-18T17:50:09.797407,74,1.505126953125,127.255
2024-07-18T17:50:09.822503,74,1.505126953125,127.255
2024-07-18T17:50:09.847713,74,1.505126953125,127.255
2024-07-18T17:50:09.872884,72,1.505126953125,187.472
2024-07-18T17:50:09.898001,72,1.505126953125,187.472
2024-07-18T17:50:09.923112,72,1.505126953125,187.472
2024-07-18T17:50:09.948213,72,1.505126953125,187.472
2024-07-18T17:50:09.973748,72,1.505126953125,185.9
2024-07-18T17:50:09.998914,72,1.505126953125,185.9
2024-07-18T17:50:10.024036,72,1.505126953125,185.9
2024-07-18T17:50:10.049148,72,1.505126953125,185.9
2024-07-18T17:50:10.074236,72,1.505126953125,99.766
2024-07-18T17:50:10.099333,82,1.505126953125,99.766
2024-07-18T17:50:10.124481,82,1.505126953125,99.766
2024-07-18T17:50:10.149661,82,1.505126953125,99.766
2024-07-18T17:50:10.174857,82,1.505126953125,185.456
2024-07-18T17:50:10.200081,82,1.505126953125,185.456
2024-07-18T17:50:10.273275,82,1.505126953125,64.51
2024-07-18T17:50:10.298479,27,1.505126953125,64.51
2024-07-18T17:50:10.323677,27,1.745361328125,64.51
2024-07-18T17:50:10.348830,27,1.745361328125,64.51
2024-07-18T17:50:10.373953,27,1.745361328125,64.51
2024-07-18T17:50:10.399069,27,1.745361328125,183.793
2024-07-18T17:50:10.424185,27,1.745361328125,183.793
2024-07-18T17:50:10.449372,27,1.745361328125,183.793
2024-07-18T17:50:10.474547,27,1.745361328125,183.793
2024-07-18T17:50:10.499737,51,1.745361328125,171.653
2024-07-18T17:50:10.524889,51,1.745361328125,171.653
2024-07-18T17:50:10.550005,51,1.745361328125,171.653
2024-07-18T17:50:10.575101,51,1.745361328125,171.653
2024-07-18T17:50:10.600269,51,1.745361328125,171.653
2024-07-18T17:50:10.625399,51,1.745361328125,171.653
2024-07-18T17:50:10.650517,51,1.745361328125,171.653
2024-07-18T17:50:10.675633,51,1.745361328125,85.794
2024-07-18T17:50:10.700749,51,1.745361328125,85.794
2024-07-18T17:50:10.726920,73,1.745361328125,85.794
2024-07-18T17:50:10.752091,73,1.745361328125,85.794
2024-07-18T17:50:10.777228,73,1.745361328125,85.794
2024-07-18T17:50:10.802343,73,1.745361328125,179.955
2024-07-18T17:50:10.827451,73,1.745361328125,179.955
2024-07-18T17:50:10.852537,73,1.745361328125,179.955
2024-07-18T17:50:10.877702,73,1.745361328125,179.955
2024-07-18T17:50:10.902830,83,1.745361328125,144.426
2024-07-18T17:50:10.927998,83,1.745361328125,144.426
2024-07-18T17:50:10.953114,83,1.745361328125,144.426
2024-07-18T17:50:10.978230,83,1.745361328125,144.426
2024-07-18T17:50:11.003367,83,1.745361328125,137.623
2024-07-18T17:50:11.028580,83,1.745361328125,137.623
2024-07-18T17:50:11.053710,83,1.745361328125,137.623
2024-07-18T17:50:11.078831,83,1.745361328125,137.623
2024-07-18T17:50:11.103937,83,1.745361328125,179.672
2024-07-18T17:50:11.129030,66,1.745361328125,179.672
