Timestamp,Event
2024-08-06T15:16:08.250564,Testing on val data split 18
2024-08-06T15:16:08.290862,Testing on val data split 19
2024-08-06T15:16:08.331547,Testing on val data split 20
2024-08-06T15:16:08.389178,"Epoch 2, Step 0 start"
2024-08-06T15:16:08.389188,Generating data
2024-08-06T15:16:08.419802,computing tour length of train model
2024-08-06T15:16:08.420012,computing tour length of baseline model
2024-08-06T15:16:08.476060,"Epoch 2, Step 5 start"
2024-08-06T15:16:08.476073,Generating data
2024-08-06T15:16:08.507259,computing tour length of train model
2024-08-06T15:16:08.507495,computing tour length of baseline model
2024-08-06T15:16:08.562827,"Epoch 2, Step 10 start"
2024-08-06T15:16:08.562839,Generating data
2024-08-06T15:16:08.592732,computing tour length of train model
2024-08-06T15:16:08.592940,computing tour length of baseline model
2024-08-06T15:16:08.647748,"Epoch 2, Step 15 start"
2024-08-06T15:16:08.647760,Generating data
2024-08-06T15:16:08.677645,computing tour length of train model
2024-08-06T15:16:08.677849,computing tour length of baseline model
2024-08-06T15:16:08.738483,Testing on test data split 1
2024-08-06T15:16:08.785162,Testing on test data split 2
2024-08-06T15:16:08.830959,Testing on test data split 3
2024-08-06T15:16:08.875062,Testing on test data split 4
2024-08-06T15:16:08.919900,Testing on val data split 1
2024-08-06T15:16:08.965358,Testing on val data split 2
2024-08-06T15:16:09.011641,Testing on val data split 3
2024-08-06T15:16:09.056284,Testing on val data split 4
2024-08-06T15:16:09.100771,Testing on val data split 5
2024-08-06T15:16:09.147001,Testing on val data split 6
2024-08-06T15:16:09.192468,Testing on val data split 7
2024-08-06T15:16:09.237421,Testing on val data split 8
2024-08-06T15:16:09.280623,Testing on val data split 9
2024-08-06T15:16:09.320701,Testing on val data split 10
2024-08-06T15:16:09.360437,Testing on val data split 11
2024-08-06T15:16:09.400308,Testing on val data split 12
2024-08-06T15:16:09.440935,Testing on val data split 13
2024-08-06T15:16:09.481280,Testing on val data split 14
2024-08-06T15:16:09.521228,Testing on val data split 15
2024-08-06T15:16:09.561101,Testing on val data split 16
2024-08-06T15:16:09.600860,Testing on val data split 17
2024-08-06T15:16:09.640975,Testing on val data split 18
2024-08-06T15:16:09.681080,Testing on val data split 19
2024-08-06T15:16:09.721074,Testing on val data split 20
2024-08-06T15:16:09.779064,"Epoch 3, Step 0 start"
2024-08-06T15:16:09.779074,Generating data
2024-08-06T15:16:09.809423,computing tour length of train model
2024-08-06T15:16:09.809634,computing tour length of baseline model
2024-08-06T15:16:09.865052,"Epoch 3, Step 5 start"
2024-08-06T15:16:09.865064,Generating data
2024-08-06T15:16:09.894923,computing tour length of train model
2024-08-06T15:16:09.895129,computing tour length of baseline model
2024-08-06T15:16:09.950464,"Epoch 3, Step 10 start"
2024-08-06T15:16:09.950475,Generating data
2024-08-06T15:16:09.980196,computing tour length of train model
2024-08-06T15:16:09.980419,computing tour length of baseline model
2024-08-06T15:16:10.034769,"Epoch 3, Step 15 start"
2024-08-06T15:16:10.034782,Generating data
2024-08-06T15:16:10.064795,computing tour length of train model
2024-08-06T15:16:10.065012,computing tour length of baseline model
2024-08-06T15:16:10.119863,Testing on test data split 1
2024-08-06T15:16:10.159416,Testing on test data split 2
2024-08-06T15:16:10.199049,Testing on test data split 3
2024-08-06T15:16:10.238803,Testing on test data split 4
2024-08-06T15:16:10.278594,Testing on val data split 1
2024-08-06T15:16:10.318299,Testing on val data split 2
2024-08-06T15:16:10.358182,Testing on val data split 3
2024-08-06T15:16:10.398124,Testing on val data split 4
2024-08-06T15:16:10.438203,Testing on val data split 5
2024-08-06T15:16:10.478345,Testing on val data split 6
2024-08-06T15:16:10.518736,Testing on val data split 7
2024-08-06T15:16:10.558889,Testing on val data split 8
2024-08-06T15:16:10.599197,Testing on val data split 9
2024-08-06T15:16:10.639036,Testing on val data split 10
2024-08-06T15:16:10.678777,Testing on val data split 11
2024-08-06T15:16:10.718567,Testing on val data split 12
2024-08-06T15:16:10.758390,Testing on val data split 13
2024-08-06T15:16:10.798263,Testing on val data split 14
2024-08-06T15:16:10.838382,Testing on val data split 15
2024-08-06T15:16:10.878301,Testing on val data split 16
2024-08-06T15:16:10.918789,Testing on val data split 17
2024-08-06T15:16:10.959347,Testing on val data split 18
2024-08-06T15:16:10.999614,Testing on val data split 19
2024-08-06T15:16:11.040181,Testing on val data split 20
