Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-08-06T15:27:10.067475,0,0.32928466796875,24.98
2024-08-06T15:27:10.128582,0,0.3404541015625,24.125
2024-08-06T15:27:10.159816,0,0.3472900390625,24.125
2024-08-06T15:27:10.186219,0,0.5152587890625,24.486
2024-08-06T15:27:10.212761,0,0.5152587890625,24.486
2024-08-06T15:27:10.240170,0,0.5152587890625,24.486
2024-08-06T15:27:10.266293,0,0.5152587890625,24.486
2024-08-06T15:27:10.293594,1,0.5152587890625,25.074
2024-08-06T15:27:10.320291,1,0.5152587890625,25.074
2024-08-06T15:27:10.410301,1,0.5152587890625,25.576
2024-08-06T15:27:10.436388,1,0.5152587890625,25.576
2024-08-06T15:27:10.467477,1,0.5152587890625,25.576
2024-08-06T15:27:10.493697,0,0.5152587890625,26.031
2024-08-06T15:27:10.519894,0,0.5152587890625,26.031
2024-08-06T15:27:10.546509,0,0.5152587890625,26.031
2024-08-06T15:27:10.572480,0,0.5152587890625,26.43
2024-08-06T15:27:10.603792,0,0.5152587890625,26.43
2024-08-06T15:27:10.646874,0,0.5152587890625,26.43
2024-08-06T15:27:10.673043,0,0.5347900390625,26.786
2024-08-06T15:27:10.699005,0,0.5660400390625,26.786
2024-08-06T15:27:10.724750,0,0.5660400390625,26.786
2024-08-06T15:27:10.750465,0,0.5660400390625,26.786
2024-08-06T15:27:10.776136,0,0.5660400390625,27.107
2024-08-06T15:27:10.802137,0,0.5660400390625,27.107
2024-08-06T15:27:10.827813,0,0.5660400390625,27.107
2024-08-06T15:27:10.853586,0,0.5660400390625,27.107
2024-08-06T15:27:10.879582,0,0.5660400390625,30.362
2024-08-06T15:27:10.905169,0,0.5660400390625,30.362
2024-08-06T15:27:10.930915,0,0.5660400390625,30.362
2024-08-06T15:27:10.956574,0,0.5660400390625,30.362
2024-08-06T15:27:10.982215,0,0.5660400390625,30.601
2024-08-06T15:27:11.007855,0,0.5660400390625,30.601
2024-08-06T15:27:11.033496,0,0.5660400390625,30.601
2024-08-06T15:27:11.059461,0,0.5660400390625,30.601
2024-08-06T15:27:11.085103,0,0.5660400390625,30.801
2024-08-06T15:27:11.110659,0,0.5660400390625,30.801
2024-08-06T15:27:11.136332,0,0.5660400390625,30.801
2024-08-06T15:27:11.162118,0,0.5660400390625,30.801
2024-08-06T15:27:11.187892,0,0.5660400390625,33.107
2024-08-06T15:27:11.213667,0,0.5660400390625,33.107
2024-08-06T15:27:11.239642,0,0.5660400390625,33.107
2024-08-06T15:27:11.265315,0,0.5660400390625,33.107
2024-08-06T15:27:11.291127,0,0.5660400390625,33.2
2024-08-06T15:27:11.316684,0,0.5660400390625,33.2
2024-08-06T15:27:11.342332,0,0.5660400390625,33.2
2024-08-06T15:27:11.367957,0,0.5660400390625,33.2
2024-08-06T15:27:11.393608,0,0.5660400390625,33.173
2024-08-06T15:27:11.420020,0,0.5660400390625,33.173
2024-08-06T15:27:11.445697,0,0.8336181640625,33.173
2024-08-06T15:27:11.471425,0,0.8336181640625,36.225
2024-08-06T15:27:11.497172,23,0.8336181640625,36.225
2024-08-06T15:27:11.523450,23,0.8336181640625,36.225
2024-08-06T15:27:11.549084,23,0.8336181640625,36.225
2024-08-06T15:27:11.574694,23,0.8336181640625,39.406
2024-08-06T15:27:11.601900,23,0.8336181640625,39.406
2024-08-06T15:27:11.627488,23,0.8336181640625,39.406
2024-08-06T15:27:11.653848,23,0.8336181640625,39.406
2024-08-06T15:27:11.679801,91,0.8336181640625,42.625
2024-08-06T15:27:11.705811,91,0.8336181640625,42.625
2024-08-06T15:27:11.731620,91,0.8336181640625,42.625
2024-08-06T15:27:11.757596,91,0.8336181640625,42.625
2024-08-06T15:27:11.783297,91,0.8336181640625,45.888
2024-08-06T15:27:11.808969,91,0.8336181640625,45.888
2024-08-06T15:27:11.834619,91,0.8336181640625,45.888
2024-08-06T15:27:11.862075,91,0.8336181640625,45.888
2024-08-06T15:27:11.887772,92,0.8336181640625,49.207
2024-08-06T15:27:11.913377,92,0.8336181640625,49.207
2024-08-06T15:27:11.939697,92,0.8336181640625,49.207
2024-08-06T15:27:11.965411,92,0.8336181640625,49.207
2024-08-06T15:27:11.991381,92,0.8336181640625,52.4
2024-08-06T15:27:12.017034,92,0.8336181640625,52.4
2024-08-06T15:27:12.042697,92,0.8336181640625,52.4
2024-08-06T15:27:12.068349,92,0.8336181640625,52.4
2024-08-06T15:27:12.094162,87,1.0738525390625,53.216
2024-08-06T15:27:12.120142,87,1.0738525390625,53.216
2024-08-06T15:27:12.145808,87,1.0738525390625,53.216
2024-08-06T15:27:12.171481,87,1.0738525390625,56.363
2024-08-06T15:27:12.197145,87,1.0738525390625,56.363
2024-08-06T15:27:12.222990,87,1.0738525390625,56.363
2024-08-06T15:27:12.249126,87,1.0738525390625,56.363
2024-08-06T15:27:12.274788,84,1.0738525390625,59.5
2024-08-06T15:27:12.302149,84,1.0738525390625,59.5
2024-08-06T15:27:12.327875,84,1.0738525390625,59.5
2024-08-06T15:27:12.354069,84,1.0738525390625,59.5
2024-08-06T15:27:12.379954,84,1.0738525390625,62.596
2024-08-06T15:27:12.405618,84,1.0738525390625,62.596
2024-08-06T15:27:12.431289,84,1.0738525390625,62.596
2024-08-06T15:27:12.456908,84,1.0738525390625,62.596
2024-08-06T15:27:12.482568,91,1.0738525390625,65.693
2024-08-06T15:27:12.508105,91,1.0738525390625,65.693
2024-08-06T15:27:12.533733,91,1.0738525390625,65.693
2024-08-06T15:27:12.559816,91,1.0738525390625,65.693
2024-08-06T15:27:12.585988,91,1.0738525390625,65.448
2024-08-06T15:27:12.611676,91,1.0738525390625,65.448
2024-08-06T15:27:12.637358,91,1.0738525390625,65.448
2024-08-06T15:27:12.662980,91,1.0738525390625,65.448
2024-08-06T15:27:12.688658,90,1.0738525390625,64.251
2024-08-06T15:27:12.714217,90,1.0738525390625,64.251
2024-08-06T15:27:12.740081,90,1.0738525390625,64.251
