Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-08-06T14:53:20.730832,0,0.32928466796875,23.666
2024-08-06T14:53:20.793022,0,0.3404541015625,22.903
2024-08-06T14:53:20.824063,0,0.3433837890625,22.903
2024-08-06T14:53:20.850400,0,0.5133056640625,23.078
2024-08-06T14:53:20.876240,0,0.5152587890625,23.078
2024-08-06T14:53:20.904071,0,0.5152587890625,23.078
2024-08-06T14:53:20.929780,0,0.5152587890625,23.613
2024-08-06T14:53:20.957470,1,0.5152587890625,23.613
2024-08-06T14:53:20.983339,1,0.5152587890625,23.613
2024-08-06T14:53:21.081454,1,0.5152587890625,24.081
2024-08-06T14:53:21.107856,1,0.5152587890625,24.081
2024-08-06T14:53:21.137663,0,0.5152587890625,24.487
2024-08-06T14:53:21.164216,0,0.5152587890625,24.487
2024-08-06T14:53:21.191133,0,0.5152587890625,24.487
2024-08-06T14:53:21.217787,0,0.5152587890625,24.487
2024-08-06T14:53:21.243554,0,0.5152587890625,24.854
2024-08-06T14:53:21.274849,0,0.5152587890625,24.854
2024-08-06T14:53:21.320902,0,0.5152587890625,24.854
2024-08-06T14:53:21.347771,0,0.5484619140625,25.188
2024-08-06T14:53:21.373428,0,0.5484619140625,25.188
2024-08-06T14:53:21.399476,0,0.5484619140625,25.188
2024-08-06T14:53:21.425140,0,0.5484619140625,25.188
2024-08-06T14:53:21.450784,0,0.5484619140625,25.478
2024-08-06T14:53:21.476736,0,0.5484619140625,25.478
2024-08-06T14:53:21.502410,0,0.5484619140625,25.478
2024-08-06T14:53:21.528058,0,0.5484619140625,25.478
2024-08-06T14:53:21.553837,0,0.5484619140625,28.338
2024-08-06T14:53:21.579758,0,0.5484619140625,28.338
2024-08-06T14:53:21.605365,0,0.5484619140625,28.338
2024-08-06T14:53:21.630970,0,0.5484619140625,28.56
2024-08-06T14:53:21.656875,0,0.5484619140625,28.56
2024-08-06T14:53:21.682532,0,0.5484619140625,28.56
2024-08-06T14:53:21.708189,0,0.5484619140625,28.56
2024-08-06T14:53:21.733802,0,0.5484619140625,28.747
2024-08-06T14:53:21.759916,0,0.5484619140625,28.747
2024-08-06T14:53:21.785562,0,0.5484619140625,28.747
2024-08-06T14:53:21.811224,0,0.5484619140625,28.747
2024-08-06T14:53:21.837245,0,0.5484619140625,30.834
2024-08-06T14:53:21.862861,0,0.5484619140625,30.834
2024-08-06T14:53:21.888476,0,0.5484619140625,30.834
2024-08-06T14:53:21.914114,0,0.5484619140625,30.834
2024-08-06T14:53:21.939798,0,0.5484619140625,31.057
2024-08-06T14:53:21.965383,0,0.5484619140625,31.057
2024-08-06T14:53:21.991067,0,0.5484619140625,31.057
