Timestamp,Event
2024-08-06T14:52:31.151170,generating tours of baseline model
2024-08-06T14:52:31.165186,computing tour length of train model
2024-08-06T14:52:31.165436,computing tour length of baseline model
2024-08-06T14:52:31.165668,computing loss and backprop
2024-08-06T14:52:31.196573,"Epoch 1, Step 3 start"
2024-08-06T14:52:31.196585,Generating data
2024-08-06T14:52:31.196750,generating tours of train model
2024-08-06T14:52:31.212929,generating tours of baseline model
2024-08-06T14:52:31.227157,computing tour length of train model
2024-08-06T14:52:31.227365,computing tour length of baseline model
2024-08-06T14:52:31.227591,computing loss and backprop
2024-08-06T14:52:31.258794,"Epoch 1, Step 4 start"
2024-08-06T14:52:31.258805,Generating data
2024-08-06T14:52:31.258945,generating tours of train model
2024-08-06T14:52:31.275214,generating tours of baseline model
2024-08-06T14:52:31.289273,computing tour length of train model
2024-08-06T14:52:31.289482,computing tour length of baseline model
2024-08-06T14:52:31.289705,computing loss and backprop
2024-08-06T14:52:31.320315,"Epoch 1, Step 5 start"
2024-08-06T14:52:31.320327,Generating data
2024-08-06T14:52:31.320489,generating tours of train model
2024-08-06T14:52:31.336853,generating tours of baseline model
2024-08-06T14:52:31.351045,computing tour length of train model
2024-08-06T14:52:31.351253,computing tour length of baseline model
2024-08-06T14:52:31.351484,computing loss and backprop
2024-08-06T14:52:31.382320,"Epoch 1, Step 6 start"
2024-08-06T14:52:31.382332,Generating data
2024-08-06T14:52:31.382496,generating tours of train model
2024-08-06T14:52:31.398792,generating tours of baseline model
2024-08-06T14:52:31.413057,computing tour length of train model
2024-08-06T14:52:31.413266,computing tour length of baseline model
2024-08-06T14:52:31.413490,computing loss and backprop
2024-08-06T14:52:31.444390,"Epoch 1, Step 7 start"
2024-08-06T14:52:31.444402,Generating data
2024-08-06T14:52:31.444567,generating tours of train model
2024-08-06T14:52:31.460903,generating tours of baseline model
2024-08-06T14:52:31.475195,computing tour length of train model
2024-08-06T14:52:31.475411,computing tour length of baseline model
2024-08-06T14:52:31.475703,computing loss and backprop
2024-08-06T14:52:31.507775,"Epoch 1, Step 8 start"
2024-08-06T14:52:31.507789,Generating data
2024-08-06T14:52:31.507959,generating tours of train model
2024-08-06T14:52:31.524545,generating tours of baseline model
2024-08-06T14:52:31.538748,computing tour length of train model
2024-08-06T14:52:31.538985,computing tour length of baseline model
2024-08-06T14:52:31.539209,computing loss and backprop
2024-08-06T14:52:31.570231,"Epoch 1, Step 9 start"
2024-08-06T14:52:31.570243,Generating data
2024-08-06T14:52:31.570409,generating tours of train model
2024-08-06T14:52:31.586784,generating tours of baseline model
2024-08-06T14:52:31.600827,computing tour length of train model
2024-08-06T14:52:31.601039,computing tour length of baseline model
2024-08-06T14:52:31.601263,computing loss and backprop
2024-08-06T14:52:31.632184,"Epoch 1, Step 10 start"
2024-08-06T14:52:31.632195,Generating data
2024-08-06T14:52:31.632360,generating tours of train model
2024-08-06T14:52:31.648691,generating tours of baseline model
2024-08-06T14:52:31.662897,computing tour length of train model
2024-08-06T14:52:31.663105,computing tour length of baseline model
2024-08-06T14:52:31.663330,computing loss and backprop
2024-08-06T14:52:31.694255,"Epoch 1, Step 11 start"
2024-08-06T14:52:31.694267,Generating data
2024-08-06T14:52:31.694431,generating tours of train model
2024-08-06T14:52:31.710616,generating tours of baseline model
2024-08-06T14:52:31.724863,computing tour length of train model
2024-08-06T14:52:31.725071,computing tour length of baseline model
2024-08-06T14:52:31.725295,computing loss and backprop
2024-08-06T14:52:31.755911,"Epoch 1, Step 12 start"
2024-08-06T14:52:31.755921,Generating data
2024-08-06T14:52:31.756061,generating tours of train model
2024-08-06T14:52:31.772382,generating tours of baseline model
2024-08-06T14:52:31.786387,computing tour length of train model
2024-08-06T14:52:31.786595,computing tour length of baseline model
2024-08-06T14:52:31.786818,computing loss and backprop
2024-08-06T14:52:31.817654,"Epoch 1, Step 13 start"
2024-08-06T14:52:31.817666,Generating data
2024-08-06T14:52:31.817827,generating tours of train model
2024-08-06T14:52:31.833998,generating tours of baseline model
2024-08-06T14:52:31.848155,computing tour length of train model
2024-08-06T14:52:31.848366,computing tour length of baseline model
2024-08-06T14:52:31.848589,computing loss and backprop
2024-08-06T14:52:31.879174,"Epoch 1, Step 14 start"
2024-08-06T14:52:31.879186,Generating data
2024-08-06T14:52:31.879353,generating tours of train model
2024-08-06T14:52:31.895772,generating tours of baseline model
2024-08-06T14:52:31.909831,computing tour length of train model
2024-08-06T14:52:31.910073,computing tour length of baseline model
2024-08-06T14:52:31.910309,computing loss and backprop
2024-08-06T14:52:31.940860,"Epoch 1, Step 15 start"
2024-08-06T14:52:31.940870,Generating data
2024-08-06T14:52:31.941017,generating tours of train model
2024-08-06T14:52:31.957235,generating tours of baseline model
2024-08-06T14:52:31.971349,computing tour length of train model
2024-08-06T14:52:31.971556,computing tour length of baseline model
2024-08-06T14:52:31.971779,computing loss and backprop
2024-08-06T14:52:32.002667,"Epoch 1, Step 16 start"
2024-08-06T14:52:32.002678,Generating data
2024-08-06T14:52:32.002840,generating tours of train model
2024-08-06T14:52:32.019297,generating tours of baseline model
2024-08-06T14:52:32.033667,computing tour length of train model
2024-08-06T14:52:32.033889,computing tour length of baseline model
2024-08-06T14:52:32.034170,computing loss and backprop
2024-08-06T14:52:32.067384,"Epoch 1, Step 17 start"
2024-08-06T14:52:32.067399,Generating data
2024-08-06T14:52:32.067595,generating tours of train model
2024-08-06T14:52:32.084407,generating tours of baseline model
2024-08-06T14:52:32.098507,computing tour length of train model
2024-08-06T14:52:32.098751,computing tour length of baseline model
2024-08-06T14:52:32.098980,computing loss and backprop
2024-08-06T14:52:32.143664,"Epoch 1, Step 18 start"
2024-08-06T14:52:32.143679,Generating data
2024-08-06T14:52:32.143853,generating tours of train model
2024-08-06T14:52:32.160793,generating tours of baseline model
2024-08-06T14:52:32.174979,computing tour length of train model
2024-08-06T14:52:32.175221,computing tour length of baseline model
2024-08-06T14:52:32.175447,computing loss and backprop
2024-08-06T14:52:32.206957,"Epoch 1, Step 19 start"
2024-08-06T14:52:32.206967,Generating data
2024-08-06T14:52:32.207120,generating tours of train model
2024-08-06T14:52:32.223424,generating tours of baseline model
2024-08-06T14:52:32.237788,computing tour length of train model
2024-08-06T14:52:32.238031,computing tour length of baseline model
2024-08-06T14:52:32.238266,computing loss and backprop
2024-08-06T14:52:32.269037,Testing on test data split 1
2024-08-06T14:52:32.308441,Testing on test data split 2
2024-08-06T14:52:32.347848,Testing on test data split 3
2024-08-06T14:52:32.387512,Testing on test data split 4
2024-08-06T14:52:32.427237,Testing on val data split 1
2024-08-06T14:52:32.466864,Testing on val data split 2
2024-08-06T14:52:32.507118,Testing on val data split 3
2024-08-06T14:52:32.546845,Testing on val data split 4
2024-08-06T14:52:32.586376,Testing on val data split 5
2024-08-06T14:52:32.626079,Testing on val data split 6
2024-08-06T14:52:32.665676,Testing on val data split 7
2024-08-06T14:52:32.705259,Testing on val data split 8
2024-08-06T14:52:32.744777,Testing on val data split 9
2024-08-06T14:52:32.784364,Testing on val data split 10
2024-08-06T14:52:32.823840,Testing on val data split 11
2024-08-06T14:52:32.863417,Testing on val data split 12
2024-08-06T14:52:32.903016,Testing on val data split 13
2024-08-06T14:52:32.942661,Testing on val data split 14
2024-08-06T14:52:32.982378,Testing on val data split 15
2024-08-06T14:52:33.022130,Testing on val data split 16
2024-08-06T14:52:33.061991,Testing on val data split 17
2024-08-06T14:52:33.101856,Testing on val data split 18
2024-08-06T14:52:33.141730,Testing on val data split 19
2024-08-06T14:52:33.181759,Testing on val data split 20
2024-08-06T14:52:33.239380,"Epoch 2, Step 0 start"
2024-08-06T14:52:33.239390,Generating data
2024-08-06T14:52:33.239523,generating tours of train model
2024-08-06T14:52:33.256488,generating tours of baseline model
2024-08-06T14:52:33.270589,computing tour length of train model
2024-08-06T14:52:33.270806,computing tour length of baseline model
2024-08-06T14:52:33.271040,computing loss and backprop
2024-08-06T14:52:33.302373,"Epoch 2, Step 1 start"
2024-08-06T14:52:33.302386,Generating data
2024-08-06T14:52:33.302566,generating tours of train model
2024-08-06T14:52:33.318871,generating tours of baseline model
2024-08-06T14:52:33.333070,computing tour length of train model
2024-08-06T14:52:33.333277,computing tour length of baseline model
2024-08-06T14:52:33.333499,computing loss and backprop
2024-08-06T14:52:33.364230,"Epoch 2, Step 2 start"
2024-08-06T14:52:33.364242,Generating data
2024-08-06T14:52:33.364406,generating tours of train model
2024-08-06T14:52:33.380849,generating tours of baseline model
2024-08-06T14:52:33.394887,computing tour length of train model
2024-08-06T14:52:33.395096,computing tour length of baseline model
2024-08-06T14:52:33.395318,computing loss and backprop
2024-08-06T14:52:33.426101,"Epoch 2, Step 3 start"
2024-08-06T14:52:33.426113,Generating data
2024-08-06T14:52:33.426276,generating tours of train model
2024-08-06T14:52:33.442729,generating tours of baseline model
2024-08-06T14:52:33.456787,computing tour length of train model
2024-08-06T14:52:33.456995,computing tour length of baseline model
2024-08-06T14:52:33.457245,computing loss and backprop
2024-08-06T14:52:33.489426,"Epoch 2, Step 4 start"
2024-08-06T14:52:33.489437,Generating data
2024-08-06T14:52:33.489591,generating tours of train model
2024-08-06T14:52:33.506107,generating tours of baseline model
2024-08-06T14:52:33.520530,computing tour length of train model
2024-08-06T14:52:33.520771,computing tour length of baseline model
2024-08-06T14:52:33.520998,computing loss and backprop
2024-08-06T14:52:33.552042,"Epoch 2, Step 5 start"
2024-08-06T14:52:33.552052,Generating data
2024-08-06T14:52:33.552220,generating tours of train model
2024-08-06T14:52:33.568749,generating tours of baseline model
2024-08-06T14:52:33.582808,computing tour length of train model
2024-08-06T14:52:33.583017,computing tour length of baseline model
2024-08-06T14:52:33.583238,computing loss and backprop
2024-08-06T14:52:33.614298,"Epoch 2, Step 6 start"
2024-08-06T14:52:33.614309,Generating data
2024-08-06T14:52:33.614476,generating tours of train model
2024-08-06T14:52:33.630696,generating tours of baseline model
2024-08-06T14:52:33.644783,computing tour length of train model
2024-08-06T14:52:33.644989,computing tour length of baseline model
2024-08-06T14:52:33.645211,computing loss and backprop
2024-08-06T14:52:33.675747,"Epoch 2, Step 7 start"
2024-08-06T14:52:33.675760,Generating data
2024-08-06T14:52:33.675921,generating tours of train model
2024-08-06T14:52:33.692366,generating tours of baseline model
2024-08-06T14:52:33.706452,computing tour length of train model
2024-08-06T14:52:33.706662,computing tour length of baseline model
2024-08-06T14:52:33.706884,computing loss and backprop
2024-08-06T14:52:33.748289,"Epoch 2, Step 8 start"
2024-08-06T14:52:33.748308,Generating data
2024-08-06T14:52:33.748572,generating tours of train model
2024-08-06T14:52:33.772264,generating tours of baseline model
2024-08-06T14:52:33.793793,computing tour length of train model
2024-08-06T14:52:33.794236,computing tour length of baseline model
2024-08-06T14:52:33.794509,computing loss and backprop
2024-08-06T14:52:33.845038,"Epoch 2, Step 9 start"
2024-08-06T14:52:33.845068,Generating data
2024-08-06T14:52:33.845345,generating tours of train model
2024-08-06T14:52:33.869957,generating tours of baseline model
2024-08-06T14:52:33.892278,computing tour length of train model
2024-08-06T14:52:33.892630,computing tour length of baseline model
2024-08-06T14:52:33.892872,computing loss and backprop
2024-08-06T14:52:33.944306,"Epoch 2, Step 10 start"
2024-08-06T14:52:33.944332,Generating data
2024-08-06T14:52:33.944610,generating tours of train model
2024-08-06T14:52:33.967668,generating tours of baseline model
2024-08-06T14:52:33.989087,computing tour length of train model
2024-08-06T14:52:33.989516,computing tour length of baseline model
2024-08-06T14:52:33.989945,computing loss and backprop
2024-08-06T14:52:34.037732,"Epoch 2, Step 11 start"
2024-08-06T14:52:34.037761,Generating data
2024-08-06T14:52:34.038069,generating tours of train model
2024-08-06T14:52:34.062254,generating tours of baseline model
2024-08-06T14:52:34.084782,computing tour length of train model
2024-08-06T14:52:34.085218,computing tour length of baseline model
2024-08-06T14:52:34.085583,computing loss and backprop
2024-08-06T14:52:34.135310,"Epoch 2, Step 12 start"
2024-08-06T14:52:34.135339,Generating data
2024-08-06T14:52:34.135612,generating tours of train model
2024-08-06T14:52:34.160368,generating tours of baseline model
2024-08-06T14:52:34.182939,computing tour length of train model
2024-08-06T14:52:34.183309,computing tour length of baseline model
2024-08-06T14:52:34.183643,computing loss and backprop
2024-08-06T14:52:34.234980,"Epoch 2, Step 13 start"
2024-08-06T14:52:34.234997,Generating data
2024-08-06T14:52:34.235204,generating tours of train model
2024-08-06T14:52:34.252180,generating tours of baseline model
2024-08-06T14:52:34.266396,computing tour length of train model
2024-08-06T14:52:34.266667,computing tour length of baseline model
2024-08-06T14:52:34.266896,computing loss and backprop
2024-08-06T14:52:34.298467,"Epoch 2, Step 14 start"
2024-08-06T14:52:34.298479,Generating data
2024-08-06T14:52:34.298661,generating tours of train model
2024-08-06T14:52:34.315007,generating tours of baseline model
2024-08-06T14:52:34.328933,computing tour length of train model
2024-08-06T14:52:34.329142,computing tour length of baseline model
2024-08-06T14:52:34.329363,computing loss and backprop
2024-08-06T14:52:34.360099,"Epoch 2, Step 15 start"
2024-08-06T14:52:34.360111,Generating data
2024-08-06T14:52:34.360289,generating tours of train model
2024-08-06T14:52:34.376391,generating tours of baseline model
2024-08-06T14:52:34.390475,computing tour length of train model
2024-08-06T14:52:34.390682,computing tour length of baseline model
2024-08-06T14:52:34.390905,computing loss and backprop
2024-08-06T14:52:34.421304,"Epoch 2, Step 16 start"
2024-08-06T14:52:34.421315,Generating data
2024-08-06T14:52:34.421478,generating tours of train model
2024-08-06T14:52:34.437755,generating tours of baseline model
2024-08-06T14:52:34.451694,computing tour length of train model
2024-08-06T14:52:34.451900,computing tour length of baseline model
2024-08-06T14:52:34.452129,computing loss and backprop
2024-08-06T14:52:34.483807,"Epoch 2, Step 17 start"
2024-08-06T14:52:34.483822,Generating data
2024-08-06T14:52:34.483975,generating tours of train model
2024-08-06T14:52:34.500456,generating tours of baseline model
2024-08-06T14:52:34.514552,computing tour length of train model
2024-08-06T14:52:34.514774,computing tour length of baseline model
2024-08-06T14:52:34.514999,computing loss and backprop
2024-08-06T14:52:34.545965,"Epoch 2, Step 18 start"
2024-08-06T14:52:34.545976,Generating data
2024-08-06T14:52:34.546149,generating tours of train model
2024-08-06T14:52:34.562745,generating tours of baseline model
2024-08-06T14:52:34.576811,computing tour length of train model
2024-08-06T14:52:34.577042,computing tour length of baseline model
2024-08-06T14:52:34.577267,computing loss and backprop
2024-08-06T14:52:34.608002,"Epoch 2, Step 19 start"
2024-08-06T14:52:34.608012,Generating data
2024-08-06T14:52:34.608169,generating tours of train model
2024-08-06T14:52:34.624458,generating tours of baseline model
2024-08-06T14:52:34.638476,computing tour length of train model
2024-08-06T14:52:34.638685,computing tour length of baseline model
2024-08-06T14:52:34.638909,computing loss and backprop
2024-08-06T14:52:34.669712,Testing on test data split 1
2024-08-06T14:52:34.709217,Testing on test data split 2
2024-08-06T14:52:34.748766,Testing on test data split 3
2024-08-06T14:52:34.788558,Testing on test data split 4
2024-08-06T14:52:34.828181,Testing on val data split 1
2024-08-06T14:52:34.867725,Testing on val data split 2
2024-08-06T14:52:34.907304,Testing on val data split 3
2024-08-06T14:52:34.946899,Testing on val data split 4
2024-08-06T14:52:34.986606,Testing on val data split 5
2024-08-06T14:52:35.026347,Testing on val data split 6
2024-08-06T14:52:35.066208,Testing on val data split 7
2024-08-06T14:52:35.105955,Testing on val data split 8
2024-08-06T14:52:35.145715,Testing on val data split 9
2024-08-06T14:52:35.185432,Testing on val data split 10
2024-08-06T14:52:35.224876,Testing on val data split 11
2024-08-06T14:52:35.264335,Testing on val data split 12
2024-08-06T14:52:35.304000,Testing on val data split 13
2024-08-06T14:52:35.343499,Testing on val data split 14
2024-08-06T14:52:35.383104,Testing on val data split 15
2024-08-06T14:52:35.422648,Testing on val data split 16
2024-08-06T14:52:35.462423,Testing on val data split 17
2024-08-06T14:52:35.502719,Testing on val data split 18
2024-08-06T14:52:35.542440,Testing on val data split 19
2024-08-06T14:52:35.582595,Testing on val data split 20
2024-08-06T14:52:35.638962,"Epoch 3, Step 0 start"
2024-08-06T14:52:35.638972,Generating data
2024-08-06T14:52:35.639087,generating tours of train model
2024-08-06T14:52:35.655974,generating tours of baseline model
2024-08-06T14:52:35.670265,computing tour length of train model
2024-08-06T14:52:35.670481,computing tour length of baseline model
2024-08-06T14:52:35.670713,computing loss and backprop
2024-08-06T14:52:35.702219,"Epoch 3, Step 1 start"
2024-08-06T14:52:35.702228,Generating data
2024-08-06T14:52:35.702373,generating tours of train model
2024-08-06T14:52:35.718590,generating tours of baseline model
2024-08-06T14:52:35.732689,computing tour length of train model
2024-08-06T14:52:35.732898,computing tour length of baseline model
2024-08-06T14:52:35.733122,computing loss and backprop
2024-08-06T14:52:35.763920,"Epoch 3, Step 2 start"
2024-08-06T14:52:35.763931,Generating data
2024-08-06T14:52:35.764075,generating tours of train model
2024-08-06T14:52:35.780519,generating tours of baseline model
2024-08-06T14:52:35.794562,computing tour length of train model
2024-08-06T14:52:35.794771,computing tour length of baseline model
2024-08-06T14:52:35.794993,computing loss and backprop
2024-08-06T14:52:35.825884,"Epoch 3, Step 3 start"
2024-08-06T14:52:35.825896,Generating data
2024-08-06T14:52:35.826085,generating tours of train model
2024-08-06T14:52:35.842173,generating tours of baseline model
2024-08-06T14:52:35.856353,computing tour length of train model
2024-08-06T14:52:35.856560,computing tour length of baseline model
2024-08-06T14:52:35.856784,computing loss and backprop
2024-08-06T14:52:35.887388,"Epoch 3, Step 4 start"
2024-08-06T14:52:35.887400,Generating data
2024-08-06T14:52:35.887566,generating tours of train model
2024-08-06T14:52:35.903851,generating tours of baseline model
2024-08-06T14:52:35.917881,computing tour length of train model
2024-08-06T14:52:35.918121,computing tour length of baseline model
2024-08-06T14:52:35.918345,computing loss and backprop
2024-08-06T14:52:35.949062,"Epoch 3, Step 5 start"
2024-08-06T14:52:35.949073,Generating data
2024-08-06T14:52:35.949212,generating tours of train model
2024-08-06T14:52:35.965398,generating tours of baseline model
2024-08-06T14:52:35.979650,computing tour length of train model
2024-08-06T14:52:35.979857,computing tour length of baseline model
2024-08-06T14:52:35.980082,computing loss and backprop
2024-08-06T14:52:36.010904,"Epoch 3, Step 6 start"
2024-08-06T14:52:36.010916,Generating data
2024-08-06T14:52:36.011063,generating tours of train model
2024-08-06T14:52:36.027277,generating tours of baseline model
2024-08-06T14:52:36.041463,computing tour length of train model
2024-08-06T14:52:36.041671,computing tour length of baseline model
2024-08-06T14:52:36.041896,computing loss and backprop
2024-08-06T14:52:36.072649,"Epoch 3, Step 7 start"
