Timestamp,Event
2024-07-15T16:29:18.449858,computing tour length of baseline model
2024-07-15T16:29:18.450087,computing loss and backprop
2024-07-15T16:29:18.940652,"Epoch 1, Step 3 start"
2024-07-15T16:29:18.940667,generating tours of train model
2024-07-15T16:29:19.179695,generating tours of baseline model
2024-07-15T16:29:19.415112,computing tour length of train model
2024-07-15T16:29:19.415354,computing tour length of baseline model
2024-07-15T16:29:19.415576,computing loss and backprop
2024-07-15T16:29:19.907478,"Epoch 1, Step 4 start"
2024-07-15T16:29:19.907491,generating tours of train model
2024-07-15T16:29:20.147208,generating tours of baseline model
2024-07-15T16:29:20.382753,computing tour length of train model
2024-07-15T16:29:20.383004,computing tour length of baseline model
2024-07-15T16:29:20.383233,computing loss and backprop
2024-07-15T16:29:20.873688,"Epoch 1, Step 5 start"
2024-07-15T16:29:20.873702,generating tours of train model
2024-07-15T16:29:21.114246,generating tours of baseline model
2024-07-15T16:29:21.349699,computing tour length of train model
2024-07-15T16:29:21.349946,computing tour length of baseline model
2024-07-15T16:29:21.350165,computing loss and backprop
2024-07-15T16:29:21.842784,"Epoch 1, Step 6 start"
2024-07-15T16:29:21.842793,Generating data
2024-07-15T16:29:21.845065,generating tours of train model
2024-07-15T16:29:22.083215,generating tours of baseline model
2024-07-15T16:29:22.318864,computing tour length of train model
2024-07-15T16:29:22.319109,computing tour length of baseline model
2024-07-15T16:29:22.319426,computing loss and backprop
2024-07-15T16:29:22.811469,"Epoch 1, Step 7 start"
2024-07-15T16:29:22.811484,generating tours of train model
2024-07-15T16:29:23.051608,generating tours of baseline model
2024-07-15T16:29:23.287780,computing tour length of train model
2024-07-15T16:29:23.288032,computing tour length of baseline model
2024-07-15T16:29:23.288254,computing loss and backprop
2024-07-15T16:29:23.781641,"Epoch 1, Step 8 start"
2024-07-15T16:29:23.781656,generating tours of train model
2024-07-15T16:29:24.022430,generating tours of baseline model
2024-07-15T16:29:24.259505,computing tour length of train model
2024-07-15T16:29:24.259764,computing tour length of baseline model
2024-07-15T16:29:24.259998,computing loss and backprop
2024-07-15T16:29:24.757091,"Epoch 1, Step 9 start"
2024-07-15T16:29:24.757099,generating tours of train model
2024-07-15T16:29:24.995952,generating tours of baseline model
2024-07-15T16:29:25.230731,computing tour length of train model
2024-07-15T16:29:25.230981,computing tour length of baseline model
2024-07-15T16:29:25.231203,computing loss and backprop
2024-07-15T16:29:25.722834,"Epoch 1, Generating tour on test data batch 0"
2024-07-15T16:29:26.284264,"Epoch 1, computing tour length on test data batch 0"
2024-07-15T16:29:26.285016,"Epoch 1, Generating tour on test data batch 1"
2024-07-15T16:29:26.738250,"Epoch 1, computing tour length on test data batch 1"
2024-07-15T16:29:26.738762,"Epoch 1, Generating tour on test data batch 2"
2024-07-15T16:29:27.187425,"Epoch 1, computing tour length on test data batch 2"
2024-07-15T16:29:27.188040,"Epoch 1, Generating tour on test data batch 3"
2024-07-15T16:29:27.637639,"Epoch 1, computing tour length on test data batch 3"
2024-07-15T16:29:27.638154,"Epoch 1, Generating tour on test data batch 4"
2024-07-15T16:29:28.087076,"Epoch 1, computing tour length on test data batch 4"
2024-07-15T16:29:28.087591,"Epoch 1, Generating tour on test data batch 5"
2024-07-15T16:29:28.538408,"Epoch 1, computing tour length on test data batch 5"
2024-07-15T16:29:28.538924,"Epoch 1, Generating tour on test data batch 6"
2024-07-15T16:29:28.986420,"Epoch 1, computing tour length on test data batch 6"
2024-07-15T16:29:28.986923,"Epoch 1, Generating tour on test data batch 7"
2024-07-15T16:29:29.437201,"Epoch 1, computing tour length on test data batch 7"
2024-07-15T16:29:29.437704,"Epoch 1, Generating tour on test data batch 8"
2024-07-15T16:29:29.886584,"Epoch 1, computing tour length on test data batch 8"
2024-07-15T16:29:29.887106,"Epoch 1, Generating tour on test data batch 9"
2024-07-15T16:29:30.338812,"Epoch 1, computing tour length on test data batch 9"
2024-07-15T16:29:30.339316,"Epoch 1, Generating tour on test data batch 10"
2024-07-15T16:29:30.787043,"Epoch 1, computing tour length on test data batch 10"
2024-07-15T16:29:30.787561,"Epoch 1, Generating tour on test data batch 11"
2024-07-15T16:29:31.238140,"Epoch 1, computing tour length on test data batch 11"
2024-07-15T16:29:31.238645,"Epoch 1, Generating tour on test data batch 12"
2024-07-15T16:29:31.775215,"Epoch 1, computing tour length on test data batch 12"
2024-07-15T16:29:31.775758,"Epoch 1, Generating tour on test data batch 13"
2024-07-15T16:29:32.227664,"Epoch 1, computing tour length on test data batch 13"
2024-07-15T16:29:32.228698,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-15T16:29:32.245782,"Epoch 2, Step 0 start"
2024-07-15T16:29:32.245792,Generating data
2024-07-15T16:29:32.246039,generating tours of train model
2024-07-15T16:29:32.484236,generating tours of baseline model
2024-07-15T16:29:32.719344,computing tour length of train model
2024-07-15T16:29:32.719588,computing tour length of baseline model
2024-07-15T16:29:32.719814,computing loss and backprop
2024-07-15T16:29:33.209357,"Epoch 2, Step 1 start"
2024-07-15T16:29:33.209372,generating tours of train model
2024-07-15T16:29:33.450480,generating tours of baseline model
2024-07-15T16:29:33.685576,computing tour length of train model
2024-07-15T16:29:33.685821,computing tour length of baseline model
2024-07-15T16:29:33.686048,computing loss and backprop
2024-07-15T16:29:34.179180,"Epoch 2, Step 2 start"
2024-07-15T16:29:34.179190,generating tours of train model
2024-07-15T16:29:34.420360,generating tours of baseline model
2024-07-15T16:29:34.655867,computing tour length of train model
2024-07-15T16:29:34.656114,computing tour length of baseline model
2024-07-15T16:29:34.656332,computing loss and backprop
2024-07-15T16:29:35.155720,"Epoch 2, Step 3 start"
2024-07-15T16:29:35.155735,generating tours of train model
2024-07-15T16:29:35.396842,generating tours of baseline model
2024-07-15T16:29:35.632400,computing tour length of train model
2024-07-15T16:29:35.632642,computing tour length of baseline model
2024-07-15T16:29:35.632866,computing loss and backprop
2024-07-15T16:29:36.123056,"Epoch 2, Step 4 start"
2024-07-15T16:29:36.123068,generating tours of train model
2024-07-15T16:29:36.364977,generating tours of baseline model
2024-07-15T16:29:36.600575,computing tour length of train model
2024-07-15T16:29:36.600820,computing tour length of baseline model
2024-07-15T16:29:36.601046,computing loss and backprop
2024-07-15T16:29:37.090463,"Epoch 2, Step 5 start"
2024-07-15T16:29:37.090478,generating tours of train model
2024-07-15T16:29:37.331882,generating tours of baseline model
2024-07-15T16:29:37.566648,computing tour length of train model
2024-07-15T16:29:37.566897,computing tour length of baseline model
2024-07-15T16:29:37.567121,computing loss and backprop
2024-07-15T16:29:38.057643,"Epoch 2, Step 6 start"
2024-07-15T16:29:38.057653,Generating data
2024-07-15T16:29:38.059924,generating tours of train model
2024-07-15T16:29:38.300852,generating tours of baseline model
2024-07-15T16:29:38.537689,computing tour length of train model
2024-07-15T16:29:38.537965,computing tour length of baseline model
2024-07-15T16:29:38.538193,computing loss and backprop
2024-07-15T16:29:39.029707,"Epoch 2, Step 7 start"
2024-07-15T16:29:39.029723,generating tours of train model
2024-07-15T16:29:39.269733,generating tours of baseline model
2024-07-15T16:29:39.504488,computing tour length of train model
2024-07-15T16:29:39.504746,computing tour length of baseline model
2024-07-15T16:29:39.504975,computing loss and backprop
2024-07-15T16:29:39.994651,"Epoch 2, Step 8 start"
2024-07-15T16:29:39.994664,generating tours of train model
2024-07-15T16:29:40.234211,generating tours of baseline model
2024-07-15T16:29:40.468668,computing tour length of train model
2024-07-15T16:29:40.468919,computing tour length of baseline model
2024-07-15T16:29:40.469138,computing loss and backprop
2024-07-15T16:29:40.961108,"Epoch 2, Step 9 start"
2024-07-15T16:29:40.961123,generating tours of train model
2024-07-15T16:29:41.200374,generating tours of baseline model
2024-07-15T16:29:41.434948,computing tour length of train model
2024-07-15T16:29:41.435192,computing tour length of baseline model
