Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-15T16:13:22.297333,0,1.161376953125,62.565
2024-07-15T16:13:22.323317,0,1.163330078125,62.715
2024-07-15T16:13:22.348463,0,1.192626953125,62.715
2024-07-15T16:13:22.373612,0,1.192626953125,62.715
2024-07-15T16:13:22.398967,0,1.192626953125,62.824
2024-07-15T16:13:22.424131,0,1.192626953125,62.824
2024-07-15T16:13:22.449272,0,1.192626953125,62.824
2024-07-15T16:13:22.474472,0,1.192626953125,62.824
2024-07-15T16:13:22.499614,0,1.192626953125,62.824
2024-07-15T16:13:22.524765,0,1.192626953125,62.605
2024-07-15T16:13:22.549944,0,1.192626953125,62.605
2024-07-15T16:13:22.575050,0,1.192626953125,62.605
2024-07-15T16:13:22.600158,0,1.192626953125,62.605
2024-07-15T16:13:22.625262,0,1.192626953125,62.73
2024-07-15T16:13:22.650363,0,1.192626953125,62.73
2024-07-15T16:13:22.675469,0,1.192626953125,62.73
2024-07-15T16:13:22.700573,0,1.192626953125,62.73
2024-07-15T16:13:22.725680,0,1.192626953125,62.826
2024-07-15T16:13:22.750788,0,1.192626953125,62.826
2024-07-15T16:13:22.775856,0,1.192626953125,62.826
2024-07-15T16:13:22.800968,0,1.192626953125,62.826
2024-07-15T16:13:22.826081,0,1.192626953125,62.73
2024-07-15T16:13:22.851185,0,1.192626953125,62.73
2024-07-15T16:13:22.876288,0,1.192626953125,62.73
2024-07-15T16:13:22.901390,0,1.192626953125,62.73
2024-07-15T16:13:22.926494,0,1.192626953125,62.73
2024-07-15T16:13:22.951595,0,1.192626953125,62.843
2024-07-15T16:13:22.976701,0,1.192626953125,62.843
2024-07-15T16:13:23.001804,0,1.192626953125,62.843
2024-07-15T16:13:23.026912,0,1.192626953125,62.647
2024-07-15T16:13:23.052014,0,1.192626953125,62.647
2024-07-15T16:13:23.077116,0,1.192626953125,62.647
2024-07-15T16:13:23.102215,0,1.192626953125,62.647
2024-07-15T16:13:23.127325,0,1.192626953125,62.647
2024-07-15T16:13:23.152429,0,1.192626953125,62.737
2024-07-15T16:13:23.177571,0,1.192626953125,62.737
2024-07-15T16:13:23.202730,0,1.192626953125,62.737
2024-07-15T16:13:23.227945,0,1.192626953125,62.853
2024-07-15T16:13:23.253094,0,1.192626953125,62.853
2024-07-15T16:13:23.278253,0,1.505126953125,62.853
2024-07-15T16:13:23.303379,0,1.505126953125,62.853
2024-07-15T16:13:23.328510,0,1.505126953125,62.853
2024-07-15T16:13:23.353653,0,1.505126953125,62.64
2024-07-15T16:13:23.378809,0,1.505126953125,62.64
2024-07-15T16:13:23.403931,0,1.505126953125,62.64
2024-07-15T16:13:23.429046,0,1.505126953125,163.069
2024-07-15T16:13:23.454177,0,1.505126953125,163.069
2024-07-15T16:13:23.479333,9,1.505126953125,163.069
2024-07-15T16:13:23.504488,9,1.505126953125,163.069
2024-07-15T16:13:23.529632,9,1.505126953125,163.069
2024-07-15T16:13:23.554748,9,1.505126953125,72.154
2024-07-15T16:13:23.579859,9,1.505126953125,72.154
2024-07-15T16:13:23.605068,9,1.505126953125,72.154
2024-07-15T16:13:23.630289,9,1.505126953125,72.154
2024-07-15T16:13:23.655424,9,1.505126953125,174.169
2024-07-15T16:13:23.680539,79,1.505126953125,174.169
2024-07-15T16:13:23.705646,79,1.505126953125,174.169
2024-07-15T16:13:23.730739,79,1.505126953125,174.169
2024-07-15T16:13:23.755912,79,1.505126953125,171.729
2024-07-15T16:13:23.781091,79,1.505126953125,171.729
2024-07-15T16:13:23.806219,79,1.505126953125,171.729
2024-07-15T16:13:23.831333,79,1.505126953125,171.729
2024-07-15T16:13:23.856464,79,1.505126953125,78.678
2024-07-15T16:13:23.881637,69,1.505126953125,78.678
2024-07-15T16:13:23.906807,69,1.505126953125,78.678
2024-07-15T16:13:23.931943,69,1.505126953125,78.678
2024-07-15T16:13:23.957073,69,1.505126953125,78.678
2024-07-15T16:13:23.982180,69,1.505126953125,112.855
2024-07-15T16:13:24.007276,69,1.505126953125,112.855
2024-07-15T16:13:24.032419,69,1.507080078125,112.855
2024-07-15T16:13:24.057894,69,1.507080078125,174.53
2024-07-15T16:13:24.083051,69,1.507080078125,174.53
2024-07-15T16:13:24.108172,69,1.507080078125,174.53
2024-07-15T16:13:24.133286,69,1.507080078125,174.53
2024-07-15T16:13:24.158391,69,1.507080078125,68.982
2024-07-15T16:13:24.183481,69,1.507080078125,68.982
2024-07-15T16:13:24.208641,69,1.507080078125,68.982
2024-07-15T16:13:24.233786,69,1.507080078125,68.982
