Timestamp,Event
2024-07-22T02:58:01.305078,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-22T02:58:01.322052,"Epoch 1, Step 0 start"
2024-07-22T02:58:01.322063,Generating data
2024-07-22T02:58:01.325980,generating tours of train model
2024-07-22T02:58:01.415881,generating tours of baseline model
2024-07-22T02:58:01.427606,computing tour length of train model
2024-07-22T02:58:01.427859,computing tour length of baseline model
2024-07-22T02:58:01.428093,computing loss and backprop
2024-07-22T02:58:01.450900,"Epoch 1, Step 1 start"
2024-07-22T02:58:01.450915,generating tours of train model
2024-07-22T02:58:01.527736,generating tours of baseline model
2024-07-22T02:58:01.580447,computing tour length of train model
2024-07-22T02:58:01.580710,computing tour length of baseline model
2024-07-22T02:58:01.580950,computing loss and backprop
2024-07-22T02:58:01.611307,"Epoch 1, Step 2 start"
2024-07-22T02:58:01.611331,generating tours of train model
2024-07-22T02:58:01.624660,generating tours of baseline model
2024-07-22T02:58:01.660755,computing tour length of train model
2024-07-22T02:58:01.661060,computing tour length of baseline model
2024-07-22T02:58:01.661296,computing loss and backprop
2024-07-22T02:58:01.691853,"Epoch 1, Step 3 start"
2024-07-22T02:58:01.691880,generating tours of train model
2024-07-22T02:58:01.768218,generating tours of baseline model
2024-07-22T02:58:01.804545,computing tour length of train model
2024-07-22T02:58:01.804794,computing tour length of baseline model
2024-07-22T02:58:01.805028,computing loss and backprop
2024-07-22T02:58:01.830033,"Epoch 1, Step 4 start"
2024-07-22T02:58:01.830057,generating tours of train model
2024-07-22T02:58:01.913804,generating tours of baseline model
2024-07-22T02:58:01.966564,computing tour length of train model
2024-07-22T02:58:01.966830,computing tour length of baseline model
2024-07-22T02:58:01.967064,computing loss and backprop
2024-07-22T02:58:01.995677,"Epoch 1, Step 5 start"
2024-07-22T02:58:01.995703,generating tours of train model
2024-07-22T02:58:02.057263,generating tours of baseline model
2024-07-22T02:58:02.102409,computing tour length of train model
2024-07-22T02:58:02.102673,computing tour length of baseline model
2024-07-22T02:58:02.102898,computing loss and backprop
2024-07-22T02:58:02.133283,"Epoch 1, Step 6 start"
2024-07-22T02:58:02.133308,Generating data
2024-07-22T02:58:02.137205,generating tours of train model
2024-07-22T02:58:02.179052,generating tours of baseline model
2024-07-22T02:58:02.195818,computing tour length of train model
2024-07-22T02:58:02.196057,computing tour length of baseline model
2024-07-22T02:58:02.196277,computing loss and backprop
2024-07-22T02:58:02.226834,"Epoch 1, Step 7 start"
2024-07-22T02:58:02.226861,generating tours of train model
2024-07-22T02:58:02.295008,generating tours of baseline model
2024-07-22T02:58:02.347737,computing tour length of train model
2024-07-22T02:58:02.347995,computing tour length of baseline model
2024-07-22T02:58:02.348219,computing loss and backprop
2024-07-22T02:58:02.378644,"Epoch 1, Step 8 start"
2024-07-22T02:58:02.378662,generating tours of train model
2024-07-22T02:58:02.466297,generating tours of baseline model
2024-07-22T02:58:02.518401,computing tour length of train model
