Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-22T14:17:56.644758,0,1.159423828125,64.374
2024-07-22T14:17:56.677001,0,1.163330078125,65.235
2024-07-22T14:17:56.702141,0,1.192626953125,65.235
2024-07-22T14:17:56.727288,0,1.192626953125,65.235
2024-07-22T14:17:56.752496,0,1.192626953125,65.235
2024-07-22T14:17:56.777674,0,1.192626953125,64.408
2024-07-22T14:17:56.802816,0,1.192626953125,64.408
2024-07-22T14:17:56.827937,0,1.192626953125,64.408
2024-07-22T14:17:56.853056,0,1.192626953125,64.408
2024-07-22T14:17:56.878200,0,1.192626953125,64.234
2024-07-22T14:17:56.903320,0,1.192626953125,64.234
2024-07-22T14:17:56.928436,0,1.192626953125,64.234
2024-07-22T14:17:56.953550,0,1.192626953125,64.234
2024-07-22T14:17:56.978654,0,1.192626953125,64.342
2024-07-22T14:17:57.003770,0,1.192626953125,64.342
2024-07-22T14:17:57.028855,0,1.192626953125,64.342
2024-07-22T14:17:57.053958,0,1.192626953125,64.342
2024-07-22T14:17:57.079063,0,1.192626953125,64.342
2024-07-22T14:17:57.104168,0,1.192626953125,64.39
2024-07-22T14:17:57.129271,0,1.192626953125,64.39
2024-07-22T14:17:57.154377,0,1.192626953125,64.39
2024-07-22T14:17:57.179484,0,1.192626953125,64.39
2024-07-22T14:17:57.204627,0,1.192626953125,64.408
2024-07-22T14:17:57.229734,0,1.192626953125,64.408
2024-07-22T14:17:57.254848,0,1.192626953125,64.408
2024-07-22T14:17:57.279963,0,1.192626953125,64.408
2024-07-22T14:17:57.305078,0,1.192626953125,64.646
2024-07-22T14:17:57.330186,0,1.192626953125,64.646
2024-07-22T14:17:57.355296,0,1.192626953125,64.646
2024-07-22T14:17:57.380402,0,1.192626953125,64.646
2024-07-22T14:17:57.405519,0,1.192626953125,64.179
2024-07-22T14:17:57.430666,0,1.192626953125,64.179
2024-07-22T14:17:57.455783,0,1.192626953125,64.179
2024-07-22T14:17:57.480855,0,1.192626953125,64.179
2024-07-22T14:17:57.505973,0,1.192626953125,64.179
2024-07-22T14:17:57.531125,0,1.192626953125,64.408
2024-07-22T14:17:57.556329,0,1.192626953125,64.408
2024-07-22T14:17:57.581550,0,1.192626953125,64.408
2024-07-22T14:17:57.606695,0,1.505126953125,64.605
2024-07-22T14:17:57.631859,0,1.505126953125,64.605
2024-07-22T14:17:57.657017,0,1.505126953125,64.605
2024-07-22T14:17:57.682168,0,1.505126953125,64.605
2024-07-22T14:17:57.707291,0,1.505126953125,64.605
2024-07-22T14:17:57.732409,0,1.505126953125,157.593
2024-07-22T14:17:57.757527,0,1.505126953125,157.593
2024-07-22T14:17:57.783284,0,1.505126953125,157.593
2024-07-22T14:17:57.808437,0,1.505126953125,157.593
2024-07-22T14:17:57.833564,32,1.505126953125,97.693
2024-07-22T14:17:57.858694,32,1.505126953125,97.693
2024-07-22T14:17:57.883825,32,1.505126953125,97.693
2024-07-22T14:17:57.908938,32,1.505126953125,97.693
2024-07-22T14:17:57.934116,32,1.505126953125,180.97
2024-07-22T14:17:57.959248,32,1.505126953125,180.97
2024-07-22T14:17:57.984396,32,1.505126953125,180.97
2024-07-22T14:17:58.009510,32,1.505126953125,174.214
2024-07-22T14:17:58.035059,32,1.505126953125,174.214
2024-07-22T14:17:58.061193,81,1.505126953125,174.214
2024-07-22T14:17:58.086405,81,1.505126953125,174.214
2024-07-22T14:17:58.111555,81,1.505126953125,174.214
2024-07-22T14:17:58.136671,81,1.505126953125,80.7
2024-07-22T14:17:58.161780,81,1.505126953125,80.7
2024-07-22T14:17:58.186857,81,1.505126953125,80.7
2024-07-22T14:17:58.211987,81,1.505126953125,80.7
2024-07-22T14:17:58.237126,81,1.505126953125,178.135
2024-07-22T14:17:58.262313,63,1.505126953125,178.135
2024-07-22T14:17:58.287425,63,1.505126953125,178.135
2024-07-22T14:17:58.312540,63,1.505126953125,178.135
2024-07-22T14:17:58.338819,63,1.505126953125,181.578
2024-07-22T14:17:58.363963,63,1.505126953125,181.578
2024-07-22T14:17:58.389115,63,1.505126953125,181.578
2024-07-22T14:17:58.414313,63,1.505126953125,181.578
2024-07-22T14:17:58.439430,63,1.505126953125,181.578
2024-07-22T14:17:58.464541,83,1.505126953125,72.749
2024-07-22T14:17:58.489649,83,1.505126953125,72.749
2024-07-22T14:17:58.515090,83,1.505126953125,72.749
2024-07-22T14:17:58.540251,83,1.505126953125,72.749
2024-07-22T14:17:58.565372,83,1.505126953125,182.427
2024-07-22T14:17:58.590485,83,1.505126953125,182.427
2024-07-22T14:17:58.615593,83,1.505126953125,182.427
2024-07-22T14:17:58.640683,83,1.505126953125,180.112
2024-07-22T14:17:58.665840,57,1.505126953125,180.112
2024-07-22T14:17:58.690979,57,1.505126953125,180.112
2024-07-22T14:17:58.716098,57,1.505126953125,180.112
2024-07-22T14:17:58.741210,57,1.505126953125,145.149
2024-07-22T14:17:58.766321,57,1.505126953125,145.149
2024-07-22T14:17:58.793743,57,1.505126953125,145.149
2024-07-22T14:17:58.818859,57,1.505126953125,145.149
2024-07-22T14:17:58.843985,57,1.505126953125,116.333
2024-07-22T14:17:58.869099,72,1.505126953125,116.333
2024-07-22T14:17:58.894206,72,1.505126953125,116.333
2024-07-22T14:17:58.919296,72,1.505126953125,116.333
2024-07-22T14:17:58.944454,72,1.505126953125,116.333
2024-07-22T14:17:58.969631,72,1.505126953125,180.779
2024-07-22T14:17:58.994749,72,1.505126953125,180.779
2024-07-22T14:17:59.019854,72,1.505126953125,180.779
2024-07-22T14:17:59.044958,72,1.505126953125,180.779
2024-07-22T14:17:59.070050,72,1.505126953125,171.242
2024-07-22T14:17:59.095233,82,1.505126953125,171.242
2024-07-22T14:17:59.120397,82,1.505126953125,171.242
2024-07-22T14:17:59.145511,82,1.505126953125,171.242
2024-07-22T14:17:59.170621,82,1.505126953125,76.601
2024-07-22T14:17:59.195733,82,1.505126953125,76.601
2024-07-22T14:17:59.220866,82,1.505126953125,76.601
2024-07-22T14:17:59.246072,82,1.505126953125,76.601
2024-07-22T14:17:59.271210,82,1.505126953125,178.53
2024-07-22T14:17:59.296324,62,1.505126953125,178.53
2024-07-22T14:17:59.321429,62,1.505126953125,178.53
2024-07-22T14:17:59.346541,62,1.505126953125,178.53
2024-07-22T14:17:59.371679,62,1.505126953125,178.53
2024-07-22T14:17:59.396872,62,1.505126953125,173.234
2024-07-22T14:17:59.422124,62,1.505126953125,173.234
2024-07-22T14:17:59.447292,62,1.505126953125,173.234
2024-07-22T14:17:59.472407,62,1.505126953125,173.234
2024-07-22T14:17:59.497512,82,1.505126953125,69.605
2024-07-22T14:17:59.522603,82,1.505126953125,69.605
2024-07-22T14:17:59.547757,82,1.505126953125,69.605
2024-07-22T14:17:59.572878,82,1.505126953125,179.399
2024-07-22T14:17:59.597994,82,1.505126953125,179.399
2024-07-22T14:17:59.623105,82,1.505126953125,179.399
2024-07-22T14:17:59.648203,82,1.505126953125,179.399
2024-07-22T14:17:59.673298,82,1.505126953125,173.03
2024-07-22T14:17:59.698506,82,1.505126953125,173.03
2024-07-22T14:17:59.723651,63,1.505126953125,173.03
2024-07-22T14:17:59.748766,63,1.505126953125,173.03
2024-07-22T14:17:59.773850,63,1.505126953125,173.03
2024-07-22T14:17:59.798946,63,1.505126953125,185.52
2024-07-22T14:17:59.824099,63,1.505126953125,185.52
2024-07-22T14:17:59.849240,63,1.505126953125,185.52
2024-07-22T14:17:59.874370,63,1.505126953125,185.52
2024-07-22T14:17:59.899480,63,1.505126953125,185.52
2024-07-22T14:17:59.924581,84,1.505126953125,185.52
2024-07-22T14:17:59.949672,84,1.505126953125,185.52
2024-07-22T14:17:59.974827,84,1.505126953125,185.52
2024-07-22T14:18:00.000036,84,1.505126953125,165.766
2024-07-22T14:18:00.025153,84,1.505126953125,165.766
2024-07-22T14:18:00.050262,84,1.505126953125,165.766
2024-07-22T14:18:00.075370,84,1.505126953125,165.766
2024-07-22T14:18:00.100525,84,1.505126953125,103.461
2024-07-22T14:18:00.125675,67,1.505126953125,103.461
2024-07-22T14:18:00.150792,67,1.505126953125,103.461
2024-07-22T14:18:00.175923,67,1.505126953125,103.461
2024-07-22T14:18:00.201031,67,1.505126953125,103.461
2024-07-22T14:18:00.226140,67,1.505126953125,185.452
2024-07-22T14:18:00.251314,67,1.505126953125,185.452
2024-07-22T14:18:00.276475,67,1.505126953125,185.452
2024-07-22T14:18:00.301593,67,1.505126953125,185.452
2024-07-22T14:18:00.326704,67,1.505126953125,177.298
2024-07-22T14:18:00.351817,67,1.505126953125,177.298
2024-07-22T14:18:00.379221,67,1.505126953125,177.298
2024-07-22T14:18:00.404379,67,1.505126953125,177.298
2024-07-22T14:18:00.429504,67,1.505126953125,82.319
2024-07-22T14:18:00.454620,67,1.505126953125,82.319
2024-07-22T14:18:00.479726,67,1.505126953125,82.319
2024-07-22T14:18:00.504818,67,1.505126953125,183.099
2024-07-22T14:18:00.530982,73,1.505126953125,183.099
2024-07-22T14:18:00.556195,73,1.745361328125,183.099
2024-07-22T14:18:00.581319,73,1.745361328125,183.099
2024-07-22T14:18:00.606434,73,1.745361328125,183.059
2024-07-22T14:18:00.631541,73,1.745361328125,183.059
2024-07-22T14:18:00.656632,73,1.745361328125,183.059
2024-07-22T14:18:00.681790,73,1.745361328125,183.059
2024-07-22T14:18:00.706969,73,1.745361328125,141.731
2024-07-22T14:18:00.732089,73,1.745361328125,141.731
2024-07-22T14:18:00.757199,69,1.745361328125,141.731
2024-07-22T14:18:00.782307,69,1.745361328125,141.731
2024-07-22T14:18:00.808177,69,1.745361328125,125.172
2024-07-22T14:18:00.833374,69,1.745361328125,125.172
2024-07-22T14:18:00.858492,69,1.745361328125,125.172
2024-07-22T14:18:00.883604,69,1.745361328125,125.172
2024-07-22T14:18:00.908728,69,1.745361328125,125.172
2024-07-22T14:18:00.933819,81,1.745361328125,183.783
2024-07-22T14:18:00.958997,81,1.745361328125,183.783
2024-07-22T14:18:00.984161,81,1.745361328125,183.783
2024-07-22T14:18:01.009276,81,1.745361328125,183.783
2024-07-22T14:18:01.034386,81,1.745361328125,174.384
2024-07-22T14:18:01.059500,81,1.745361328125,174.384
2024-07-22T14:18:01.085364,81,1.745361328125,174.384
2024-07-22T14:18:01.110514,81,1.745361328125,174.384
