Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-22T13:57:25.812396,97,14.34454345703125,193.071
2024-07-22T13:57:25.838946,85,14.34649658203125,193.071
2024-07-22T13:57:25.864108,85,14.35626220703125,193.071
2024-07-22T13:57:25.889263,85,14.35626220703125,193.071
2024-07-22T13:57:25.914459,85,14.35626220703125,193.071
2024-07-22T13:57:25.939701,85,14.35626220703125,275.941
2024-07-22T13:57:25.964940,85,14.35626220703125,275.941
2024-07-22T13:57:25.990157,85,14.35626220703125,275.941
2024-07-22T13:57:26.015336,85,14.35626220703125,300.543
2024-07-22T13:57:26.040499,92,14.35626220703125,300.543
2024-07-22T13:57:26.065655,92,14.35626220703125,300.543
2024-07-22T13:57:26.090838,92,14.35626220703125,300.543
2024-07-22T13:57:26.116058,92,14.35626220703125,300.543
2024-07-22T13:57:26.141280,92,14.35626220703125,228.621
2024-07-22T13:57:26.166497,92,14.35626220703125,228.621
2024-07-22T13:57:26.191760,92,14.35626220703125,228.621
2024-07-22T13:57:26.216951,92,14.35626220703125,279.165
2024-07-22T13:57:26.242139,92,14.35626220703125,279.165
2024-07-22T13:57:26.267322,91,14.35626220703125,279.165
2024-07-22T13:57:26.292497,91,14.35626220703125,279.165
2024-07-22T13:57:26.317670,91,14.35626220703125,279.165
2024-07-22T13:57:26.342866,91,14.35626220703125,301.078
2024-07-22T13:57:26.368045,91,14.35626220703125,301.078
2024-07-22T13:57:26.393214,91,14.35626220703125,301.078
2024-07-22T13:57:26.418389,91,14.35626220703125,301.078
2024-07-22T13:57:26.443561,91,14.35626220703125,242.481
2024-07-22T13:57:26.468733,86,14.35626220703125,242.481
2024-07-22T13:57:26.493865,86,14.35626220703125,242.481
2024-07-22T13:57:26.519108,86,14.35626220703125,242.481
2024-07-22T13:57:26.544277,86,14.35626220703125,242.481
2024-07-22T13:57:26.569448,86,14.35626220703125,277.101
2024-07-22T13:57:26.594622,86,14.35626220703125,277.101
2024-07-22T13:57:26.619791,86,14.35626220703125,277.101
2024-07-22T13:57:26.644989,86,14.35626220703125,283.823
2024-07-22T13:57:26.670176,86,14.35626220703125,283.823
2024-07-22T13:57:26.695354,86,14.35626220703125,283.823
2024-07-22T13:57:26.720584,86,14.35626220703125,283.823
2024-07-22T13:57:26.745829,86,14.35626220703125,279.932
2024-07-22T13:57:26.771077,86,14.35626220703125,279.932
2024-07-22T13:57:26.796297,86,14.35626220703125,279.932
2024-07-22T13:57:26.824530,86,14.35626220703125,279.932
2024-07-22T13:57:26.849722,86,14.66876220703125,279.932
2024-07-22T13:57:26.874863,90,14.66876220703125,247.883
2024-07-22T13:57:26.900030,90,14.66876220703125,247.883
2024-07-22T13:57:26.925196,90,14.66876220703125,247.883
2024-07-22T13:57:26.950316,90,14.66876220703125,247.883
2024-07-22T13:57:26.975432,90,14.66876220703125,128.92
2024-07-22T13:57:27.000543,90,14.66876220703125,128.92
2024-07-22T13:57:27.025651,90,14.66876220703125,128.92
2024-07-22T13:57:27.050761,90,14.66876220703125,128.92
2024-07-22T13:57:27.075850,100,14.66876220703125,127.777
2024-07-22T13:57:27.100935,100,14.66876220703125,127.777
2024-07-22T13:57:27.126014,100,14.66876220703125,127.777
