Timestamp,Event
2024-07-22T02:02:23.638191,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-22T02:02:23.660401,"Epoch 1, Step 0 start"
2024-07-22T02:02:23.660413,Generating data
2024-07-22T02:02:23.660852,generating tours of train model
2024-07-22T02:02:24.512267,generating tours of baseline model
2024-07-22T02:02:25.145904,computing tour length of train model
2024-07-22T02:02:25.146164,computing tour length of baseline model
2024-07-22T02:02:25.146389,computing loss and backprop
2024-07-22T02:02:25.668160,"Epoch 1, Step 1 start"
2024-07-22T02:02:25.668176,generating tours of train model
2024-07-22T02:02:26.378724,generating tours of baseline model
2024-07-22T02:02:26.901255,computing tour length of train model
2024-07-22T02:02:26.901513,computing tour length of baseline model
2024-07-22T02:02:26.901740,computing loss and backprop
2024-07-22T02:02:27.430922,"Epoch 1, Step 2 start"
2024-07-22T02:02:27.430940,generating tours of train model
2024-07-22T02:02:28.434066,generating tours of baseline model
2024-07-22T02:02:28.926038,computing tour length of train model
2024-07-22T02:02:28.926303,computing tour length of baseline model
2024-07-22T02:02:28.926527,computing loss and backprop
2024-07-22T02:02:29.450759,"Epoch 1, Step 3 start"
2024-07-22T02:02:29.450782,generating tours of train model
2024-07-22T02:02:30.269189,generating tours of baseline model
2024-07-22T02:02:30.909962,computing tour length of train model
2024-07-22T02:02:30.910225,computing tour length of baseline model
2024-07-22T02:02:30.910453,computing loss and backprop
2024-07-22T02:02:31.432343,"Epoch 1, Step 4 start"
2024-07-22T02:02:31.432362,generating tours of train model
2024-07-22T02:02:32.131825,generating tours of baseline model
2024-07-22T02:02:32.676775,computing tour length of train model
2024-07-22T02:02:32.677043,computing tour length of baseline model
2024-07-22T02:02:32.677274,computing loss and backprop
2024-07-22T02:02:33.203537,"Epoch 1, Step 5 start"
2024-07-22T02:02:33.203562,generating tours of train model
2024-07-22T02:02:34.135090,generating tours of baseline model
2024-07-22T02:02:34.674627,computing tour length of train model
2024-07-22T02:02:34.674899,computing tour length of baseline model
2024-07-22T02:02:34.675131,computing loss and backprop
2024-07-22T02:02:35.197366,"Epoch 1, Step 6 start"
2024-07-22T02:02:35.197391,Generating data
2024-07-22T02:02:35.198093,generating tours of train model
2024-07-22T02:02:36.064731,generating tours of baseline model
2024-07-22T02:02:36.712795,computing tour length of train model
2024-07-22T02:02:36.713065,computing tour length of baseline model
2024-07-22T02:02:36.713291,computing loss and backprop
2024-07-22T02:02:37.237219,"Epoch 1, Step 7 start"
2024-07-22T02:02:37.237245,generating tours of train model
2024-07-22T02:02:37.911922,generating tours of baseline model
2024-07-22T02:02:38.428161,computing tour length of train model
2024-07-22T02:02:38.428420,computing tour length of baseline model
