Timestamp,Event
2024-07-13T18:46:25.197958,generating tours of baseline model
2024-07-13T18:46:25.401902,computing tour length of train model
2024-07-13T18:46:25.402171,computing tour length of baseline model
2024-07-13T18:46:25.402404,computing loss and backprop
2024-07-13T18:46:25.640608,"Epoch 1, Step 8 start"
2024-07-13T18:46:25.640632,generating tours of train model
2024-07-13T18:46:25.827755,generating tours of baseline model
2024-07-13T18:46:26.028634,computing tour length of train model
2024-07-13T18:46:26.028898,computing tour length of baseline model
2024-07-13T18:46:26.029132,computing loss and backprop
2024-07-13T18:46:26.265517,"Epoch 1, Step 9 start"
2024-07-13T18:46:26.265541,generating tours of train model
2024-07-13T18:46:26.445361,generating tours of baseline model
2024-07-13T18:46:26.648797,computing tour length of train model
2024-07-13T18:46:26.649098,computing tour length of baseline model
2024-07-13T18:46:26.649327,computing loss and backprop
2024-07-13T18:46:26.884021,"Epoch 1, Generating tour on test data batch 0"
2024-07-13T18:46:27.135743,"Epoch 1, computing tour length on test data batch 0"
2024-07-13T18:46:27.136451,"Epoch 1, Generating tour on test data batch 1"
2024-07-13T18:46:27.407416,"Epoch 1, computing tour length on test data batch 1"
2024-07-13T18:46:27.407961,"Epoch 1, Generating tour on test data batch 2"
2024-07-13T18:46:27.665528,"Epoch 1, computing tour length on test data batch 2"
2024-07-13T18:46:27.666050,"Epoch 1, Generating tour on test data batch 3"
2024-07-13T18:46:27.921808,"Epoch 1, computing tour length on test data batch 3"
2024-07-13T18:46:27.922555,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-13T18:46:27.942665,"Epoch 2, Step 0 start"
2024-07-13T18:46:27.942678,Generating data
2024-07-13T18:46:27.947077,generating tours of train model
2024-07-13T18:46:28.111933,generating tours of baseline model
2024-07-13T18:46:28.312425,computing tour length of train model
2024-07-13T18:46:28.312679,computing tour length of baseline model
2024-07-13T18:46:28.312918,computing loss and backprop
2024-07-13T18:46:28.549619,"Epoch 2, Step 1 start"
2024-07-13T18:46:28.549639,generating tours of train model
2024-07-13T18:46:28.755109,generating tours of baseline model
2024-07-13T18:46:28.914883,computing tour length of train model
2024-07-13T18:46:28.915153,computing tour length of baseline model
2024-07-13T18:46:28.915381,computing loss and backprop
2024-07-13T18:46:29.148618,"Epoch 2, Step 2 start"
2024-07-13T18:46:29.148643,generating tours of train model
2024-07-13T18:46:29.335104,generating tours of baseline model
2024-07-13T18:46:29.515073,computing tour length of train model
2024-07-13T18:46:29.515367,computing tour length of baseline model
2024-07-13T18:46:29.515598,computing loss and backprop
2024-07-13T18:46:29.751121,"Epoch 2, Step 3 start"
2024-07-13T18:46:29.751145,generating tours of train model
2024-07-13T18:46:29.961769,generating tours of baseline model
2024-07-13T18:46:30.124605,computing tour length of train model
2024-07-13T18:46:30.124873,computing tour length of baseline model
2024-07-13T18:46:30.125104,computing loss and backprop
2024-07-13T18:46:30.362226,"Epoch 2, Step 4 start"
2024-07-13T18:46:30.362250,generating tours of train model
2024-07-13T18:46:30.571726,generating tours of baseline model
2024-07-13T18:46:30.738759,computing tour length of train model
2024-07-13T18:46:30.739028,computing tour length of baseline model
2024-07-13T18:46:30.739252,computing loss and backprop
2024-07-13T18:46:30.976912,"Epoch 2, Step 5 start"
2024-07-13T18:46:30.976932,generating tours of train model
2024-07-13T18:46:31.181963,generating tours of baseline model
2024-07-13T18:46:31.384224,computing tour length of train model
2024-07-13T18:46:31.384486,computing tour length of baseline model
2024-07-13T18:46:31.384711,computing loss and backprop
2024-07-13T18:46:31.614524,"Epoch 2, Step 6 start"
2024-07-13T18:46:31.614540,Generating data
2024-07-13T18:46:31.619633,generating tours of train model
2024-07-13T18:46:31.821208,generating tours of baseline model
2024-07-13T18:46:31.988198,computing tour length of train model
2024-07-13T18:46:31.988480,computing tour length of baseline model
2024-07-13T18:46:31.988710,computing loss and backprop
2024-07-13T18:46:32.223796,"Epoch 2, Step 7 start"
2024-07-13T18:46:32.223814,generating tours of train model
2024-07-13T18:46:32.423968,generating tours of baseline model
2024-07-13T18:46:32.606441,computing tour length of train model
2024-07-13T18:46:32.606715,computing tour length of baseline model
2024-07-13T18:46:32.606952,computing loss and backprop
2024-07-13T18:46:32.833270,"Epoch 2, Step 8 start"
2024-07-13T18:46:32.833289,generating tours of train model
2024-07-13T18:46:33.030278,generating tours of baseline model
2024-07-13T18:46:33.193432,computing tour length of train model
2024-07-13T18:46:33.193704,computing tour length of baseline model
2024-07-13T18:46:33.193937,computing loss and backprop
2024-07-13T18:46:33.432444,"Epoch 2, Step 9 start"
2024-07-13T18:46:33.432468,generating tours of train model
2024-07-13T18:46:33.627100,generating tours of baseline model
2024-07-13T18:46:33.814339,computing tour length of train model
2024-07-13T18:46:33.814600,computing tour length of baseline model
2024-07-13T18:46:33.814820,computing loss and backprop
2024-07-13T18:46:34.044668,"Epoch 2, Generating tour on test data batch 0"
2024-07-13T18:46:34.331622,"Epoch 2, computing tour length on test data batch 0"
2024-07-13T18:46:34.332353,"Epoch 2, Generating tour on test data batch 1"
2024-07-13T18:46:34.604990,"Epoch 2, computing tour length on test data batch 1"
2024-07-13T18:46:34.605518,"Epoch 2, Generating tour on test data batch 2"
2024-07-13T18:46:34.865488,"Epoch 2, computing tour length on test data batch 2"
2024-07-13T18:46:34.866015,"Epoch 2, Generating tour on test data batch 3"
2024-07-13T18:46:35.109660,"Epoch 2, computing tour length on test data batch 3"
2024-07-13T18:46:35.110410,Epoch 2 saving checkpoint and updating baseline if train is better
2024-07-13T18:46:35.135387,"Epoch 3, Step 0 start"
2024-07-13T18:46:35.135399,Generating data
2024-07-13T18:46:35.139555,generating tours of train model
2024-07-13T18:46:35.299096,generating tours of baseline model
2024-07-13T18:46:35.485868,computing tour length of train model
2024-07-13T18:46:35.486154,computing tour length of baseline model
2024-07-13T18:46:35.486395,computing loss and backprop
2024-07-13T18:46:35.713634,"Epoch 3, Step 1 start"
2024-07-13T18:46:35.713660,generating tours of train model
2024-07-13T18:46:35.925344,generating tours of baseline model
2024-07-13T18:46:36.112424,computing tour length of train model
2024-07-13T18:46:36.112681,computing tour length of baseline model
2024-07-13T18:46:36.112910,computing loss and backprop
2024-07-13T18:46:36.350721,"Epoch 3, Step 2 start"
2024-07-13T18:46:36.350746,generating tours of train model
2024-07-13T18:46:36.509456,generating tours of baseline model
2024-07-13T18:46:36.707822,computing tour length of train model
2024-07-13T18:46:36.708105,computing tour length of baseline model
2024-07-13T18:46:36.708331,computing loss and backprop
2024-07-13T18:46:36.947575,"Epoch 3, Step 3 start"
2024-07-13T18:46:36.947599,generating tours of train model
2024-07-13T18:46:37.135163,generating tours of baseline model
2024-07-13T18:46:37.336325,computing tour length of train model
2024-07-13T18:46:37.336579,computing tour length of baseline model
2024-07-13T18:46:37.336803,computing loss and backprop
2024-07-13T18:46:37.574436,"Epoch 3, Step 4 start"
2024-07-13T18:46:37.574454,generating tours of train model
2024-07-13T18:46:37.754258,generating tours of baseline model
2024-07-13T18:46:37.957719,computing tour length of train model
2024-07-13T18:46:37.957986,computing tour length of baseline model
2024-07-13T18:46:37.958215,computing loss and backprop
2024-07-13T18:46:38.192519,"Epoch 3, Step 5 start"
2024-07-13T18:46:38.192545,generating tours of train model
2024-07-13T18:46:38.360695,generating tours of baseline model
2024-07-13T18:46:38.549630,computing tour length of train model
2024-07-13T18:46:38.549899,computing tour length of baseline model
2024-07-13T18:46:38.550126,computing loss and backprop
2024-07-13T18:46:38.786582,"Epoch 3, Step 6 start"
2024-07-13T18:46:38.786599,Generating data
2024-07-13T18:46:38.799697,generating tours of train model
