Timestamp,Event
2024-07-25T13:05:53.656431,computing tour length of train model
2024-07-25T13:05:53.656690,computing tour length of baseline model
2024-07-25T13:05:55.454869,"Epoch 1, Step 9 start"
2024-07-25T13:05:56.544303,computing tour length of train model
2024-07-25T13:05:56.544568,computing tour length of baseline model
2024-07-25T13:05:58.514415,"Epoch 1, Generating tour on test data batch 0"
2024-07-25T13:05:59.559320,"Epoch 1, computing tour length on test data batch 0"
2024-07-25T13:05:59.559812,"Epoch 1, Generating tour on test data batch 1"
2024-07-25T13:06:00.610122,"Epoch 1, computing tour length on test data batch 1"
2024-07-25T13:06:00.610628,"Epoch 1, Generating tour on test data batch 2"
2024-07-25T13:06:01.660893,"Epoch 1, computing tour length on test data batch 2"
2024-07-25T13:06:01.661391,"Epoch 1, Generating tour on test data batch 3"
2024-07-25T13:06:02.715041,"Epoch 1, computing tour length on test data batch 3"
2024-07-25T13:06:02.715532,"Epoch 1, Generating tour on test data batch 4"
2024-07-25T13:06:03.933959,"Epoch 1, computing tour length on test data batch 4"
2024-07-25T13:06:03.934484,"Epoch 1, Generating tour on test data batch 5"
2024-07-25T13:06:04.977966,"Epoch 1, computing tour length on test data batch 5"
2024-07-25T13:06:04.978471,"Epoch 1, Generating tour on test data batch 6"
2024-07-25T13:06:06.027077,"Epoch 1, computing tour length on test data batch 6"
2024-07-25T13:06:06.027579,"Epoch 1, Generating tour on test data batch 7"
2024-07-25T13:06:07.077317,"Epoch 1, computing tour length on test data batch 7"
2024-07-25T13:06:07.077794,"Epoch 1, Generating tour on test data batch 8"
2024-07-25T13:06:08.248407,"Epoch 1, computing tour length on test data batch 8"
2024-07-25T13:06:08.249182,"Epoch 1, Generating tour on test data batch 9"
2024-07-25T13:06:09.357597,"Epoch 1, computing tour length on test data batch 9"
2024-07-25T13:06:09.358081,"Epoch 1, Generating tour on test data batch 10"
2024-07-25T13:06:10.400511,"Epoch 1, computing tour length on test data batch 10"
2024-07-25T13:06:10.400995,"Epoch 1, Generating tour on test data batch 11"
2024-07-25T13:06:11.444543,"Epoch 1, computing tour length on test data batch 11"
2024-07-25T13:06:11.445021,"Epoch 1, Generating tour on test data batch 12"
2024-07-25T13:06:12.490346,"Epoch 1, computing tour length on test data batch 12"
2024-07-25T13:06:12.490837,"Epoch 1, Generating tour on test data batch 13"
2024-07-25T13:06:13.699179,"Epoch 1, computing tour length on test data batch 13"
2024-07-25T13:06:13.699658,"Epoch 1, Generating tour on test data batch 14"
2024-07-25T13:06:14.751172,"Epoch 1, computing tour length on test data batch 14"
2024-07-25T13:06:14.751657,"Epoch 1, Generating tour on test data batch 15"
2024-07-25T13:06:15.797148,"Epoch 1, computing tour length on test data batch 15"
2024-07-25T13:06:15.797631,"Epoch 1, Generating tour on test data batch 16"
2024-07-25T13:06:16.845226,"Epoch 1, computing tour length on test data batch 16"
2024-07-25T13:06:16.845708,"Epoch 1, Generating tour on test data batch 17"
2024-07-25T13:06:17.894255,"Epoch 1, computing tour length on test data batch 17"
2024-07-25T13:06:17.894768,"Epoch 1, Generating tour on test data batch 18"
2024-07-25T13:06:19.108326,"Epoch 1, computing tour length on test data batch 18"
2024-07-25T13:06:19.108808,"Epoch 1, Generating tour on test data batch 19"
2024-07-25T13:06:20.149269,"Epoch 1, computing tour length on test data batch 19"
2024-07-25T13:06:20.149796,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-25T13:06:20.171739,"Epoch 2, Step 0 start"
2024-07-25T13:06:20.171755,Generating data
2024-07-25T13:06:21.234499,computing tour length of train model
2024-07-25T13:06:21.234759,computing tour length of baseline model
2024-07-25T13:06:23.104334,"Epoch 2, Step 1 start"
2024-07-25T13:06:24.283751,computing tour length of train model
2024-07-25T13:06:24.284009,computing tour length of baseline model
2024-07-25T13:06:26.072373,"Epoch 2, Step 2 start"
2024-07-25T13:06:27.139956,computing tour length of train model
2024-07-25T13:06:27.140209,computing tour length of baseline model
2024-07-25T13:06:29.100241,"Epoch 2, Step 3 start"
2024-07-25T13:06:30.159267,computing tour length of train model
2024-07-25T13:06:30.159510,computing tour length of baseline model
2024-07-25T13:06:31.932856,"Epoch 2, Step 4 start"
2024-07-25T13:06:33.029589,computing tour length of train model
2024-07-25T13:06:33.030014,computing tour length of baseline model
2024-07-25T13:06:34.955373,"Epoch 2, Step 5 start"
2024-07-25T13:06:36.014509,computing tour length of train model
2024-07-25T13:06:36.014760,computing tour length of baseline model
2024-07-25T13:06:37.814590,"Epoch 2, Step 6 start"
2024-07-25T13:06:37.814601,Generating data
2024-07-25T13:06:39.045614,computing tour length of train model
2024-07-25T13:06:39.045864,computing tour length of baseline model
2024-07-25T13:06:40.847849,"Epoch 2, Step 7 start"
2024-07-25T13:06:41.913424,computing tour length of train model
2024-07-25T13:06:41.913681,computing tour length of baseline model
2024-07-25T13:06:43.879557,"Epoch 2, Step 8 start"
2024-07-25T13:06:44.939904,computing tour length of train model
2024-07-25T13:06:44.940148,computing tour length of baseline model
2024-07-25T13:06:46.723059,"Epoch 2, Step 9 start"
2024-07-25T13:06:47.781080,computing tour length of train model
2024-07-25T13:06:47.781338,computing tour length of baseline model
2024-07-25T13:06:49.747623,"Epoch 2, Generating tour on test data batch 0"
2024-07-25T13:06:50.802500,"Epoch 2, computing tour length on test data batch 0"
2024-07-25T13:06:50.802983,"Epoch 2, Generating tour on test data batch 1"
2024-07-25T13:06:51.853907,"Epoch 2, computing tour length on test data batch 1"
2024-07-25T13:06:51.854462,"Epoch 2, Generating tour on test data batch 2"
2024-07-25T13:06:52.898074,"Epoch 2, computing tour length on test data batch 2"
2024-07-25T13:06:52.898583,"Epoch 2, Generating tour on test data batch 3"
2024-07-25T13:06:54.127690,"Epoch 2, computing tour length on test data batch 3"
2024-07-25T13:06:54.128169,"Epoch 2, Generating tour on test data batch 4"
