Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-14T15:37:58.064780,0,1.45172119140625,68.171
2024-07-14T15:37:58.098690,0,1.48101806640625,68.171
2024-07-14T15:37:58.123848,0,1.51763916015625,68.171
2024-07-14T15:37:58.149002,0,1.51763916015625,68.171
2024-07-14T15:37:58.174335,0,1.51763916015625,68.171
2024-07-14T15:37:58.199634,0,1.51763916015625,68.251
2024-07-14T15:37:58.224782,0,1.51763916015625,68.251
2024-07-14T15:37:58.249913,0,1.51763916015625,68.251
2024-07-14T15:37:58.275038,0,1.51763916015625,68.251
2024-07-14T15:37:58.300156,0,1.51763916015625,68.251
2024-07-14T15:37:58.325272,0,1.51763916015625,68.154
2024-07-14T15:37:58.350461,0,1.51763916015625,68.154
2024-07-14T15:37:58.375594,0,1.51763916015625,68.154
2024-07-14T15:37:58.400715,0,1.51763916015625,68.268
2024-07-14T15:37:58.425875,0,1.51763916015625,68.268
2024-07-14T15:37:58.451003,0,1.51763916015625,68.268
2024-07-14T15:37:58.476137,0,1.51763916015625,68.268
2024-07-14T15:37:58.501271,0,1.51763916015625,67.991
2024-07-14T15:37:58.526410,0,1.51763916015625,67.991
2024-07-14T15:37:58.551537,0,1.51763916015625,67.991
2024-07-14T15:37:58.576682,0,1.51763916015625,67.991
2024-07-14T15:37:58.601832,0,1.51763916015625,68.186
2024-07-14T15:37:58.627070,0,1.51763916015625,68.186
2024-07-14T15:37:58.652201,0,1.51763916015625,68.186
2024-07-14T15:37:58.677336,0,1.51763916015625,68.186
2024-07-14T15:37:58.702554,0,1.51763916015625,68.186
2024-07-14T15:37:58.727692,0,1.51763916015625,68.118
2024-07-14T15:37:58.752837,0,1.51763916015625,68.118
2024-07-14T15:37:58.777983,0,1.51763916015625,68.118
2024-07-14T15:37:58.803126,0,1.51763916015625,68.118
2024-07-14T15:37:58.828269,0,1.51763916015625,68.198
2024-07-14T15:37:58.853410,0,1.51763916015625,68.198
2024-07-14T15:37:58.878536,0,1.51763916015625,68.198
2024-07-14T15:37:58.903701,0,1.51763916015625,68.198
2024-07-14T15:37:58.928843,0,1.51763916015625,68.198
2024-07-14T15:37:58.954016,0,1.51763916015625,68.198
2024-07-14T15:37:58.979215,0,1.51763916015625,68.198
2024-07-14T15:37:59.004425,0,1.51763916015625,68.198
2024-07-14T15:37:59.029690,0,1.51763916015625,68.392
2024-07-14T15:37:59.054870,0,1.9082641601562498,68.392
2024-07-14T15:37:59.080010,0,1.9082641601562498,68.392
2024-07-14T15:37:59.105218,0,1.9082641601562498,68.392
2024-07-14T15:37:59.130454,0,1.9082641601562498,123.582
2024-07-14T15:37:59.155662,0,1.9082641601562498,123.582
2024-07-14T15:37:59.180788,0,1.9082641601562498,123.582
2024-07-14T15:37:59.205913,0,1.9082641601562498,123.582
2024-07-14T15:37:59.231058,0,1.9082641601562498,196.987
2024-07-14T15:37:59.256271,55,1.9082641601562498,196.987
2024-07-14T15:37:59.281476,55,1.9082641601562498,196.987
2024-07-14T15:37:59.306602,55,1.9082641601562498,196.987
2024-07-14T15:37:59.331732,55,1.9082641601562498,196.987
2024-07-14T15:37:59.356832,55,1.9082641601562498,197.68
2024-07-14T15:37:59.382021,55,1.9082641601562498,197.68
2024-07-14T15:37:59.407206,55,1.9082641601562498,197.68
2024-07-14T15:37:59.432326,55,1.9082641601562498,197.68
2024-07-14T15:37:59.457443,69,1.9082641601562498,135.506
2024-07-14T15:37:59.482539,69,1.9082641601562498,135.506
2024-07-14T15:37:59.507732,69,1.9082641601562498,135.506
2024-07-14T15:37:59.532931,69,1.9082641601562498,211.387
2024-07-14T15:37:59.558052,69,1.9082641601562498,211.387
2024-07-14T15:37:59.583168,69,1.9082641601562498,211.387
2024-07-14T15:37:59.608252,69,1.9082641601562498,211.387
2024-07-14T15:37:59.633343,69,1.9082641601562498,209.863
2024-07-14T15:37:59.658507,69,1.9082641601562498,209.863
2024-07-14T15:37:59.683660,86,1.9082641601562498,209.863
2024-07-14T15:37:59.708779,86,1.9082641601562498,209.863
2024-07-14T15:37:59.733864,86,1.9082641601562498,209.863
2024-07-14T15:37:59.758986,86,1.9082641601562498,193.347
2024-07-14T15:37:59.810391,86,1.9082641601562498,193.347
2024-07-14T15:37:59.835545,86,1.9082641601562498,193.347
2024-07-14T15:37:59.860729,86,2.20855712890625,101.295
2024-07-14T15:37:59.885919,72,2.20855712890625,101.295
2024-07-14T15:37:59.911052,72,2.20855712890625,101.295
2024-07-14T15:37:59.936167,72,2.20855712890625,101.295
2024-07-14T15:37:59.961283,72,2.20855712890625,156.06
2024-07-14T15:37:59.986455,72,2.20855712890625,156.06
2024-07-14T15:38:00.011669,72,2.20855712890625,156.06
2024-07-14T15:38:00.036795,72,2.20855712890625,156.06
2024-07-14T15:38:00.061912,72,2.20855712890625,156.06
2024-07-14T15:38:00.087025,50,2.20855712890625,103.19
2024-07-14T15:38:00.112202,50,2.20855712890625,103.19
2024-07-14T15:38:00.137359,50,2.20855712890625,103.19
2024-07-14T15:38:00.162508,50,2.20855712890625,193.472
2024-07-14T15:38:00.187629,50,2.20855712890625,193.472
2024-07-14T15:38:00.212738,50,2.20855712890625,193.472
2024-07-14T15:38:00.237831,50,2.20855712890625,193.472
2024-07-14T15:38:00.263004,50,2.20855712890625,190.549
2024-07-14T15:38:00.288164,50,2.20855712890625,190.549
2024-07-14T15:38:00.313283,81,2.20855712890625,190.549
2024-07-14T15:38:00.338398,81,2.20855712890625,190.549
2024-07-14T15:38:00.363508,81,2.20855712890625,190.549
2024-07-14T15:38:00.388626,81,2.20855712890625,159.824
2024-07-14T15:38:00.413827,81,2.20855712890625,159.824
2024-07-14T15:38:00.438971,81,2.20855712890625,159.824
2024-07-14T15:38:00.464095,81,2.20855712890625,159.824
2024-07-14T15:38:00.489208,67,2.20855712890625,190.741
2024-07-14T15:38:00.514302,67,2.20855712890625,190.741
2024-07-14T15:38:00.539480,67,2.20855712890625,190.741
2024-07-14T15:38:00.564676,67,2.20855712890625,190.741
2024-07-14T15:38:00.589856,67,2.20855712890625,190.741
2024-07-14T15:38:00.614977,67,2.20855712890625,190.741
2024-07-14T15:38:00.640082,67,2.20855712890625,190.741
2024-07-14T15:38:00.665481,67,2.20855712890625,190.741
2024-07-14T15:38:00.690677,67,2.20855712890625,183.743
2024-07-14T15:38:00.715814,83,2.20855712890625,183.743
2024-07-14T15:38:00.740937,83,2.20855712890625,183.743
2024-07-14T15:38:00.766043,83,2.20855712890625,183.743
2024-07-14T15:38:00.791137,83,2.20855712890625,181.205
2024-07-14T15:38:00.819373,83,2.20855712890625,181.205
2024-07-14T15:38:00.844698,83,2.20855712890625,181.205
2024-07-14T15:38:00.869926,83,2.20855712890625,181.205
2024-07-14T15:38:00.895095,83,2.20855712890625,181.205
2024-07-14T15:38:00.920189,77,2.20855712890625,181.205
2024-07-14T15:38:00.945278,77,2.20855712890625,181.205
2024-07-14T15:38:00.970379,77,2.20855712890625,181.205
2024-07-14T15:38:00.996039,77,2.20855712890625,111.908
2024-07-14T15:38:01.021216,77,2.20855712890625,111.908
2024-07-14T15:38:01.046393,77,2.20855712890625,111.908
