Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-25T14:31:25.793812,0,0.5347900390625,26.165
2024-07-25T14:31:25.820603,0,0.5465087890625,26.165
2024-07-25T14:31:25.846614,0,0.5465087890625,26.165
2024-07-25T14:31:25.872276,0,0.5465087890625,26.531
2024-07-25T14:31:25.897920,0,0.5465087890625,26.531
2024-07-25T14:31:25.923606,0,0.5465087890625,26.531
2024-07-25T14:31:25.949249,0,0.5465087890625,26.531
2024-07-25T14:31:25.974870,0,0.5465087890625,26.861
2024-07-25T14:31:26.000444,0,0.5465087890625,26.861
2024-07-25T14:31:26.026310,0,0.5465087890625,26.861
2024-07-25T14:31:26.051956,0,0.5465087890625,26.861
2024-07-25T14:31:26.077560,0,0.5465087890625,30.462
2024-07-25T14:31:26.103190,0,0.5465087890625,30.462
2024-07-25T14:31:26.128835,0,0.5465087890625,30.462
2024-07-25T14:31:26.154492,0,0.5465087890625,30.462
2024-07-25T14:31:26.180132,0,0.5465087890625,30.675
2024-07-25T14:31:26.206085,0,0.5465087890625,30.675
2024-07-25T14:31:26.231708,0,0.5465087890625,30.675
2024-07-25T14:31:26.257315,0,0.5465087890625,32.788
2024-07-25T14:31:26.282913,0,0.5465087890625,32.788
2024-07-25T14:31:26.308576,0,0.5465087890625,32.788
2024-07-25T14:31:26.334229,0,0.5465087890625,32.788
2024-07-25T14:31:26.359897,0,0.5465087890625,33.061
2024-07-25T14:31:26.387970,0,0.5465087890625,33.061
2024-07-25T14:31:26.413620,0,0.5465087890625,33.061
2024-07-25T14:31:26.439274,0,0.5465087890625,33.061
2024-07-25T14:31:26.465275,0,0.5465087890625,33.07
2024-07-25T14:31:26.490917,0,0.5465087890625,33.07
2024-07-25T14:31:26.516564,0,0.5465087890625,33.07
2024-07-25T14:31:26.542183,0,0.7867431640625,33.07
2024-07-25T14:31:26.567843,7,0.8140869140625,34.603
2024-07-25T14:31:26.593519,7,0.8140869140625,34.603
2024-07-25T14:31:26.619342,7,0.8140869140625,34.603
2024-07-25T14:31:26.645621,7,0.8140869140625,34.603
2024-07-25T14:31:26.671279,7,0.8140869140625,37.787
2024-07-25T14:31:26.696948,7,0.8140869140625,37.787
2024-07-25T14:31:26.722585,7,0.8140869140625,37.787
2024-07-25T14:31:26.748275,7,0.8140869140625,37.787
