Timestamp,Event
2024-07-25T14:17:21.961536,"Epoch 0, Step 0 start"
2024-07-25T14:17:21.961547,Generating data
2024-07-25T14:17:30.279772,computing tour length of train model
2024-07-25T14:17:30.325778,computing tour length of baseline model
2024-07-25T14:17:41.059355,"Epoch 0, Step 1 start"
2024-07-25T14:17:41.793241,computing tour length of train model
2024-07-25T14:17:41.793493,computing tour length of baseline model
2024-07-25T14:17:42.951842,"Epoch 0, Step 2 start"
2024-07-25T14:17:43.859425,computing tour length of train model
2024-07-25T14:17:43.859684,computing tour length of baseline model
2024-07-25T14:17:45.010656,"Epoch 0, Step 3 start"
2024-07-25T14:17:45.741238,computing tour length of train model
2024-07-25T14:17:45.741489,computing tour length of baseline model
2024-07-25T14:17:46.888209,"Epoch 0, Step 4 start"
2024-07-25T14:17:47.629827,computing tour length of train model
2024-07-25T14:17:47.630072,computing tour length of baseline model
2024-07-25T14:17:48.990626,"Epoch 0, Step 5 start"
2024-07-25T14:17:49.723386,computing tour length of train model
2024-07-25T14:17:49.723647,computing tour length of baseline model
2024-07-25T14:17:50.884199,"Epoch 0, Step 6 start"
2024-07-25T14:17:50.884212,Generating data
2024-07-25T14:17:51.621261,computing tour length of train model
2024-07-25T14:17:51.621508,computing tour length of baseline model
2024-07-25T14:17:52.782885,"Epoch 0, Step 7 start"
2024-07-25T14:17:53.692201,computing tour length of train model
2024-07-25T14:17:53.692454,computing tour length of baseline model
2024-07-25T14:17:54.853353,"Epoch 0, Step 8 start"
2024-07-25T14:17:55.582409,computing tour length of train model
2024-07-25T14:17:55.582675,computing tour length of baseline model
2024-07-25T14:17:56.735942,"Epoch 0, Step 9 start"
2024-07-25T14:17:57.468233,computing tour length of train model
2024-07-25T14:17:57.468554,computing tour length of baseline model
2024-07-25T14:17:58.818069,"Epoch 0, Generating tour on test data batch 0"
2024-07-25T14:17:59.520790,"Epoch 0, computing tour length on test data batch 0"
2024-07-25T14:17:59.521281,"Epoch 0, Generating tour on test data batch 1"
2024-07-25T14:18:00.219237,"Epoch 0, computing tour length on test data batch 1"
2024-07-25T14:18:00.219713,"Epoch 0, Generating tour on test data batch 2"
2024-07-25T14:18:00.919616,"Epoch 0, computing tour length on test data batch 2"
2024-07-25T14:18:00.920089,"Epoch 0, Generating tour on test data batch 3"
2024-07-25T14:18:01.620437,"Epoch 0, computing tour length on test data batch 3"
2024-07-25T14:18:01.620910,"Epoch 0, Generating tour on test data batch 4"
2024-07-25T14:18:02.318569,"Epoch 0, computing tour length on test data batch 4"
2024-07-25T14:18:02.319048,"Epoch 0, Generating tour on test data batch 5"
2024-07-25T14:18:03.049040,"Epoch 0, computing tour length on test data batch 5"
2024-07-25T14:18:03.049702,"Epoch 0, Generating tour on test data batch 6"
2024-07-25T14:18:03.889596,"Epoch 0, computing tour length on test data batch 6"
2024-07-25T14:18:03.890078,"Epoch 0, Generating tour on test data batch 7"
