Timestamp,Event
2024-07-22T14:39:17.595195,computing tour length of train model
2024-07-22T14:39:17.595417,computing tour length of baseline model
2024-07-22T14:39:19.032648,"Epoch 1, Step 9 start"
2024-07-22T14:39:19.899150,computing tour length of train model
2024-07-22T14:39:19.899384,computing tour length of baseline model
2024-07-22T14:39:21.335011,"Epoch 1, Generating tour on test data batch 0"
2024-07-22T14:39:22.177837,"Epoch 1, computing tour length on test data batch 0"
2024-07-22T14:39:22.178294,"Epoch 1, Generating tour on test data batch 1"
2024-07-22T14:39:23.021088,"Epoch 1, computing tour length on test data batch 1"
2024-07-22T14:39:23.021522,"Epoch 1, Generating tour on test data batch 2"
2024-07-22T14:39:23.863982,"Epoch 1, computing tour length on test data batch 2"
2024-07-22T14:39:23.864409,"Epoch 1, Generating tour on test data batch 3"
2024-07-22T14:39:24.708072,"Epoch 1, computing tour length on test data batch 3"
2024-07-22T14:39:24.708499,"Epoch 1, Generating tour on test data batch 4"
2024-07-22T14:39:25.556420,"Epoch 1, computing tour length on test data batch 4"
2024-07-22T14:39:25.556857,"Epoch 1, Generating tour on test data batch 5"
2024-07-22T14:39:26.398552,"Epoch 1, computing tour length on test data batch 5"
2024-07-22T14:39:26.398988,"Epoch 1, Generating tour on test data batch 6"
2024-07-22T14:39:27.239989,"Epoch 1, computing tour length on test data batch 6"
2024-07-22T14:39:27.240418,"Epoch 1, Generating tour on test data batch 7"
2024-07-22T14:39:28.083122,"Epoch 1, computing tour length on test data batch 7"
2024-07-22T14:39:28.083551,"Epoch 1, Generating tour on test data batch 8"
2024-07-22T14:39:28.925305,"Epoch 1, computing tour length on test data batch 8"
2024-07-22T14:39:28.925730,"Epoch 1, Generating tour on test data batch 9"
2024-07-22T14:39:29.770526,"Epoch 1, computing tour length on test data batch 9"
2024-07-22T14:39:29.770963,"Epoch 1, Generating tour on test data batch 10"
2024-07-22T14:39:30.615658,"Epoch 1, computing tour length on test data batch 10"
2024-07-22T14:39:30.616175,"Epoch 1, Generating tour on test data batch 11"
2024-07-22T14:39:31.461399,"Epoch 1, computing tour length on test data batch 11"
2024-07-22T14:39:31.461827,"Epoch 1, Generating tour on test data batch 12"
2024-07-22T14:39:32.306127,"Epoch 1, computing tour length on test data batch 12"
2024-07-22T14:39:32.306557,"Epoch 1, Generating tour on test data batch 13"
2024-07-22T14:39:33.155789,"Epoch 1, computing tour length on test data batch 13"
2024-07-22T14:39:33.156227,"Epoch 1, Generating tour on test data batch 14"
2024-07-22T14:39:34.002562,"Epoch 1, computing tour length on test data batch 14"
2024-07-22T14:39:34.002997,"Epoch 1, Generating tour on test data batch 15"
2024-07-22T14:39:34.846710,"Epoch 1, computing tour length on test data batch 15"
2024-07-22T14:39:34.847139,"Epoch 1, Generating tour on test data batch 16"
2024-07-22T14:39:35.693657,"Epoch 1, computing tour length on test data batch 16"
2024-07-22T14:39:35.694182,"Epoch 1, Generating tour on test data batch 17"
2024-07-22T14:39:36.538498,"Epoch 1, computing tour length on test data batch 17"
2024-07-22T14:39:36.538933,"Epoch 1, Generating tour on test data batch 18"
2024-07-22T14:39:37.379378,"Epoch 1, computing tour length on test data batch 18"
2024-07-22T14:39:37.379809,"Epoch 1, Generating tour on test data batch 19"
2024-07-22T14:39:38.220455,"Epoch 1, computing tour length on test data batch 19"
2024-07-22T14:39:38.220930,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-22T14:39:38.250964,"Epoch 2, Step 0 start"
2024-07-22T14:39:38.250976,Generating data
2024-07-22T14:39:39.182652,computing tour length of train model
2024-07-22T14:39:39.182922,computing tour length of baseline model
2024-07-22T14:39:40.717823,"Epoch 2, Step 1 start"
2024-07-22T14:39:41.642727,computing tour length of train model
2024-07-22T14:39:41.642959,computing tour length of baseline model
2024-07-22T14:39:43.175380,"Epoch 2, Step 2 start"
2024-07-22T14:39:44.098053,computing tour length of train model
2024-07-22T14:39:44.098278,computing tour length of baseline model
2024-07-22T14:39:45.623099,"Epoch 2, Step 3 start"
2024-07-22T14:39:46.548075,computing tour length of train model
2024-07-22T14:39:46.548301,computing tour length of baseline model
2024-07-22T14:39:48.073158,"Epoch 2, Step 4 start"
2024-07-22T14:39:48.996006,computing tour length of train model
2024-07-22T14:39:48.996234,computing tour length of baseline model
2024-07-22T14:39:50.524367,"Epoch 2, Step 5 start"
2024-07-22T14:39:51.447222,computing tour length of train model
2024-07-22T14:39:51.447448,computing tour length of baseline model
2024-07-22T14:39:52.976986,"Epoch 2, Step 6 start"
2024-07-22T14:39:52.976998,Generating data
2024-07-22T14:39:53.899318,computing tour length of train model
