Timestamp,Event
2024-07-17T12:33:30.221511,"Epoch 0, computing tour length on test data batch 20"
2024-07-17T12:33:30.221979,"Epoch 0, Generating tour on test data batch 21"
2024-07-17T12:33:30.344111,"Epoch 0, computing tour length on test data batch 21"
2024-07-17T12:33:30.344576,"Epoch 0, Generating tour on test data batch 22"
2024-07-17T12:33:30.442925,"Epoch 0, computing tour length on test data batch 22"
2024-07-17T12:33:30.443391,"Epoch 0, Generating tour on test data batch 23"
2024-07-17T12:33:30.586779,"Epoch 0, computing tour length on test data batch 23"
2024-07-17T12:33:30.587251,"Epoch 0, Generating tour on test data batch 24"
2024-07-17T12:33:30.732036,"Epoch 0, computing tour length on test data batch 24"
2024-07-17T12:33:30.732497,"Epoch 0, Generating tour on test data batch 25"
2024-07-17T12:33:30.881201,"Epoch 0, computing tour length on test data batch 25"
2024-07-17T12:33:30.881667,"Epoch 0, Generating tour on test data batch 26"
2024-07-17T12:33:31.184136,"Epoch 0, computing tour length on test data batch 26"
2024-07-17T12:33:31.184602,"Epoch 0, Generating tour on test data batch 27"
2024-07-17T12:33:31.539555,"Epoch 0, computing tour length on test data batch 27"
2024-07-17T12:33:31.540028,"Epoch 0, Generating tour on test data batch 28"
2024-07-17T12:33:31.754000,"Epoch 0, computing tour length on test data batch 28"
2024-07-17T12:33:31.754459,"Epoch 0, Generating tour on test data batch 29"
2024-07-17T12:33:31.874018,"Epoch 0, computing tour length on test data batch 29"
2024-07-17T12:33:31.874482,"Epoch 0, Generating tour on test data batch 30"
2024-07-17T12:33:31.992172,"Epoch 0, computing tour length on test data batch 30"
2024-07-17T12:33:31.992637,"Epoch 0, Generating tour on test data batch 31"
2024-07-17T12:33:32.086268,"Epoch 0, computing tour length on test data batch 31"
2024-07-17T12:33:32.086732,"Epoch 0, Generating tour on test data batch 32"
2024-07-17T12:33:32.227258,"Epoch 0, computing tour length on test data batch 32"
2024-07-17T12:33:32.227721,"Epoch 0, Generating tour on test data batch 33"
2024-07-17T12:33:32.370875,"Epoch 0, computing tour length on test data batch 33"
2024-07-17T12:33:32.371338,"Epoch 0, Generating tour on test data batch 34"
2024-07-17T12:33:32.511369,"Epoch 0, computing tour length on test data batch 34"
2024-07-17T12:33:32.511835,"Epoch 0, Generating tour on test data batch 35"
2024-07-17T12:33:32.706060,"Epoch 0, computing tour length on test data batch 35"
2024-07-17T12:33:32.706523,"Epoch 0, Generating tour on test data batch 36"
2024-07-17T12:33:32.939038,"Epoch 0, computing tour length on test data batch 36"
2024-07-17T12:33:32.939629,"Epoch 0, Generating tour on test data batch 37"
2024-07-17T12:33:33.269030,"Epoch 0, computing tour length on test data batch 37"
2024-07-17T12:33:33.269544,"Epoch 0, Generating tour on test data batch 38"
2024-07-17T12:33:33.417221,"Epoch 0, computing tour length on test data batch 38"
2024-07-17T12:33:33.417690,"Epoch 0, Generating tour on test data batch 39"
2024-07-17T12:33:33.538535,"Epoch 0, computing tour length on test data batch 39"
2024-07-17T12:33:33.539305,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-17T12:33:33.549281,"Epoch 1, Step 0 start"
2024-07-17T12:33:33.549290,Generating data
2024-07-17T12:33:33.549909,generating tours of train model
2024-07-17T12:33:33.636740,generating tours of baseline model
2024-07-17T12:33:33.703800,computing tour length of train model
2024-07-17T12:33:33.704026,computing tour length of baseline model
2024-07-17T12:33:33.704247,computing loss and backprop
2024-07-17T12:33:33.780187,"Epoch 1, Step 1 start"
2024-07-17T12:33:33.780201,generating tours of train model
2024-07-17T12:33:33.882393,generating tours of baseline model
2024-07-17T12:33:33.983633,computing tour length of train model
2024-07-17T12:33:33.983858,computing tour length of baseline model
2024-07-17T12:33:33.984077,computing loss and backprop
2024-07-17T12:33:34.061978,"Epoch 1, Step 2 start"
2024-07-17T12:33:34.061992,generating tours of train model
2024-07-17T12:33:34.163910,generating tours of baseline model
2024-07-17T12:33:34.265479,computing tour length of train model
2024-07-17T12:33:34.265702,computing tour length of baseline model
2024-07-17T12:33:34.265926,computing loss and backprop
2024-07-17T12:33:34.381098,"Epoch 1, Step 3 start"
2024-07-17T12:33:34.381113,generating tours of train model
2024-07-17T12:33:34.640077,generating tours of baseline model
2024-07-17T12:33:34.978220,computing tour length of train model
2024-07-17T12:33:34.978470,computing tour length of baseline model
2024-07-17T12:33:34.978688,computing loss and backprop
2024-07-17T12:33:35.056966,"Epoch 1, Step 4 start"
2024-07-17T12:33:35.056983,generating tours of train model
2024-07-17T12:33:35.140593,generating tours of baseline model
2024-07-17T12:33:35.223620,computing tour length of train model
2024-07-17T12:33:35.223839,computing tour length of baseline model
2024-07-17T12:33:35.224062,computing loss and backprop
2024-07-17T12:33:35.298682,"Epoch 1, Step 5 start"
2024-07-17T12:33:35.298696,generating tours of train model
2024-07-17T12:33:35.376373,generating tours of baseline model
2024-07-17T12:33:35.431356,computing tour length of train model
2024-07-17T12:33:35.431576,computing tour length of baseline model
2024-07-17T12:33:35.431790,computing loss and backprop
