Timestamp,Event
2024-07-17T12:39:00.606994,"Epoch 0, computing tour length on test data batch 20"
2024-07-17T12:39:00.607550,"Epoch 0, Generating tour on test data batch 21"
2024-07-17T12:39:01.283518,"Epoch 0, computing tour length on test data batch 21"
2024-07-17T12:39:01.284041,"Epoch 0, Generating tour on test data batch 22"
2024-07-17T12:39:02.469601,"Epoch 0, computing tour length on test data batch 22"
2024-07-17T12:39:02.470140,"Epoch 0, Generating tour on test data batch 23"
2024-07-17T12:39:03.254959,"Epoch 0, computing tour length on test data batch 23"
2024-07-17T12:39:03.255471,"Epoch 0, Generating tour on test data batch 24"
2024-07-17T12:39:04.224022,"Epoch 0, computing tour length on test data batch 24"
2024-07-17T12:39:04.224521,"Epoch 0, Generating tour on test data batch 25"
2024-07-17T12:39:05.225024,"Epoch 0, computing tour length on test data batch 25"
2024-07-17T12:39:05.225570,"Epoch 0, Generating tour on test data batch 26"
2024-07-17T12:39:05.933212,"Epoch 0, computing tour length on test data batch 26"
2024-07-17T12:39:05.933724,"Epoch 0, Generating tour on test data batch 27"
2024-07-17T12:39:07.101743,"Epoch 0, computing tour length on test data batch 27"
2024-07-17T12:39:07.102255,"Epoch 0, Generating tour on test data batch 28"
2024-07-17T12:39:07.716746,"Epoch 0, computing tour length on test data batch 28"
2024-07-17T12:39:07.717246,"Epoch 0, Generating tour on test data batch 29"
2024-07-17T12:39:08.797849,"Epoch 0, computing tour length on test data batch 29"
2024-07-17T12:39:08.798373,"Epoch 0, Generating tour on test data batch 30"
2024-07-17T12:39:09.437428,"Epoch 0, computing tour length on test data batch 30"
2024-07-17T12:39:09.438034,"Epoch 0, Generating tour on test data batch 31"
2024-07-17T12:39:10.564534,"Epoch 0, computing tour length on test data batch 31"
2024-07-17T12:39:10.565075,"Epoch 0, Generating tour on test data batch 32"
2024-07-17T12:39:11.212434,"Epoch 0, computing tour length on test data batch 32"
2024-07-17T12:39:11.212946,"Epoch 0, Generating tour on test data batch 33"
2024-07-17T12:39:12.244930,"Epoch 0, computing tour length on test data batch 33"
2024-07-17T12:39:12.245459,"Epoch 0, Generating tour on test data batch 34"
2024-07-17T12:39:13.067636,"Epoch 0, computing tour length on test data batch 34"
2024-07-17T12:39:13.068148,"Epoch 0, Generating tour on test data batch 35"
2024-07-17T12:39:13.995422,"Epoch 0, computing tour length on test data batch 35"
2024-07-17T12:39:13.995934,"Epoch 0, Generating tour on test data batch 36"
2024-07-17T12:39:14.980590,"Epoch 0, computing tour length on test data batch 36"
2024-07-17T12:39:14.981151,"Epoch 0, Generating tour on test data batch 37"
2024-07-17T12:39:15.692936,"Epoch 0, computing tour length on test data batch 37"
2024-07-17T12:39:15.693442,"Epoch 0, Generating tour on test data batch 38"
2024-07-17T12:39:16.862126,"Epoch 0, computing tour length on test data batch 38"
2024-07-17T12:39:16.862636,"Epoch 0, Generating tour on test data batch 39"
2024-07-17T12:39:17.476690,"Epoch 0, computing tour length on test data batch 39"
2024-07-17T12:39:17.478530,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-17T12:39:17.489529,"Epoch 1, Step 0 start"
2024-07-17T12:39:17.489540,Generating data
2024-07-17T12:39:17.490237,generating tours of train model
2024-07-17T12:39:18.318500,generating tours of baseline model
2024-07-17T12:39:18.814932,computing tour length of train model
2024-07-17T12:39:18.815194,computing tour length of baseline model
2024-07-17T12:39:18.815425,computing loss and backprop
2024-07-17T12:39:19.235854,"Epoch 1, Step 1 start"
2024-07-17T12:39:19.235869,generating tours of train model
2024-07-17T12:39:20.198419,generating tours of baseline model
2024-07-17T12:39:20.609976,computing tour length of train model
2024-07-17T12:39:20.610254,computing tour length of baseline model
2024-07-17T12:39:20.610481,computing loss and backprop
2024-07-17T12:39:21.029033,"Epoch 1, Step 2 start"
2024-07-17T12:39:21.029048,generating tours of train model
2024-07-17T12:39:21.869757,generating tours of baseline model
2024-07-17T12:39:22.299355,computing tour length of train model
2024-07-17T12:39:22.299619,computing tour length of baseline model
2024-07-17T12:39:22.299849,computing loss and backprop
2024-07-17T12:39:22.741657,"Epoch 1, Step 3 start"
2024-07-17T12:39:22.741674,generating tours of train model
2024-07-17T12:39:23.583826,generating tours of baseline model
2024-07-17T12:39:24.018479,computing tour length of train model
2024-07-17T12:39:24.018738,computing tour length of baseline model
2024-07-17T12:39:24.018970,computing loss and backprop
2024-07-17T12:39:24.475402,"Epoch 1, Step 4 start"
2024-07-17T12:39:24.475418,generating tours of train model
2024-07-17T12:39:25.200200,generating tours of baseline model
2024-07-17T12:39:25.611459,computing tour length of train model
2024-07-17T12:39:25.611715,computing tour length of baseline model
2024-07-17T12:39:25.611946,computing loss and backprop
2024-07-17T12:39:26.057359,"Epoch 1, Step 5 start"
2024-07-17T12:39:26.057374,generating tours of train model
2024-07-17T12:39:26.859126,generating tours of baseline model
2024-07-17T12:39:27.302036,computing tour length of train model
2024-07-17T12:39:27.302287,computing tour length of baseline model
2024-07-17T12:39:27.302508,computing loss and backprop
2024-07-17T12:39:27.741249,"Epoch 1, Step 6 start"
2024-07-17T12:39:27.741260,Generating data
2024-07-17T12:39:27.745741,generating tours of train model
2024-07-17T12:39:28.447559,generating tours of baseline model
2024-07-17T12:39:28.898258,computing tour length of train model
2024-07-17T12:39:28.898513,computing tour length of baseline model
2024-07-17T12:39:28.898737,computing loss and backprop
2024-07-17T12:39:29.319674,"Epoch 1, Step 7 start"
2024-07-17T12:39:29.319689,generating tours of train model
