Timestamp,Event
2024-07-17T04:43:14.620563,"Epoch 0, computing tour length on test data batch 20"
2024-07-17T04:43:14.621027,"Epoch 0, Generating tour on test data batch 21"
2024-07-17T04:43:14.696970,"Epoch 0, computing tour length on test data batch 21"
2024-07-17T04:43:14.697424,"Epoch 0, Generating tour on test data batch 22"
2024-07-17T04:43:14.773421,"Epoch 0, computing tour length on test data batch 22"
2024-07-17T04:43:14.773881,"Epoch 0, Generating tour on test data batch 23"
2024-07-17T04:43:14.849936,"Epoch 0, computing tour length on test data batch 23"
2024-07-17T04:43:14.850394,"Epoch 0, Generating tour on test data batch 24"
2024-07-17T04:43:14.926190,"Epoch 0, computing tour length on test data batch 24"
2024-07-17T04:43:14.926650,"Epoch 0, Generating tour on test data batch 25"
2024-07-17T04:43:15.002903,"Epoch 0, computing tour length on test data batch 25"
2024-07-17T04:43:15.003361,"Epoch 0, Generating tour on test data batch 26"
2024-07-17T04:43:15.079105,"Epoch 0, computing tour length on test data batch 26"
2024-07-17T04:43:15.079568,"Epoch 0, Generating tour on test data batch 27"
2024-07-17T04:43:15.155515,"Epoch 0, computing tour length on test data batch 27"
2024-07-17T04:43:15.155983,"Epoch 0, Generating tour on test data batch 28"
2024-07-17T04:43:15.231952,"Epoch 0, computing tour length on test data batch 28"
2024-07-17T04:43:15.232412,"Epoch 0, Generating tour on test data batch 29"
2024-07-17T04:43:15.308366,"Epoch 0, computing tour length on test data batch 29"
2024-07-17T04:43:15.308827,"Epoch 0, Generating tour on test data batch 30"
2024-07-17T04:43:15.384708,"Epoch 0, computing tour length on test data batch 30"
2024-07-17T04:43:15.385172,"Epoch 0, Generating tour on test data batch 31"
2024-07-17T04:43:15.461188,"Epoch 0, computing tour length on test data batch 31"
2024-07-17T04:43:15.461665,"Epoch 0, Generating tour on test data batch 32"
2024-07-17T04:43:15.537600,"Epoch 0, computing tour length on test data batch 32"
2024-07-17T04:43:15.538062,"Epoch 0, Generating tour on test data batch 33"
2024-07-17T04:43:15.614339,"Epoch 0, computing tour length on test data batch 33"
2024-07-17T04:43:15.614808,"Epoch 0, Generating tour on test data batch 34"
2024-07-17T04:43:15.690595,"Epoch 0, computing tour length on test data batch 34"
2024-07-17T04:43:15.691061,"Epoch 0, Generating tour on test data batch 35"
2024-07-17T04:43:15.767020,"Epoch 0, computing tour length on test data batch 35"
2024-07-17T04:43:15.767485,"Epoch 0, Generating tour on test data batch 36"
2024-07-17T04:43:15.843097,"Epoch 0, computing tour length on test data batch 36"
2024-07-17T04:43:15.843555,"Epoch 0, Generating tour on test data batch 37"
2024-07-17T04:43:15.919304,"Epoch 0, computing tour length on test data batch 37"
2024-07-17T04:43:15.919765,"Epoch 0, Generating tour on test data batch 38"
2024-07-17T04:43:15.995744,"Epoch 0, computing tour length on test data batch 38"
2024-07-17T04:43:15.996217,"Epoch 0, Generating tour on test data batch 39"
2024-07-17T04:43:16.071948,"Epoch 0, computing tour length on test data batch 39"
2024-07-17T04:43:16.072644,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-17T04:43:16.086495,"Epoch 1, Step 0 start"
2024-07-17T04:43:16.086505,Generating data
2024-07-17T04:43:16.086651,generating tours of train model
2024-07-17T04:43:16.128021,generating tours of baseline model
2024-07-17T04:43:16.171608,computing tour length of train model
2024-07-17T04:43:16.171824,computing tour length of baseline model
2024-07-17T04:43:16.172053,computing loss and backprop
2024-07-17T04:43:16.260288,"Epoch 1, Step 1 start"
2024-07-17T04:43:16.260303,generating tours of train model
2024-07-17T04:43:16.301172,generating tours of baseline model
2024-07-17T04:43:16.341491,computing tour length of train model
2024-07-17T04:43:16.341707,computing tour length of baseline model
2024-07-17T04:43:16.341924,computing loss and backprop
2024-07-17T04:43:16.429961,"Epoch 1, Step 2 start"
2024-07-17T04:43:16.429976,generating tours of train model
2024-07-17T04:43:16.470624,generating tours of baseline model
2024-07-17T04:43:16.511088,computing tour length of train model
