Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-17T12:32:51.229723,38,26.52423095703125,278.766
2024-07-17T12:32:51.257729,38,26.52618408203125,278.766
2024-07-17T12:32:51.282868,38,26.52618408203125,278.766
2024-07-17T12:32:51.308011,93,26.55548095703125,77.923
2024-07-17T12:32:51.333663,93,26.55548095703125,77.923
2024-07-17T12:32:51.358864,93,26.55548095703125,77.923
2024-07-17T12:32:51.384009,93,26.55548095703125,76.298
2024-07-17T12:32:51.409175,93,26.55548095703125,76.298
2024-07-17T12:32:51.434295,93,26.55548095703125,76.298
2024-07-17T12:32:51.459400,93,26.55548095703125,76.298
2024-07-17T12:32:51.484502,93,26.55548095703125,297.316
2024-07-17T12:32:51.509605,93,26.55548095703125,297.316
2024-07-17T12:32:51.534708,96,26.55548095703125,297.316
2024-07-17T12:32:51.559818,96,26.55548095703125,297.316
2024-07-17T12:32:51.584926,96,26.55548095703125,297.316
2024-07-17T12:32:51.610034,96,26.55548095703125,93.933
2024-07-17T12:32:51.635149,96,26.55548095703125,93.933
2024-07-17T12:32:51.660267,96,26.55548095703125,93.933
2024-07-17T12:32:51.685382,96,26.55548095703125,93.933
2024-07-17T12:32:51.710494,96,26.55548095703125,78.469
2024-07-17T12:32:51.735609,100,26.55548095703125,78.469
2024-07-17T12:32:51.760725,100,26.55548095703125,78.469
2024-07-17T12:32:51.785839,100,26.55548095703125,78.469
2024-07-17T12:32:51.810954,100,26.55548095703125,157.76
2024-07-17T12:32:51.836068,100,26.55548095703125,157.76
2024-07-17T12:32:51.861184,100,26.55548095703125,157.76
2024-07-17T12:32:51.886294,100,26.55548095703125,157.76
2024-07-17T12:32:51.911413,100,26.55548095703125,157.76
2024-07-17T12:32:51.936532,74,26.55548095703125,85.468
2024-07-17T12:32:51.961655,74,26.55548095703125,85.468
2024-07-17T12:32:51.986770,74,26.55548095703125,85.468
2024-07-17T12:32:52.011857,74,26.55548095703125,85.468
2024-07-17T12:32:52.036966,74,26.55548095703125,96.751
2024-07-17T12:32:52.062090,74,26.55548095703125,96.751
2024-07-17T12:32:52.087198,74,26.55548095703125,96.751
2024-07-17T12:32:52.112307,74,26.55548095703125,85.913
2024-07-17T12:32:52.137472,74,26.55548095703125,85.913
2024-07-17T12:32:52.162707,24,26.55548095703125,85.913
2024-07-17T12:32:52.187859,24,26.55548095703125,85.913
2024-07-17T12:32:52.213013,24,26.79571533203125,81.106
2024-07-17T12:32:52.238207,24,26.86798095703125,81.106
2024-07-17T12:32:52.264070,24,26.86798095703125,81.106
2024-07-17T12:32:52.289249,24,26.86798095703125,81.106
2024-07-17T12:32:52.314371,24,26.86798095703125,81.106
2024-07-17T12:32:52.339561,23,26.86798095703125,116.287
2024-07-17T12:32:52.364672,23,26.86798095703125,116.287
2024-07-17T12:32:52.389782,23,26.86798095703125,116.287
2024-07-17T12:32:52.414916,23,26.86798095703125,161.651
2024-07-17T12:32:52.440019,23,26.86798095703125,161.651
2024-07-17T12:32:52.465104,23,26.86798095703125,161.651
2024-07-17T12:32:52.490191,23,26.86798095703125,161.651
2024-07-17T12:32:52.515347,23,26.86798095703125,161.651
2024-07-17T12:32:52.540493,92,26.86798095703125,158.84
2024-07-17T12:32:52.565644,92,26.86798095703125,158.84
2024-07-17T12:32:52.590823,92,26.86798095703125,158.84
2024-07-17T12:32:52.615936,92,26.86798095703125,158.84
2024-07-17T12:32:52.641044,92,26.86798095703125,164.366
2024-07-17T12:32:52.666148,92,26.86798095703125,164.366
2024-07-17T12:32:52.691230,92,26.86798095703125,164.366
2024-07-17T12:32:52.716338,92,26.86798095703125,164.366
2024-07-17T12:32:52.741513,92,26.86798095703125,160.62
2024-07-17T12:32:52.766708,93,26.86798095703125,160.62
2024-07-17T12:32:52.791851,93,26.86798095703125,160.62
2024-07-17T12:32:52.816983,93,26.86798095703125,160.62
2024-07-17T12:32:52.842111,93,26.86798095703125,160.62
2024-07-17T12:32:52.867220,93,26.86798095703125,230.689
2024-07-17T12:32:52.892329,93,26.86798095703125,230.689
2024-07-17T12:32:52.917433,93,26.86798095703125,230.689
2024-07-17T12:32:52.942548,93,26.86798095703125,230.689
2024-07-17T12:32:52.967652,100,26.86798095703125,134.003
2024-07-17T12:32:52.992742,100,26.86798095703125,134.003
2024-07-17T12:32:53.017860,100,26.86798095703125,134.003
2024-07-17T12:32:53.043061,100,26.86798095703125,131.413
2024-07-17T12:32:53.068183,100,26.86798095703125,131.413
2024-07-17T12:32:53.093317,100,26.86798095703125,131.413
2024-07-17T12:32:53.118451,100,26.86798095703125,131.413
2024-07-17T12:32:53.143588,100,26.86798095703125,181.076
2024-07-17T12:32:53.168697,100,26.86798095703125,181.076
2024-07-17T12:32:53.193782,100,26.86798095703125,181.076
2024-07-17T12:32:53.218849,100,26.86798095703125,181.076
2024-07-17T12:32:53.243967,100,26.86798095703125,181.076
2024-07-17T12:32:53.269167,100,26.86798095703125,229.903
2024-07-17T12:32:53.294349,100,26.86798095703125,229.903
