Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-17T04:38:07.581879,0,1.159423828125,65.566
2024-07-17T04:38:07.615344,0,1.182861328125,65.566
2024-07-17T04:38:07.640482,0,1.192626953125,65.566
2024-07-17T04:38:07.665624,0,1.192626953125,65.566
2024-07-17T04:38:07.690810,0,1.192626953125,65.566
2024-07-17T04:38:07.716040,0,1.192626953125,66.576
2024-07-17T04:38:07.741167,0,1.192626953125,66.576
2024-07-17T04:38:07.766278,0,1.192626953125,66.576
2024-07-17T04:38:07.791381,0,1.192626953125,66.576
2024-07-17T04:38:07.816479,0,1.192626953125,66.576
2024-07-17T04:38:07.841590,0,1.192626953125,65.617
2024-07-17T04:38:07.866729,0,1.192626953125,65.617
2024-07-17T04:38:07.891855,0,1.192626953125,65.617
2024-07-17T04:38:07.916960,0,1.192626953125,65.617
2024-07-17T04:38:07.942061,0,1.192626953125,65.617
2024-07-17T04:38:07.967172,0,1.192626953125,65.617
2024-07-17T04:38:07.992297,0,1.192626953125,65.617
2024-07-17T04:38:08.017408,0,1.192626953125,65.617
2024-07-17T04:38:08.042515,0,1.192626953125,65.689
2024-07-17T04:38:08.067621,0,1.192626953125,65.689
2024-07-17T04:38:08.092724,0,1.192626953125,65.689
2024-07-17T04:38:08.117824,0,1.192626953125,65.689
2024-07-17T04:38:08.142928,0,1.192626953125,65.689
2024-07-17T04:38:08.168031,0,1.192626953125,65.689
2024-07-17T04:38:08.193131,0,1.192626953125,65.689
2024-07-17T04:38:08.218231,0,1.192626953125,65.689
2024-07-17T04:38:08.243365,0,1.192626953125,65.714
2024-07-17T04:38:08.268509,0,1.192626953125,65.714
2024-07-17T04:38:08.293611,0,1.192626953125,65.714
2024-07-17T04:38:08.318785,0,1.192626953125,65.714
2024-07-17T04:38:08.343855,0,1.192626953125,65.714
2024-07-17T04:38:08.368955,0,1.192626953125,65.663
2024-07-17T04:38:08.394053,0,1.192626953125,65.663
2024-07-17T04:38:08.419161,0,1.192626953125,65.663
2024-07-17T04:38:08.444264,0,1.192626953125,65.67
2024-07-17T04:38:08.469369,0,1.192626953125,65.67
2024-07-17T04:38:08.494507,0,1.192626953125,65.67
2024-07-17T04:38:08.519668,0,1.192626953125,65.67
2024-07-17T04:38:08.544934,0,1.192626953125,65.527
2024-07-17T04:38:08.570125,0,1.192626953125,65.527
2024-07-17T04:38:08.595336,0,1.505126953125,65.527
2024-07-17T04:38:08.620466,0,1.505126953125,65.527
2024-07-17T04:38:08.645677,0,1.505126953125,65.527
2024-07-17T04:38:08.670865,0,1.505126953125,78.415
2024-07-17T04:38:08.696030,0,1.505126953125,78.415
2024-07-17T04:38:08.721146,0,1.505126953125,78.415
2024-07-17T04:38:08.746265,0,1.505126953125,178.223
2024-07-17T04:38:08.772065,53,1.505126953125,178.223
2024-07-17T04:38:08.797233,53,1.505126953125,178.223
2024-07-17T04:38:08.822378,53,1.505126953125,178.223
2024-07-17T04:38:08.847496,53,1.505126953125,177.545
2024-07-17T04:38:08.872605,53,1.505126953125,177.545
2024-07-17T04:38:08.897714,53,1.505126953125,177.545
2024-07-17T04:38:08.922895,53,1.505126953125,177.545
2024-07-17T04:38:08.948036,53,1.505126953125,117.576
2024-07-17T04:38:08.973155,53,1.505126953125,117.576
2024-07-17T04:38:08.998270,63,1.505126953125,117.576
2024-07-17T04:38:09.023375,63,1.505126953125,117.576
2024-07-17T04:38:09.048567,63,1.505126953125,117.576
2024-07-17T04:38:09.073720,63,1.505126953125,151.217
2024-07-17T04:38:09.098903,63,1.505126953125,151.217
2024-07-17T04:38:09.124018,63,1.505126953125,151.217
2024-07-17T04:38:09.149126,63,1.505126953125,151.217
2024-07-17T04:38:09.174217,63,1.505126953125,183.901
2024-07-17T04:38:09.199393,84,1.505126953125,183.901
2024-07-17T04:38:09.224541,84,1.505126953125,183.901
2024-07-17T04:38:09.249659,84,1.505126953125,183.901
2024-07-17T04:38:09.274769,84,1.505126953125,177.638
2024-07-17T04:38:09.299850,84,1.505126953125,177.638
2024-07-17T04:38:09.326825,84,1.505126953125,177.638
2024-07-17T04:38:09.351965,84,1.505126953125,177.638
2024-07-17T04:38:09.377107,84,1.745361328125,80.766
2024-07-17T04:38:09.402271,70,1.745361328125,80.766
2024-07-17T04:38:09.427389,70,1.745361328125,80.766
2024-07-17T04:38:09.452504,70,1.745361328125,80.766
2024-07-17T04:38:09.477615,70,1.745361328125,80.766
2024-07-17T04:38:09.502747,70,1.745361328125,176.988
2024-07-17T04:38:09.527873,70,1.745361328125,176.988
2024-07-17T04:38:09.552991,70,1.745361328125,176.988
2024-07-17T04:38:09.578105,70,1.745361328125,163.436
2024-07-17T04:38:09.603212,66,1.745361328125,163.436
2024-07-17T04:38:09.628304,66,1.745361328125,163.436
2024-07-17T04:38:09.653488,66,1.745361328125,163.436
2024-07-17T04:38:09.678652,66,1.745361328125,87.845
2024-07-17T04:38:09.703769,66,1.745361328125,87.845
2024-07-17T04:38:09.728853,66,1.745361328125,87.845
2024-07-17T04:38:09.753967,66,1.745361328125,87.845
2024-07-17T04:38:09.779299,66,1.745361328125,176.899
2024-07-17T04:38:09.804490,66,1.745361328125,176.899
2024-07-17T04:38:09.829636,82,1.745361328125,176.899
2024-07-17T04:38:09.854753,82,1.745361328125,176.899
2024-07-17T04:38:09.879850,82,1.745361328125,176.899
2024-07-17T04:38:09.904941,82,1.745361328125,172.666
2024-07-17T04:38:09.930098,82,1.745361328125,172.666
2024-07-17T04:38:09.955256,82,1.745361328125,172.666
2024-07-17T04:38:09.980377,82,1.745361328125,172.666
2024-07-17T04:38:10.005490,63,1.745361328125,87.724
2024-07-17T04:38:10.030613,63,1.745361328125,87.724
2024-07-17T04:38:10.055707,63,1.745361328125,87.724
2024-07-17T04:38:10.080908,63,1.745361328125,87.724
2024-07-17T04:38:10.106087,63,1.745361328125,175.096
2024-07-17T04:38:10.131220,63,1.745361328125,175.096
2024-07-17T04:38:10.156330,63,1.745361328125,175.096
2024-07-17T04:38:10.181438,63,1.745361328125,175.096
2024-07-17T04:38:10.206576,63,1.745361328125,171.156
2024-07-17T04:38:10.231768,82,1.745361328125,171.156
2024-07-17T04:38:10.256857,82,1.745361328125,171.156
2024-07-17T04:38:10.281973,82,1.745361328125,171.156
2024-07-17T04:38:10.307078,82,1.745361328125,171.156
2024-07-17T04:38:10.332168,82,1.745361328125,146.361
2024-07-17T04:38:10.361106,82,1.745361328125,146.361
2024-07-17T04:38:10.386273,82,1.745361328125,146.361
2024-07-17T04:38:10.411517,82,1.745361328125,103.933
2024-07-17T04:38:10.436657,73,1.745361328125,103.933
2024-07-17T04:38:10.461771,73,1.745361328125,103.933
2024-07-17T04:38:10.486850,73,1.745361328125,103.933
2024-07-17T04:38:10.511940,73,1.745361328125,103.933
2024-07-17T04:38:10.537067,73,1.745361328125,163.127
2024-07-17T04:38:10.562236,73,1.745361328125,163.127
2024-07-17T04:38:10.587380,73,1.745361328125,163.127
2024-07-17T04:38:10.612496,73,1.745361328125,163.127
2024-07-17T04:38:10.637600,56,1.745361328125,80.972
2024-07-17T04:38:10.662707,56,1.745361328125,80.972
2024-07-17T04:38:10.687864,56,1.745361328125,80.972
2024-07-17T04:38:10.713015,56,1.745361328125,171.693
2024-07-17T04:38:10.738152,56,1.745361328125,171.693
2024-07-17T04:38:10.763284,56,1.745361328125,171.693
2024-07-17T04:38:10.788386,56,1.745361328125,171.693
2024-07-17T04:38:10.813478,56,1.745361328125,184.59
2024-07-17T04:38:10.838626,56,1.745361328125,184.59
2024-07-17T04:38:10.863753,82,1.745361328125,184.59
2024-07-17T04:38:10.888855,82,1.745361328125,184.59
2024-07-17T04:38:10.913962,82,1.745361328125,184.59
2024-07-17T04:38:10.939051,82,1.745361328125,131.323
2024-07-17T04:38:10.964194,82,1.745361328125,131.323
2024-07-17T04:38:10.989384,82,1.745361328125,131.323
2024-07-17T04:38:11.014515,82,1.745361328125,131.323
2024-07-17T04:38:11.039627,78,1.745361328125,136.186
2024-07-17T04:38:11.064748,78,1.745361328125,136.186
2024-07-17T04:38:11.089839,78,1.745361328125,136.186
2024-07-17T04:38:11.115032,78,1.745361328125,136.186
2024-07-17T04:38:11.140204,78,1.745361328125,187.181
2024-07-17T04:38:11.165321,78,1.745361328125,187.181
2024-07-17T04:38:11.190431,78,1.745361328125,187.181
2024-07-17T04:38:11.215523,78,1.745361328125,187.181
2024-07-17T04:38:11.241605,78,1.745361328125,180.195
2024-07-17T04:38:11.266769,74,1.745361328125,180.195
2024-07-17T04:38:11.291869,74,1.745361328125,180.195
2024-07-17T04:38:11.316983,74,1.745361328125,180.195
2024-07-17T04:38:11.342087,74,1.745361328125,80.433
2024-07-17T04:38:11.367178,74,1.745361328125,80.433
2024-07-17T04:38:11.392359,74,1.745361328125,80.433
2024-07-17T04:38:11.417532,74,1.745361328125,80.433
2024-07-17T04:38:11.442649,74,1.745361328125,80.433
2024-07-17T04:38:11.467761,83,1.745361328125,177.395
2024-07-17T04:38:11.492851,83,1.745361328125,177.395
2024-07-17T04:38:11.517943,83,1.745361328125,177.395
2024-07-17T04:38:11.543100,83,1.745361328125,177.395
2024-07-17T04:38:11.568274,83,1.745361328125,177.395
2024-07-17T04:38:11.593402,83,1.745361328125,177.395
2024-07-17T04:38:11.618514,83,1.745361328125,177.395
2024-07-17T04:38:11.643618,83,1.745361328125,82.237
2024-07-17T04:38:11.668722,83,1.745361328125,82.237
2024-07-17T04:38:11.693909,60,1.745361328125,82.237
2024-07-17T04:38:11.719034,60,1.745361328125,82.237
2024-07-17T04:38:11.744198,60,1.745361328125,82.237
2024-07-17T04:38:11.769308,60,1.745361328125,180.187
2024-07-17T04:38:11.794436,60,1.745361328125,180.187
2024-07-17T04:38:11.819598,60,1.745361328125,180.187
2024-07-17T04:38:11.844770,60,1.745361328125,180.187
2024-07-17T04:38:11.869855,60,1.745361328125,155.089
2024-07-17T04:38:11.894970,82,1.745361328125,155.089
2024-07-17T04:38:11.920072,82,1.745361328125,155.089
2024-07-17T04:38:11.945163,82,1.745361328125,155.089
2024-07-17T04:38:11.970358,82,1.745361328125,104.537
2024-07-17T04:38:11.995503,82,1.745361328125,104.537
2024-07-17T04:38:12.020633,82,1.745361328125,104.537
2024-07-17T04:38:12.045743,82,1.745361328125,104.537
2024-07-17T04:38:12.071118,82,1.745361328125,178.673
2024-07-17T04:38:12.096977,73,1.745361328125,178.673
2024-07-17T04:38:12.122145,73,1.745361328125,178.673
