Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-17T06:06:20.271021,0,1.178955078125,64.383
2024-07-17T06:06:20.305043,0,1.182861328125,64.383
2024-07-17T06:06:20.330179,0,1.192626953125,64.383
2024-07-17T06:06:20.355319,0,1.192626953125,64.383
2024-07-17T06:06:20.380544,0,1.192626953125,64.383
2024-07-17T06:06:20.405752,0,1.192626953125,64.506
2024-07-17T06:06:20.430904,0,1.192626953125,64.506
2024-07-17T06:06:20.456022,0,1.192626953125,64.506
2024-07-17T06:06:20.481163,0,1.192626953125,64.506
2024-07-17T06:06:20.506278,0,1.192626953125,64.506
2024-07-17T06:06:20.531383,0,1.192626953125,64.637
2024-07-17T06:06:20.556482,0,1.192626953125,64.637
2024-07-17T06:06:20.581586,0,1.192626953125,64.637
2024-07-17T06:06:20.606690,0,1.192626953125,64.669
2024-07-17T06:06:20.631804,0,1.192626953125,64.669
2024-07-17T06:06:20.656919,0,1.192626953125,64.669
2024-07-17T06:06:20.682064,0,1.192626953125,64.669
2024-07-17T06:06:20.707231,0,1.192626953125,64.669
2024-07-17T06:06:20.732341,0,1.192626953125,64.692
2024-07-17T06:06:20.757449,0,1.192626953125,64.692
2024-07-17T06:06:20.782557,0,1.192626953125,64.692
2024-07-17T06:06:20.807662,0,1.192626953125,64.692
2024-07-17T06:06:20.832768,0,1.192626953125,64.577
2024-07-17T06:06:20.857860,0,1.192626953125,64.577
2024-07-17T06:06:20.883796,0,1.192626953125,64.577
2024-07-17T06:06:20.908911,0,1.192626953125,64.577
2024-07-17T06:06:20.934024,0,1.192626953125,64.564
2024-07-17T06:06:20.959133,0,1.192626953125,64.564
2024-07-17T06:06:20.984238,0,1.192626953125,64.564
2024-07-17T06:06:21.009341,0,1.192626953125,64.564
2024-07-17T06:06:21.034444,0,1.192626953125,64.62
2024-07-17T06:06:21.059547,0,1.192626953125,64.62
2024-07-17T06:06:21.084649,0,1.192626953125,64.62
2024-07-17T06:06:21.109761,0,1.192626953125,64.62
2024-07-17T06:06:21.134854,0,1.192626953125,64.717
2024-07-17T06:06:21.159960,0,1.192626953125,64.717
2024-07-17T06:06:21.185101,0,1.192626953125,64.717
2024-07-17T06:06:21.210257,0,1.192626953125,64.717
2024-07-17T06:06:21.235443,0,1.192626953125,64.709
2024-07-17T06:06:21.260660,0,1.192626953125,64.709
