Timestamp,Event
2024-07-15T16:03:12.323013,"Epoch 0, computing tour length on test data batch 20"
2024-07-15T16:03:12.323490,"Epoch 0, Generating tour on test data batch 21"
2024-07-15T16:03:12.502370,"Epoch 0, computing tour length on test data batch 21"
2024-07-15T16:03:12.502829,"Epoch 0, Generating tour on test data batch 22"
2024-07-15T16:03:12.682316,"Epoch 0, computing tour length on test data batch 22"
2024-07-15T16:03:12.682782,"Epoch 0, Generating tour on test data batch 23"
2024-07-15T16:03:12.861252,"Epoch 0, computing tour length on test data batch 23"
2024-07-15T16:03:12.861720,"Epoch 0, Generating tour on test data batch 24"
2024-07-15T16:03:13.040805,"Epoch 0, computing tour length on test data batch 24"
2024-07-15T16:03:13.041280,"Epoch 0, Generating tour on test data batch 25"
2024-07-15T16:03:13.219546,"Epoch 0, computing tour length on test data batch 25"
2024-07-15T16:03:13.220020,"Epoch 0, Generating tour on test data batch 26"
2024-07-15T16:03:13.397892,"Epoch 0, computing tour length on test data batch 26"
2024-07-15T16:03:13.398352,"Epoch 0, Generating tour on test data batch 27"
2024-07-15T16:03:13.577564,"Epoch 0, computing tour length on test data batch 27"
2024-07-15T16:03:13.578041,"Epoch 0, Generating tour on test data batch 28"
2024-07-15T16:03:13.756977,"Epoch 0, computing tour length on test data batch 28"
2024-07-15T16:03:13.757441,"Epoch 0, Generating tour on test data batch 29"
2024-07-15T16:03:13.937299,"Epoch 0, computing tour length on test data batch 29"
2024-07-15T16:03:13.937770,"Epoch 0, Generating tour on test data batch 30"
2024-07-15T16:03:14.116417,"Epoch 0, computing tour length on test data batch 30"
2024-07-15T16:03:14.116888,"Epoch 0, Generating tour on test data batch 31"
2024-07-15T16:03:14.295191,"Epoch 0, computing tour length on test data batch 31"
2024-07-15T16:03:14.295650,"Epoch 0, Generating tour on test data batch 32"
2024-07-15T16:03:14.473942,"Epoch 0, computing tour length on test data batch 32"
2024-07-15T16:03:14.474401,"Epoch 0, Generating tour on test data batch 33"
2024-07-15T16:03:14.654505,"Epoch 0, computing tour length on test data batch 33"
2024-07-15T16:03:14.654980,"Epoch 0, Generating tour on test data batch 34"
2024-07-15T16:03:14.834587,"Epoch 0, computing tour length on test data batch 34"
2024-07-15T16:03:14.835069,"Epoch 0, Generating tour on test data batch 35"
2024-07-15T16:03:15.014393,"Epoch 0, computing tour length on test data batch 35"
2024-07-15T16:03:15.014868,"Epoch 0, Generating tour on test data batch 36"
2024-07-15T16:03:15.193317,"Epoch 0, computing tour length on test data batch 36"
2024-07-15T16:03:15.193779,"Epoch 0, Generating tour on test data batch 37"
2024-07-15T16:03:15.372843,"Epoch 0, computing tour length on test data batch 37"
2024-07-15T16:03:15.373314,"Epoch 0, Generating tour on test data batch 38"
2024-07-15T16:03:15.551877,"Epoch 0, computing tour length on test data batch 38"
2024-07-15T16:03:15.552341,"Epoch 0, Generating tour on test data batch 39"
2024-07-15T16:03:15.731112,"Epoch 0, computing tour length on test data batch 39"
2024-07-15T16:03:15.732184,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-15T16:03:15.764207,"Epoch 1, Step 0 start"
2024-07-15T16:03:15.764217,Generating data
2024-07-15T16:03:15.764365,generating tours of train model
2024-07-15T16:03:15.858753,generating tours of baseline model
2024-07-15T16:03:15.964449,computing tour length of train model
2024-07-15T16:03:15.964680,computing tour length of baseline model
2024-07-15T16:03:15.964917,computing loss and backprop
2024-07-15T16:03:16.162300,"Epoch 1, Step 1 start"
2024-07-15T16:03:16.162314,generating tours of train model
2024-07-15T16:03:16.256804,generating tours of baseline model
2024-07-15T16:03:16.349509,computing tour length of train model
2024-07-15T16:03:16.349731,computing tour length of baseline model
2024-07-15T16:03:16.349955,computing loss and backprop
2024-07-15T16:03:16.544600,"Epoch 1, Step 2 start"
2024-07-15T16:03:16.544614,generating tours of train model
2024-07-15T16:03:16.639218,generating tours of baseline model
2024-07-15T16:03:16.731987,computing tour length of train model
2024-07-15T16:03:16.732217,computing tour length of baseline model
2024-07-15T16:03:16.732439,computing loss and backprop
2024-07-15T16:03:16.927731,"Epoch 1, Step 3 start"
2024-07-15T16:03:16.927745,generating tours of train model
2024-07-15T16:03:17.022445,generating tours of baseline model
2024-07-15T16:03:17.115354,computing tour length of train model
2024-07-15T16:03:17.115611,computing tour length of baseline model
2024-07-15T16:03:17.115839,computing loss and backprop
2024-07-15T16:03:17.310869,"Epoch 1, Step 4 start"
2024-07-15T16:03:17.310883,generating tours of train model
2024-07-15T16:03:17.405316,generating tours of baseline model
2024-07-15T16:03:17.498456,computing tour length of train model
2024-07-15T16:03:17.498683,computing tour length of baseline model
2024-07-15T16:03:17.498908,computing loss and backprop
2024-07-15T16:03:17.697618,"Epoch 1, Step 5 start"
2024-07-15T16:03:17.697633,generating tours of train model
2024-07-15T16:03:17.792272,generating tours of baseline model
2024-07-15T16:03:17.885013,computing tour length of train model
2024-07-15T16:03:17.885239,computing tour length of baseline model
2024-07-15T16:03:17.885457,computing loss and backprop
2024-07-15T16:03:18.080908,"Epoch 1, Step 6 start"
2024-07-15T16:03:18.080921,Generating data
2024-07-15T16:03:18.081765,generating tours of train model
2024-07-15T16:03:18.176003,generating tours of baseline model
2024-07-15T16:03:18.268947,computing tour length of train model
2024-07-15T16:03:18.269174,computing tour length of baseline model
2024-07-15T16:03:18.269392,computing loss and backprop
2024-07-15T16:03:18.463552,"Epoch 1, Step 7 start"
2024-07-15T16:03:18.463567,generating tours of train model
2024-07-15T16:03:18.558552,generating tours of baseline model
2024-07-15T16:03:18.651649,computing tour length of train model
2024-07-15T16:03:18.651882,computing tour length of baseline model
2024-07-15T16:03:18.652103,computing loss and backprop
2024-07-15T16:03:18.846608,"Epoch 1, Step 8 start"
2024-07-15T16:03:18.846624,generating tours of train model
2024-07-15T16:03:18.941965,generating tours of baseline model
2024-07-15T16:03:19.035376,computing tour length of train model
2024-07-15T16:03:19.035611,computing tour length of baseline model
2024-07-15T16:03:19.035830,computing loss and backprop
2024-07-15T16:03:19.231026,"Epoch 1, Step 9 start"
2024-07-15T16:03:19.231041,generating tours of train model
2024-07-15T16:03:19.325619,generating tours of baseline model
2024-07-15T16:03:19.418315,computing tour length of train model
2024-07-15T16:03:19.418539,computing tour length of baseline model
2024-07-15T16:03:19.418754,computing loss and backprop
2024-07-15T16:03:19.615275,"Epoch 1, Generating tour on test data batch 0"
2024-07-15T16:03:19.795596,"Epoch 1, computing tour length on test data batch 0"
