Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-17T04:55:26.725908,0,1.159423828125,64.181
2024-07-17T04:55:26.757771,0,1.161376953125,64.181
2024-07-17T04:55:26.782932,0,1.190673828125,64.181
2024-07-17T04:55:26.808085,0,1.190673828125,64.181
2024-07-17T04:55:26.833293,0,1.190673828125,64.181
2024-07-17T04:55:26.858510,0,1.190673828125,64.614
2024-07-17T04:55:26.883620,0,1.190673828125,64.614
2024-07-17T04:55:26.908753,0,1.190673828125,64.614
2024-07-17T04:55:26.933856,0,1.190673828125,64.614
2024-07-17T04:55:26.958963,0,1.190673828125,64.614
2024-07-17T04:55:26.984061,0,1.190673828125,64.135
2024-07-17T04:55:27.009179,0,1.190673828125,64.135
2024-07-17T04:55:27.034280,0,1.190673828125,64.135
2024-07-17T04:55:27.059380,0,1.190673828125,64.444
2024-07-17T04:55:27.084477,0,1.190673828125,64.444
2024-07-17T04:55:27.109575,0,1.190673828125,64.444
2024-07-17T04:55:27.134677,0,1.190673828125,64.444
2024-07-17T04:55:27.159785,0,1.190673828125,64.444
2024-07-17T04:55:27.184854,0,1.190673828125,64.037
2024-07-17T04:55:27.209953,0,1.190673828125,64.037
2024-07-17T04:55:27.235056,0,1.190673828125,64.037
2024-07-17T04:55:27.260161,0,1.190673828125,64.037
2024-07-17T04:55:27.285265,0,1.190673828125,64.037
2024-07-17T04:55:27.310420,0,1.190673828125,64.037
2024-07-17T04:55:27.335578,0,1.190673828125,64.037
2024-07-17T04:55:27.360685,0,1.190673828125,64.037
2024-07-17T04:55:27.385784,0,1.190673828125,64.189
2024-07-17T04:55:27.410856,0,1.190673828125,64.189
2024-07-17T04:55:27.435958,0,1.190673828125,64.189
2024-07-17T04:55:27.461073,0,1.190673828125,64.189
2024-07-17T04:55:27.486173,0,1.190673828125,64.189
2024-07-17T04:55:27.511273,0,1.190673828125,64.189
2024-07-17T04:55:27.536371,0,1.190673828125,64.189
2024-07-17T04:55:27.561481,0,1.190673828125,64.189
2024-07-17T04:55:27.586580,0,1.190673828125,64.055
2024-07-17T04:55:27.611683,0,1.190673828125,64.055
2024-07-17T04:55:27.636831,0,1.190673828125,64.055
2024-07-17T04:55:27.662035,0,1.190673828125,64.055
2024-07-17T04:55:27.687266,0,1.190673828125,64.055
2024-07-17T04:55:27.712478,0,1.190673828125,64.055
2024-07-17T04:55:27.737689,0,1.503173828125,64.055
2024-07-17T04:55:27.762821,0,1.503173828125,64.055
2024-07-17T04:55:27.788030,0,1.503173828125,64.055
2024-07-17T04:55:27.813190,0,1.503173828125,76.716
2024-07-17T04:55:27.838309,0,1.503173828125,76.716
2024-07-17T04:55:27.863440,0,1.503173828125,76.716
2024-07-17T04:55:27.888532,0,1.503173828125,173.454
2024-07-17T04:55:27.913742,29,1.503173828125,173.454
2024-07-17T04:55:27.938887,29,1.503173828125,173.454
2024-07-17T04:55:27.964036,29,1.503173828125,173.454
2024-07-17T04:55:27.989151,29,1.503173828125,173.454
2024-07-17T04:55:28.014259,29,1.503173828125,172.564
2024-07-17T04:55:28.039350,29,1.503173828125,172.564
2024-07-17T04:55:28.064511,29,1.503173828125,172.564
2024-07-17T04:55:28.089686,29,1.503173828125,151.257
2024-07-17T04:55:28.114819,29,1.503173828125,151.257
2024-07-17T04:55:28.139935,80,1.503173828125,151.257
2024-07-17T04:55:28.165049,80,1.503173828125,151.257
2024-07-17T04:55:28.190216,80,1.503173828125,151.257
2024-07-17T04:55:28.215365,80,1.503173828125,95.442
2024-07-17T04:55:28.240487,80,1.503173828125,95.442
2024-07-17T04:55:28.265604,80,1.503173828125,95.442
2024-07-17T04:55:28.290713,80,1.503173828125,95.442
2024-07-17T04:55:28.315805,80,1.503173828125,174.42
2024-07-17T04:55:28.340948,67,1.503173828125,174.42
2024-07-17T04:55:28.366119,67,1.503173828125,174.42
2024-07-17T04:55:28.391291,67,1.503173828125,174.42
2024-07-17T04:55:28.416404,67,1.503173828125,169.6
2024-07-17T04:55:28.441520,67,1.503173828125,169.6
2024-07-17T04:55:28.466670,67,1.505126953125,169.6
2024-07-17T04:55:28.494291,67,1.505126953125,169.6
2024-07-17T04:55:28.519474,67,1.505126953125,70.143
2024-07-17T04:55:28.544632,82,1.505126953125,70.143
2024-07-17T04:55:28.569767,82,1.505126953125,70.143
2024-07-17T04:55:28.594850,82,1.505126953125,70.143
2024-07-17T04:55:28.619943,82,1.505126953125,174.098
2024-07-17T04:55:28.645089,82,1.505126953125,174.098
2024-07-17T04:55:28.670243,82,1.505126953125,174.098
2024-07-17T04:55:28.695361,82,1.505126953125,174.098
2024-07-17T04:55:28.720473,82,1.505126953125,168.708
2024-07-17T04:55:28.745587,57,1.505126953125,168.708
2024-07-17T04:55:28.771935,57,1.505126953125,168.708
2024-07-17T04:55:28.797142,57,1.505126953125,168.708
2024-07-17T04:55:28.822268,57,1.505126953125,79.173
2024-07-17T04:55:28.847384,57,1.505126953125,79.173
2024-07-17T04:55:28.872491,57,1.505126953125,79.173
2024-07-17T04:55:28.897582,57,1.505126953125,79.173
2024-07-17T04:55:28.922752,57,1.505126953125,174.023
2024-07-17T04:55:28.947858,57,1.505126953125,174.023
2024-07-17T04:55:28.973022,76,1.505126953125,174.023
2024-07-17T04:55:28.998133,76,1.505126953125,174.023
2024-07-17T04:55:29.023236,76,1.505126953125,171.983
2024-07-17T04:55:29.048378,76,1.505126953125,171.983
2024-07-17T04:55:29.073580,76,1.505126953125,171.983
2024-07-17T04:55:29.098745,76,1.505126953125,171.983
2024-07-17T04:55:29.123854,76,1.505126953125,149.107
2024-07-17T04:55:29.148961,76,1.505126953125,149.107
2024-07-17T04:55:29.174059,81,1.505126953125,149.107
2024-07-17T04:55:29.199217,81,1.505126953125,149.107
2024-07-17T04:55:29.224361,81,1.505126953125,95.409
2024-07-17T04:55:29.249478,81,1.505126953125,95.409
2024-07-17T04:55:29.274593,81,1.505126953125,95.409
2024-07-17T04:55:29.299719,81,1.505126953125,95.409
2024-07-17T04:55:29.324812,81,1.505126953125,169.177
2024-07-17T04:55:29.349969,81,1.505126953125,169.177
2024-07-17T04:55:29.375116,67,1.505126953125,169.177
2024-07-17T04:55:29.400801,67,1.505126953125,169.177
2024-07-17T04:55:29.425915,67,1.505126953125,169.177
2024-07-17T04:55:29.452316,67,1.505126953125,157.349
2024-07-17T04:55:29.477450,67,1.505126953125,157.349
2024-07-17T04:55:29.502654,67,1.505126953125,157.349
2024-07-17T04:55:29.527859,67,1.505126953125,157.349
2024-07-17T04:55:29.552987,81,1.505126953125,74.169
2024-07-17T04:55:29.578108,81,1.505126953125,74.169
2024-07-17T04:55:29.603216,81,1.505126953125,74.169
2024-07-17T04:55:29.628310,81,1.505126953125,74.169
2024-07-17T04:55:29.653474,81,1.505126953125,166.391
2024-07-17T04:55:29.678640,81,1.505126953125,166.391
2024-07-17T04:55:29.703761,81,1.505126953125,166.391
2024-07-17T04:55:29.728853,81,1.505126953125,166.391
2024-07-17T04:55:29.753956,81,1.505126953125,159.44
2024-07-17T04:55:29.779050,60,1.505126953125,159.44
2024-07-17T04:55:29.804207,60,1.505126953125,159.44
2024-07-17T04:55:29.829348,60,1.505126953125,159.44
2024-07-17T04:55:29.854466,60,1.505126953125,159.44
2024-07-17T04:55:29.879572,60,1.505126953125,83.135
2024-07-17T04:55:29.904664,60,1.505126953125,83.135
2024-07-17T04:55:29.929822,60,1.505126953125,83.135
2024-07-17T04:55:29.955013,60,1.505126953125,83.135
2024-07-17T04:55:29.980145,74,1.505126953125,163.721
2024-07-17T04:55:30.005257,74,1.505126953125,163.721
2024-07-17T04:55:30.030359,74,1.505126953125,163.721
2024-07-17T04:55:30.055452,74,1.505126953125,162.974
2024-07-17T04:55:30.080619,74,1.505126953125,162.974
2024-07-17T04:55:30.105759,74,1.505126953125,162.974
2024-07-17T04:55:30.130854,74,1.505126953125,162.974
2024-07-17T04:55:30.155962,74,1.505126953125,138.757
2024-07-17T04:55:30.181056,74,1.505126953125,138.757
2024-07-17T04:55:30.206220,86,1.505126953125,138.757
2024-07-17T04:55:30.231402,86,1.505126953125,138.757
2024-07-17T04:55:30.256519,86,1.505126953125,138.757
2024-07-17T04:55:30.281632,86,1.505126953125,107.0
2024-07-17T04:55:30.306737,86,1.505126953125,107.0
2024-07-17T04:55:30.331826,86,1.505126953125,107.0
2024-07-17T04:55:30.357030,86,1.505126953125,107.0
2024-07-17T04:55:30.382171,70,1.505126953125,165.134
2024-07-17T04:55:30.407313,70,1.505126953125,165.134
2024-07-17T04:55:30.432422,70,1.505126953125,165.134
2024-07-17T04:55:30.457553,70,1.505126953125,165.134
2024-07-17T04:55:30.482722,70,1.505126953125,164.245
2024-07-17T04:55:30.507875,70,1.505126953125,164.245
2024-07-17T04:55:30.533007,70,1.505126953125,164.245
