Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-17T12:30:23.900521,96,26.52423095703125,127.537
2024-07-17T12:30:23.928521,96,26.52618408203125,127.537
2024-07-17T12:30:23.953678,96,26.55548095703125,127.537
2024-07-17T12:30:23.978829,96,26.55548095703125,77.328
2024-07-17T12:30:24.003993,100,26.55548095703125,77.328
2024-07-17T12:30:24.029140,100,26.55548095703125,77.328
2024-07-17T12:30:24.054272,100,26.55548095703125,77.328
2024-07-17T12:30:24.079385,100,26.55548095703125,77.328
2024-07-17T12:30:24.104496,100,26.55548095703125,237.317
2024-07-17T12:30:24.129605,100,26.55548095703125,237.317
2024-07-17T12:30:24.154712,100,26.55548095703125,237.317
2024-07-17T12:30:24.179821,100,26.55548095703125,97.84
2024-07-17T12:30:24.204937,100,26.55548095703125,97.84
2024-07-17T12:30:24.230048,73,26.55548095703125,97.84
2024-07-17T12:30:24.255165,73,26.55548095703125,97.84
2024-07-17T12:30:24.280280,73,26.55548095703125,97.84
2024-07-17T12:30:24.305399,73,26.55548095703125,90.19
2024-07-17T12:30:24.330517,73,26.55548095703125,90.19
2024-07-17T12:30:24.355635,73,26.55548095703125,90.19
2024-07-17T12:30:24.380752,73,26.55548095703125,87.953
2024-07-17T12:30:24.405859,73,26.55548095703125,87.953
2024-07-17T12:30:24.430972,30,26.55548095703125,87.953
2024-07-17T12:30:24.456136,30,26.55548095703125,87.953
2024-07-17T12:30:24.481252,30,26.55548095703125,87.953
2024-07-17T12:30:24.506370,30,26.55548095703125,93.041
2024-07-17T12:30:24.531491,30,26.55548095703125,93.041
2024-07-17T12:30:24.556603,30,26.55548095703125,93.041
2024-07-17T12:30:24.581718,30,26.55548095703125,93.041
2024-07-17T12:30:24.606835,30,26.55548095703125,103.316
2024-07-17T12:30:24.631955,34,26.55548095703125,103.316
2024-07-17T12:30:24.657068,34,26.55548095703125,103.316
2024-07-17T12:30:24.682223,34,26.55548095703125,103.316
2024-07-17T12:30:24.707387,34,26.55548095703125,93.687
2024-07-17T12:30:24.732503,34,26.55548095703125,93.687
2024-07-17T12:30:24.757611,34,26.55548095703125,93.687
2024-07-17T12:30:24.782760,34,26.55548095703125,93.687
2024-07-17T12:30:24.807955,34,26.55548095703125,98.682
2024-07-17T12:30:24.833166,39,26.55548095703125,98.682
2024-07-17T12:30:24.858323,39,26.86798095703125,98.682
2024-07-17T12:30:24.883452,39,26.86798095703125,98.682
2024-07-17T12:30:24.908578,39,26.86798095703125,102.958
2024-07-17T12:30:24.933735,39,26.86798095703125,102.958
2024-07-17T12:30:24.958902,39,26.86798095703125,102.958
2024-07-17T12:30:24.984035,39,26.86798095703125,102.958
2024-07-17T12:30:25.009151,39,26.86798095703125,200.999
2024-07-17T12:30:25.034287,57,26.86798095703125,200.999
2024-07-17T12:30:25.059397,57,26.86798095703125,200.999
2024-07-17T12:30:25.084505,57,26.86798095703125,200.999
2024-07-17T12:30:25.109613,57,26.86798095703125,200.999
2024-07-17T12:30:25.134701,57,26.86798095703125,128.291
2024-07-17T12:30:25.159797,57,26.86798095703125,128.291
2024-07-17T12:30:25.186759,57,26.86798095703125,128.291
2024-07-17T12:30:25.211862,57,26.86798095703125,128.291
2024-07-17T12:30:25.237022,100,26.86798095703125,95.334
2024-07-17T12:30:25.262155,100,26.86798095703125,95.334
2024-07-17T12:30:25.287272,100,26.86798095703125,95.334
2024-07-17T12:30:25.312455,100,26.86798095703125,95.334
2024-07-17T12:30:25.337589,100,26.86798095703125,95.334
2024-07-17T12:30:25.362766,100,26.86798095703125,95.334
2024-07-17T12:30:25.387851,100,26.86798095703125,95.334
2024-07-17T12:30:25.412931,100,26.86798095703125,228.906
2024-07-17T12:30:25.438022,100,26.86798095703125,228.906
2024-07-17T12:30:25.463190,100,26.86798095703125,228.906
2024-07-17T12:30:25.488345,100,26.86798095703125,228.906
2024-07-17T12:30:25.513529,100,26.86798095703125,219.209
2024-07-17T12:30:25.538641,100,26.86798095703125,219.209
2024-07-17T12:30:25.563770,100,26.86798095703125,219.209
2024-07-17T12:30:25.588855,100,26.86798095703125,219.209
2024-07-17T12:30:25.613964,100,26.86798095703125,139.364
2024-07-17T12:30:25.639065,100,26.86798095703125,139.364
2024-07-17T12:30:25.664175,100,26.86798095703125,139.364
2024-07-17T12:30:25.689264,100,26.86798095703125,139.364
2024-07-17T12:30:25.714398,100,26.86798095703125,139.364
2024-07-17T12:30:25.739541,100,26.86798095703125,112.57
2024-07-17T12:30:25.764659,100,26.86798095703125,112.57
2024-07-17T12:30:25.789920,100,26.86798095703125,112.57
2024-07-17T12:30:25.815030,100,26.86798095703125,112.57
2024-07-17T12:30:25.840137,100,26.86798095703125,159.515
2024-07-17T12:30:25.865271,97,26.86798095703125,159.515
2024-07-17T12:30:25.890354,97,26.86798095703125,159.515
2024-07-17T12:30:25.915441,97,26.86798095703125,159.515
