Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-17T04:48:20.944383,0,1.178955078125,64.134
2024-07-17T04:48:20.977652,0,1.180908203125,64.134
2024-07-17T04:48:21.002799,0,1.190673828125,64.134
2024-07-17T04:48:21.027952,0,1.190673828125,64.134
2024-07-17T04:48:21.053119,0,1.190673828125,64.134
2024-07-17T04:48:21.078331,0,1.190673828125,64.426
2024-07-17T04:48:21.103457,0,1.190673828125,64.426
2024-07-17T04:48:21.128598,0,1.190673828125,64.426
2024-07-17T04:48:21.153736,0,1.190673828125,64.426
2024-07-17T04:48:21.178850,0,1.190673828125,64.426
2024-07-17T04:48:21.203953,0,1.190673828125,64.304
2024-07-17T04:48:21.229060,0,1.190673828125,64.304
2024-07-17T04:48:21.254165,0,1.190673828125,64.304
2024-07-17T04:48:21.279265,0,1.190673828125,64.376
2024-07-17T04:48:21.304365,0,1.190673828125,64.376
2024-07-17T04:48:21.329465,0,1.190673828125,64.376
2024-07-17T04:48:21.354566,0,1.190673828125,64.376
2024-07-17T04:48:21.379668,0,1.190673828125,64.376
2024-07-17T04:48:21.404771,0,1.190673828125,64.304
2024-07-17T04:48:21.429854,0,1.190673828125,64.304
2024-07-17T04:48:21.454954,0,1.190673828125,64.304
2024-07-17T04:48:21.480051,0,1.190673828125,64.304
2024-07-17T04:48:21.505151,0,1.190673828125,64.426
2024-07-17T04:48:21.530250,0,1.190673828125,64.426
2024-07-17T04:48:21.555355,0,1.190673828125,64.426
2024-07-17T04:48:21.580471,0,1.190673828125,64.426
2024-07-17T04:48:21.605675,0,1.190673828125,64.257
2024-07-17T04:48:21.630779,0,1.190673828125,64.257
2024-07-17T04:48:21.655856,0,1.190673828125,64.257
2024-07-17T04:48:21.681006,0,1.190673828125,64.257
2024-07-17T04:48:21.706104,0,1.190673828125,64.426
2024-07-17T04:48:21.731205,0,1.190673828125,64.426
2024-07-17T04:48:21.756305,0,1.190673828125,64.426
2024-07-17T04:48:21.781412,0,1.190673828125,64.426
2024-07-17T04:48:21.806510,0,1.190673828125,64.426
