Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-17T12:37:51.072293,100,26.54376220703125,77.603
2024-07-17T12:37:51.100533,100,26.54571533203125,202.528
2024-07-17T12:37:51.125695,100,26.55548095703125,202.528
2024-07-17T12:37:51.216396,100,26.55548095703125,86.995
2024-07-17T12:37:51.241637,72,26.55548095703125,86.995
2024-07-17T12:37:51.266859,72,26.55548095703125,86.995
2024-07-17T12:37:51.292001,72,26.55548095703125,86.995
2024-07-17T12:37:51.317147,72,26.55548095703125,87.86
2024-07-17T12:37:51.342270,72,26.55548095703125,87.86
2024-07-17T12:37:51.367410,72,26.55548095703125,87.86
2024-07-17T12:37:51.392597,72,26.55548095703125,87.86
2024-07-17T12:37:51.417742,72,26.55548095703125,87.86
2024-07-17T12:37:51.442857,26,26.55548095703125,87.86
2024-07-17T12:37:51.467968,26,26.55548095703125,87.86
2024-07-17T12:37:51.493082,26,26.55548095703125,87.86
2024-07-17T12:37:51.518190,26,26.55548095703125,87.86
2024-07-17T12:37:51.543296,26,26.55548095703125,100.584
2024-07-17T12:37:51.568400,26,26.55548095703125,100.584
2024-07-17T12:37:51.593501,26,26.55548095703125,100.584
2024-07-17T12:37:51.618601,26,26.55548095703125,100.584
2024-07-17T12:37:51.643700,23,26.55548095703125,100.584
2024-07-17T12:37:51.668797,23,26.55548095703125,100.584
2024-07-17T12:37:51.693855,23,26.55548095703125,100.584
2024-07-17T12:37:51.718956,23,26.55548095703125,100.584
2024-07-17T12:37:51.744054,23,26.55548095703125,100.189
2024-07-17T12:37:51.769149,23,26.55548095703125,100.189
2024-07-17T12:37:51.794245,23,26.55548095703125,100.189
2024-07-17T12:37:51.819343,23,26.55548095703125,103.531
2024-07-17T12:37:51.844441,23,26.55548095703125,103.531
2024-07-17T12:37:51.869536,39,26.55548095703125,103.531
2024-07-17T12:37:51.894632,39,26.55548095703125,103.531
2024-07-17T12:37:51.919727,39,26.55548095703125,103.531
2024-07-17T12:37:51.944823,39,26.55548095703125,109.666
2024-07-17T12:37:51.969937,39,26.55548095703125,109.666
2024-07-17T12:37:51.995039,39,26.55548095703125,109.666
2024-07-17T12:37:52.020145,39,26.55548095703125,284.114
2024-07-17T12:37:52.045252,39,26.55548095703125,284.114
2024-07-17T12:37:52.070374,40,26.55548095703125,284.114
2024-07-17T12:37:52.095531,40,26.55548095703125,284.114
2024-07-17T12:37:52.120657,40,26.55548095703125,76.492
2024-07-17T12:37:52.145822,40,26.55548095703125,76.492
2024-07-17T12:37:52.171080,40,26.55548095703125,76.492
2024-07-17T12:37:52.196323,40,26.55548095703125,76.492
2024-07-17T12:37:52.221541,40,26.55548095703125,76.492
2024-07-17T12:37:52.246691,40,26.79571533203125,79.349
2024-07-17T12:37:52.271843,82,26.86798095703125,79.349
2024-07-17T12:37:52.297025,82,26.86798095703125,79.349
2024-07-17T12:37:52.322206,82,26.86798095703125,79.349
2024-07-17T12:37:52.347993,82,26.86798095703125,256.396
2024-07-17T12:37:52.373145,82,26.86798095703125,256.396
2024-07-17T12:37:52.398260,82,26.86798095703125,256.396
2024-07-17T12:37:52.423448,82,26.86798095703125,256.396
2024-07-17T12:37:52.448563,82,26.86798095703125,213.135
2024-07-17T12:37:52.473677,99,26.86798095703125,213.135
2024-07-17T12:37:52.498777,99,26.86798095703125,213.135
2024-07-17T12:37:52.523850,99,26.86798095703125,213.135
2024-07-17T12:37:52.548942,99,26.86798095703125,213.135
2024-07-17T12:37:52.574153,99,26.86798095703125,215.123
2024-07-17T12:37:52.599285,99,26.86798095703125,215.123
2024-07-17T12:37:52.624405,99,26.86798095703125,215.123
2024-07-17T12:37:52.649591,99,26.86798095703125,227.829
2024-07-17T12:37:52.674700,100,26.86798095703125,227.829
2024-07-17T12:37:52.699807,100,26.86798095703125,227.829
2024-07-17T12:37:52.724915,100,26.86798095703125,227.829
2024-07-17T12:37:52.750018,100,26.86798095703125,227.829
2024-07-17T12:37:52.775114,100,26.86798095703125,163.476
2024-07-17T12:37:52.800201,100,26.86798095703125,163.476
2024-07-17T12:37:52.825335,100,26.86798095703125,163.476
2024-07-17T12:37:52.850464,100,26.86798095703125,122.147
2024-07-17T12:37:52.875580,100,26.86798095703125,122.147
2024-07-17T12:37:52.900690,100,26.86798095703125,122.147
2024-07-17T12:37:52.925797,100,26.86798095703125,122.147
2024-07-17T12:37:52.950910,100,26.86798095703125,122.147
2024-07-17T12:37:52.976029,100,26.86798095703125,159.673
2024-07-17T12:37:53.001849,100,26.86798095703125,159.673
2024-07-17T12:37:53.027037,100,26.86798095703125,159.673
2024-07-17T12:37:53.052164,100,26.86798095703125,159.673
2024-07-17T12:37:53.077368,93,26.86798095703125,128.303
2024-07-17T12:37:53.102477,93,26.86798095703125,128.303
2024-07-17T12:37:53.127584,93,26.86798095703125,128.303
2024-07-17T12:37:53.152698,93,26.86798095703125,128.303
2024-07-17T12:37:53.177800,93,26.86798095703125,162.352
2024-07-17T12:37:53.202849,93,26.86798095703125,162.352
2024-07-17T12:37:53.227936,93,26.86798095703125,162.352
2024-07-17T12:37:53.253135,93,26.86798095703125,162.352
2024-07-17T12:37:53.278281,93,26.86798095703125,164.151
2024-07-17T12:37:53.303416,93,26.86798095703125,164.151
2024-07-17T12:37:53.328526,93,26.86798095703125,164.151
2024-07-17T12:37:53.353638,93,26.86798095703125,164.151
2024-07-17T12:37:53.378764,93,26.86798095703125,164.151
2024-07-17T12:37:53.403851,93,26.86798095703125,168.175
2024-07-17T12:37:53.428932,93,26.86798095703125,168.175
2024-07-17T12:37:53.454012,93,26.86798095703125,168.175
2024-07-17T12:37:53.482692,93,26.86798095703125,165.126
2024-07-17T12:37:53.511151,93,26.86798095703125,165.126
2024-07-17T12:37:53.536304,93,27.10821533203125,165.126
2024-07-17T12:37:53.561433,93,27.10821533203125,165.126
2024-07-17T12:37:53.586622,93,27.10821533203125,165.126
2024-07-17T12:37:53.611731,93,27.10821533203125,222.012
2024-07-17T12:37:53.636841,93,27.10821533203125,222.012
2024-07-17T12:37:53.661954,93,27.10821533203125,222.012
2024-07-17T12:37:53.687062,93,27.10821533203125,221.066
2024-07-17T12:37:53.712181,93,27.10821533203125,221.066
2024-07-17T12:37:53.737264,89,27.10821533203125,221.066
2024-07-17T12:37:53.762353,89,27.10821533203125,221.066
2024-07-17T12:37:53.787505,89,27.10821533203125,220.789
2024-07-17T12:37:53.812655,89,27.10821533203125,220.789
2024-07-17T12:37:53.837834,89,27.10821533203125,220.789
2024-07-17T12:37:53.862932,89,27.10821533203125,220.789
2024-07-17T12:37:53.888087,89,27.10821533203125,136.819
2024-07-17T12:37:53.913253,89,27.10821533203125,136.819
2024-07-17T12:37:53.938366,100,27.10821533203125,136.819
2024-07-17T12:37:53.963527,100,27.10821533203125,136.819
2024-07-17T12:37:53.988634,100,27.10821533203125,136.819
2024-07-17T12:37:54.013743,100,27.10821533203125,123.495
2024-07-17T12:37:54.038851,100,27.10821533203125,123.495
2024-07-17T12:37:54.063931,100,27.10821533203125,123.495
2024-07-17T12:37:54.089020,100,27.10821533203125,123.495
2024-07-17T12:37:54.114184,100,27.10821533203125,232.702
2024-07-17T12:37:54.139345,100,27.10821533203125,232.702
2024-07-17T12:37:54.164465,100,27.10821533203125,232.702
2024-07-17T12:37:54.189580,100,27.10821533203125,232.702
2024-07-17T12:37:54.214706,100,27.10821533203125,232.702
2024-07-17T12:37:54.239815,100,27.10821533203125,237.805
2024-07-17T12:37:54.264926,100,27.10821533203125,237.805
2024-07-17T12:37:54.290029,100,27.10821533203125,237.805
2024-07-17T12:37:54.315127,100,27.10821533203125,198.033
2024-07-17T12:37:54.340206,100,27.10821533203125,198.033
2024-07-17T12:37:54.365343,100,27.10821533203125,198.033
2024-07-17T12:37:54.390511,100,27.10821533203125,198.033
2024-07-17T12:37:54.415653,100,27.10821533203125,222.062
2024-07-17T12:37:54.440767,100,27.10821533203125,222.062
2024-07-17T12:37:54.465889,100,27.10821533203125,222.062
2024-07-17T12:37:54.490994,100,27.10821533203125,222.062
2024-07-17T12:37:54.516100,100,27.10821533203125,157.21
2024-07-17T12:37:54.541201,100,27.10821533203125,157.21
2024-07-17T12:37:54.566281,98,27.10821533203125,157.21
2024-07-17T12:37:54.591371,98,27.10821533203125,157.21
2024-07-17T12:37:54.616530,98,27.10821533203125,157.21
2024-07-17T12:37:54.641677,98,27.10821533203125,140.283
2024-07-17T12:37:54.666794,98,27.10821533203125,140.283
2024-07-17T12:37:54.691934,98,27.10821533203125,140.283
2024-07-17T12:37:54.717040,98,27.10821533203125,140.283
2024-07-17T12:37:54.742139,98,27.10821533203125,140.283
2024-07-17T12:37:54.767218,92,27.10821533203125,140.283
2024-07-17T12:37:54.792304,92,27.10821533203125,140.283
2024-07-17T12:37:54.817463,92,27.10821533203125,140.283
2024-07-17T12:37:54.842591,92,27.10821533203125,123.82
2024-07-17T12:37:54.867707,92,27.10821533203125,123.82
2024-07-17T12:37:54.892815,92,27.10821533203125,123.82
2024-07-17T12:37:54.917923,92,27.10821533203125,123.82
2024-07-17T12:37:54.943047,92,27.10821533203125,123.82
2024-07-17T12:37:54.968146,91,27.10821533203125,123.82
2024-07-17T12:37:54.993230,91,27.10821533203125,123.82
2024-07-17T12:37:55.018955,91,27.10821533203125,123.82
2024-07-17T12:37:55.044107,91,27.10821533203125,138.435
2024-07-17T12:37:55.069266,91,27.10821533203125,138.435
2024-07-17T12:37:55.094500,91,27.10821533203125,138.435
2024-07-17T12:37:55.119625,91,27.10821533203125,138.435
2024-07-17T12:37:55.144763,91,27.10821533203125,156.612
2024-07-17T12:37:55.169856,82,27.10821533203125,156.612
