Timestamp,Event
2024-07-17T06:21:21.045080,"Epoch 0, computing tour length on test data batch 20"
2024-07-17T06:21:21.045554,"Epoch 0, Generating tour on test data batch 21"
2024-07-17T06:21:21.245472,"Epoch 0, computing tour length on test data batch 21"
2024-07-17T06:21:21.245951,"Epoch 0, Generating tour on test data batch 22"
2024-07-17T06:21:21.446906,"Epoch 0, computing tour length on test data batch 22"
2024-07-17T06:21:21.447374,"Epoch 0, Generating tour on test data batch 23"
2024-07-17T06:21:21.647264,"Epoch 0, computing tour length on test data batch 23"
2024-07-17T06:21:21.647739,"Epoch 0, Generating tour on test data batch 24"
2024-07-17T06:21:21.847630,"Epoch 0, computing tour length on test data batch 24"
2024-07-17T06:21:21.848113,"Epoch 0, Generating tour on test data batch 25"
2024-07-17T06:21:22.048634,"Epoch 0, computing tour length on test data batch 25"
2024-07-17T06:21:22.049125,"Epoch 0, Generating tour on test data batch 26"
2024-07-17T06:21:22.250099,"Epoch 0, computing tour length on test data batch 26"
2024-07-17T06:21:22.250577,"Epoch 0, Generating tour on test data batch 27"
2024-07-17T06:21:22.562262,"Epoch 0, computing tour length on test data batch 27"
2024-07-17T06:21:22.562778,"Epoch 0, Generating tour on test data batch 28"
2024-07-17T06:21:22.763559,"Epoch 0, computing tour length on test data batch 28"
2024-07-17T06:21:22.764046,"Epoch 0, Generating tour on test data batch 29"
2024-07-17T06:21:22.964149,"Epoch 0, computing tour length on test data batch 29"
2024-07-17T06:21:22.964623,"Epoch 0, Generating tour on test data batch 30"
2024-07-17T06:21:23.164925,"Epoch 0, computing tour length on test data batch 30"
2024-07-17T06:21:23.165397,"Epoch 0, Generating tour on test data batch 31"
2024-07-17T06:21:23.365735,"Epoch 0, computing tour length on test data batch 31"
2024-07-17T06:21:23.366220,"Epoch 0, Generating tour on test data batch 32"
2024-07-17T06:21:23.566142,"Epoch 0, computing tour length on test data batch 32"
2024-07-17T06:21:23.566614,"Epoch 0, Generating tour on test data batch 33"
2024-07-17T06:21:23.766875,"Epoch 0, computing tour length on test data batch 33"
2024-07-17T06:21:23.767345,"Epoch 0, Generating tour on test data batch 34"
2024-07-17T06:21:23.967585,"Epoch 0, computing tour length on test data batch 34"
2024-07-17T06:21:23.968069,"Epoch 0, Generating tour on test data batch 35"
2024-07-17T06:21:24.168642,"Epoch 0, computing tour length on test data batch 35"
2024-07-17T06:21:24.169124,"Epoch 0, Generating tour on test data batch 36"
2024-07-17T06:21:24.368997,"Epoch 0, computing tour length on test data batch 36"
2024-07-17T06:21:24.369466,"Epoch 0, Generating tour on test data batch 37"
2024-07-17T06:21:24.569287,"Epoch 0, computing tour length on test data batch 37"
2024-07-17T06:21:24.569761,"Epoch 0, Generating tour on test data batch 38"
2024-07-17T06:21:24.769786,"Epoch 0, computing tour length on test data batch 38"
2024-07-17T06:21:24.770261,"Epoch 0, Generating tour on test data batch 39"
2024-07-17T06:21:24.970208,"Epoch 0, computing tour length on test data batch 39"
2024-07-17T06:21:24.971516,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-17T06:21:24.982637,"Epoch 1, Step 0 start"
2024-07-17T06:21:24.982647,Generating data
2024-07-17T06:21:24.982807,generating tours of train model
2024-07-17T06:21:25.098298,generating tours of baseline model
2024-07-17T06:21:25.239972,computing tour length of train model
2024-07-17T06:21:25.240289,computing tour length of baseline model
2024-07-17T06:21:25.240528,computing loss and backprop
2024-07-17T06:21:25.442468,"Epoch 1, Step 1 start"
2024-07-17T06:21:25.442483,generating tours of train model
2024-07-17T06:21:25.558878,generating tours of baseline model
2024-07-17T06:21:25.672493,computing tour length of train model
2024-07-17T06:21:25.672717,computing tour length of baseline model
2024-07-17T06:21:25.672945,computing loss and backprop
2024-07-17T06:21:25.872290,"Epoch 1, Step 2 start"
2024-07-17T06:21:25.872304,generating tours of train model
