Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-17T04:04:16.442235,0,1.159423828125,64.62
2024-07-17T04:04:16.475491,0,1.161376953125,64.62
2024-07-17T04:04:16.500630,0,1.190673828125,64.62
2024-07-17T04:04:16.525768,0,1.190673828125,64.62
2024-07-17T04:04:16.550929,0,1.190673828125,64.62
2024-07-17T04:04:16.576140,0,1.190673828125,64.789
2024-07-17T04:04:16.601267,0,1.190673828125,64.789
2024-07-17T04:04:16.626379,0,1.190673828125,64.789
2024-07-17T04:04:16.651481,0,1.190673828125,64.789
2024-07-17T04:04:16.676580,0,1.190673828125,64.789
2024-07-17T04:04:16.701689,0,1.190673828125,64.789
2024-07-17T04:04:16.726830,0,1.190673828125,64.789
2024-07-17T04:04:16.751947,0,1.190673828125,64.789
2024-07-17T04:04:16.777057,0,1.190673828125,64.814
2024-07-17T04:04:16.802180,0,1.190673828125,64.814
2024-07-17T04:04:16.827332,0,1.190673828125,64.814
2024-07-17T04:04:16.852487,0,1.190673828125,64.814
2024-07-17T04:04:16.877599,0,1.190673828125,64.814
2024-07-17T04:04:16.902703,0,1.190673828125,64.646
2024-07-17T04:04:16.927809,0,1.190673828125,64.646
2024-07-17T04:04:16.952915,0,1.190673828125,64.646
2024-07-17T04:04:16.978015,0,1.190673828125,64.646
2024-07-17T04:04:17.003114,0,1.190673828125,64.674
2024-07-17T04:04:17.028217,0,1.190673828125,64.674
2024-07-17T04:04:17.053318,0,1.190673828125,64.674
2024-07-17T04:04:17.078419,0,1.190673828125,64.674
2024-07-17T04:04:17.103521,0,1.190673828125,64.743
2024-07-17T04:04:17.128625,0,1.190673828125,64.743
2024-07-17T04:04:17.153729,0,1.190673828125,64.743
2024-07-17T04:04:17.178830,0,1.190673828125,64.743
2024-07-17T04:04:17.203932,0,1.190673828125,64.62
2024-07-17T04:04:17.229032,0,1.190673828125,64.62
2024-07-17T04:04:17.254130,0,1.190673828125,64.62
2024-07-17T04:04:17.279236,0,1.190673828125,64.62
2024-07-17T04:04:17.304333,0,1.190673828125,64.62
2024-07-17T04:04:17.329438,0,1.190673828125,64.747
2024-07-17T04:04:17.354577,0,1.190673828125,64.747
2024-07-17T04:04:17.379747,0,1.190673828125,64.747
2024-07-17T04:04:17.404989,0,1.190673828125,64.886
2024-07-17T04:04:17.430194,0,1.190673828125,64.886
2024-07-17T04:04:17.456057,0,1.190673828125,64.886
2024-07-17T04:04:17.481250,0,1.503173828125,64.886
2024-07-17T04:04:17.507266,0,1.503173828125,64.662
2024-07-17T04:04:17.532460,0,1.503173828125,64.662
2024-07-17T04:04:17.557615,0,1.503173828125,64.662
2024-07-17T04:04:17.582733,0,1.503173828125,64.662
2024-07-17T04:04:17.607841,0,1.503173828125,72.098
2024-07-17T04:04:17.632938,0,1.503173828125,72.098
2024-07-17T04:04:17.658115,10,1.503173828125,72.098
2024-07-17T04:04:17.683286,10,1.503173828125,72.098
2024-07-17T04:04:17.708477,10,1.503173828125,72.098
2024-07-17T04:04:17.733591,10,1.503173828125,172.554
2024-07-17T04:04:17.758714,10,1.503173828125,172.554
2024-07-17T04:04:17.784185,10,1.503173828125,172.554
2024-07-17T04:04:17.809370,10,1.503173828125,172.554
2024-07-17T04:04:17.834534,79,1.503173828125,155.434
2024-07-17T04:04:17.859649,79,1.503173828125,155.434
2024-07-17T04:04:17.884756,79,1.503173828125,155.434
2024-07-17T04:04:17.909855,79,1.503173828125,155.434
2024-07-17T04:04:17.935045,79,1.503173828125,155.434
2024-07-17T04:04:17.960208,79,1.503173828125,155.434
2024-07-17T04:04:17.985391,79,1.503173828125,155.434
2024-07-17T04:04:18.010505,79,1.503173828125,155.434
2024-07-17T04:04:18.035623,66,1.503173828125,174.113
2024-07-17T04:04:18.062167,66,1.503173828125,174.113
2024-07-17T04:04:18.087344,66,1.503173828125,174.113
2024-07-17T04:04:18.112490,66,1.503173828125,174.113
2024-07-17T04:04:18.137608,66,1.503173828125,170.298
2024-07-17T04:04:18.162718,66,1.503173828125,170.298
2024-07-17T04:04:18.187815,66,1.503173828125,170.298
2024-07-17T04:04:18.212954,66,1.503173828125,170.298
2024-07-17T04:04:18.238140,66,1.503173828125,68.983
2024-07-17T04:04:18.263305,75,1.503173828125,68.983
2024-07-17T04:04:18.288454,75,1.503173828125,68.983
2024-07-17T04:04:18.313568,75,1.503173828125,68.983
2024-07-17T04:04:18.339272,75,1.503173828125,68.983
2024-07-17T04:04:18.364440,75,1.503173828125,174.485
2024-07-17T04:04:18.389623,75,1.503173828125,174.485
2024-07-17T04:04:18.414750,75,1.503173828125,174.485
2024-07-17T04:04:18.439909,75,1.503173828125,174.485
2024-07-17T04:04:18.465016,67,1.503173828125,170.561
2024-07-17T04:04:18.490139,67,1.503173828125,170.561
2024-07-17T04:04:18.515315,67,1.503173828125,170.561
2024-07-17T04:04:18.540443,67,1.503173828125,105.008
2024-07-17T04:04:18.565559,67,1.503173828125,105.008
2024-07-17T04:04:18.590670,67,1.503173828125,105.008
2024-07-17T04:04:18.615776,67,1.503173828125,105.008
2024-07-17T04:04:18.640860,67,1.503173828125,166.165
2024-07-17T04:04:18.666025,67,1.503173828125,166.165
2024-07-17T04:04:18.691151,65,1.503173828125,166.165
2024-07-17T04:04:18.716269,65,1.503173828125,166.165
2024-07-17T04:04:18.741379,65,1.503173828125,166.165
2024-07-17T04:04:18.766486,65,1.503173828125,172.785
2024-07-17T04:04:18.792678,65,1.503173828125,172.785
2024-07-17T04:04:18.817874,65,1.503173828125,172.785
2024-07-17T04:04:18.843020,65,1.503173828125,172.785
2024-07-17T04:04:18.868134,82,1.503173828125,151.246
2024-07-17T04:04:18.893240,82,1.503173828125,151.246
2024-07-17T04:04:18.918354,82,1.503173828125,151.246
2024-07-17T04:04:18.943555,82,1.503173828125,151.246
2024-07-17T04:04:18.968683,82,1.503173828125,87.457
2024-07-17T04:04:18.993802,82,1.503173828125,87.457
2024-07-17T04:04:19.018939,82,1.503173828125,87.457
2024-07-17T04:04:19.044044,82,1.503173828125,87.457
2024-07-17T04:04:19.069138,82,1.503173828125,169.888
2024-07-17T04:04:19.094314,66,1.503173828125,169.888
2024-07-17T04:04:19.119459,66,1.503173828125,169.888
2024-07-17T04:04:19.144577,66,1.503173828125,169.888
2024-07-17T04:04:19.169689,66,1.503173828125,169.888
2024-07-17T04:04:19.196174,66,1.503173828125,150.304
2024-07-17T04:04:19.221323,66,1.503173828125,150.304
2024-07-17T04:04:19.246478,66,1.503173828125,150.304
2024-07-17T04:04:19.271738,66,1.503173828125,75.254
2024-07-17T04:04:19.296883,69,1.503173828125,75.254
2024-07-17T04:04:19.322003,69,1.503173828125,75.254
2024-07-17T04:04:19.347112,69,1.503173828125,75.254
2024-07-17T04:04:19.372204,69,1.503173828125,75.254
2024-07-17T04:04:19.398056,69,1.503173828125,166.835
2024-07-17T04:04:19.423259,69,1.503173828125,166.835
2024-07-17T04:04:19.448438,69,1.503173828125,166.835
2024-07-17T04:04:19.473551,69,1.503173828125,149.299
2024-07-17T04:04:19.498655,69,1.503173828125,149.299
2024-07-17T04:04:19.523760,63,1.503173828125,149.299
2024-07-17T04:04:19.548861,63,1.503173828125,149.299
2024-07-17T04:04:19.574011,63,1.503173828125,100.625
2024-07-17T04:04:19.599162,63,1.503173828125,100.625
2024-07-17T04:04:19.624275,63,1.503173828125,100.625
2024-07-17T04:04:19.649394,63,1.503173828125,100.625
2024-07-17T04:04:19.674486,63,1.503173828125,162.856
2024-07-17T04:04:19.699686,63,1.503173828125,162.856
2024-07-17T04:04:19.724823,72,1.503173828125,162.856
2024-07-17T04:04:19.749941,72,1.503173828125,162.856
2024-07-17T04:04:19.775050,72,1.503173828125,162.856
2024-07-17T04:04:19.800146,72,1.503173828125,159.634
2024-07-17T04:04:19.825759,72,1.503173828125,159.634
2024-07-17T04:04:19.850859,72,1.503173828125,159.634
2024-07-17T04:04:19.876050,72,1.503173828125,159.634
2024-07-17T04:04:19.901163,79,1.503173828125,79.696
2024-07-17T04:04:19.926269,79,1.503173828125,79.696
2024-07-17T04:04:19.951376,79,1.503173828125,79.696
2024-07-17T04:04:19.976512,79,1.503173828125,79.696
2024-07-17T04:04:20.001640,79,1.503173828125,79.696
2024-07-17T04:04:20.026759,79,1.503173828125,162.479
