Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-17T04:08:13.341304,0,1.159423828125,63.77
2024-07-17T04:08:13.374525,0,1.163330078125,63.77
2024-07-17T04:08:13.399677,0,1.192626953125,63.77
2024-07-17T04:08:13.424832,0,1.192626953125,63.77
2024-07-17T04:08:13.450046,0,1.192626953125,63.77
2024-07-17T04:08:13.475257,0,1.192626953125,63.939
2024-07-17T04:08:13.500385,0,1.192626953125,63.939
2024-07-17T04:08:13.525528,0,1.192626953125,63.939
2024-07-17T04:08:13.550648,0,1.192626953125,63.939
2024-07-17T04:08:13.575764,0,1.192626953125,63.939
2024-07-17T04:08:13.600855,0,1.192626953125,63.915
2024-07-17T04:08:13.625957,0,1.192626953125,63.915
2024-07-17T04:08:13.651059,0,1.192626953125,63.915
2024-07-17T04:08:13.676159,0,1.192626953125,64.012
2024-07-17T04:08:13.701292,0,1.192626953125,64.012
2024-07-17T04:08:13.726398,0,1.192626953125,64.012
2024-07-17T04:08:13.751504,0,1.192626953125,64.012
2024-07-17T04:08:13.776608,0,1.192626953125,64.012
2024-07-17T04:08:13.801710,0,1.192626953125,63.915
2024-07-17T04:08:13.826810,0,1.192626953125,63.915
2024-07-17T04:08:13.851915,0,1.192626953125,63.915
2024-07-17T04:08:13.877013,0,1.192626953125,63.915
2024-07-17T04:08:13.902114,0,1.192626953125,64.134
2024-07-17T04:08:13.927214,0,1.192626953125,64.134
2024-07-17T04:08:13.952316,0,1.192626953125,64.134
2024-07-17T04:08:13.977417,0,1.192626953125,64.134
2024-07-17T04:08:14.002521,0,1.192626953125,63.867
2024-07-17T04:08:14.027628,0,1.192626953125,63.867
2024-07-17T04:08:14.052840,0,1.192626953125,63.867
2024-07-17T04:08:14.077951,0,1.192626953125,63.867
2024-07-17T04:08:14.103058,0,1.192626953125,63.867
2024-07-17T04:08:14.128162,0,1.192626953125,63.867
2024-07-17T04:08:14.153326,0,1.192626953125,63.867
2024-07-17T04:08:14.178493,0,1.192626953125,63.867
2024-07-17T04:08:14.203598,0,1.192626953125,63.867
2024-07-17T04:08:14.228704,0,1.192626953125,63.915
2024-07-17T04:08:14.253862,0,1.192626953125,63.915
2024-07-17T04:08:14.279057,0,1.192626953125,63.915
2024-07-17T04:08:14.304282,0,1.192626953125,63.915
2024-07-17T04:08:14.329480,0,1.192626953125,63.915
2024-07-17T04:08:14.354702,0,1.505126953125,63.915
2024-07-17T04:08:14.379834,0,1.505126953125,63.915
2024-07-17T04:08:14.405021,0,1.505126953125,64.109
2024-07-17T04:08:14.430200,0,1.505126953125,64.109
2024-07-17T04:08:14.455387,0,1.505126953125,64.109
2024-07-17T04:08:14.480502,0,1.505126953125,64.109
2024-07-17T04:08:14.505611,0,1.505126953125,74.315
2024-07-17T04:08:14.530703,0,1.505126953125,74.315
2024-07-17T04:08:14.555859,40,1.505126953125,74.315
2024-07-17T04:08:14.581068,40,1.505126953125,74.315
2024-07-17T04:08:14.606217,40,1.505126953125,74.315
2024-07-17T04:08:14.631329,40,1.505126953125,172.345
2024-07-17T04:08:14.656437,40,1.505126953125,172.345
2024-07-17T04:08:14.681592,40,1.505126953125,172.345
2024-07-17T04:08:14.706746,40,1.505126953125,151.02
2024-07-17T04:08:14.731926,40,1.505126953125,151.02
2024-07-17T04:08:14.757041,67,1.505126953125,151.02
2024-07-17T04:08:14.782167,67,1.505126953125,151.02
2024-07-17T04:08:14.807262,67,1.505126953125,151.02
2024-07-17T04:08:14.832404,67,1.505126953125,96.378
2024-07-17T04:08:14.857603,67,1.505126953125,96.378
2024-07-17T04:08:14.882768,67,1.505126953125,96.378
2024-07-17T04:08:14.907854,67,1.505126953125,96.378
2024-07-17T04:08:14.932964,67,1.505126953125,175.306
2024-07-17T04:08:14.958116,76,1.505126953125,175.306
2024-07-17T04:08:14.983244,76,1.505126953125,175.306
2024-07-17T04:08:15.008385,76,1.505126953125,175.306
2024-07-17T04:08:15.033500,76,1.505126953125,171.762
2024-07-17T04:08:15.058610,76,1.505126953125,171.762
2024-07-17T04:08:15.089218,76,1.505126953125,171.762
2024-07-17T04:08:15.114354,76,1.505126953125,171.762
2024-07-17T04:08:15.139514,76,1.505126953125,70.393
2024-07-17T04:08:15.164644,78,1.505126953125,70.393
2024-07-17T04:08:15.189789,78,1.505126953125,70.393
2024-07-17T04:08:15.214856,78,1.505126953125,70.393
2024-07-17T04:08:15.239971,78,1.505126953125,173.762
2024-07-17T04:08:15.265765,78,1.505126953125,173.762
2024-07-17T04:08:15.290881,78,1.505126953125,173.762
2024-07-17T04:08:15.316017,78,1.505126953125,173.762
2024-07-17T04:08:15.341129,78,1.505126953125,173.762
2024-07-17T04:08:15.366233,55,1.505126953125,166.212
2024-07-17T04:08:15.391320,55,1.505126953125,166.212
2024-07-17T04:08:15.416472,55,1.505126953125,166.212
2024-07-17T04:08:15.441651,55,1.505126953125,81.423
2024-07-17T04:08:15.466768,55,1.505126953125,81.423
2024-07-17T04:08:15.491854,55,1.505126953125,81.423
2024-07-17T04:08:15.516987,55,1.505126953125,81.423
2024-07-17T04:08:15.542158,55,1.505126953125,173.83
2024-07-17T04:08:15.567311,55,1.505126953125,173.83
2024-07-17T04:08:15.592436,83,1.505126953125,173.83
2024-07-17T04:08:15.617569,83,1.505126953125,173.83
2024-07-17T04:08:15.642676,83,1.505126953125,173.83
2024-07-17T04:08:15.667767,83,1.505126953125,171.513
2024-07-17T04:08:15.692904,83,1.505126953125,171.513
2024-07-17T04:08:15.718065,83,1.505126953125,171.513
2024-07-17T04:08:15.743203,83,1.505126953125,171.513
2024-07-17T04:08:15.768315,69,1.505126953125,117.729
2024-07-17T04:08:15.793420,69,1.505126953125,117.729
2024-07-17T04:08:15.818637,69,1.505126953125,117.729
2024-07-17T04:08:15.843815,69,1.505126953125,117.729
2024-07-17T04:08:15.868966,69,1.505126953125,137.37
2024-07-17T04:08:15.894119,69,1.505126953125,137.37
2024-07-17T04:08:15.919232,69,1.505126953125,137.37
2024-07-17T04:08:15.944337,69,1.505126953125,137.37
2024-07-17T04:08:15.969432,69,1.505126953125,166.585
2024-07-17T04:08:15.994630,73,1.505126953125,166.585
2024-07-17T04:08:16.019758,73,1.505126953125,166.585
2024-07-17T04:08:16.044855,73,1.505126953125,166.585
2024-07-17T04:08:16.069963,73,1.505126953125,148.126
2024-07-17T04:08:16.095056,73,1.505126953125,148.126
