Timestamp,Event
2024-07-17T03:59:29.524395,"Epoch 0, computing tour length on test data batch 20"
2024-07-17T03:59:29.524948,"Epoch 0, Generating tour on test data batch 21"
2024-07-17T03:59:30.490217,"Epoch 0, computing tour length on test data batch 21"
2024-07-17T03:59:30.490747,"Epoch 0, Generating tour on test data batch 22"
2024-07-17T03:59:31.454078,"Epoch 0, computing tour length on test data batch 22"
2024-07-17T03:59:31.454601,"Epoch 0, Generating tour on test data batch 23"
2024-07-17T03:59:32.417437,"Epoch 0, computing tour length on test data batch 23"
2024-07-17T03:59:32.417962,"Epoch 0, Generating tour on test data batch 24"
2024-07-17T03:59:33.386467,"Epoch 0, computing tour length on test data batch 24"
2024-07-17T03:59:33.387035,"Epoch 0, Generating tour on test data batch 25"
2024-07-17T03:59:34.462610,"Epoch 0, computing tour length on test data batch 25"
2024-07-17T03:59:34.463162,"Epoch 0, Generating tour on test data batch 26"
2024-07-17T03:59:35.432437,"Epoch 0, computing tour length on test data batch 26"
2024-07-17T03:59:35.432973,"Epoch 0, Generating tour on test data batch 27"
2024-07-17T03:59:36.395324,"Epoch 0, computing tour length on test data batch 27"
2024-07-17T03:59:36.395853,"Epoch 0, Generating tour on test data batch 28"
2024-07-17T03:59:37.363227,"Epoch 0, computing tour length on test data batch 28"
2024-07-17T03:59:37.363758,"Epoch 0, Generating tour on test data batch 29"
2024-07-17T03:59:38.327752,"Epoch 0, computing tour length on test data batch 29"
2024-07-17T03:59:38.328289,"Epoch 0, Generating tour on test data batch 30"
2024-07-17T03:59:39.382647,"Epoch 0, computing tour length on test data batch 30"
2024-07-17T03:59:39.383203,"Epoch 0, Generating tour on test data batch 31"
2024-07-17T03:59:40.354096,"Epoch 0, computing tour length on test data batch 31"
2024-07-17T03:59:40.354627,"Epoch 0, Generating tour on test data batch 32"
2024-07-17T03:59:41.318987,"Epoch 0, computing tour length on test data batch 32"
2024-07-17T03:59:41.319518,"Epoch 0, Generating tour on test data batch 33"
2024-07-17T03:59:42.283053,"Epoch 0, computing tour length on test data batch 33"
2024-07-17T03:59:42.283577,"Epoch 0, Generating tour on test data batch 34"
2024-07-17T03:59:43.253003,"Epoch 0, computing tour length on test data batch 34"
2024-07-17T03:59:43.253566,"Epoch 0, Generating tour on test data batch 35"
2024-07-17T03:59:44.217135,"Epoch 0, computing tour length on test data batch 35"
2024-07-17T03:59:44.217740,"Epoch 0, Generating tour on test data batch 36"
2024-07-17T03:59:45.284919,"Epoch 0, computing tour length on test data batch 36"
2024-07-17T03:59:45.285461,"Epoch 0, Generating tour on test data batch 37"
2024-07-17T03:59:46.249406,"Epoch 0, computing tour length on test data batch 37"
2024-07-17T03:59:46.249942,"Epoch 0, Generating tour on test data batch 38"
2024-07-17T03:59:47.214092,"Epoch 0, computing tour length on test data batch 38"
2024-07-17T03:59:47.214623,"Epoch 0, Generating tour on test data batch 39"
2024-07-17T03:59:48.181333,"Epoch 0, computing tour length on test data batch 39"
2024-07-17T03:59:48.185078,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-17T03:59:48.217397,"Epoch 1, Step 0 start"
2024-07-17T03:59:48.217409,Generating data
2024-07-17T03:59:48.217670,generating tours of train model
2024-07-17T03:59:48.724405,generating tours of baseline model
2024-07-17T03:59:49.459311,computing tour length of train model
2024-07-17T03:59:49.459576,computing tour length of baseline model
2024-07-17T03:59:49.459813,computing loss and backprop
2024-07-17T03:59:50.514122,"Epoch 1, Step 1 start"
2024-07-17T03:59:50.514136,generating tours of train model
2024-07-17T03:59:51.109373,generating tours of baseline model
2024-07-17T03:59:51.607976,computing tour length of train model
2024-07-17T03:59:51.608244,computing tour length of baseline model
2024-07-17T03:59:51.608477,computing loss and backprop
2024-07-17T03:59:52.657881,"Epoch 1, Step 2 start"
2024-07-17T03:59:52.657895,generating tours of train model
2024-07-17T03:59:53.165257,generating tours of baseline model
2024-07-17T03:59:53.662187,computing tour length of train model
2024-07-17T03:59:53.662447,computing tour length of baseline model
2024-07-17T03:59:53.662678,computing loss and backprop
2024-07-17T03:59:54.713426,"Epoch 1, Step 3 start"
2024-07-17T03:59:54.713440,generating tours of train model
2024-07-17T03:59:55.219301,generating tours of baseline model
2024-07-17T03:59:55.719746,computing tour length of train model
2024-07-17T03:59:55.720032,computing tour length of baseline model
2024-07-17T03:59:55.720269,computing loss and backprop
2024-07-17T03:59:56.773826,"Epoch 1, Step 4 start"
2024-07-17T03:59:56.773840,generating tours of train model
2024-07-17T03:59:57.279687,generating tours of baseline model
2024-07-17T03:59:57.774900,computing tour length of train model
2024-07-17T03:59:57.775164,computing tour length of baseline model
2024-07-17T03:59:57.775394,computing loss and backprop
2024-07-17T03:59:58.820342,"Epoch 1, Step 5 start"
2024-07-17T03:59:58.820357,generating tours of train model
2024-07-17T03:59:59.324075,generating tours of baseline model
2024-07-17T03:59:59.819902,computing tour length of train model
2024-07-17T03:59:59.820167,computing tour length of baseline model
2024-07-17T03:59:59.820399,computing loss and backprop
2024-07-17T04:00:00.867693,"Epoch 1, Step 6 start"
2024-07-17T04:00:00.867704,Generating data
2024-07-17T04:00:00.870096,generating tours of train model
2024-07-17T04:00:01.374819,generating tours of baseline model
2024-07-17T04:00:01.870658,computing tour length of train model
2024-07-17T04:00:01.870949,computing tour length of baseline model
2024-07-17T04:00:01.871186,computing loss and backprop
2024-07-17T04:00:02.923594,"Epoch 1, Step 7 start"
2024-07-17T04:00:02.923612,generating tours of train model
2024-07-17T04:00:03.517984,generating tours of baseline model
2024-07-17T04:00:04.015414,computing tour length of train model
2024-07-17T04:00:04.015675,computing tour length of baseline model
2024-07-17T04:00:04.015914,computing loss and backprop
2024-07-17T04:00:05.062268,"Epoch 1, Step 8 start"
2024-07-17T04:00:05.062283,generating tours of train model
2024-07-17T04:00:05.569435,generating tours of baseline model
2024-07-17T04:00:06.064921,computing tour length of train model
2024-07-17T04:00:06.065189,computing tour length of baseline model
2024-07-17T04:00:06.065418,computing loss and backprop
2024-07-17T04:00:07.112517,"Epoch 1, Step 9 start"
2024-07-17T04:00:07.112532,generating tours of train model
2024-07-17T04:00:07.620003,generating tours of baseline model
2024-07-17T04:00:08.115908,computing tour length of train model
2024-07-17T04:00:08.116176,computing tour length of baseline model
2024-07-17T04:00:08.116409,computing loss and backprop
2024-07-17T04:00:09.173829,"Epoch 1, Generating tour on test data batch 0"
2024-07-17T04:00:10.144677,"Epoch 1, computing tour length on test data batch 0"
2024-07-17T04:00:10.146235,"Epoch 1, Generating tour on test data batch 1"
2024-07-17T04:00:11.116149,"Epoch 1, computing tour length on test data batch 1"
2024-07-17T04:00:11.116682,"Epoch 1, Generating tour on test data batch 2"
2024-07-17T04:00:12.177477,"Epoch 1, computing tour length on test data batch 2"
2024-07-17T04:00:12.178038,"Epoch 1, Generating tour on test data batch 3"
2024-07-17T04:00:13.161560,"Epoch 1, computing tour length on test data batch 3"
2024-07-17T04:00:13.162152,"Epoch 1, Generating tour on test data batch 4"
2024-07-17T04:00:14.137268,"Epoch 1, computing tour length on test data batch 4"
2024-07-17T04:00:14.137808,"Epoch 1, Generating tour on test data batch 5"
2024-07-17T04:00:15.106413,"Epoch 1, computing tour length on test data batch 5"
2024-07-17T04:00:15.106957,"Epoch 1, Generating tour on test data batch 6"
2024-07-17T04:00:16.078217,"Epoch 1, computing tour length on test data batch 6"
2024-07-17T04:00:16.078755,"Epoch 1, Generating tour on test data batch 7"
2024-07-17T04:00:17.049919,"Epoch 1, computing tour length on test data batch 7"
2024-07-17T04:00:17.050454,"Epoch 1, Generating tour on test data batch 8"
2024-07-17T04:00:18.135176,"Epoch 1, computing tour length on test data batch 8"
2024-07-17T04:00:18.135717,"Epoch 1, Generating tour on test data batch 9"
2024-07-17T04:00:19.103677,"Epoch 1, computing tour length on test data batch 9"
2024-07-17T04:00:19.104220,"Epoch 1, Generating tour on test data batch 10"
2024-07-17T04:00:20.073645,"Epoch 1, computing tour length on test data batch 10"
2024-07-17T04:00:20.074186,"Epoch 1, Generating tour on test data batch 11"
2024-07-17T04:00:21.042345,"Epoch 1, computing tour length on test data batch 11"
2024-07-17T04:00:21.042888,"Epoch 1, Generating tour on test data batch 12"
2024-07-17T04:00:22.011979,"Epoch 1, computing tour length on test data batch 12"
2024-07-17T04:00:22.012512,"Epoch 1, Generating tour on test data batch 13"
2024-07-17T04:00:23.075067,"Epoch 1, computing tour length on test data batch 13"
2024-07-17T04:00:23.075613,"Epoch 1, Generating tour on test data batch 14"
2024-07-17T04:00:24.047876,"Epoch 1, computing tour length on test data batch 14"
2024-07-17T04:00:24.048407,"Epoch 1, Generating tour on test data batch 15"
2024-07-17T04:00:25.017915,"Epoch 1, computing tour length on test data batch 15"
2024-07-17T04:00:25.018489,"Epoch 1, Generating tour on test data batch 16"
2024-07-17T04:00:25.990477,"Epoch 1, computing tour length on test data batch 16"
2024-07-17T04:00:25.991028,"Epoch 1, Generating tour on test data batch 17"
2024-07-17T04:00:26.959450,"Epoch 1, computing tour length on test data batch 17"
2024-07-17T04:00:26.960003,"Epoch 1, Generating tour on test data batch 18"
2024-07-17T04:00:28.030151,"Epoch 1, computing tour length on test data batch 18"
2024-07-17T04:00:28.030693,"Epoch 1, Generating tour on test data batch 19"
2024-07-17T04:00:29.000899,"Epoch 1, computing tour length on test data batch 19"
2024-07-17T04:00:29.001460,"Epoch 1, Generating tour on test data batch 20"
2024-07-17T04:00:29.969419,"Epoch 1, computing tour length on test data batch 20"
2024-07-17T04:00:29.969965,"Epoch 1, Generating tour on test data batch 21"
2024-07-17T04:00:30.937863,"Epoch 1, computing tour length on test data batch 21"
2024-07-17T04:00:30.938394,"Epoch 1, Generating tour on test data batch 22"
2024-07-17T04:00:31.907342,"Epoch 1, computing tour length on test data batch 22"
2024-07-17T04:00:31.907882,"Epoch 1, Generating tour on test data batch 23"
2024-07-17T04:00:32.967196,"Epoch 1, computing tour length on test data batch 23"
2024-07-17T04:00:32.967747,"Epoch 1, Generating tour on test data batch 24"
2024-07-17T04:00:33.939805,"Epoch 1, computing tour length on test data batch 24"
2024-07-17T04:00:33.940344,"Epoch 1, Generating tour on test data batch 25"
2024-07-17T04:00:34.907592,"Epoch 1, computing tour length on test data batch 25"
2024-07-17T04:00:34.908156,"Epoch 1, Generating tour on test data batch 26"
2024-07-17T04:00:35.877559,"Epoch 1, computing tour length on test data batch 26"
2024-07-17T04:00:35.878104,"Epoch 1, Generating tour on test data batch 27"
2024-07-17T04:00:36.856135,"Epoch 1, computing tour length on test data batch 27"
2024-07-17T04:00:36.856679,"Epoch 1, Generating tour on test data batch 28"
2024-07-17T04:00:37.917042,"Epoch 1, computing tour length on test data batch 28"
2024-07-17T04:00:37.917598,"Epoch 1, Generating tour on test data batch 29"
2024-07-17T04:00:38.890274,"Epoch 1, computing tour length on test data batch 29"
2024-07-17T04:00:38.890809,"Epoch 1, Generating tour on test data batch 30"
2024-07-17T04:00:39.859533,"Epoch 1, computing tour length on test data batch 30"
2024-07-17T04:00:39.860073,"Epoch 1, Generating tour on test data batch 31"
2024-07-17T04:00:40.826977,"Epoch 1, computing tour length on test data batch 31"
2024-07-17T04:00:40.827508,"Epoch 1, Generating tour on test data batch 32"
2024-07-17T04:00:41.794597,"Epoch 1, computing tour length on test data batch 32"
2024-07-17T04:00:41.795142,"Epoch 1, Generating tour on test data batch 33"
2024-07-17T04:00:42.763851,"Epoch 1, computing tour length on test data batch 33"
2024-07-17T04:00:42.764384,"Epoch 1, Generating tour on test data batch 34"
2024-07-17T04:00:43.827295,"Epoch 1, computing tour length on test data batch 34"
2024-07-17T04:00:43.827852,"Epoch 1, Generating tour on test data batch 35"
2024-07-17T04:00:44.795250,"Epoch 1, computing tour length on test data batch 35"
2024-07-17T04:00:44.795778,"Epoch 1, Generating tour on test data batch 36"
2024-07-17T04:00:45.763948,"Epoch 1, computing tour length on test data batch 36"
2024-07-17T04:00:45.764477,"Epoch 1, Generating tour on test data batch 37"
2024-07-17T04:00:46.731098,"Epoch 1, computing tour length on test data batch 37"
2024-07-17T04:00:46.731630,"Epoch 1, Generating tour on test data batch 38"
2024-07-17T04:00:47.697183,"Epoch 1, computing tour length on test data batch 38"
2024-07-17T04:00:47.697716,"Epoch 1, Generating tour on test data batch 39"
2024-07-17T04:00:48.762952,"Epoch 1, computing tour length on test data batch 39"
2024-07-17T04:00:48.764600,Epoch 1 saving checkpoint and updating baseline if train is better
2024-07-17T04:00:48.800401,"Epoch 2, Step 0 start"
2024-07-17T04:00:48.800415,Generating data
2024-07-17T04:00:48.800763,generating tours of train model
2024-07-17T04:00:49.307964,generating tours of baseline model
2024-07-17T04:00:49.813022,computing tour length of train model
2024-07-17T04:00:49.813284,computing tour length of baseline model
2024-07-17T04:00:49.813521,computing loss and backprop
2024-07-17T04:00:50.865358,"Epoch 2, Step 1 start"
2024-07-17T04:00:50.865372,generating tours of train model
2024-07-17T04:00:51.374716,generating tours of baseline model
2024-07-17T04:00:51.873406,computing tour length of train model
2024-07-17T04:00:51.873665,computing tour length of baseline model
2024-07-17T04:00:51.873905,computing loss and backprop
2024-07-17T04:00:52.925813,"Epoch 2, Step 2 start"
2024-07-17T04:00:52.925827,generating tours of train model
2024-07-17T04:00:53.434594,generating tours of baseline model
2024-07-17T04:00:53.933955,computing tour length of train model
2024-07-17T04:00:53.934218,computing tour length of baseline model
2024-07-17T04:00:53.934448,computing loss and backprop
2024-07-17T04:00:54.986001,"Epoch 2, Step 3 start"
2024-07-17T04:00:54.986016,generating tours of train model
2024-07-17T04:00:55.495221,generating tours of baseline model
2024-07-17T04:00:55.995166,computing tour length of train model
2024-07-17T04:00:55.995431,computing tour length of baseline model
2024-07-17T04:00:55.995662,computing loss and backprop
2024-07-17T04:00:57.048678,"Epoch 2, Step 4 start"
2024-07-17T04:00:57.048692,generating tours of train model
2024-07-17T04:00:57.558582,generating tours of baseline model
2024-07-17T04:00:58.144552,computing tour length of train model
2024-07-17T04:00:58.144832,computing tour length of baseline model
2024-07-17T04:00:58.145080,computing loss and backprop
2024-07-17T04:00:59.204792,"Epoch 2, Step 5 start"
2024-07-17T04:00:59.204806,generating tours of train model
2024-07-17T04:00:59.714507,generating tours of baseline model
2024-07-17T04:01:00.213001,computing tour length of train model
2024-07-17T04:01:00.213269,computing tour length of baseline model
2024-07-17T04:01:00.213500,computing loss and backprop
2024-07-17T04:01:01.264955,"Epoch 2, Step 6 start"
2024-07-17T04:01:01.264967,Generating data
2024-07-17T04:01:01.267402,generating tours of train model
2024-07-17T04:01:01.773037,generating tours of baseline model
2024-07-17T04:01:02.272048,computing tour length of train model
2024-07-17T04:01:02.272311,computing tour length of baseline model
2024-07-17T04:01:02.272543,computing loss and backprop
2024-07-17T04:01:03.329537,"Epoch 2, Step 7 start"
2024-07-17T04:01:03.329561,generating tours of train model
2024-07-17T04:01:03.838584,generating tours of baseline model
2024-07-17T04:01:04.337222,computing tour length of train model
2024-07-17T04:01:04.337509,computing tour length of baseline model
2024-07-17T04:01:04.337740,computing loss and backprop
2024-07-17T04:01:05.387881,"Epoch 2, Step 8 start"
2024-07-17T04:01:05.387896,generating tours of train model
2024-07-17T04:01:05.895442,generating tours of baseline model
2024-07-17T04:01:06.394984,computing tour length of train model
2024-07-17T04:01:06.395250,computing tour length of baseline model
2024-07-17T04:01:06.395481,computing loss and backprop
2024-07-17T04:01:07.448910,"Epoch 2, Step 9 start"
2024-07-17T04:01:07.448924,generating tours of train model
2024-07-17T04:01:07.957418,generating tours of baseline model
2024-07-17T04:01:08.456518,computing tour length of train model
2024-07-17T04:01:08.456777,computing tour length of baseline model
2024-07-17T04:01:08.457020,computing loss and backprop
2024-07-17T04:01:09.506815,"Epoch 2, Generating tour on test data batch 0"
2024-07-17T04:01:10.593181,"Epoch 2, computing tour length on test data batch 0"
2024-07-17T04:01:10.593869,"Epoch 2, Generating tour on test data batch 1"
2024-07-17T04:01:11.568511,"Epoch 2, computing tour length on test data batch 1"
2024-07-17T04:01:11.569088,"Epoch 2, Generating tour on test data batch 2"
2024-07-17T04:01:12.538524,"Epoch 2, computing tour length on test data batch 2"
2024-07-17T04:01:12.539073,"Epoch 2, Generating tour on test data batch 3"
2024-07-17T04:01:13.509579,"Epoch 2, computing tour length on test data batch 3"
2024-07-17T04:01:13.510118,"Epoch 2, Generating tour on test data batch 4"
2024-07-17T04:01:14.479732,"Epoch 2, computing tour length on test data batch 4"
2024-07-17T04:01:14.480271,"Epoch 2, Generating tour on test data batch 5"
2024-07-17T04:01:15.448879,"Epoch 2, computing tour length on test data batch 5"
2024-07-17T04:01:15.449405,"Epoch 2, Generating tour on test data batch 6"
2024-07-17T04:01:16.519168,"Epoch 2, computing tour length on test data batch 6"
2024-07-17T04:01:16.519714,"Epoch 2, Generating tour on test data batch 7"
2024-07-17T04:01:17.489378,"Epoch 2, computing tour length on test data batch 7"
2024-07-17T04:01:17.489917,"Epoch 2, Generating tour on test data batch 8"
2024-07-17T04:01:18.458141,"Epoch 2, computing tour length on test data batch 8"
2024-07-17T04:01:18.458682,"Epoch 2, Generating tour on test data batch 9"
2024-07-17T04:01:19.427808,"Epoch 2, computing tour length on test data batch 9"
2024-07-17T04:01:19.428347,"Epoch 2, Generating tour on test data batch 10"
2024-07-17T04:01:20.396113,"Epoch 2, computing tour length on test data batch 10"
2024-07-17T04:01:20.396643,"Epoch 2, Generating tour on test data batch 11"
