Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-17T06:25:39.891072,0,1.178955078125,64.11
2024-07-17T06:25:39.924376,0,1.182861328125,65.144
2024-07-17T06:25:39.949670,0,1.192626953125,65.144
2024-07-17T06:25:39.974817,0,1.192626953125,65.144
2024-07-17T06:25:40.000392,0,1.192626953125,65.144
2024-07-17T06:25:40.025606,0,1.192626953125,64.134
2024-07-17T06:25:40.050747,0,1.192626953125,64.134
2024-07-17T06:25:40.075856,0,1.192626953125,64.134
2024-07-17T06:25:40.100966,0,1.192626953125,64.134
2024-07-17T06:25:40.126075,0,1.192626953125,64.134
2024-07-17T06:25:40.151224,0,1.192626953125,64.182
2024-07-17T06:25:40.176327,0,1.192626953125,64.182
2024-07-17T06:25:40.201531,0,1.192626953125,64.182
2024-07-17T06:25:40.226646,0,1.192626953125,64.084
2024-07-17T06:25:40.251750,0,1.192626953125,64.084
2024-07-17T06:25:40.276854,0,1.192626953125,64.084
2024-07-17T06:25:40.301953,0,1.192626953125,64.084
2024-07-17T06:25:40.327055,0,1.192626953125,64.084
2024-07-17T06:25:40.352153,0,1.192626953125,64.273
2024-07-17T06:25:40.377249,0,1.192626953125,64.273
2024-07-17T06:25:40.402431,0,1.192626953125,64.273
2024-07-17T06:25:40.427532,0,1.192626953125,64.273
2024-07-17T06:25:40.452630,0,1.192626953125,64.354
2024-07-17T06:25:40.477725,0,1.192626953125,64.354
2024-07-17T06:25:40.502820,0,1.192626953125,64.354
2024-07-17T06:25:40.527920,0,1.192626953125,64.354
2024-07-17T06:25:40.553017,0,1.192626953125,64.182
2024-07-17T06:25:40.578116,0,1.192626953125,64.182
2024-07-17T06:25:40.603216,0,1.192626953125,64.182
2024-07-17T06:25:40.628315,0,1.192626953125,64.182
2024-07-17T06:25:40.653415,0,1.192626953125,64.182
2024-07-17T06:25:40.678515,0,1.192626953125,64.473
2024-07-17T06:25:40.703613,0,1.192626953125,64.473
2024-07-17T06:25:40.728724,0,1.192626953125,64.473
2024-07-17T06:25:40.753822,0,1.192626953125,64.273
2024-07-17T06:25:40.780144,0,1.192626953125,64.273
2024-07-17T06:25:40.805304,0,1.192626953125,64.273
2024-07-17T06:25:40.830518,0,1.192626953125,64.273
2024-07-17T06:25:40.855727,0,1.192626953125,64.176
2024-07-17T06:25:40.880920,0,1.192626953125,64.176
2024-07-17T06:25:40.906107,0,1.505126953125,64.176
2024-07-17T06:25:40.931251,0,1.505126953125,64.176
2024-07-17T06:25:40.956436,0,1.505126953125,64.176
2024-07-17T06:25:40.981582,0,1.505126953125,87.215
2024-07-17T06:25:41.006699,0,1.505126953125,87.215
2024-07-17T06:25:41.031812,0,1.505126953125,87.215
2024-07-17T06:25:41.056935,0,1.505126953125,174.903
