Timestamp,Event
2024-07-17T06:26:15.788330,"Epoch 0, computing tour length on test data batch 20"
2024-07-17T06:26:15.788805,"Epoch 0, Generating tour on test data batch 21"
2024-07-17T06:26:16.094010,"Epoch 0, computing tour length on test data batch 21"
2024-07-17T06:26:16.094486,"Epoch 0, Generating tour on test data batch 22"
2024-07-17T06:26:16.404087,"Epoch 0, computing tour length on test data batch 22"
2024-07-17T06:26:16.404599,"Epoch 0, Generating tour on test data batch 23"
2024-07-17T06:26:16.709403,"Epoch 0, computing tour length on test data batch 23"
2024-07-17T06:26:16.709887,"Epoch 0, Generating tour on test data batch 24"
2024-07-17T06:26:17.014792,"Epoch 0, computing tour length on test data batch 24"
2024-07-17T06:26:17.015277,"Epoch 0, Generating tour on test data batch 25"
2024-07-17T06:26:17.320349,"Epoch 0, computing tour length on test data batch 25"
2024-07-17T06:26:17.320828,"Epoch 0, Generating tour on test data batch 26"
2024-07-17T06:26:17.625931,"Epoch 0, computing tour length on test data batch 26"
2024-07-17T06:26:17.626401,"Epoch 0, Generating tour on test data batch 27"
2024-07-17T06:26:17.931462,"Epoch 0, computing tour length on test data batch 27"
2024-07-17T06:26:17.931950,"Epoch 0, Generating tour on test data batch 28"
2024-07-17T06:26:18.237404,"Epoch 0, computing tour length on test data batch 28"
2024-07-17T06:26:18.237999,"Epoch 0, Generating tour on test data batch 29"
2024-07-17T06:26:18.543075,"Epoch 0, computing tour length on test data batch 29"
2024-07-17T06:26:18.543552,"Epoch 0, Generating tour on test data batch 30"
2024-07-17T06:26:18.848663,"Epoch 0, computing tour length on test data batch 30"
2024-07-17T06:26:18.849153,"Epoch 0, Generating tour on test data batch 31"
2024-07-17T06:26:19.154503,"Epoch 0, computing tour length on test data batch 31"
2024-07-17T06:26:19.154986,"Epoch 0, Generating tour on test data batch 32"
2024-07-17T06:26:19.460716,"Epoch 0, computing tour length on test data batch 32"
2024-07-17T06:26:19.461205,"Epoch 0, Generating tour on test data batch 33"
2024-07-17T06:26:19.766150,"Epoch 0, computing tour length on test data batch 33"
2024-07-17T06:26:19.766629,"Epoch 0, Generating tour on test data batch 34"
2024-07-17T06:26:20.071768,"Epoch 0, computing tour length on test data batch 34"
2024-07-17T06:26:20.072254,"Epoch 0, Generating tour on test data batch 35"
2024-07-17T06:26:20.378577,"Epoch 0, computing tour length on test data batch 35"
2024-07-17T06:26:20.379055,"Epoch 0, Generating tour on test data batch 36"
2024-07-17T06:26:20.684424,"Epoch 0, computing tour length on test data batch 36"
2024-07-17T06:26:20.684906,"Epoch 0, Generating tour on test data batch 37"
2024-07-17T06:26:20.990025,"Epoch 0, computing tour length on test data batch 37"
2024-07-17T06:26:20.990501,"Epoch 0, Generating tour on test data batch 38"
2024-07-17T06:26:21.295880,"Epoch 0, computing tour length on test data batch 38"
2024-07-17T06:26:21.296355,"Epoch 0, Generating tour on test data batch 39"
2024-07-17T06:26:21.601501,"Epoch 0, computing tour length on test data batch 39"
2024-07-17T06:26:21.603217,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-17T06:26:21.615667,"Epoch 1, Step 0 start"
2024-07-17T06:26:21.615676,Generating data
2024-07-17T06:26:21.615869,generating tours of train model
2024-07-17T06:26:21.790218,generating tours of baseline model
2024-07-17T06:26:22.110703,computing tour length of train model
2024-07-17T06:26:22.110978,computing tour length of baseline model
2024-07-17T06:26:22.111211,computing loss and backprop
2024-07-17T06:26:22.421653,"Epoch 1, Step 1 start"
2024-07-17T06:26:22.421669,generating tours of train model
2024-07-17T06:26:22.597770,generating tours of baseline model
2024-07-17T06:26:22.770404,computing tour length of train model
2024-07-17T06:26:22.770641,computing tour length of baseline model
2024-07-17T06:26:22.770866,computing loss and backprop
2024-07-17T06:26:23.073100,"Epoch 1, Step 2 start"
2024-07-17T06:26:23.073116,generating tours of train model
2024-07-17T06:26:23.248491,generating tours of baseline model
2024-07-17T06:26:23.420772,computing tour length of train model
2024-07-17T06:26:23.421009,computing tour length of baseline model
2024-07-17T06:26:23.421227,computing loss and backprop
2024-07-17T06:26:23.723288,"Epoch 1, Step 3 start"
2024-07-17T06:26:23.723303,generating tours of train model
2024-07-17T06:26:23.898527,generating tours of baseline model
2024-07-17T06:26:24.070792,computing tour length of train model
2024-07-17T06:26:24.071056,computing tour length of baseline model
2024-07-17T06:26:24.071276,computing loss and backprop
2024-07-17T06:26:24.373898,"Epoch 1, Step 4 start"
2024-07-17T06:26:24.373913,generating tours of train model
2024-07-17T06:26:24.549195,generating tours of baseline model
2024-07-17T06:26:24.721705,computing tour length of train model
2024-07-17T06:26:24.721941,computing tour length of baseline model
2024-07-17T06:26:24.722160,computing loss and backprop
2024-07-17T06:26:25.024350,"Epoch 1, Step 5 start"
2024-07-17T06:26:25.024366,generating tours of train model
2024-07-17T06:26:25.199701,generating tours of baseline model
2024-07-17T06:26:25.372687,computing tour length of train model
2024-07-17T06:26:25.372925,computing tour length of baseline model
2024-07-17T06:26:25.373143,computing loss and backprop
2024-07-17T06:26:25.675700,"Epoch 1, Step 6 start"
2024-07-17T06:26:25.675716,Generating data
2024-07-17T06:26:25.676699,generating tours of train model
2024-07-17T06:26:25.851622,generating tours of baseline model
2024-07-17T06:26:26.024319,computing tour length of train model
2024-07-17T06:26:26.024549,computing tour length of baseline model
2024-07-17T06:26:26.024764,computing loss and backprop
2024-07-17T06:26:26.329554,"Epoch 1, Step 7 start"
2024-07-17T06:26:26.329570,generating tours of train model
2024-07-17T06:26:26.504891,generating tours of baseline model
2024-07-17T06:26:26.677375,computing tour length of train model
2024-07-17T06:26:26.677614,computing tour length of baseline model
2024-07-17T06:26:26.677831,computing loss and backprop
2024-07-17T06:26:26.980464,"Epoch 1, Step 8 start"
2024-07-17T06:26:26.980479,generating tours of train model
2024-07-17T06:26:27.155899,generating tours of baseline model
2024-07-17T06:26:27.328714,computing tour length of train model
