Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-18T20:17:12.489323,0,1.178955078125,64.694
2024-07-18T20:17:12.521941,0,1.180908203125,64.694
2024-07-18T20:17:12.547086,0,1.190673828125,64.694
2024-07-18T20:17:12.572233,0,1.190673828125,64.694
2024-07-18T20:17:12.597420,0,1.190673828125,64.694
2024-07-18T20:17:12.622635,0,1.190673828125,64.694
2024-07-18T20:17:12.647777,0,1.190673828125,64.597
2024-07-18T20:17:12.672922,0,1.190673828125,64.597
2024-07-18T20:17:12.698034,0,1.190673828125,64.597
2024-07-18T20:17:12.723138,0,1.190673828125,64.596
2024-07-18T20:17:12.748242,0,1.190673828125,64.596
2024-07-18T20:17:12.773350,0,1.190673828125,64.596
2024-07-18T20:17:12.798456,0,1.190673828125,64.596
2024-07-18T20:17:12.823563,0,1.190673828125,64.711
2024-07-18T20:17:12.848668,0,1.190673828125,64.711
2024-07-18T20:17:12.873778,0,1.190673828125,64.711
2024-07-18T20:17:12.898855,0,1.190673828125,64.711
2024-07-18T20:17:12.923969,0,1.190673828125,64.597
2024-07-18T20:17:12.949077,0,1.190673828125,64.597
2024-07-18T20:17:12.974187,0,1.190673828125,64.597
2024-07-18T20:17:12.999294,0,1.190673828125,64.597
2024-07-18T20:17:13.024400,0,1.190673828125,64.687
2024-07-18T20:17:13.049508,0,1.190673828125,64.687
2024-07-18T20:17:13.074624,0,1.190673828125,64.687
2024-07-18T20:17:13.099732,0,1.190673828125,64.687
2024-07-18T20:17:13.124941,0,1.190673828125,64.687
2024-07-18T20:17:13.150053,0,1.190673828125,64.589
2024-07-18T20:17:13.175163,0,1.190673828125,64.589
2024-07-18T20:17:13.200267,0,1.190673828125,64.589
2024-07-18T20:17:13.225373,0,1.190673828125,64.589
2024-07-18T20:17:13.250478,0,1.190673828125,64.693
2024-07-18T20:17:13.275590,0,1.190673828125,64.693
2024-07-18T20:17:13.300692,0,1.190673828125,64.693
2024-07-18T20:17:13.325802,0,1.190673828125,64.693
2024-07-18T20:17:13.350865,0,1.190673828125,64.693
2024-07-18T20:17:13.375975,0,1.190673828125,64.693
2024-07-18T20:17:13.401121,0,1.190673828125,64.693
2024-07-18T20:17:13.426300,0,1.190673828125,64.693
2024-07-18T20:17:13.451521,0,1.190673828125,64.589
2024-07-18T20:17:13.477125,0,1.190673828125,64.589
2024-07-18T20:17:13.502278,0,1.190673828125,64.589
2024-07-18T20:17:13.527502,0,1.503173828125,64.589
2024-07-18T20:17:13.552634,0,1.503173828125,64.516
2024-07-18T20:17:13.577841,0,1.503173828125,64.516
2024-07-18T20:17:13.603027,0,1.503173828125,64.516
2024-07-18T20:17:13.628144,0,1.503173828125,64.516
2024-07-18T20:17:13.653280,0,1.503173828125,64.516
2024-07-18T20:17:13.678391,0,1.503173828125,165.118
2024-07-18T20:17:13.704902,0,1.503173828125,165.118
2024-07-18T20:17:13.730047,0,1.503173828125,165.118
2024-07-18T20:17:13.755185,0,1.503173828125,85.303
2024-07-18T20:17:13.780302,0,1.503173828125,85.303
2024-07-18T20:17:13.805411,0,1.503173828125,85.303
2024-07-18T20:17:13.830503,0,1.503173828125,85.303
2024-07-18T20:17:13.855681,0,1.503173828125,188.343
2024-07-18T20:17:13.880850,0,1.503173828125,188.343
2024-07-18T20:17:13.905969,61,1.503173828125,188.343
2024-07-18T20:17:13.931082,61,1.503173828125,188.343
2024-07-18T20:17:13.956186,61,1.503173828125,188.343
2024-07-18T20:17:13.981280,61,1.503173828125,187.669
2024-07-18T20:17:14.006491,61,1.503173828125,187.669
2024-07-18T20:17:14.031662,61,1.503173828125,187.669
2024-07-18T20:17:14.056782,61,1.503173828125,187.669
2024-07-18T20:17:14.081850,84,1.503173828125,109.069
2024-07-18T20:17:14.106941,84,1.503173828125,109.069
2024-07-18T20:17:14.132106,84,1.503173828125,109.069
2024-07-18T20:17:14.157293,84,1.503173828125,109.069
2024-07-18T20:17:14.182409,84,1.503173828125,198.005
2024-07-18T20:17:14.207515,84,1.503173828125,198.005
2024-07-18T20:17:14.232596,84,1.503173828125,198.005
2024-07-18T20:17:14.257688,84,1.503173828125,198.005
2024-07-18T20:17:14.282832,84,1.503173828125,190.634
2024-07-18T20:17:14.308029,72,1.743408203125,190.634
2024-07-18T20:17:14.333193,72,1.743408203125,190.634
2024-07-18T20:17:14.358311,72,1.743408203125,190.634
2024-07-18T20:17:14.383426,72,1.743408203125,190.634
2024-07-18T20:17:14.408533,72,1.743408203125,67.039
2024-07-18T20:17:14.433627,72,1.743408203125,67.039
2024-07-18T20:17:14.458805,72,1.743408203125,67.039
2024-07-18T20:17:14.483977,72,1.743408203125,185.424
2024-07-18T20:17:14.509093,60,1.743408203125,185.424
2024-07-18T20:17:14.534202,60,1.743408203125,185.424
2024-07-18T20:17:14.559320,60,1.743408203125,185.424
2024-07-18T20:17:14.584459,60,1.743408203125,182.228
2024-07-18T20:17:14.609627,60,1.743408203125,182.228
2024-07-18T20:17:14.634753,60,1.743408203125,182.228
2024-07-18T20:17:14.659855,60,1.743408203125,182.228
2024-07-18T20:17:14.684965,60,1.743408203125,182.228
2024-07-18T20:17:14.710056,82,1.743408203125,116.998
2024-07-18T20:17:14.735226,82,1.743408203125,116.998
2024-07-18T20:17:14.760366,82,1.743408203125,116.998
2024-07-18T20:17:14.785540,82,1.743408203125,116.998
2024-07-18T20:17:14.810652,82,1.743408203125,168.186
2024-07-18T20:17:14.835757,82,1.743408203125,168.186
2024-07-18T20:17:14.860853,82,1.743408203125,168.186
2024-07-18T20:17:14.886021,82,1.743408203125,168.186
2024-07-18T20:17:14.911149,67,1.743408203125,161.58
2024-07-18T20:17:14.936265,67,1.743408203125,161.58
2024-07-18T20:17:14.961372,67,1.743408203125,161.58
2024-07-18T20:17:14.986486,67,1.743408203125,161.58
2024-07-18T20:17:15.012836,67,1.743408203125,161.58
2024-07-18T20:17:15.038028,67,1.743408203125,161.58
2024-07-18T20:17:15.063176,67,1.743408203125,161.58
2024-07-18T20:17:15.088292,67,1.743408203125,161.58
