Timestamp,GPU Utilization,Memory Usage,Power Usage (W)
2024-07-18T16:57:35.288567,0,1.159423828125,64.547
2024-07-18T16:57:35.321941,0,1.180908203125,64.547
2024-07-18T16:57:35.347110,0,1.180908203125,64.547
2024-07-18T16:57:35.372313,0,1.180908203125,64.547
2024-07-18T16:57:35.397472,0,1.180908203125,64.547
2024-07-18T16:57:35.422637,0,1.190673828125,64.547
2024-07-18T16:57:35.447841,0,1.190673828125,64.936
2024-07-18T16:57:35.473011,0,1.190673828125,64.936
2024-07-18T16:57:35.498217,0,1.190673828125,64.936
2024-07-18T16:57:35.523434,0,1.190673828125,64.839
2024-07-18T16:57:35.548605,0,1.190673828125,64.839
2024-07-18T16:57:35.573763,0,1.190673828125,64.839
2024-07-18T16:57:35.598912,0,1.190673828125,64.839
2024-07-18T16:57:35.624061,0,1.190673828125,64.644
2024-07-18T16:57:35.649214,0,1.190673828125,64.644
2024-07-18T16:57:35.674356,0,1.190673828125,64.644
2024-07-18T16:57:35.699492,0,1.190673828125,64.644
2024-07-18T16:57:35.724638,0,1.190673828125,64.644
2024-07-18T16:57:35.749780,0,1.190673828125,64.717
2024-07-18T16:57:35.774922,0,1.190673828125,64.717
2024-07-18T16:57:35.800066,0,1.190673828125,64.717
2024-07-18T16:57:35.825203,0,1.190673828125,64.717
2024-07-18T16:57:35.850349,0,1.190673828125,64.522
2024-07-18T16:57:35.875487,0,1.190673828125,64.522
2024-07-18T16:57:35.900627,0,1.190673828125,64.522
2024-07-18T16:57:35.925759,0,1.190673828125,64.522
2024-07-18T16:57:35.950889,0,1.190673828125,64.395
2024-07-18T16:57:35.976103,0,1.190673828125,64.395
2024-07-18T16:57:36.001236,0,1.190673828125,64.395
2024-07-18T16:57:36.026373,0,1.190673828125,64.395
2024-07-18T16:57:36.051511,0,1.190673828125,64.735
2024-07-18T16:57:36.076654,0,1.190673828125,64.735
2024-07-18T16:57:36.101787,0,1.190673828125,64.735
2024-07-18T16:57:36.126922,0,1.190673828125,64.735
2024-07-18T16:57:36.152067,0,1.190673828125,64.735
2024-07-18T16:57:36.177206,0,1.190673828125,64.62
2024-07-18T16:57:36.202349,0,1.190673828125,64.62
2024-07-18T16:57:36.227506,0,1.190673828125,64.62
2024-07-18T16:57:36.252664,0,1.190673828125,64.717
2024-07-18T16:57:36.277798,0,1.190673828125,64.717
2024-07-18T16:57:36.302945,0,1.190673828125,64.717
2024-07-18T16:57:36.328106,0,1.190673828125,64.717
2024-07-18T16:57:36.353338,0,1.190673828125,64.717
2024-07-18T16:57:36.378554,0,1.190673828125,64.547
2024-07-18T16:57:36.403765,0,1.190673828125,64.547
2024-07-18T16:57:36.428966,0,1.430908203125,64.547
2024-07-18T16:57:36.454186,0,1.503173828125,64.839
2024-07-18T16:57:36.479350,0,1.503173828125,64.839
2024-07-18T16:57:36.504557,0,1.503173828125,64.839
2024-07-18T16:57:36.529839,0,1.503173828125,64.839
2024-07-18T16:57:36.554994,0,1.503173828125,71.616
2024-07-18T16:57:36.580122,0,1.503173828125,71.616
2024-07-18T16:57:36.605237,0,1.503173828125,71.616
2024-07-18T16:57:36.631204,0,1.503173828125,71.616
2024-07-18T16:57:36.656399,0,1.503173828125,71.616
2024-07-18T16:57:36.681535,5,1.503173828125,179.715
2024-07-18T16:57:36.706654,5,1.503173828125,179.715
2024-07-18T16:57:36.731763,5,1.503173828125,179.715
2024-07-18T16:57:36.756858,5,1.503173828125,179.715
2024-07-18T16:57:36.782068,5,1.503173828125,81.977
2024-07-18T16:57:36.807267,5,1.503173828125,81.977
2024-07-18T16:57:36.832439,5,1.503173828125,81.977
2024-07-18T16:57:36.857530,5,1.503173828125,81.977
2024-07-18T16:57:36.882624,5,1.503173828125,81.977
2024-07-18T16:57:36.907722,76,1.503173828125,81.977
2024-07-18T16:57:36.932896,76,1.503173828125,81.977
2024-07-18T16:57:36.958026,76,1.503173828125,81.977
2024-07-18T16:57:36.983145,76,1.503173828125,197.366
2024-07-18T16:57:37.008251,76,1.503173828125,197.366
2024-07-18T16:57:37.033344,76,1.503173828125,197.366
2024-07-18T16:57:37.058519,76,1.503173828125,197.366
