Timestamp,Event
2024-07-18T16:55:30.873214,computing tour length of baseline model
2024-07-18T16:55:30.873446,computing loss and backprop
2024-07-18T16:55:31.197752,"Epoch 0, Step 18 start"
2024-07-18T16:55:31.197769,Generating data
2024-07-18T16:55:31.198956,generating tours of train model
2024-07-18T16:55:31.303087,generating tours of baseline model
2024-07-18T16:55:31.403018,computing tour length of train model
2024-07-18T16:55:31.403277,computing tour length of baseline model
2024-07-18T16:55:31.403508,computing loss and backprop
2024-07-18T16:55:31.728195,"Epoch 0, Step 19 start"
2024-07-18T16:55:31.728209,Generating data
2024-07-18T16:55:31.728888,generating tours of train model
2024-07-18T16:55:31.829423,generating tours of baseline model
2024-07-18T16:55:31.928690,computing tour length of train model
2024-07-18T16:55:31.928937,computing tour length of baseline model
2024-07-18T16:55:31.929153,computing loss and backprop
2024-07-18T16:55:32.251368,"Epoch 0, Step 20 start"
2024-07-18T16:55:32.251382,Generating data
2024-07-18T16:55:32.252161,generating tours of train model
2024-07-18T16:55:32.351272,generating tours of baseline model
2024-07-18T16:55:32.450107,computing tour length of train model
2024-07-18T16:55:32.450353,computing tour length of baseline model
2024-07-18T16:55:32.450574,computing loss and backprop
2024-07-18T16:55:32.774338,"Epoch 0, Step 21 start"
2024-07-18T16:55:32.774356,Generating data
2024-07-18T16:55:32.774821,generating tours of train model
2024-07-18T16:55:32.881907,generating tours of baseline model
2024-07-18T16:55:32.985229,computing tour length of train model
2024-07-18T16:55:32.985480,computing tour length of baseline model
2024-07-18T16:55:32.985713,computing loss and backprop
2024-07-18T16:55:33.311264,"Epoch 0, Step 22 start"
2024-07-18T16:55:33.311278,Generating data
2024-07-18T16:55:33.312429,generating tours of train model
2024-07-18T16:55:33.415951,generating tours of baseline model
2024-07-18T16:55:33.519353,computing tour length of train model
2024-07-18T16:55:33.519621,computing tour length of baseline model
2024-07-18T16:55:33.519852,computing loss and backprop
2024-07-18T16:55:33.841722,"Epoch 0, Step 23 start"
2024-07-18T16:55:33.841735,Generating data
2024-07-18T16:55:33.842781,generating tours of train model
2024-07-18T16:55:33.942128,generating tours of baseline model
2024-07-18T16:55:34.040915,computing tour length of train model
2024-07-18T16:55:34.041153,computing tour length of baseline model
2024-07-18T16:55:34.041372,computing loss and backprop
2024-07-18T16:55:34.363368,"Epoch 0, Step 24 start"
2024-07-18T16:55:34.363382,Generating data
2024-07-18T16:55:34.364484,generating tours of train model
2024-07-18T16:55:34.466769,generating tours of baseline model
2024-07-18T16:55:34.568308,computing tour length of train model
2024-07-18T16:55:34.568589,computing tour length of baseline model
2024-07-18T16:55:34.568947,computing loss and backprop
2024-07-18T16:55:34.894040,"Epoch 0, Step 25 start"
2024-07-18T16:55:34.894055,Generating data
2024-07-18T16:55:34.894750,generating tours of train model
2024-07-18T16:55:34.998258,generating tours of baseline model
2024-07-18T16:55:35.099541,computing tour length of train model
2024-07-18T16:55:35.099798,computing tour length of baseline model
2024-07-18T16:55:35.100025,computing loss and backprop
2024-07-18T16:55:35.427514,"Epoch 0, Step 26 start"
2024-07-18T16:55:35.427534,Generating data
2024-07-18T16:55:35.428736,generating tours of train model
2024-07-18T16:55:35.529319,generating tours of baseline model
2024-07-18T16:55:35.629551,computing tour length of train model
2024-07-18T16:55:35.630001,computing tour length of baseline model
2024-07-18T16:55:35.630241,computing loss and backprop
2024-07-18T16:55:35.951053,"Epoch 0, Step 27 start"
2024-07-18T16:55:35.951066,Generating data
2024-07-18T16:55:35.952446,generating tours of train model
2024-07-18T16:55:36.051812,generating tours of baseline model
2024-07-18T16:55:36.153370,computing tour length of train model
2024-07-18T16:55:36.153629,computing tour length of baseline model
2024-07-18T16:55:36.153856,computing loss and backprop
2024-07-18T16:55:36.477776,"Epoch 0, Step 28 start"
2024-07-18T16:55:36.477791,Generating data
2024-07-18T16:55:36.478990,generating tours of train model
2024-07-18T16:55:36.582229,generating tours of baseline model
2024-07-18T16:55:36.685801,computing tour length of train model
2024-07-18T16:55:36.686053,computing tour length of baseline model
2024-07-18T16:55:36.686280,computing loss and backprop
