Timestamp,Event
2024-07-18T17:35:09.506491,computing tour length of baseline model
2024-07-18T17:35:09.506729,computing loss and backprop
2024-07-18T17:35:09.783380,"Epoch 0, Step 18 start"
2024-07-18T17:35:09.783397,Generating data
2024-07-18T17:35:09.789979,generating tours of train model
2024-07-18T17:35:09.855527,generating tours of baseline model
2024-07-18T17:35:09.920005,computing tour length of train model
2024-07-18T17:35:09.920278,computing tour length of baseline model
2024-07-18T17:35:09.920531,computing loss and backprop
2024-07-18T17:35:10.150280,"Epoch 0, Step 19 start"
2024-07-18T17:35:10.150296,Generating data
2024-07-18T17:35:10.157603,generating tours of train model
2024-07-18T17:35:10.210267,generating tours of baseline model
2024-07-18T17:35:10.262671,computing tour length of train model
2024-07-18T17:35:10.262921,computing tour length of baseline model
2024-07-18T17:35:10.263153,computing loss and backprop
2024-07-18T17:35:10.446430,"Epoch 0, Step 20 start"
2024-07-18T17:35:10.446444,Generating data
2024-07-18T17:35:10.454383,generating tours of train model
2024-07-18T17:35:10.500610,generating tours of baseline model
2024-07-18T17:35:10.546787,computing tour length of train model
2024-07-18T17:35:10.547027,computing tour length of baseline model
2024-07-18T17:35:10.547248,computing loss and backprop
2024-07-18T17:35:10.708398,"Epoch 0, Step 21 start"
2024-07-18T17:35:10.708411,Generating data
2024-07-18T17:35:10.716202,generating tours of train model
2024-07-18T17:35:10.793832,generating tours of baseline model
2024-07-18T17:35:10.870355,computing tour length of train model
2024-07-18T17:35:10.870607,computing tour length of baseline model
2024-07-18T17:35:10.870833,computing loss and backprop
2024-07-18T17:35:11.144340,"Epoch 0, Step 22 start"
2024-07-18T17:35:11.144354,Generating data
2024-07-18T17:35:11.152175,generating tours of train model
2024-07-18T17:35:11.223071,generating tours of baseline model
2024-07-18T17:35:11.293967,computing tour length of train model
2024-07-18T17:35:11.294215,computing tour length of baseline model
2024-07-18T17:35:11.294436,computing loss and backprop
2024-07-18T17:35:11.545797,"Epoch 0, Step 23 start"
2024-07-18T17:35:11.545811,Generating data
2024-07-18T17:35:11.553337,generating tours of train model
2024-07-18T17:35:11.581444,generating tours of baseline model
2024-07-18T17:35:11.609821,computing tour length of train model
2024-07-18T17:35:11.610066,computing tour length of baseline model
2024-07-18T17:35:11.610286,computing loss and backprop
2024-07-18T17:35:11.706339,"Epoch 0, Step 24 start"
2024-07-18T17:35:11.706353,Generating data
2024-07-18T17:35:11.714608,generating tours of train model
2024-07-18T17:35:11.742947,generating tours of baseline model
2024-07-18T17:35:11.771379,computing tour length of train model
2024-07-18T17:35:11.771658,computing tour length of baseline model
2024-07-18T17:35:11.771914,computing loss and backprop
2024-07-18T17:35:11.868571,"Epoch 0, Step 25 start"
2024-07-18T17:35:11.868586,Generating data
2024-07-18T17:35:11.876751,generating tours of train model
2024-07-18T17:35:11.941659,generating tours of baseline model
2024-07-18T17:35:12.005792,computing tour length of train model
2024-07-18T17:35:12.006046,computing tour length of baseline model
2024-07-18T17:35:12.006268,computing loss and backprop
2024-07-18T17:35:12.236512,"Epoch 0, Step 26 start"
2024-07-18T17:35:12.236531,Generating data
2024-07-18T17:35:12.244159,generating tours of train model
2024-07-18T17:35:12.302609,generating tours of baseline model
2024-07-18T17:35:12.361097,computing tour length of train model
2024-07-18T17:35:12.361353,computing tour length of baseline model
2024-07-18T17:35:12.361589,computing loss and backprop
2024-07-18T17:35:12.568618,"Epoch 0, Step 27 start"
2024-07-18T17:35:12.568633,Generating data
2024-07-18T17:35:12.574947,generating tours of train model
2024-07-18T17:35:12.646960,generating tours of baseline model
2024-07-18T17:35:12.718108,computing tour length of train model
2024-07-18T17:35:12.718357,computing tour length of baseline model
2024-07-18T17:35:12.718597,computing loss and backprop
2024-07-18T17:35:12.972598,"Epoch 0, Step 28 start"
2024-07-18T17:35:12.972615,Generating data
2024-07-18T17:35:12.978956,generating tours of train model
2024-07-18T17:35:13.025234,generating tours of baseline model
2024-07-18T17:35:13.072083,computing tour length of train model
2024-07-18T17:35:13.072389,computing tour length of baseline model
2024-07-18T17:35:13.072659,computing loss and backprop
2024-07-18T17:35:13.236039,"Epoch 0, Step 29 start"
2024-07-18T17:35:13.236054,Generating data
2024-07-18T17:35:13.242966,generating tours of train model
2024-07-18T17:35:13.327437,generating tours of baseline model
2024-07-18T17:35:13.411566,computing tour length of train model
2024-07-18T17:35:13.411831,computing tour length of baseline model
2024-07-18T17:35:13.412073,computing loss and backprop
2024-07-18T17:35:13.711566,"Epoch 0, Step 30 start"
2024-07-18T17:35:13.711581,Generating data
2024-07-18T17:35:13.718905,generating tours of train model
2024-07-18T17:35:13.765317,generating tours of baseline model
2024-07-18T17:35:13.811477,computing tour length of train model
2024-07-18T17:35:13.811726,computing tour length of baseline model
2024-07-18T17:35:13.811944,computing loss and backprop
2024-07-18T17:35:13.972127,"Epoch 0, Step 31 start"
2024-07-18T17:35:13.972140,Generating data
2024-07-18T17:35:13.980570,generating tours of train model
2024-07-18T17:35:14.026783,generating tours of baseline model
2024-07-18T17:35:14.072683,computing tour length of train model
2024-07-18T17:35:14.072932,computing tour length of baseline model
2024-07-18T17:35:14.073156,computing loss and backprop
2024-07-18T17:35:14.234264,"Epoch 0, Step 32 start"
2024-07-18T17:35:14.234277,Generating data
2024-07-18T17:35:14.242278,generating tours of train model
2024-07-18T17:35:14.326727,generating tours of baseline model
2024-07-18T17:35:14.410156,computing tour length of train model
2024-07-18T17:35:14.410405,computing tour length of baseline model
2024-07-18T17:35:14.410640,computing loss and backprop
2024-07-18T17:35:14.709247,"Epoch 0, Step 33 start"
2024-07-18T17:35:14.709262,Generating data
2024-07-18T17:35:14.716316,generating tours of train model
2024-07-18T17:35:14.768608,generating tours of baseline model
2024-07-18T17:35:14.820752,computing tour length of train model
2024-07-18T17:35:14.820997,computing tour length of baseline model
2024-07-18T17:35:14.821220,computing loss and backprop
2024-07-18T17:35:15.003116,"Epoch 0, Step 34 start"
2024-07-18T17:35:15.003129,Generating data
2024-07-18T17:35:15.011774,generating tours of train model
2024-07-18T17:35:15.082700,generating tours of baseline model
2024-07-18T17:35:15.153483,computing tour length of train model
2024-07-18T17:35:15.153764,computing tour length of baseline model
2024-07-18T17:35:15.154010,computing loss and backprop
2024-07-18T17:35:15.407937,"Epoch 0, Step 35 start"
2024-07-18T17:35:15.407952,Generating data
2024-07-18T17:35:15.414424,generating tours of train model
2024-07-18T17:35:15.467379,generating tours of baseline model
2024-07-18T17:35:15.519486,computing tour length of train model
2024-07-18T17:35:15.519743,computing tour length of baseline model
2024-07-18T17:35:15.519968,computing loss and backprop
