Timestamp,Event
2024-07-18T17:45:40.302251,generating tours of baseline model
2024-07-18T17:45:40.360431,computing tour length of train model
2024-07-18T17:45:40.360710,computing tour length of baseline model
2024-07-18T17:45:40.360959,computing loss and backprop
2024-07-18T17:45:40.567962,"Epoch 0, Step 13 start"
2024-07-18T17:45:40.567976,Generating data
2024-07-18T17:45:40.574888,generating tours of train model
2024-07-18T17:45:40.633543,generating tours of baseline model
2024-07-18T17:45:40.691871,computing tour length of train model
2024-07-18T17:45:40.692128,computing tour length of baseline model
2024-07-18T17:45:40.692361,computing loss and backprop
2024-07-18T17:45:40.898217,"Epoch 0, Step 14 start"
2024-07-18T17:45:40.898234,Generating data
2024-07-18T17:45:40.905859,generating tours of train model
2024-07-18T17:45:40.964062,generating tours of baseline model
2024-07-18T17:45:41.022393,computing tour length of train model
2024-07-18T17:45:41.022666,computing tour length of baseline model
2024-07-18T17:45:41.022912,computing loss and backprop
2024-07-18T17:45:41.229306,"Epoch 0, Step 15 start"
2024-07-18T17:45:41.229320,Generating data
2024-07-18T17:45:41.236931,generating tours of train model
2024-07-18T17:45:41.295348,generating tours of baseline model
2024-07-18T17:45:41.353031,computing tour length of train model
2024-07-18T17:45:41.353281,computing tour length of baseline model
2024-07-18T17:45:41.353504,computing loss and backprop
2024-07-18T17:45:41.558244,"Epoch 0, Step 16 start"
2024-07-18T17:45:41.558257,Generating data
2024-07-18T17:45:41.566460,generating tours of train model
2024-07-18T17:45:41.624462,generating tours of baseline model
2024-07-18T17:45:41.682263,computing tour length of train model
2024-07-18T17:45:41.682507,computing tour length of baseline model
2024-07-18T17:45:41.682739,computing loss and backprop
2024-07-18T17:45:41.886958,"Epoch 0, Step 17 start"
2024-07-18T17:45:41.886974,Generating data
2024-07-18T17:45:41.895745,generating tours of train model
2024-07-18T17:45:41.953616,generating tours of baseline model
2024-07-18T17:45:42.011165,computing tour length of train model
2024-07-18T17:45:42.011419,computing tour length of baseline model
2024-07-18T17:45:42.011650,computing loss and backprop
2024-07-18T17:45:42.215825,"Epoch 0, Step 18 start"
2024-07-18T17:45:42.215840,Generating data
2024-07-18T17:45:42.224157,generating tours of train model
2024-07-18T17:45:42.282067,generating tours of baseline model
2024-07-18T17:45:42.340126,computing tour length of train model
2024-07-18T17:45:42.340384,computing tour length of baseline model
2024-07-18T17:45:42.340623,computing loss and backprop
2024-07-18T17:45:42.545803,"Epoch 0, Step 19 start"
2024-07-18T17:45:42.545818,Generating data
2024-07-18T17:45:42.553885,generating tours of train model
2024-07-18T17:45:42.612061,generating tours of baseline model
2024-07-18T17:45:42.670437,computing tour length of train model
2024-07-18T17:45:42.670722,computing tour length of baseline model
2024-07-18T17:45:42.670978,computing loss and backprop
2024-07-18T17:45:42.876874,"Epoch 0, Step 20 start"
2024-07-18T17:45:42.876890,Generating data
2024-07-18T17:45:42.884705,generating tours of train model
2024-07-18T17:45:42.943501,generating tours of baseline model
2024-07-18T17:45:43.001842,computing tour length of train model
2024-07-18T17:45:43.002094,computing tour length of baseline model
2024-07-18T17:45:43.002326,computing loss and backprop
2024-07-18T17:45:43.208117,"Epoch 0, Step 21 start"
2024-07-18T17:45:43.208132,Generating data
2024-07-18T17:45:43.216325,generating tours of train model
2024-07-18T17:45:43.274992,generating tours of baseline model
2024-07-18T17:45:43.333287,computing tour length of train model
2024-07-18T17:45:43.333544,computing tour length of baseline model
2024-07-18T17:45:43.333773,computing loss and backprop
2024-07-18T17:45:43.540471,"Epoch 0, Step 22 start"
2024-07-18T17:45:43.540507,Generating data
2024-07-18T17:45:43.547440,generating tours of train model
2024-07-18T17:45:43.605578,generating tours of baseline model
2024-07-18T17:45:43.663379,computing tour length of train model
2024-07-18T17:45:43.663634,computing tour length of baseline model
2024-07-18T17:45:43.663860,computing loss and backprop
2024-07-18T17:45:43.867864,"Epoch 0, Step 23 start"
2024-07-18T17:45:43.867877,Generating data
2024-07-18T17:45:43.876333,generating tours of train model
2024-07-18T17:45:43.934091,generating tours of baseline model
2024-07-18T17:45:43.991829,computing tour length of train model
2024-07-18T17:45:43.992073,computing tour length of baseline model
2024-07-18T17:45:43.992298,computing loss and backprop
2024-07-18T17:45:44.195452,"Epoch 0, Step 24 start"
2024-07-18T17:45:44.195465,Generating data
2024-07-18T17:45:44.204533,generating tours of train model
2024-07-18T17:45:44.262212,generating tours of baseline model
2024-07-18T17:45:44.320061,computing tour length of train model
2024-07-18T17:45:44.320314,computing tour length of baseline model
2024-07-18T17:45:44.320565,computing loss and backprop
2024-07-18T17:45:44.525229,"Epoch 0, Step 25 start"
2024-07-18T17:45:44.525242,Generating data
2024-07-18T17:45:44.533455,generating tours of train model
2024-07-18T17:45:44.591731,generating tours of baseline model
2024-07-18T17:45:44.649657,computing tour length of train model
2024-07-18T17:45:44.649910,computing tour length of baseline model
2024-07-18T17:45:44.650170,computing loss and backprop
2024-07-18T17:45:44.856302,"Epoch 0, Step 26 start"
2024-07-18T17:45:44.856317,Generating data
2024-07-18T17:45:44.864077,generating tours of train model
2024-07-18T17:45:44.922349,generating tours of baseline model
2024-07-18T17:45:44.981080,computing tour length of train model
2024-07-18T17:45:44.981365,computing tour length of baseline model
2024-07-18T17:45:44.981630,computing loss and backprop
2024-07-18T17:45:45.189057,"Epoch 0, Step 27 start"
2024-07-18T17:45:45.189071,Generating data
2024-07-18T17:45:45.196158,generating tours of train model
2024-07-18T17:45:45.254383,generating tours of baseline model
2024-07-18T17:45:45.312729,computing tour length of train model
2024-07-18T17:45:45.313004,computing tour length of baseline model
2024-07-18T17:45:45.313252,computing loss and backprop
2024-07-18T17:45:45.519562,"Epoch 0, Step 28 start"
2024-07-18T17:45:45.519576,Generating data
2024-07-18T17:45:45.527323,generating tours of train model
2024-07-18T17:45:45.585982,generating tours of baseline model
2024-07-18T17:45:45.643982,computing tour length of train model
2024-07-18T17:45:45.644236,computing tour length of baseline model
2024-07-18T17:45:45.644463,computing loss and backprop
2024-07-18T17:45:45.849287,"Epoch 0, Step 29 start"
2024-07-18T17:45:45.849300,Generating data
2024-07-18T17:45:45.857305,generating tours of train model
2024-07-18T17:45:45.915162,generating tours of baseline model
2024-07-18T17:45:45.972994,computing tour length of train model
2024-07-18T17:45:45.973237,computing tour length of baseline model
2024-07-18T17:45:45.973461,computing loss and backprop
2024-07-18T17:45:46.176756,"Epoch 0, Step 30 start"
2024-07-18T17:45:46.176769,Generating data
2024-07-18T17:45:46.185607,generating tours of train model
2024-07-18T17:45:46.243374,generating tours of baseline model
2024-07-18T17:45:46.301052,computing tour length of train model
2024-07-18T17:45:46.301284,computing tour length of baseline model
2024-07-18T17:45:46.301501,computing loss and backprop
2024-07-18T17:45:46.506192,"Epoch 0, Step 31 start"
2024-07-18T17:45:46.506205,Generating data
2024-07-18T17:45:46.514341,generating tours of train model
2024-07-18T17:45:46.572429,generating tours of baseline model
2024-07-18T17:45:46.630300,computing tour length of train model
2024-07-18T17:45:46.630557,computing tour length of baseline model
2024-07-18T17:45:46.630793,computing loss and backprop
2024-07-18T17:45:46.836212,"Epoch 0, Step 32 start"
2024-07-18T17:45:46.836227,Generating data
2024-07-18T17:45:46.844051,generating tours of train model
2024-07-18T17:45:46.902460,generating tours of baseline model
2024-07-18T17:45:46.960485,computing tour length of train model
2024-07-18T17:45:46.960755,computing tour length of baseline model
2024-07-18T17:45:46.960995,computing loss and backprop
2024-07-18T17:45:47.166598,"Epoch 0, Step 33 start"
2024-07-18T17:45:47.166612,Generating data
2024-07-18T17:45:47.174337,generating tours of train model
2024-07-18T17:45:47.232628,generating tours of baseline model
2024-07-18T17:45:47.290740,computing tour length of train model
2024-07-18T17:45:47.291015,computing tour length of baseline model
2024-07-18T17:45:47.291269,computing loss and backprop
2024-07-18T17:45:47.497752,"Epoch 0, Step 34 start"
2024-07-18T17:45:47.497766,Generating data
2024-07-18T17:45:47.505240,generating tours of train model
2024-07-18T17:45:47.563542,generating tours of baseline model
2024-07-18T17:45:47.621333,computing tour length of train model
2024-07-18T17:45:47.621592,computing tour length of baseline model
2024-07-18T17:45:47.621823,computing loss and backprop
2024-07-18T17:45:47.825447,"Epoch 0, Step 35 start"
2024-07-18T17:45:47.825461,Generating data
2024-07-18T17:45:47.834323,generating tours of train model
2024-07-18T17:45:47.891931,generating tours of baseline model
2024-07-18T17:45:47.949627,computing tour length of train model
2024-07-18T17:45:47.949857,computing tour length of baseline model
2024-07-18T17:45:47.950074,computing loss and backprop
2024-07-18T17:45:48.152939,"Epoch 0, Step 36 start"
2024-07-18T17:45:48.152952,Generating data
2024-07-18T17:45:48.162115,generating tours of train model
2024-07-18T17:45:48.219719,generating tours of baseline model
2024-07-18T17:45:48.277305,computing tour length of train model
2024-07-18T17:45:48.277530,computing tour length of baseline model
2024-07-18T17:45:48.277752,computing loss and backprop
2024-07-18T17:45:48.483314,"Epoch 0, Step 37 start"
2024-07-18T17:45:48.483330,Generating data
2024-07-18T17:45:48.491029,generating tours of train model
2024-07-18T17:45:48.549406,generating tours of baseline model
2024-07-18T17:45:48.608015,computing tour length of train model
2024-07-18T17:45:48.608294,computing tour length of baseline model
2024-07-18T17:45:48.608538,computing loss and backprop
2024-07-18T17:45:48.814195,"Epoch 0, Step 38 start"
2024-07-18T17:45:48.814212,Generating data
2024-07-18T17:45:48.822009,generating tours of train model
2024-07-18T17:45:48.880344,generating tours of baseline model
2024-07-18T17:45:48.939106,computing tour length of train model
2024-07-18T17:45:48.939382,computing tour length of baseline model
2024-07-18T17:45:48.939644,computing loss and backprop
2024-07-18T17:45:49.147354,"Epoch 0, Step 39 start"
2024-07-18T17:45:49.147370,Generating data
2024-07-18T17:45:49.154294,generating tours of train model
2024-07-18T17:45:49.213003,generating tours of baseline model
2024-07-18T17:45:49.271283,computing tour length of train model
2024-07-18T17:45:49.271546,computing tour length of baseline model
2024-07-18T17:45:49.271783,computing loss and backprop
2024-07-18T17:45:49.476776,"Epoch 0, Generating tour on test data batch 0"
2024-07-18T17:45:49.596674,"Epoch 0, computing tour length on test data batch 0"
2024-07-18T17:45:49.597318,"Epoch 0, Generating tour on test data batch 1"
2024-07-18T17:45:49.704329,"Epoch 0, computing tour length on test data batch 1"
2024-07-18T17:45:49.705143,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-18T17:45:49.753724,"Epoch 1, Step 0 start"
2024-07-18T17:45:49.753736,Generating data
2024-07-18T17:45:49.754062,generating tours of train model
2024-07-18T17:45:49.812402,generating tours of baseline model
2024-07-18T17:45:49.870220,computing tour length of train model
2024-07-18T17:45:49.870466,computing tour length of baseline model
2024-07-18T17:45:49.870703,computing loss and backprop
2024-07-18T17:45:50.076903,"Epoch 1, Step 1 start"
2024-07-18T17:45:50.076917,Generating data
2024-07-18T17:45:50.085131,generating tours of train model
2024-07-18T17:45:50.143506,generating tours of baseline model
2024-07-18T17:45:50.201555,computing tour length of train model
2024-07-18T17:45:50.201803,computing tour length of baseline model
2024-07-18T17:45:50.202021,computing loss and backprop
2024-07-18T17:45:50.406908,"Epoch 1, Step 2 start"
2024-07-18T17:45:50.406921,Generating data
2024-07-18T17:45:50.414950,generating tours of train model
2024-07-18T17:45:50.473110,generating tours of baseline model
2024-07-18T17:45:50.531222,computing tour length of train model
2024-07-18T17:45:50.531473,computing tour length of baseline model
2024-07-18T17:45:50.531711,computing loss and backprop
2024-07-18T17:45:50.736874,"Epoch 1, Step 3 start"
2024-07-18T17:45:50.736888,Generating data
2024-07-18T17:45:50.744926,generating tours of train model
2024-07-18T17:45:50.803345,generating tours of baseline model
2024-07-18T17:45:50.861780,computing tour length of train model
2024-07-18T17:45:50.862037,computing tour length of baseline model
2024-07-18T17:45:50.862269,computing loss and backprop
2024-07-18T17:45:51.068333,"Epoch 1, Step 4 start"
2024-07-18T17:45:51.068350,Generating data
2024-07-18T17:45:51.075969,generating tours of train model
2024-07-18T17:45:51.134502,generating tours of baseline model
2024-07-18T17:45:51.192869,computing tour length of train model
2024-07-18T17:45:51.193127,computing tour length of baseline model
2024-07-18T17:45:51.193372,computing loss and backprop
2024-07-18T17:45:51.398123,"Epoch 1, Step 5 start"
2024-07-18T17:45:51.398137,Generating data
2024-07-18T17:45:51.406466,generating tours of train model
2024-07-18T17:45:51.464885,generating tours of baseline model
2024-07-18T17:45:51.522633,computing tour length of train model
2024-07-18T17:45:51.522889,computing tour length of baseline model
2024-07-18T17:45:51.523114,computing loss and backprop
2024-07-18T17:45:51.727424,"Epoch 1, Step 6 start"
2024-07-18T17:45:51.727437,Generating data
2024-07-18T17:45:51.735774,generating tours of train model
2024-07-18T17:45:51.793696,generating tours of baseline model
2024-07-18T17:45:51.851514,computing tour length of train model
2024-07-18T17:45:51.851765,computing tour length of baseline model
2024-07-18T17:45:51.851987,computing loss and backprop
2024-07-18T17:45:52.058576,"Epoch 1, Step 7 start"
2024-07-18T17:45:52.058591,Generating data
2024-07-18T17:45:52.065627,generating tours of train model
2024-07-18T17:45:52.124152,generating tours of baseline model
2024-07-18T17:45:52.182911,computing tour length of train model
2024-07-18T17:45:52.183163,computing tour length of baseline model
2024-07-18T17:45:52.183391,computing loss and backprop
2024-07-18T17:45:52.388823,"Epoch 1, Step 8 start"
2024-07-18T17:45:52.388836,Generating data
2024-07-18T17:45:52.396916,generating tours of train model
2024-07-18T17:45:52.455046,generating tours of baseline model
2024-07-18T17:45:52.512786,computing tour length of train model
2024-07-18T17:45:52.513034,computing tour length of baseline model
2024-07-18T17:45:52.513257,computing loss and backprop
2024-07-18T17:45:52.718383,"Epoch 1, Step 9 start"
2024-07-18T17:45:52.718396,Generating data
2024-07-18T17:45:52.726661,generating tours of train model
2024-07-18T17:45:52.784796,generating tours of baseline model
2024-07-18T17:45:52.842560,computing tour length of train model
2024-07-18T17:45:52.842807,computing tour length of baseline model
2024-07-18T17:45:52.843035,computing loss and backprop
2024-07-18T17:45:53.047191,"Epoch 1, Step 10 start"
2024-07-18T17:45:53.047204,Generating data
2024-07-18T17:45:53.055768,generating tours of train model
2024-07-18T17:45:53.113744,generating tours of baseline model
2024-07-18T17:45:53.171671,computing tour length of train model
2024-07-18T17:45:53.171925,computing tour length of baseline model
2024-07-18T17:45:53.172155,computing loss and backprop
2024-07-18T17:45:53.376517,"Epoch 1, Step 11 start"
2024-07-18T17:45:53.376535,Generating data
2024-07-18T17:45:53.384798,generating tours of train model
2024-07-18T17:45:53.442782,generating tours of baseline model
2024-07-18T17:45:53.500585,computing tour length of train model
2024-07-18T17:45:53.500832,computing tour length of baseline model
2024-07-18T17:45:53.501052,computing loss and backprop
2024-07-18T17:45:53.707073,"Epoch 1, Step 12 start"
2024-07-18T17:45:53.707087,Generating data
2024-07-18T17:45:53.714261,generating tours of train model
2024-07-18T17:45:53.772785,generating tours of baseline model
2024-07-18T17:45:53.830823,computing tour length of train model
2024-07-18T17:45:53.831088,computing tour length of baseline model
2024-07-18T17:45:53.831324,computing loss and backprop
2024-07-18T17:45:54.038751,"Epoch 1, Step 13 start"
2024-07-18T17:45:54.038766,Generating data
2024-07-18T17:45:54.046033,generating tours of train model
2024-07-18T17:45:54.105236,generating tours of baseline model
2024-07-18T17:45:54.163752,computing tour length of train model
2024-07-18T17:45:54.164029,computing tour length of baseline model
2024-07-18T17:45:54.164280,computing loss and backprop
2024-07-18T17:45:54.370535,"Epoch 1, Step 14 start"
2024-07-18T17:45:54.370550,Generating data
2024-07-18T17:45:54.378679,generating tours of train model
2024-07-18T17:45:54.436775,generating tours of baseline model
2024-07-18T17:45:54.494505,computing tour length of train model
2024-07-18T17:45:54.494757,computing tour length of baseline model
2024-07-18T17:45:54.494981,computing loss and backprop
2024-07-18T17:45:54.698413,"Epoch 1, Step 15 start"
2024-07-18T17:45:54.698426,Generating data
2024-07-18T17:45:54.707369,generating tours of train model
2024-07-18T17:45:54.765036,generating tours of baseline model
2024-07-18T17:45:54.822605,computing tour length of train model
2024-07-18T17:45:54.822830,computing tour length of baseline model
2024-07-18T17:45:54.823043,computing loss and backprop
2024-07-18T17:45:55.026322,"Epoch 1, Step 16 start"
2024-07-18T17:45:55.026335,Generating data
2024-07-18T17:45:55.035479,generating tours of train model
2024-07-18T17:45:55.093156,generating tours of baseline model
2024-07-18T17:45:55.150943,computing tour length of train model
2024-07-18T17:45:55.151200,computing tour length of baseline model
2024-07-18T17:45:55.151443,computing loss and backprop
2024-07-18T17:45:55.357975,"Epoch 1, Step 17 start"
2024-07-18T17:45:55.357990,Generating data
2024-07-18T17:45:55.365433,generating tours of train model
2024-07-18T17:45:55.423651,generating tours of baseline model
2024-07-18T17:45:55.482028,computing tour length of train model
2024-07-18T17:45:55.482289,computing tour length of baseline model
2024-07-18T17:45:55.482532,computing loss and backprop
2024-07-18T17:45:55.687817,"Epoch 1, Step 18 start"
2024-07-18T17:45:55.687833,Generating data
2024-07-18T17:45:55.695904,generating tours of train model
2024-07-18T17:45:55.754646,generating tours of baseline model
2024-07-18T17:45:55.813015,computing tour length of train model
2024-07-18T17:45:55.813289,computing tour length of baseline model
2024-07-18T17:45:55.813547,computing loss and backprop
2024-07-18T17:45:56.019427,"Epoch 1, Step 19 start"
2024-07-18T17:45:56.019452,Generating data
2024-07-18T17:45:56.027268,generating tours of train model
2024-07-18T17:45:56.085917,generating tours of baseline model
2024-07-18T17:45:56.144433,computing tour length of train model
2024-07-18T17:45:56.144713,computing tour length of baseline model
2024-07-18T17:45:56.144960,computing loss and backprop
2024-07-18T17:45:56.351644,"Epoch 1, Step 20 start"
2024-07-18T17:45:56.351662,Generating data
2024-07-18T17:45:56.358794,generating tours of train model
2024-07-18T17:45:56.417010,generating tours of baseline model
2024-07-18T17:45:56.474834,computing tour length of train model
2024-07-18T17:45:56.475087,computing tour length of baseline model
2024-07-18T17:45:56.475310,computing loss and backprop
2024-07-18T17:45:56.680635,"Epoch 1, Step 21 start"
2024-07-18T17:45:56.680648,Generating data
2024-07-18T17:45:56.688811,generating tours of train model
2024-07-18T17:45:56.746838,generating tours of baseline model
2024-07-18T17:45:56.804808,computing tour length of train model
2024-07-18T17:45:56.805053,computing tour length of baseline model
2024-07-18T17:45:56.805277,computing loss and backprop
2024-07-18T17:45:57.009752,"Epoch 1, Step 22 start"
2024-07-18T17:45:57.009765,Generating data
2024-07-18T17:45:57.017992,generating tours of train model
2024-07-18T17:45:57.075883,generating tours of baseline model
2024-07-18T17:45:57.133631,computing tour length of train model
2024-07-18T17:45:57.133867,computing tour length of baseline model
2024-07-18T17:45:57.134083,computing loss and backprop
2024-07-18T17:45:57.337461,"Epoch 1, Step 23 start"
2024-07-18T17:45:57.337474,Generating data
2024-07-18T17:45:57.346095,generating tours of train model
2024-07-18T17:45:57.403949,generating tours of baseline model
2024-07-18T17:45:57.461731,computing tour length of train model
2024-07-18T17:45:57.461971,computing tour length of baseline model
2024-07-18T17:45:57.462190,computing loss and backprop
2024-07-18T17:45:57.666378,"Epoch 1, Step 24 start"
2024-07-18T17:45:57.666392,Generating data
2024-07-18T17:45:57.674770,generating tours of train model
2024-07-18T17:45:57.732692,generating tours of baseline model
2024-07-18T17:45:57.790657,computing tour length of train model
2024-07-18T17:45:57.790912,computing tour length of baseline model
2024-07-18T17:45:57.791142,computing loss and backprop
2024-07-18T17:45:57.997109,"Epoch 1, Step 25 start"
2024-07-18T17:45:57.997123,Generating data
2024-07-18T17:45:58.005032,generating tours of train model
2024-07-18T17:45:58.063625,generating tours of baseline model
2024-07-18T17:45:58.121539,computing tour length of train model
2024-07-18T17:45:58.121818,computing tour length of baseline model
2024-07-18T17:45:58.122072,computing loss and backprop
2024-07-18T17:45:58.328402,"Epoch 1, Step 26 start"
2024-07-18T17:45:58.328418,Generating data
2024-07-18T17:45:58.336107,generating tours of train model
2024-07-18T17:45:58.394568,generating tours of baseline model
2024-07-18T17:45:58.453145,computing tour length of train model
2024-07-18T17:45:58.453394,computing tour length of baseline model
2024-07-18T17:45:58.453629,computing loss and backprop
2024-07-18T17:45:58.658985,"Epoch 1, Step 27 start"
2024-07-18T17:45:58.659000,Generating data
2024-07-18T17:45:58.667011,generating tours of train model
2024-07-18T17:45:58.725495,generating tours of baseline model
2024-07-18T17:45:58.783422,computing tour length of train model
2024-07-18T17:45:58.783695,computing tour length of baseline model
2024-07-18T17:45:58.783931,computing loss and backprop
2024-07-18T17:45:58.989435,"Epoch 1, Step 28 start"
2024-07-18T17:45:58.989448,Generating data
2024-07-18T17:45:58.997400,generating tours of train model
2024-07-18T17:45:59.055505,generating tours of baseline model
2024-07-18T17:45:59.113424,computing tour length of train model
2024-07-18T17:45:59.113682,computing tour length of baseline model
2024-07-18T17:45:59.113917,computing loss and backprop
2024-07-18T17:45:59.319335,"Epoch 1, Step 29 start"
2024-07-18T17:45:59.319350,Generating data
2024-07-18T17:45:59.326967,generating tours of train model
2024-07-18T17:45:59.385034,generating tours of baseline model
2024-07-18T17:45:59.442812,computing tour length of train model
2024-07-18T17:45:59.443054,computing tour length of baseline model
2024-07-18T17:45:59.443278,computing loss and backprop
2024-07-18T17:45:59.647090,"Epoch 1, Step 30 start"
2024-07-18T17:45:59.647103,Generating data
2024-07-18T17:45:59.655827,generating tours of train model
2024-07-18T17:45:59.713861,generating tours of baseline model
2024-07-18T17:45:59.771649,computing tour length of train model
2024-07-18T17:45:59.771895,computing tour length of baseline model
2024-07-18T17:45:59.772124,computing loss and backprop
2024-07-18T17:45:59.978020,"Epoch 1, Step 31 start"
2024-07-18T17:45:59.978035,Generating data
2024-07-18T17:45:59.985099,generating tours of train model
2024-07-18T17:46:00.043194,generating tours of baseline model
2024-07-18T17:46:00.100875,computing tour length of train model
2024-07-18T17:46:00.101116,computing tour length of baseline model
2024-07-18T17:46:00.101337,computing loss and backprop
2024-07-18T17:46:00.306515,"Epoch 1, Step 32 start"
2024-07-18T17:46:00.306534,Generating data
2024-07-18T17:46:00.314372,generating tours of train model
2024-07-18T17:46:00.372939,generating tours of baseline model
2024-07-18T17:46:00.430824,computing tour length of train model
2024-07-18T17:46:00.431086,computing tour length of baseline model
2024-07-18T17:46:00.431315,computing loss and backprop
2024-07-18T17:46:00.635982,"Epoch 1, Step 33 start"
2024-07-18T17:46:00.635995,Generating data
2024-07-18T17:46:00.644260,generating tours of train model
2024-07-18T17:46:00.702227,generating tours of baseline model
2024-07-18T17:46:00.760039,computing tour length of train model
2024-07-18T17:46:00.760284,computing tour length of baseline model
2024-07-18T17:46:00.760507,computing loss and backprop
2024-07-18T17:46:00.965111,"Epoch 1, Step 34 start"
2024-07-18T17:46:00.965124,Generating data
2024-07-18T17:46:00.973450,generating tours of train model
2024-07-18T17:46:01.031691,generating tours of baseline model
2024-07-18T17:46:01.089574,computing tour length of train model
2024-07-18T17:46:01.089815,computing tour length of baseline model
2024-07-18T17:46:01.090034,computing loss and backprop
2024-07-18T17:46:01.295513,"Epoch 1, Step 35 start"
2024-07-18T17:46:01.295534,Generating data
2024-07-18T17:46:01.302998,generating tours of train model
2024-07-18T17:46:01.361317,generating tours of baseline model
2024-07-18T17:46:01.419696,computing tour length of train model
2024-07-18T17:46:01.419956,computing tour length of baseline model
2024-07-18T17:46:01.420190,computing loss and backprop
2024-07-18T17:46:01.625830,"Epoch 1, Step 36 start"
2024-07-18T17:46:01.625844,Generating data
2024-07-18T17:46:01.634016,generating tours of train model
2024-07-18T17:46:01.692237,generating tours of baseline model
