Timestamp,Event
2024-07-18T16:50:18.269022,computing tour length of baseline model
2024-07-18T16:50:18.269256,computing loss and backprop
2024-07-18T16:50:18.632690,"Epoch 0, Step 7 start"
2024-07-18T16:50:18.632707,Generating data
2024-07-18T16:50:18.634680,generating tours of train model
2024-07-18T16:50:18.731997,generating tours of baseline model
2024-07-18T16:50:18.827794,computing tour length of train model
2024-07-18T16:50:18.828048,computing tour length of baseline model
2024-07-18T16:50:18.828275,computing loss and backprop
2024-07-18T16:50:19.135594,"Epoch 0, Step 8 start"
2024-07-18T16:50:19.135609,Generating data
2024-07-18T16:50:19.136917,generating tours of train model
2024-07-18T16:50:19.266289,generating tours of baseline model
2024-07-18T16:50:19.395003,computing tour length of train model
2024-07-18T16:50:19.395260,computing tour length of baseline model
2024-07-18T16:50:19.395488,computing loss and backprop
2024-07-18T16:50:19.800529,"Epoch 0, Step 9 start"
2024-07-18T16:50:19.800544,Generating data
2024-07-18T16:50:19.802614,generating tours of train model
2024-07-18T16:50:19.860474,generating tours of baseline model
2024-07-18T16:50:19.916724,computing tour length of train model
2024-07-18T16:50:19.916974,computing tour length of baseline model
2024-07-18T16:50:19.917196,computing loss and backprop
2024-07-18T16:50:20.086459,"Epoch 0, Step 10 start"
2024-07-18T16:50:20.086474,Generating data
2024-07-18T16:50:20.087518,generating tours of train model
2024-07-18T16:50:20.138925,generating tours of baseline model
2024-07-18T16:50:20.189258,computing tour length of train model
2024-07-18T16:50:20.189504,computing tour length of baseline model
2024-07-18T16:50:20.189740,computing loss and backprop
2024-07-18T16:50:20.340083,"Epoch 0, Step 11 start"
2024-07-18T16:50:20.340097,Generating data
2024-07-18T16:50:20.341600,generating tours of train model
2024-07-18T16:50:20.438250,generating tours of baseline model
2024-07-18T16:50:20.533138,computing tour length of train model
2024-07-18T16:50:20.533386,computing tour length of baseline model
2024-07-18T16:50:20.533615,computing loss and backprop
2024-07-18T16:50:20.838844,"Epoch 0, Step 12 start"
2024-07-18T16:50:20.838858,Generating data
2024-07-18T16:50:20.840691,generating tours of train model
2024-07-18T16:50:20.897204,generating tours of baseline model
2024-07-18T16:50:20.952071,computing tour length of train model
2024-07-18T16:50:20.952326,computing tour length of baseline model
2024-07-18T16:50:20.952559,computing loss and backprop
2024-07-18T16:50:21.119530,"Epoch 0, Step 13 start"
2024-07-18T16:50:21.119545,Generating data
2024-07-18T16:50:21.120761,generating tours of train model
2024-07-18T16:50:21.199316,generating tours of baseline model
2024-07-18T16:50:21.278162,computing tour length of train model
2024-07-18T16:50:21.278443,computing tour length of baseline model
2024-07-18T16:50:21.278703,computing loss and backprop
2024-07-18T16:50:21.515861,"Epoch 0, Step 14 start"
2024-07-18T16:50:21.515877,Generating data
2024-07-18T16:50:21.516952,generating tours of train model
2024-07-18T16:50:21.662994,generating tours of baseline model
2024-07-18T16:50:21.808224,computing tour length of train model
2024-07-18T16:50:21.808483,computing tour length of baseline model
2024-07-18T16:50:21.808720,computing loss and backprop
2024-07-18T16:50:22.274557,"Epoch 0, Step 15 start"
2024-07-18T16:50:22.274574,Generating data
2024-07-18T16:50:22.276702,generating tours of train model
2024-07-18T16:50:22.328853,generating tours of baseline model
2024-07-18T16:50:22.379510,computing tour length of train model
2024-07-18T16:50:22.379768,computing tour length of baseline model
2024-07-18T16:50:22.379992,computing loss and backprop
2024-07-18T16:50:22.530938,"Epoch 0, Step 16 start"
2024-07-18T16:50:22.530953,Generating data
2024-07-18T16:50:22.531744,generating tours of train model
2024-07-18T16:50:22.663819,generating tours of baseline model
2024-07-18T16:50:22.794731,computing tour length of train model
2024-07-18T16:50:22.794983,computing tour length of baseline model
2024-07-18T16:50:22.795211,computing loss and backprop
2024-07-18T16:50:23.217539,"Epoch 0, Step 17 start"
2024-07-18T16:50:23.217551,Generating data
2024-07-18T16:50:23.218430,generating tours of train model
2024-07-18T16:50:23.350800,generating tours of baseline model
2024-07-18T16:50:23.481287,computing tour length of train model
2024-07-18T16:50:23.481552,computing tour length of baseline model
2024-07-18T16:50:23.481785,computing loss and backprop
2024-07-18T16:50:23.906306,"Epoch 0, Step 18 start"
2024-07-18T16:50:23.906321,Generating data
2024-07-18T16:50:23.908542,generating tours of train model
2024-07-18T16:50:24.031094,generating tours of baseline model
2024-07-18T16:50:24.154702,computing tour length of train model
2024-07-18T16:50:24.154972,computing tour length of baseline model
2024-07-18T16:50:24.155213,computing loss and backprop
2024-07-18T16:50:24.540785,"Epoch 0, Step 19 start"
2024-07-18T16:50:24.540798,Generating data
2024-07-18T16:50:24.542720,generating tours of train model
2024-07-18T16:50:24.604791,generating tours of baseline model
2024-07-18T16:50:24.665689,computing tour length of train model
2024-07-18T16:50:24.665934,computing tour length of baseline model
2024-07-18T16:50:24.666155,computing loss and backprop
2024-07-18T16:50:24.849692,"Epoch 0, Step 20 start"
2024-07-18T16:50:24.849706,Generating data
2024-07-18T16:50:24.850494,generating tours of train model
2024-07-18T16:50:24.916917,generating tours of baseline model
2024-07-18T16:50:24.981029,computing tour length of train model
2024-07-18T16:50:24.981277,computing tour length of baseline model
2024-07-18T16:50:24.981498,computing loss and backprop
2024-07-18T16:50:25.180302,"Epoch 0, Step 21 start"
2024-07-18T16:50:25.180314,Generating data
2024-07-18T16:50:25.182075,generating tours of train model
2024-07-18T16:50:25.285091,generating tours of baseline model
2024-07-18T16:50:25.386659,computing tour length of train model
2024-07-18T16:50:25.386910,computing tour length of baseline model
2024-07-18T16:50:25.387138,computing loss and backprop
2024-07-18T16:50:25.712935,"Epoch 0, Step 22 start"
2024-07-18T16:50:25.712950,Generating data
2024-07-18T16:50:25.714928,generating tours of train model
2024-07-18T16:50:25.836749,generating tours of baseline model
2024-07-18T16:50:25.956737,computing tour length of train model
2024-07-18T16:50:25.956993,computing tour length of baseline model
2024-07-18T16:50:25.957219,computing loss and backprop
2024-07-18T16:50:26.340722,"Epoch 0, Step 23 start"
2024-07-18T16:50:26.340738,Generating data
2024-07-18T16:50:26.342833,generating tours of train model
2024-07-18T16:50:26.437385,generating tours of baseline model
2024-07-18T16:50:26.530395,computing tour length of train model
2024-07-18T16:50:26.530660,computing tour length of baseline model
2024-07-18T16:50:26.530890,computing loss and backprop
2024-07-18T16:50:26.818379,"Epoch 0, Step 24 start"
2024-07-18T16:50:26.818392,Generating data
2024-07-18T16:50:26.820057,generating tours of train model
2024-07-18T16:50:26.880671,generating tours of baseline model
2024-07-18T16:50:26.941037,computing tour length of train model
2024-07-18T16:50:26.941289,computing tour length of baseline model
2024-07-18T16:50:26.941512,computing loss and backprop
2024-07-18T16:50:27.124200,"Epoch 0, Step 25 start"
2024-07-18T16:50:27.124214,Generating data
2024-07-18T16:50:27.125378,generating tours of train model
2024-07-18T16:50:27.195637,generating tours of baseline model
2024-07-18T16:50:27.265845,computing tour length of train model
2024-07-18T16:50:27.266102,computing tour length of baseline model
2024-07-18T16:50:27.266333,computing loss and backprop
2024-07-18T16:50:27.483070,"Epoch 0, Step 26 start"
2024-07-18T16:50:27.483085,Generating data
2024-07-18T16:50:27.484602,generating tours of train model
2024-07-18T16:50:27.593366,generating tours of baseline model
2024-07-18T16:50:27.699845,computing tour length of train model
2024-07-18T16:50:27.700100,computing tour length of baseline model
2024-07-18T16:50:27.700328,computing loss and backprop
2024-07-18T16:50:28.044905,"Epoch 0, Step 27 start"
2024-07-18T16:50:28.044919,Generating data
2024-07-18T16:50:28.046184,generating tours of train model
2024-07-18T16:50:28.209418,generating tours of baseline model
2024-07-18T16:50:28.371329,computing tour length of train model
2024-07-18T16:50:28.371596,computing tour length of baseline model
2024-07-18T16:50:28.371826,computing loss and backprop
2024-07-18T16:50:28.898275,"Epoch 0, Step 28 start"
2024-07-18T16:50:28.898294,Generating data
2024-07-18T16:50:28.900882,generating tours of train model
2024-07-18T16:50:28.964349,generating tours of baseline model
2024-07-18T16:50:29.025628,computing tour length of train model
2024-07-18T16:50:29.025912,computing tour length of baseline model
2024-07-18T16:50:29.026149,computing loss and backprop
2024-07-18T16:50:29.211983,"Epoch 0, Step 29 start"
2024-07-18T16:50:29.211997,Generating data
2024-07-18T16:50:29.212672,generating tours of train model
2024-07-18T16:50:29.287805,generating tours of baseline model
2024-07-18T16:50:29.362062,computing tour length of train model
2024-07-18T16:50:29.362313,computing tour length of baseline model
2024-07-18T16:50:29.362543,computing loss and backprop
2024-07-18T16:50:29.578963,"Epoch 0, Step 30 start"
2024-07-18T16:50:29.578977,Generating data
2024-07-18T16:50:29.580275,generating tours of train model
2024-07-18T16:50:29.631982,generating tours of baseline model
2024-07-18T16:50:29.682343,computing tour length of train model
2024-07-18T16:50:29.682604,computing tour length of baseline model
2024-07-18T16:50:29.682834,computing loss and backprop
2024-07-18T16:50:29.834379,"Epoch 0, Step 31 start"
2024-07-18T16:50:29.834393,Generating data
2024-07-18T16:50:29.835510,generating tours of train model
2024-07-18T16:50:29.907060,generating tours of baseline model
2024-07-18T16:50:29.977649,computing tour length of train model
2024-07-18T16:50:29.977907,computing tour length of baseline model
2024-07-18T16:50:29.978138,computing loss and backprop
2024-07-18T16:50:30.195633,"Epoch 0, Step 32 start"
2024-07-18T16:50:30.195647,Generating data
2024-07-18T16:50:30.197048,generating tours of train model
2024-07-18T16:50:30.311292,generating tours of baseline model
2024-07-18T16:50:30.425382,computing tour length of train model
2024-07-18T16:50:30.425718,computing tour length of baseline model
2024-07-18T16:50:30.425985,computing loss and backprop
2024-07-18T16:50:30.791209,"Epoch 0, Step 33 start"
2024-07-18T16:50:30.791226,Generating data
2024-07-18T16:50:30.793194,generating tours of train model
2024-07-18T16:50:30.948762,generating tours of baseline model
2024-07-18T16:50:31.103195,computing tour length of train model
2024-07-18T16:50:31.103460,computing tour length of baseline model
2024-07-18T16:50:31.103697,computing loss and backprop
2024-07-18T16:50:31.608517,"Epoch 0, Step 34 start"
2024-07-18T16:50:31.608533,Generating data
2024-07-18T16:50:31.610979,generating tours of train model
2024-07-18T16:50:31.705892,generating tours of baseline model
2024-07-18T16:50:31.801908,computing tour length of train model
2024-07-18T16:50:31.802187,computing tour length of baseline model
2024-07-18T16:50:31.802437,computing loss and backprop
2024-07-18T16:50:32.091430,"Epoch 0, Step 35 start"
2024-07-18T16:50:32.091444,Generating data
2024-07-18T16:50:32.092160,generating tours of train model
2024-07-18T16:50:32.158570,generating tours of baseline model
2024-07-18T16:50:32.225619,computing tour length of train model
2024-07-18T16:50:32.225907,computing tour length of baseline model
2024-07-18T16:50:32.226140,computing loss and backprop
2024-07-18T16:50:32.426251,"Epoch 0, Step 36 start"
2024-07-18T16:50:32.426265,Generating data
2024-07-18T16:50:32.427122,generating tours of train model
2024-07-18T16:50:32.547319,generating tours of baseline model
2024-07-18T16:50:32.667310,computing tour length of train model
2024-07-18T16:50:32.667585,computing tour length of baseline model
2024-07-18T16:50:32.667839,computing loss and backprop
2024-07-18T16:50:33.054204,"Epoch 0, Step 37 start"
2024-07-18T16:50:33.054222,Generating data
2024-07-18T16:50:33.055282,generating tours of train model
2024-07-18T16:50:33.206924,generating tours of baseline model
2024-07-18T16:50:33.358949,computing tour length of train model
2024-07-18T16:50:33.359208,computing tour length of baseline model
2024-07-18T16:50:33.359433,computing loss and backprop
2024-07-18T16:50:33.842161,"Epoch 0, Step 38 start"
2024-07-18T16:50:33.842175,Generating data
2024-07-18T16:50:33.844548,generating tours of train model
2024-07-18T16:50:34.000182,generating tours of baseline model
2024-07-18T16:50:34.154136,computing tour length of train model
2024-07-18T16:50:34.154394,computing tour length of baseline model
2024-07-18T16:50:34.154630,computing loss and backprop
2024-07-18T16:50:34.657080,"Epoch 0, Step 39 start"
2024-07-18T16:50:34.657094,Generating data
2024-07-18T16:50:34.659441,generating tours of train model
2024-07-18T16:50:34.745827,generating tours of baseline model
2024-07-18T16:50:34.967836,computing tour length of train model
2024-07-18T16:50:34.968103,computing tour length of baseline model
2024-07-18T16:50:34.968339,computing loss and backprop
2024-07-18T16:50:35.245238,"Epoch 0, Generating tour on test data batch 0"
2024-07-18T16:50:35.452106,"Epoch 0, computing tour length on test data batch 0"
2024-07-18T16:50:35.452674,"Epoch 0, Generating tour on test data batch 1"
2024-07-18T16:50:35.658363,"Epoch 0, computing tour length on test data batch 1"
2024-07-18T16:50:35.658890,"Epoch 0, Generating tour on test data batch 2"
2024-07-18T16:50:35.877754,"Epoch 0, computing tour length on test data batch 2"
2024-07-18T16:50:35.878977,Epoch 0 saving checkpoint and updating baseline if train is better
2024-07-18T16:50:35.920701,"Epoch 1, Step 0 start"
2024-07-18T16:50:35.920712,Generating data
2024-07-18T16:50:35.921025,generating tours of train model
2024-07-18T16:50:35.972931,generating tours of baseline model
2024-07-18T16:50:36.024219,computing tour length of train model
2024-07-18T16:50:36.024473,computing tour length of baseline model
2024-07-18T16:50:36.024719,computing loss and backprop
2024-07-18T16:50:36.175508,"Epoch 1, Step 1 start"
2024-07-18T16:50:36.175527,Generating data
2024-07-18T16:50:36.176713,generating tours of train model
2024-07-18T16:50:36.285231,generating tours of baseline model
2024-07-18T16:50:36.393642,computing tour length of train model
2024-07-18T16:50:36.393904,computing tour length of baseline model
2024-07-18T16:50:36.394136,computing loss and backprop
2024-07-18T16:50:36.738434,"Epoch 1, Step 2 start"
2024-07-18T16:50:36.738449,Generating data
2024-07-18T16:50:36.740577,generating tours of train model
2024-07-18T16:50:36.829105,generating tours of baseline model
2024-07-18T16:50:36.914801,computing tour length of train model
2024-07-18T16:50:36.915056,computing tour length of baseline model
2024-07-18T16:50:36.915283,computing loss and backprop
2024-07-18T16:50:37.188764,"Epoch 1, Step 3 start"
2024-07-18T16:50:37.188778,Generating data
2024-07-18T16:50:37.190457,generating tours of train model
2024-07-18T16:50:37.242513,generating tours of baseline model
2024-07-18T16:50:37.293752,computing tour length of train model
2024-07-18T16:50:37.294025,computing tour length of baseline model
2024-07-18T16:50:37.294249,computing loss and backprop
2024-07-18T16:50:37.445033,"Epoch 1, Step 4 start"
2024-07-18T16:50:37.445047,Generating data
2024-07-18T16:50:37.446386,generating tours of train model
2024-07-18T16:50:37.514076,generating tours of baseline model
2024-07-18T16:50:37.579081,computing tour length of train model
2024-07-18T16:50:37.579330,computing tour length of baseline model
2024-07-18T16:50:37.579559,computing loss and backprop
2024-07-18T16:50:37.779695,"Epoch 1, Step 5 start"
2024-07-18T16:50:37.779709,Generating data
2024-07-18T16:50:37.781226,generating tours of train model
2024-07-18T16:50:37.943180,generating tours of baseline model
2024-07-18T16:50:38.106199,computing tour length of train model
2024-07-18T16:50:38.106463,computing tour length of baseline model
2024-07-18T16:50:38.106706,computing loss and backprop
2024-07-18T16:50:38.634921,"Epoch 1, Step 6 start"
2024-07-18T16:50:38.634936,Generating data
2024-07-18T16:50:38.637888,generating tours of train model
2024-07-18T16:50:38.763775,generating tours of baseline model
2024-07-18T16:50:38.884622,computing tour length of train model
2024-07-18T16:50:38.884890,computing tour length of baseline model
2024-07-18T16:50:38.885129,computing loss and backprop
2024-07-18T16:50:39.268603,"Epoch 1, Step 7 start"
2024-07-18T16:50:39.268617,Generating data
2024-07-18T16:50:39.269575,generating tours of train model
2024-07-18T16:50:39.411815,generating tours of baseline model
2024-07-18T16:50:39.552760,computing tour length of train model
2024-07-18T16:50:39.553005,computing tour length of baseline model
2024-07-18T16:50:39.553227,computing loss and backprop
2024-07-18T16:50:40.016243,"Epoch 1, Step 8 start"
2024-07-18T16:50:40.016257,Generating data
2024-07-18T16:50:40.018657,generating tours of train model
2024-07-18T16:50:40.109050,generating tours of baseline model
2024-07-18T16:50:40.195499,computing tour length of train model
2024-07-18T16:50:40.195767,computing tour length of baseline model
2024-07-18T16:50:40.195998,computing loss and backprop
2024-07-18T16:50:40.467989,"Epoch 1, Step 9 start"
2024-07-18T16:50:40.468004,Generating data
2024-07-18T16:50:40.469408,generating tours of train model
2024-07-18T16:50:40.603210,generating tours of baseline model
2024-07-18T16:50:40.736290,computing tour length of train model
2024-07-18T16:50:40.736579,computing tour length of baseline model
2024-07-18T16:50:40.736837,computing loss and backprop
2024-07-18T16:50:41.161887,"Epoch 1, Step 10 start"
2024-07-18T16:50:41.161901,Generating data
2024-07-18T16:50:41.164088,generating tours of train model
2024-07-18T16:50:41.220574,generating tours of baseline model
2024-07-18T16:50:41.270583,computing tour length of train model
2024-07-18T16:50:41.270829,computing tour length of baseline model
2024-07-18T16:50:41.271051,computing loss and backprop
2024-07-18T16:50:41.419825,"Epoch 1, Step 11 start"
2024-07-18T16:50:41.419838,Generating data
2024-07-18T16:50:41.422062,generating tours of train model
2024-07-18T16:50:41.522634,generating tours of baseline model
2024-07-18T16:50:41.623239,computing tour length of train model
2024-07-18T16:50:41.623492,computing tour length of baseline model
2024-07-18T16:50:41.623726,computing loss and backprop
2024-07-18T16:50:41.951589,"Epoch 1, Step 12 start"
2024-07-18T16:50:41.951603,Generating data
2024-07-18T16:50:41.953604,generating tours of train model
2024-07-18T16:50:42.048690,generating tours of baseline model
2024-07-18T16:50:42.141324,computing tour length of train model
2024-07-18T16:50:42.141590,computing tour length of baseline model
2024-07-18T16:50:42.141818,computing loss and backprop
2024-07-18T16:50:42.430687,"Epoch 1, Step 13 start"
2024-07-18T16:50:42.430702,Generating data
2024-07-18T16:50:42.432441,generating tours of train model
2024-07-18T16:50:42.490874,generating tours of baseline model
2024-07-18T16:50:42.547491,computing tour length of train model
2024-07-18T16:50:42.547756,computing tour length of baseline model
2024-07-18T16:50:42.547987,computing loss and backprop
2024-07-18T16:50:42.716017,"Epoch 1, Step 14 start"
2024-07-18T16:50:42.716030,Generating data
2024-07-18T16:50:42.717450,generating tours of train model
2024-07-18T16:50:42.816158,generating tours of baseline model
2024-07-18T16:50:42.911926,computing tour length of train model
2024-07-18T16:50:42.912175,computing tour length of baseline model
2024-07-18T16:50:42.912400,computing loss and backprop
2024-07-18T16:50:43.217172,"Epoch 1, Step 15 start"
2024-07-18T16:50:43.217186,Generating data
2024-07-18T16:50:43.218847,generating tours of train model
2024-07-18T16:50:43.289138,generating tours of baseline model
2024-07-18T16:50:43.358069,computing tour length of train model
2024-07-18T16:50:43.358309,computing tour length of baseline model
2024-07-18T16:50:43.358533,computing loss and backprop
2024-07-18T16:50:43.574284,"Epoch 1, Step 16 start"
2024-07-18T16:50:43.574300,Generating data
2024-07-18T16:50:43.575926,generating tours of train model
2024-07-18T16:50:43.713453,generating tours of baseline model
2024-07-18T16:50:43.851019,computing tour length of train model
2024-07-18T16:50:43.851290,computing tour length of baseline model
2024-07-18T16:50:43.851538,computing loss and backprop
2024-07-18T16:50:44.295801,"Epoch 1, Step 17 start"
2024-07-18T16:50:44.295816,Generating data
2024-07-18T16:50:44.298189,generating tours of train model
2024-07-18T16:50:44.362735,generating tours of baseline model
2024-07-18T16:50:44.424668,computing tour length of train model
2024-07-18T16:50:44.424924,computing tour length of baseline model
2024-07-18T16:50:44.425149,computing loss and backprop
2024-07-18T16:50:44.609593,"Epoch 1, Step 18 start"
2024-07-18T16:50:44.609608,Generating data
2024-07-18T16:50:44.611153,generating tours of train model
2024-07-18T16:50:44.766986,generating tours of baseline model
2024-07-18T16:50:44.921568,computing tour length of train model
2024-07-18T16:50:44.921827,computing tour length of baseline model
2024-07-18T16:50:44.922054,computing loss and backprop
2024-07-18T16:50:45.428874,"Epoch 1, Step 19 start"
2024-07-18T16:50:45.428889,Generating data
2024-07-18T16:50:45.431464,generating tours of train model
2024-07-18T16:50:45.593590,generating tours of baseline model
2024-07-18T16:50:45.753681,computing tour length of train model
2024-07-18T16:50:45.753950,computing tour length of baseline model
2024-07-18T16:50:45.754180,computing loss and backprop
2024-07-18T16:50:46.282616,"Epoch 1, Step 20 start"
2024-07-18T16:50:46.282631,Generating data
2024-07-18T16:50:46.285368,generating tours of train model
2024-07-18T16:50:46.413464,generating tours of baseline model
2024-07-18T16:50:46.539426,computing tour length of train model
2024-07-18T16:50:46.539685,computing tour length of baseline model
2024-07-18T16:50:46.539907,computing loss and backprop
2024-07-18T16:50:46.944690,"Epoch 1, Step 21 start"
2024-07-18T16:50:46.944700,Generating data
2024-07-18T16:50:46.945716,generating tours of train model
2024-07-18T16:50:47.089223,generating tours of baseline model
2024-07-18T16:50:47.231466,computing tour length of train model
2024-07-18T16:50:47.231727,computing tour length of baseline model
2024-07-18T16:50:47.231954,computing loss and backprop
2024-07-18T16:50:47.694737,"Epoch 1, Step 22 start"
2024-07-18T16:50:47.694754,Generating data
2024-07-18T16:50:47.696616,generating tours of train model
2024-07-18T16:50:47.841263,generating tours of baseline model
2024-07-18T16:50:47.982844,computing tour length of train model
2024-07-18T16:50:47.983105,computing tour length of baseline model
2024-07-18T16:50:47.983338,computing loss and backprop
2024-07-18T16:50:48.446688,"Epoch 1, Step 23 start"
2024-07-18T16:50:48.446703,Generating data
2024-07-18T16:50:48.449033,generating tours of train model
2024-07-18T16:50:48.529046,generating tours of baseline model
2024-07-18T16:50:48.607020,computing tour length of train model
2024-07-18T16:50:48.607272,computing tour length of baseline model
2024-07-18T16:50:48.607494,computing loss and backprop
2024-07-18T16:50:48.842695,"Epoch 1, Step 24 start"
2024-07-18T16:50:48.842709,Generating data
2024-07-18T16:50:48.843998,generating tours of train model
2024-07-18T16:50:48.906819,generating tours of baseline model
2024-07-18T16:50:48.968226,computing tour length of train model
2024-07-18T16:50:48.968480,computing tour length of baseline model
2024-07-18T16:50:48.968715,computing loss and backprop
2024-07-18T16:50:49.154318,"Epoch 1, Step 25 start"
2024-07-18T16:50:49.154334,Generating data
2024-07-18T16:50:49.155143,generating tours of train model
2024-07-18T16:50:49.265429,generating tours of baseline model
2024-07-18T16:50:49.373185,computing tour length of train model
2024-07-18T16:50:49.373451,computing tour length of baseline model
2024-07-18T16:50:49.373694,computing loss and backprop
2024-07-18T16:50:49.717450,"Epoch 1, Step 26 start"
2024-07-18T16:50:49.717464,Generating data
2024-07-18T16:50:49.719464,generating tours of train model
2024-07-18T16:50:49.855894,generating tours of baseline model
2024-07-18T16:50:49.990799,computing tour length of train model
2024-07-18T16:50:49.991044,computing tour length of baseline model
2024-07-18T16:50:49.991262,computing loss and backprop
2024-07-18T16:50:50.433834,"Epoch 1, Step 27 start"
2024-07-18T16:50:50.433851,Generating data
2024-07-18T16:50:50.436302,generating tours of train model
2024-07-18T16:50:50.529481,generating tours of baseline model
2024-07-18T16:50:50.615383,computing tour length of train model
2024-07-18T16:50:50.615659,computing tour length of baseline model
2024-07-18T16:50:50.615899,computing loss and backprop
2024-07-18T16:50:50.887067,"Epoch 1, Step 28 start"
2024-07-18T16:50:50.887082,Generating data
2024-07-18T16:50:50.888468,generating tours of train model
2024-07-18T16:50:51.046217,generating tours of baseline model
2024-07-18T16:50:51.203500,computing tour length of train model
2024-07-18T16:50:51.203781,computing tour length of baseline model
2024-07-18T16:50:51.204020,computing loss and backprop
2024-07-18T16:50:51.707157,"Epoch 1, Step 29 start"
2024-07-18T16:50:51.707171,Generating data
2024-07-18T16:50:51.709606,generating tours of train model
2024-07-18T16:50:51.828875,generating tours of baseline model
2024-07-18T16:50:51.945884,computing tour length of train model
2024-07-18T16:50:51.946125,computing tour length of baseline model
2024-07-18T16:50:51.946345,computing loss and backprop
2024-07-18T16:50:52.328402,"Epoch 1, Step 30 start"
2024-07-18T16:50:52.328420,Generating data
2024-07-18T16:50:52.330641,generating tours of train model
2024-07-18T16:50:52.399783,generating tours of baseline model
2024-07-18T16:50:52.467979,computing tour length of train model
2024-07-18T16:50:52.468232,computing tour length of baseline model
2024-07-18T16:50:52.468452,computing loss and backprop
2024-07-18T16:50:52.671422,"Epoch 1, Step 31 start"
2024-07-18T16:50:52.671438,Generating data
2024-07-18T16:50:52.672538,generating tours of train model
2024-07-18T16:50:52.836935,generating tours of baseline model
2024-07-18T16:50:52.999535,computing tour length of train model
2024-07-18T16:50:52.999800,computing tour length of baseline model
2024-07-18T16:50:53.000032,computing loss and backprop
2024-07-18T16:50:53.529374,"Epoch 1, Step 32 start"
2024-07-18T16:50:53.529390,Generating data
2024-07-18T16:50:53.532107,generating tours of train model
2024-07-18T16:50:53.659009,generating tours of baseline model
2024-07-18T16:50:53.783750,computing tour length of train model
2024-07-18T16:50:53.784015,computing tour length of baseline model
2024-07-18T16:50:53.784250,computing loss and backprop
2024-07-18T16:50:54.186653,"Epoch 1, Step 33 start"
2024-07-18T16:50:54.186666,Generating data
2024-07-18T16:50:54.188628,generating tours of train model
2024-07-18T16:50:54.296297,generating tours of baseline model
2024-07-18T16:50:54.403773,computing tour length of train model
2024-07-18T16:50:54.404026,computing tour length of baseline model
2024-07-18T16:50:54.404255,computing loss and backprop
2024-07-18T16:50:54.750155,"Epoch 1, Step 34 start"
2024-07-18T16:50:54.750166,Generating data
2024-07-18T16:50:54.752222,generating tours of train model
2024-07-18T16:50:54.910162,generating tours of baseline model
2024-07-18T16:50:55.065752,computing tour length of train model
2024-07-18T16:50:55.066053,computing tour length of baseline model
2024-07-18T16:50:55.066321,computing loss and backprop
2024-07-18T16:50:55.575253,"Epoch 1, Step 35 start"
2024-07-18T16:50:55.575270,Generating data
2024-07-18T16:50:55.576760,generating tours of train model
2024-07-18T16:50:55.646309,generating tours of baseline model
2024-07-18T16:50:55.714885,computing tour length of train model
2024-07-18T16:50:55.715148,computing tour length of baseline model
2024-07-18T16:50:55.715384,computing loss and backprop
2024-07-18T16:50:55.918334,"Epoch 1, Step 36 start"
