Timestamp,Event
2024-08-06T13:00:00.723431,generating tours of baseline model
2024-08-06T13:00:00.783935,computing tour length of train model
2024-08-06T13:00:00.784203,computing tour length of baseline model
2024-08-06T13:00:00.784438,computing loss and backprop
2024-08-06T13:00:00.931075,"Epoch 0, Step 9 start"
2024-08-06T13:00:00.931085,Generating data
2024-08-06T13:00:00.931279,generating tours of train model
2024-08-06T13:00:00.994967,generating tours of baseline model
2024-08-06T13:00:01.053828,computing tour length of train model
2024-08-06T13:00:01.054078,computing tour length of baseline model
2024-08-06T13:00:01.054305,computing loss and backprop
2024-08-06T13:00:01.199608,"Epoch 0, Step 10 start"
2024-08-06T13:00:01.199620,Generating data
2024-08-06T13:00:01.199799,generating tours of train model
2024-08-06T13:00:01.263418,generating tours of baseline model
2024-08-06T13:00:01.322992,computing tour length of train model
2024-08-06T13:00:01.323206,computing tour length of baseline model
2024-08-06T13:00:01.323446,computing loss and backprop
2024-08-06T13:00:01.468057,"Epoch 0, Step 11 start"
2024-08-06T13:00:01.468067,Generating data
2024-08-06T13:00:01.468233,generating tours of train model
2024-08-06T13:00:01.534319,generating tours of baseline model
2024-08-06T13:00:01.592946,computing tour length of train model
2024-08-06T13:00:01.593187,computing tour length of baseline model
2024-08-06T13:00:01.593419,computing loss and backprop
2024-08-06T13:00:01.738886,"Epoch 0, Step 12 start"
2024-08-06T13:00:01.738896,Generating data
2024-08-06T13:00:01.739075,generating tours of train model
2024-08-06T13:00:01.802545,generating tours of baseline model
2024-08-06T13:00:01.861141,computing tour length of train model
2024-08-06T13:00:01.861361,computing tour length of baseline model
2024-08-06T13:00:01.861586,computing loss and backprop
2024-08-06T13:00:02.006445,"Epoch 0, Step 13 start"
2024-08-06T13:00:02.006457,Generating data
2024-08-06T13:00:02.006671,generating tours of train model
2024-08-06T13:00:02.070198,generating tours of baseline model
2024-08-06T13:00:02.129021,computing tour length of train model
2024-08-06T13:00:02.129236,computing tour length of baseline model
2024-08-06T13:00:02.129463,computing loss and backprop
2024-08-06T13:00:02.274453,"Epoch 0, Step 14 start"
2024-08-06T13:00:02.274465,Generating data
2024-08-06T13:00:02.274662,generating tours of train model
2024-08-06T13:00:02.338360,generating tours of baseline model
2024-08-06T13:00:02.397044,computing tour length of train model
2024-08-06T13:00:02.397261,computing tour length of baseline model
2024-08-06T13:00:02.397487,computing loss and backprop
2024-08-06T13:00:02.543760,"Epoch 0, Step 15 start"
2024-08-06T13:00:02.543773,Generating data
2024-08-06T13:00:02.543976,generating tours of train model
2024-08-06T13:00:02.608081,generating tours of baseline model
2024-08-06T13:00:02.666983,computing tour length of train model
2024-08-06T13:00:02.667222,computing tour length of baseline model
2024-08-06T13:00:02.667464,computing loss and backprop
2024-08-06T13:00:02.815101,"Epoch 0, Step 16 start"
2024-08-06T13:00:02.815115,Generating data
2024-08-06T13:00:02.815352,generating tours of train model
2024-08-06T13:00:02.879875,generating tours of baseline model
2024-08-06T13:00:02.938905,computing tour length of train model
2024-08-06T13:00:02.939150,computing tour length of baseline model
2024-08-06T13:00:02.939395,computing loss and backprop
2024-08-06T13:00:03.086008,"Epoch 0, Step 17 start"
2024-08-06T13:00:03.086018,Generating data
2024-08-06T13:00:03.086220,generating tours of train model
2024-08-06T13:00:03.150414,generating tours of baseline model
2024-08-06T13:00:03.209126,computing tour length of train model
2024-08-06T13:00:03.209344,computing tour length of baseline model
2024-08-06T13:00:03.209572,computing loss and backprop
2024-08-06T13:00:03.355549,"Epoch 0, Step 18 start"
2024-08-06T13:00:03.355561,Generating data
2024-08-06T13:00:03.355763,generating tours of train model
2024-08-06T13:00:03.419331,generating tours of baseline model
2024-08-06T13:00:03.478160,computing tour length of train model
2024-08-06T13:00:03.478467,computing tour length of baseline model
2024-08-06T13:00:03.478773,computing loss and backprop
2024-08-06T13:00:03.625414,"Epoch 0, Step 19 start"
2024-08-06T13:00:03.625424,Generating data
2024-08-06T13:00:03.625624,generating tours of train model
2024-08-06T13:00:03.689116,generating tours of baseline model
2024-08-06T13:00:03.759554,computing tour length of train model
2024-08-06T13:00:03.759941,computing tour length of baseline model
2024-08-06T13:00:03.760182,computing loss and backprop
2024-08-06T13:00:03.980254,Testing on test data split 1
2024-08-06T13:00:04.527449,Testing on val data split 1
2024-08-06T13:00:05.004840,Testing on val data split 2
2024-08-06T13:00:05.482318,Testing on val data split 3
2024-08-06T13:00:05.959092,Testing on val data split 4
2024-08-06T13:00:06.436232,Testing on val data split 5
2024-08-06T13:00:06.930095,"Epoch 1, Step 0 start"
2024-08-06T13:00:06.930108,Generating data
2024-08-06T13:00:06.930248,generating tours of train model
2024-08-06T13:00:06.994674,generating tours of baseline model
2024-08-06T13:00:07.052797,computing tour length of train model
2024-08-06T13:00:07.053036,computing tour length of baseline model
2024-08-06T13:00:07.053264,computing loss and backprop
2024-08-06T13:00:07.199659,"Epoch 1, Step 1 start"
2024-08-06T13:00:07.199672,Generating data
2024-08-06T13:00:07.199871,generating tours of train model
2024-08-06T13:00:07.263094,generating tours of baseline model
2024-08-06T13:00:07.321337,computing tour length of train model
2024-08-06T13:00:07.321552,computing tour length of baseline model
2024-08-06T13:00:07.321855,computing loss and backprop
2024-08-06T13:00:07.469295,"Epoch 1, Step 2 start"
2024-08-06T13:00:07.469309,Generating data
2024-08-06T13:00:07.469457,generating tours of train model
2024-08-06T13:00:07.534931,generating tours of baseline model
2024-08-06T13:00:07.593390,computing tour length of train model
2024-08-06T13:00:07.593632,computing tour length of baseline model
2024-08-06T13:00:07.593858,computing loss and backprop
2024-08-06T13:00:07.740176,"Epoch 1, Step 3 start"
2024-08-06T13:00:07.740187,Generating data
2024-08-06T13:00:07.740368,generating tours of train model
2024-08-06T13:00:07.803215,generating tours of baseline model
2024-08-06T13:00:07.861436,computing tour length of train model
2024-08-06T13:00:07.861647,computing tour length of baseline model
2024-08-06T13:00:07.861868,computing loss and backprop
2024-08-06T13:00:08.007463,"Epoch 1, Step 4 start"
2024-08-06T13:00:08.007474,Generating data
2024-08-06T13:00:08.007657,generating tours of train model
2024-08-06T13:00:08.070945,generating tours of baseline model
2024-08-06T13:00:08.129971,computing tour length of train model
2024-08-06T13:00:08.130204,computing tour length of baseline model
2024-08-06T13:00:08.130429,computing loss and backprop
2024-08-06T13:00:08.276972,"Epoch 1, Step 5 start"
2024-08-06T13:00:08.276982,Generating data
2024-08-06T13:00:08.277158,generating tours of train model
2024-08-06T13:00:08.340566,generating tours of baseline model
2024-08-06T13:00:08.399225,computing tour length of train model
2024-08-06T13:00:08.399460,computing tour length of baseline model
2024-08-06T13:00:08.399686,computing loss and backprop
2024-08-06T13:00:08.547217,"Epoch 1, Step 6 start"
2024-08-06T13:00:08.547229,Generating data
2024-08-06T13:00:08.547432,generating tours of train model
2024-08-06T13:00:08.611352,generating tours of baseline model
2024-08-06T13:00:08.670119,computing tour length of train model
2024-08-06T13:00:08.670366,computing tour length of baseline model
2024-08-06T13:00:08.670591,computing loss and backprop
2024-08-06T13:00:08.871043,"Epoch 1, Step 7 start"
2024-08-06T13:00:08.871058,Generating data
2024-08-06T13:00:08.871373,generating tours of train model
2024-08-06T13:00:08.969045,generating tours of baseline model
2024-08-06T13:00:09.061733,computing tour length of train model
2024-08-06T13:00:09.062182,computing tour length of baseline model
2024-08-06T13:00:09.062560,computing loss and backprop
2024-08-06T13:00:09.237573,"Epoch 1, Step 8 start"
2024-08-06T13:00:09.237585,Generating data
2024-08-06T13:00:09.237794,generating tours of train model
2024-08-06T13:00:09.303878,generating tours of baseline model
2024-08-06T13:00:09.363017,computing tour length of train model
2024-08-06T13:00:09.363271,computing tour length of baseline model
2024-08-06T13:00:09.363503,computing loss and backprop
2024-08-06T13:00:09.511052,"Epoch 1, Step 9 start"
2024-08-06T13:00:09.511065,Generating data
2024-08-06T13:00:09.511282,generating tours of train model
2024-08-06T13:00:09.576010,generating tours of baseline model
2024-08-06T13:00:09.635372,computing tour length of train model
2024-08-06T13:00:09.635685,computing tour length of baseline model
2024-08-06T13:00:09.635919,computing loss and backprop
2024-08-06T13:00:09.783872,"Epoch 1, Step 10 start"
2024-08-06T13:00:09.783885,Generating data
2024-08-06T13:00:09.784090,generating tours of train model
2024-08-06T13:00:09.848632,generating tours of baseline model
2024-08-06T13:00:09.907534,computing tour length of train model
2024-08-06T13:00:09.907772,computing tour length of baseline model
2024-08-06T13:00:09.908002,computing loss and backprop
2024-08-06T13:00:10.054636,"Epoch 1, Step 11 start"
2024-08-06T13:00:10.054649,Generating data
2024-08-06T13:00:10.054794,generating tours of train model
2024-08-06T13:00:10.118294,generating tours of baseline model
2024-08-06T13:00:10.177357,computing tour length of train model
2024-08-06T13:00:10.177570,computing tour length of baseline model
2024-08-06T13:00:10.177796,computing loss and backprop
2024-08-06T13:00:10.323447,"Epoch 1, Step 12 start"
2024-08-06T13:00:10.323458,Generating data
2024-08-06T13:00:10.323622,generating tours of train model
2024-08-06T13:00:10.387513,generating tours of baseline model
2024-08-06T13:00:10.446715,computing tour length of train model
2024-08-06T13:00:10.446928,computing tour length of baseline model
2024-08-06T13:00:10.447150,computing loss and backprop
2024-08-06T13:00:10.596197,"Epoch 1, Step 13 start"
2024-08-06T13:00:10.596209,Generating data
2024-08-06T13:00:10.596416,generating tours of train model
2024-08-06T13:00:10.660819,generating tours of baseline model
2024-08-06T13:00:10.719861,computing tour length of train model
2024-08-06T13:00:10.720098,computing tour length of baseline model
2024-08-06T13:00:10.720333,computing loss and backprop
2024-08-06T13:00:10.866818,"Epoch 1, Step 14 start"
2024-08-06T13:00:10.866828,Generating data
2024-08-06T13:00:10.866998,generating tours of train model
2024-08-06T13:00:10.931001,generating tours of baseline model
2024-08-06T13:00:10.989951,computing tour length of train model
2024-08-06T13:00:10.990172,computing tour length of baseline model
2024-08-06T13:00:10.990397,computing loss and backprop
2024-08-06T13:00:11.137865,"Epoch 1, Step 15 start"
2024-08-06T13:00:11.137881,Generating data
2024-08-06T13:00:11.138129,generating tours of train model
2024-08-06T13:00:11.202628,generating tours of baseline model
2024-08-06T13:00:11.261237,computing tour length of train model
2024-08-06T13:00:11.261475,computing tour length of baseline model
2024-08-06T13:00:11.261711,computing loss and backprop
2024-08-06T13:00:11.408057,"Epoch 1, Step 16 start"
2024-08-06T13:00:11.408067,Generating data
2024-08-06T13:00:11.408235,generating tours of train model
2024-08-06T13:00:11.472380,generating tours of baseline model
2024-08-06T13:00:11.534167,computing tour length of train model
2024-08-06T13:00:11.534418,computing tour length of baseline model
2024-08-06T13:00:11.534649,computing loss and backprop
2024-08-06T13:00:11.681781,"Epoch 1, Step 17 start"
2024-08-06T13:00:11.681793,Generating data
2024-08-06T13:00:11.681973,generating tours of train model
2024-08-06T13:00:11.746368,generating tours of baseline model
2024-08-06T13:00:11.805910,computing tour length of train model
2024-08-06T13:00:11.806172,computing tour length of baseline model
2024-08-06T13:00:11.806408,computing loss and backprop
2024-08-06T13:00:11.952136,"Epoch 1, Step 18 start"
2024-08-06T13:00:11.952146,Generating data
2024-08-06T13:00:11.952313,generating tours of train model
2024-08-06T13:00:12.016280,generating tours of baseline model
2024-08-06T13:00:12.075136,computing tour length of train model
2024-08-06T13:00:12.075362,computing tour length of baseline model
2024-08-06T13:00:12.075587,computing loss and backprop
2024-08-06T13:00:12.221135,"Epoch 1, Step 19 start"
2024-08-06T13:00:12.221145,Generating data
2024-08-06T13:00:12.221269,generating tours of train model
2024-08-06T13:00:12.286701,generating tours of baseline model
2024-08-06T13:00:12.345942,computing tour length of train model
2024-08-06T13:00:12.346167,computing tour length of baseline model
2024-08-06T13:00:12.346394,computing loss and backprop
2024-08-06T13:00:12.493189,Testing on test data split 1
2024-08-06T13:00:12.969649,Testing on val data split 1
2024-08-06T13:00:13.447377,Testing on val data split 2
2024-08-06T13:00:13.932354,Testing on val data split 3
2024-08-06T13:00:14.418198,Testing on val data split 4
2024-08-06T13:00:14.895905,Testing on val data split 5
2024-08-06T13:00:15.387738,"Epoch 2, Step 0 start"
2024-08-06T13:00:15.387749,Generating data
2024-08-06T13:00:15.387862,generating tours of train model
2024-08-06T13:00:15.451694,generating tours of baseline model
2024-08-06T13:00:15.511583,computing tour length of train model
2024-08-06T13:00:15.511845,computing tour length of baseline model
2024-08-06T13:00:15.512080,computing loss and backprop
2024-08-06T13:00:15.659029,"Epoch 2, Step 1 start"
2024-08-06T13:00:15.659042,Generating data
2024-08-06T13:00:15.659249,generating tours of train model
2024-08-06T13:00:15.722406,generating tours of baseline model
2024-08-06T13:00:15.781374,computing tour length of train model
2024-08-06T13:00:15.781592,computing tour length of baseline model
2024-08-06T13:00:15.781814,computing loss and backprop
2024-08-06T13:00:15.926976,"Epoch 2, Step 2 start"
2024-08-06T13:00:15.926988,Generating data
2024-08-06T13:00:15.927145,generating tours of train model
2024-08-06T13:00:15.990535,generating tours of baseline model
2024-08-06T13:00:16.048805,computing tour length of train model
2024-08-06T13:00:16.049020,computing tour length of baseline model
2024-08-06T13:00:16.049244,computing loss and backprop
2024-08-06T13:00:16.194512,"Epoch 2, Step 3 start"
2024-08-06T13:00:16.194522,Generating data
2024-08-06T13:00:16.194687,generating tours of train model
2024-08-06T13:00:16.258026,generating tours of baseline model
2024-08-06T13:00:16.316551,computing tour length of train model
2024-08-06T13:00:16.316762,computing tour length of baseline model
2024-08-06T13:00:16.316986,computing loss and backprop
2024-08-06T13:00:16.463139,"Epoch 2, Step 4 start"
2024-08-06T13:00:16.463151,Generating data
2024-08-06T13:00:16.463359,generating tours of train model
2024-08-06T13:00:16.529029,generating tours of baseline model
2024-08-06T13:00:16.588178,computing tour length of train model
2024-08-06T13:00:16.588425,computing tour length of baseline model
2024-08-06T13:00:16.588657,computing loss and backprop
2024-08-06T13:00:16.735110,"Epoch 2, Step 5 start"
2024-08-06T13:00:16.735122,Generating data
2024-08-06T13:00:16.735322,generating tours of train model
2024-08-06T13:00:16.799251,generating tours of baseline model
2024-08-06T13:00:16.858055,computing tour length of train model
2024-08-06T13:00:16.858277,computing tour length of baseline model
2024-08-06T13:00:16.858505,computing loss and backprop
2024-08-06T13:00:17.004026,"Epoch 2, Step 6 start"
2024-08-06T13:00:17.004038,Generating data
2024-08-06T13:00:17.004222,generating tours of train model
2024-08-06T13:00:17.067888,generating tours of baseline model
2024-08-06T13:00:17.126545,computing tour length of train model
2024-08-06T13:00:17.126757,computing tour length of baseline model
2024-08-06T13:00:17.126980,computing loss and backprop
2024-08-06T13:00:17.275223,"Epoch 2, Step 7 start"
2024-08-06T13:00:17.275237,Generating data
2024-08-06T13:00:17.275455,generating tours of train model
2024-08-06T13:00:17.339524,generating tours of baseline model
2024-08-06T13:00:17.398023,computing tour length of train model
2024-08-06T13:00:17.398271,computing tour length of baseline model
2024-08-06T13:00:17.398524,computing loss and backprop
2024-08-06T13:00:17.548560,"Epoch 2, Step 8 start"
2024-08-06T13:00:17.548572,Generating data
2024-08-06T13:00:17.548777,generating tours of train model
2024-08-06T13:00:17.612211,generating tours of baseline model
2024-08-06T13:00:17.670690,computing tour length of train model
2024-08-06T13:00:17.670928,computing tour length of baseline model
2024-08-06T13:00:17.671157,computing loss and backprop
2024-08-06T13:00:17.818455,"Epoch 2, Step 9 start"
2024-08-06T13:00:17.818465,Generating data
2024-08-06T13:00:17.818596,generating tours of train model
2024-08-06T13:00:17.881966,generating tours of baseline model
2024-08-06T13:00:17.940219,computing tour length of train model
2024-08-06T13:00:17.940434,computing tour length of baseline model
2024-08-06T13:00:17.940660,computing loss and backprop
2024-08-06T13:00:18.087292,"Epoch 2, Step 10 start"
2024-08-06T13:00:18.087302,Generating data
2024-08-06T13:00:18.087471,generating tours of train model
2024-08-06T13:00:18.150837,generating tours of baseline model
2024-08-06T13:00:18.210302,computing tour length of train model
2024-08-06T13:00:18.210553,computing tour length of baseline model
2024-08-06T13:00:18.210787,computing loss and backprop
2024-08-06T13:00:18.358294,"Epoch 2, Step 11 start"
2024-08-06T13:00:18.358306,Generating data
2024-08-06T13:00:18.358464,generating tours of train model
2024-08-06T13:00:18.422082,generating tours of baseline model
2024-08-06T13:00:18.482251,computing tour length of train model
2024-08-06T13:00:18.482509,computing tour length of baseline model
2024-08-06T13:00:18.482778,computing loss and backprop
2024-08-06T13:00:18.630179,"Epoch 2, Step 12 start"
2024-08-06T13:00:18.630191,Generating data
2024-08-06T13:00:18.630387,generating tours of train model
2024-08-06T13:00:18.694066,generating tours of baseline model
2024-08-06T13:00:18.767283,computing tour length of train model
2024-08-06T13:00:18.767639,computing tour length of baseline model
2024-08-06T13:00:18.767962,computing loss and backprop
2024-08-06T13:00:18.993098,"Epoch 2, Step 13 start"
2024-08-06T13:00:18.993112,Generating data
2024-08-06T13:00:18.993383,generating tours of train model
2024-08-06T13:00:19.089598,generating tours of baseline model
2024-08-06T13:00:19.168535,computing tour length of train model
2024-08-06T13:00:19.168802,computing tour length of baseline model
2024-08-06T13:00:19.169043,computing loss and backprop
2024-08-06T13:00:19.316505,"Epoch 2, Step 14 start"
2024-08-06T13:00:19.316516,Generating data
2024-08-06T13:00:19.316699,generating tours of train model
2024-08-06T13:00:19.380014,generating tours of baseline model
2024-08-06T13:00:19.438347,computing tour length of train model
2024-08-06T13:00:19.438593,computing tour length of baseline model
2024-08-06T13:00:19.438820,computing loss and backprop
2024-08-06T13:00:19.587883,"Epoch 2, Step 15 start"
2024-08-06T13:00:19.587895,Generating data
2024-08-06T13:00:19.588091,generating tours of train model
2024-08-06T13:00:19.651250,generating tours of baseline model
2024-08-06T13:00:19.709589,computing tour length of train model
2024-08-06T13:00:19.709823,computing tour length of baseline model
2024-08-06T13:00:19.710096,computing loss and backprop
2024-08-06T13:00:19.856727,"Epoch 2, Step 16 start"
2024-08-06T13:00:19.856739,Generating data
2024-08-06T13:00:19.856935,generating tours of train model
2024-08-06T13:00:19.920152,generating tours of baseline model
2024-08-06T13:00:19.978506,computing tour length of train model
2024-08-06T13:00:19.978740,computing tour length of baseline model
2024-08-06T13:00:19.979027,computing loss and backprop
2024-08-06T13:00:20.125274,"Epoch 2, Step 17 start"
2024-08-06T13:00:20.125284,Generating data
2024-08-06T13:00:20.125410,generating tours of train model
2024-08-06T13:00:20.188572,generating tours of baseline model
2024-08-06T13:00:20.246851,computing tour length of train model
2024-08-06T13:00:20.247061,computing tour length of baseline model
2024-08-06T13:00:20.247294,computing loss and backprop
2024-08-06T13:00:20.393380,"Epoch 2, Step 18 start"
2024-08-06T13:00:20.393390,Generating data
2024-08-06T13:00:20.393552,generating tours of train model
2024-08-06T13:00:20.456477,generating tours of baseline model
2024-08-06T13:00:20.516135,computing tour length of train model
2024-08-06T13:00:20.516385,computing tour length of baseline model
2024-08-06T13:00:20.516614,computing loss and backprop
2024-08-06T13:00:20.664163,"Epoch 2, Step 19 start"
2024-08-06T13:00:20.664175,Generating data
2024-08-06T13:00:20.664319,generating tours of train model
2024-08-06T13:00:20.727699,generating tours of baseline model
2024-08-06T13:00:20.786322,computing tour length of train model
2024-08-06T13:00:20.786534,computing tour length of baseline model
2024-08-06T13:00:20.786761,computing loss and backprop
2024-08-06T13:00:20.933326,Testing on test data split 1
2024-08-06T13:00:21.409192,Testing on val data split 1
2024-08-06T13:00:21.886966,Testing on val data split 2
2024-08-06T13:00:22.363890,Testing on val data split 3
2024-08-06T13:00:22.840579,Testing on val data split 4
2024-08-06T13:00:23.317681,Testing on val data split 5
2024-08-06T13:00:23.822468,"Epoch 3, Step 0 start"
2024-08-06T13:00:23.822486,Generating data
2024-08-06T13:00:23.822712,generating tours of train model
2024-08-06T13:00:23.919978,generating tours of baseline model
2024-08-06T13:00:24.001984,computing tour length of train model
2024-08-06T13:00:24.002336,computing tour length of baseline model
2024-08-06T13:00:24.002609,computing loss and backprop
2024-08-06T13:00:24.209556,"Epoch 3, Step 1 start"
2024-08-06T13:00:24.209568,Generating data
2024-08-06T13:00:24.209791,generating tours of train model
2024-08-06T13:00:24.273902,generating tours of baseline model
2024-08-06T13:00:24.332131,computing tour length of train model
2024-08-06T13:00:24.332367,computing tour length of baseline model
2024-08-06T13:00:24.332591,computing loss and backprop
2024-08-06T13:00:24.477165,"Epoch 3, Step 2 start"
2024-08-06T13:00:24.477176,Generating data
2024-08-06T13:00:24.477368,generating tours of train model
2024-08-06T13:00:24.541116,generating tours of baseline model
2024-08-06T13:00:24.599337,computing tour length of train model
2024-08-06T13:00:24.599578,computing tour length of baseline model
2024-08-06T13:00:24.599807,computing loss and backprop
2024-08-06T13:00:24.744747,"Epoch 3, Step 3 start"
2024-08-06T13:00:24.744758,Generating data
2024-08-06T13:00:24.744937,generating tours of train model
2024-08-06T13:00:24.808664,generating tours of baseline model
2024-08-06T13:00:24.867785,computing tour length of train model
2024-08-06T13:00:24.868030,computing tour length of baseline model
2024-08-06T13:00:24.868262,computing loss and backprop
2024-08-06T13:00:25.013322,"Epoch 3, Step 4 start"
2024-08-06T13:00:25.013335,Generating data
2024-08-06T13:00:25.013517,generating tours of train model
2024-08-06T13:00:25.077465,generating tours of baseline model
2024-08-06T13:00:25.136322,computing tour length of train model
2024-08-06T13:00:25.136536,computing tour length of baseline model
2024-08-06T13:00:25.136771,computing loss and backprop
2024-08-06T13:00:25.281268,"Epoch 3, Step 5 start"
2024-08-06T13:00:25.281280,Generating data
2024-08-06T13:00:25.281458,generating tours of train model
2024-08-06T13:00:25.345548,generating tours of baseline model
2024-08-06T13:00:25.404406,computing tour length of train model
2024-08-06T13:00:25.404621,computing tour length of baseline model
2024-08-06T13:00:25.404875,computing loss and backprop
2024-08-06T13:00:25.555230,"Epoch 3, Step 6 start"
2024-08-06T13:00:25.555244,Generating data
2024-08-06T13:00:25.555452,generating tours of train model
2024-08-06T13:00:25.619967,generating tours of baseline model
2024-08-06T13:00:25.679187,computing tour length of train model
2024-08-06T13:00:25.679438,computing tour length of baseline model
2024-08-06T13:00:25.679672,computing loss and backprop
2024-08-06T13:00:25.825352,"Epoch 3, Step 7 start"
2024-08-06T13:00:25.825363,Generating data
2024-08-06T13:00:25.825544,generating tours of train model
2024-08-06T13:00:25.889954,generating tours of baseline model
2024-08-06T13:00:25.948991,computing tour length of train model
2024-08-06T13:00:25.949211,computing tour length of baseline model
2024-08-06T13:00:25.949439,computing loss and backprop
2024-08-06T13:00:26.094067,"Epoch 3, Step 8 start"
2024-08-06T13:00:26.094080,Generating data
2024-08-06T13:00:26.094297,generating tours of train model
2024-08-06T13:00:26.158069,generating tours of baseline model
2024-08-06T13:00:26.217047,computing tour length of train model
2024-08-06T13:00:26.217262,computing tour length of baseline model
2024-08-06T13:00:26.217520,computing loss and backprop
2024-08-06T13:00:26.362355,"Epoch 3, Step 9 start"
2024-08-06T13:00:26.362367,Generating data
2024-08-06T13:00:26.362535,generating tours of train model
2024-08-06T13:00:26.426020,generating tours of baseline model
2024-08-06T13:00:26.485454,computing tour length of train model
2024-08-06T13:00:26.485685,computing tour length of baseline model
2024-08-06T13:00:26.486011,computing loss and backprop
2024-08-06T13:00:26.631941,"Epoch 3, Step 10 start"
2024-08-06T13:00:26.631952,Generating data
2024-08-06T13:00:26.632149,generating tours of train model
2024-08-06T13:00:26.696209,generating tours of baseline model
2024-08-06T13:00:26.755079,computing tour length of train model
2024-08-06T13:00:26.755525,computing tour length of baseline model
2024-08-06T13:00:26.755827,computing loss and backprop
2024-08-06T13:00:26.899934,"Epoch 3, Step 11 start"
2024-08-06T13:00:26.899946,Generating data
2024-08-06T13:00:26.900183,generating tours of train model
2024-08-06T13:00:26.963992,generating tours of baseline model
2024-08-06T13:00:27.022596,computing tour length of train model
2024-08-06T13:00:27.022809,computing tour length of baseline model
2024-08-06T13:00:27.023036,computing loss and backprop
2024-08-06T13:00:27.167415,"Epoch 3, Step 12 start"
2024-08-06T13:00:27.167429,Generating data
2024-08-06T13:00:27.167591,generating tours of train model
2024-08-06T13:00:27.231281,generating tours of baseline model
2024-08-06T13:00:27.290115,computing tour length of train model
2024-08-06T13:00:27.290332,computing tour length of baseline model
2024-08-06T13:00:27.290560,computing loss and backprop
2024-08-06T13:00:27.435226,"Epoch 3, Step 13 start"
2024-08-06T13:00:27.435238,Generating data
2024-08-06T13:00:27.435439,generating tours of train model
2024-08-06T13:00:27.500732,generating tours of baseline model
2024-08-06T13:00:27.560004,computing tour length of train model
2024-08-06T13:00:27.560255,computing tour length of baseline model
2024-08-06T13:00:27.560486,computing loss and backprop
2024-08-06T13:00:27.707987,"Epoch 3, Step 14 start"
2024-08-06T13:00:27.707999,Generating data
2024-08-06T13:00:27.708198,generating tours of train model
2024-08-06T13:00:27.772688,generating tours of baseline model
2024-08-06T13:00:27.831777,computing tour length of train model
2024-08-06T13:00:27.832071,computing tour length of baseline model
2024-08-06T13:00:27.832302,computing loss and backprop
